Layer Title, Color, Specimen ID,
368.2856072,2498.45686,1.68%,
368.5048584,2498.034263,3.71%,
368.7240944,2489.549821,5.92%,
368.9433151,2483.861019,3.11%,
369.1625206,2466.762106,4.62%,
369.3817108,2472.060818,4.86%,
369.6008857,2463.966466,6.67%,
369.8200454,2475.246548,9.81%,
370.0391899,2468.029896,9.99%,
370.258319,2475.376577,10.95%,
370.477433,2486.949226,13.66%,
370.6965316,2483.698482,15.60%,
370.915615,2468.972612,13.43%,
371.1346832,2491.695313,13.79%,
371.3537361,2505.510975,15.05%,
371.5727737,2500.11474,16.09%,
371.7917961,2495.336146,14.38%,
372.0108032,2497.546652,10.76%,
372.229795,2502.585305,15.68%,
372.4487716,2515.490759,15.50%,
372.6677329,2514.385506,14.42%,
372.886679,2508.014048,11.61%,
373.1056098,2498.261815,10.62%,
373.3245253,2514.060432,11.29%,
373.5434256,2514.287984,15.69%,
373.7623106,2534.865193,15.05%,
373.9811803,2524.560335,15.00%,
374.2000348,2547.673125,14.95%,
374.418874,2534.962716,12.12%,
374.6376979,2547.803155,13.27%,
374.8565065,2549.558557,11.30%,
375.0752999,2564.869561,11.26%,
375.2940781,2578.230119,7.87%,
375.5128409,2592.69593,9.90%,
375.7315885,2570.7209,8.96%,
375.9503208,2561.45628,7.22%,
376.1690378,2565.617232,6.86%,
376.3877396,2570.070751,8.11%,
376.606426,2558.465595,8.15%,
376.8250973,2549.233482,7.17%,
377.0437532,2554.954792,7.05%,
377.2623939,2533.88997,7.88%,
377.4810192,2550.40375,8.07%,
377.6996293,2553.296912,9.27%,
377.9182242,2532.459643,9.63%,
378.1368037,2533.922478,9.13%,
378.355368,2526.965885,9.70%,
378.573917,2523.780156,8.90%,
378.7924507,2521.017024,7.54%,
379.0109691,2525.600573,6.76%,
379.2294723,2505.283423,5.08%,
379.4479602,2506.193631,5.79%,
379.6664328,2502.845365,3.94%,
379.8848901,2526.315737,4.84%,
380.1033321,2525.990662,4.09%,
380.3217588,2532.557165,5.69%,
380.5401703,2534.442597,6.78%,
380.7585665,2539.058653,6.42%,
380.9769473,2542.504442,8.20%,
381.1953129,2542.309397,8.75%,
381.4136633,2561.488787,7.87%,
381.6319983,2556.905238,8.30%,
381.850318,2567.697708,8.61%,
382.0686225,2555.344881,8.77%,
382.2869116,2556.027537,7.04%,
382.5051855,2550.27372,6.97%,
382.7234441,2564.349442,6.40%,
382.9416874,2562.72407,4.81%,
383.1599154,2561.228728,4.48%,
383.3781281,2558.693147,5.57%,
383.5963255,2556.190074,6.14%,
383.8145076,2565.38968,7.70%,
384.0326744,2561.58631,6.78%,
384.250826,2534.605134,6.93%,
384.4689622,2509.997001,6.08%,
384.6870832,2508.274107,5.97%,
384.9051888,2505.380945,5.48%,
385.1232791,2498.164293,4.78%,
385.3413542,2477.717113,4.13%,
385.559414,2466.307001,3.14%,
385.7774584,2484.706213,3.35%,
385.9954876,2470.077865,3.92%,
386.2135014,2461.88599,2.90%,
386.4315,2478.172217,3.29%,
386.6494832,2480.252693,3.58%,
386.8674512,2479.114933,3.36%,
387.0854038,2489.972418,2.24%,
387.3033412,2486.721674,2.45%,
387.5212632,2486.559137,3.79%,
387.73917,2470.207894,4.54%,
387.9570614,2456.522262,4.72%,
388.1749375,2453.108981,4.95%,
388.3927984,2459.317902,3.65%,
388.6106439,2450.605908,4.61%,
388.8284741,2463.446347,5.16%,
389.046289,2464.29154,5.86%,
389.2640886,2458.245156,5.95%,
389.4818729,2461.853482,6.04%,
389.6996419,2461.463393,5.86%,
389.9173956,2494.068356,6.39%,
390.1351339,2484.023557,5.90%,
390.352857,2472.320878,4.85%,
390.5705647,2462.536138,4.92%,
390.7882571,2474.20631,5.96%,
391.0059343,2465.331778,5.00%,
391.2235961,2459.155365,5.38%,
391.4412425,2468.029896,5.56%,
391.6588737,2479.179948,5.73%,
391.8764896,2472.483415,5.57%,
392.0940901,2477.392039,5.75%,
392.3116753,2491.532775,5.36%,
392.5292453,2491.85785,4.37%,
392.7467999,2492.86558,3.89%,
392.9643391,2488.314539,4.37%,
393.1818631,2501.577574,3.99%,
393.3993717,2514.873118,3.56%,
393.616865,2507.623958,3.42%,
393.834343,2515.815833,3.72%,
394.0518057,2510.874702,4.03%,
394.2692531,2510.582135,3.69%,
394.4866851,2493.905818,3.59%,
394.7041018,2493.840804,3.69%,
394.9215032,2496.863996,3.95%,
395.1388893,2510.452106,3.55%,
395.35626,2492.930595,3.19%,
395.5736154,2489.614836,4.28%,
395.7909555,2494.783519,3.51%,
396.0082803,2482.20314,2.96%,
396.2255897,2472.060818,3.52%,
396.4428838,2475.571622,3.50%,
396.6601626,2481.780543,3.43%,
396.877426,2476.286786,3.80%,
397.0946741,2482.365677,4.53%,
397.3119069,2468.810074,4.54%,
397.5291244,2473.068549,4.50%,
397.7463265,2482.593229,4.75%,
397.9635133,2466.437031,4.77%,
398.1806848,2483.080841,4.55%,
398.3978409,2484.283616,4.14%,
398.6149817,2492.638028,4.06%,
398.8321072,2493.418207,4.24%,
399.0492173,2489.549821,4.73%,
399.2663121,2493.223162,4.62%,
399.4833916,2504.503244,4.87%,
399.7004557,2495.173609,5.29%,
399.9175045,2516.36846,5.00%,
400.1345379,2523.910186,4.55%,
400.3515561,2529.566481,4.83%,
400.5685588,2531.646957,5.36%,
400.7855463,2531.159345,5.15%,
401.0025184,2527.388482,4.95%,
401.2194751,2528.461228,5.21%,
401.4364165,2538.571042,4.79%,
401.6533426,2549.688586,4.34%,
401.8702533,2567.080067,4.56%,
402.0871487,2579.725461,4.34%,
402.3040288,2570.265796,4.13%,
402.5208935,2579.335372,4.13%,
402.7377428,2556.612671,3.78%,
402.9545768,2538.506027,4.02%,
403.1713955,2541.789278,3.73%,
403.3881988,2548.550826,3.78%,
403.6049868,2561.58631,3.59%,
403.8217594,2561.911384,3.48%,
404.0385167,2556.060045,3.56%,
404.2552586,2555.214851,3.50%,
404.4719852,2541.659249,3.97%,
404.6886964,2537.790863,4.05%,
404.9053923,2540.066384,4.06%,
405.1220728,2538.506027,3.87%,
405.338738,2523.552604,3.74%,
405.5553878,2526.543289,4.09%,
405.7720223,2534.995223,3.86%,
405.9886414,2533.857463,4.21%,
406.2052452,2539.871339,4.47%,
406.4218336,2535.060238,4.25%,
406.6384066,2519.554189,4.38%,
406.8549643,2524.105231,4.57%,
407.0715067,2518.806518,4.44%,
407.2880337,2530.021585,4.99%,
407.5045453,2541.399189,5.03%,
407.7210416,2529.664003,4.91%,
407.9375225,2515.133177,4.79%,
408.153988,2503.040409,4.56%,
408.3704382,2502.357753,4.71%,
408.5868731,2481.813051,4.60%,
408.8032925,2486.169048,4.40%,
409.0196966,2482.918304,4.03%,
409.2360854,2492.86558,4.36%,
409.4524588,2494.165878,4.41%,
409.6688168,2510.419598,4.36%,
409.8851594,2529.566481,4.21%,
410.1014867,2532.427135,4.12%,
410.3177987,2509.964494,3.84%,
410.5340952,2501.675097,3.55%,
410.7503764,2476.124249,3.50%,
410.9666422,2470.825536,3.77%,
411.1828927,2477.652098,3.90%,
411.3991278,2476.221771,3.73%,
411.6153475,2480.80532,3.74%,
411.8315519,2469.62276,3.54%,
412.0477409,2469.200164,3.20%,
412.2639145,2474.336339,3.32%,
412.4800727,2490.492537,3.56%,
412.6962156,2477.587083,3.53%,
412.9123431,2490.297493,3.56%,
413.1284552,2497.774204,3.65%,
413.344552,2504.470737,3.77%,
413.5606333,2511.91494,3.78%,
413.7766993,2514.580551,3.53%,
413.99275,2500.309784,3.13%,
414.2087852,2480.512753,3.28%,
414.4248051,2478.854874,3.39%,
414.6408096,2471.118103,3.29%,
414.8567987,2472.906012,3.14%,
415.0727725,2470.923058,3.21%,
415.2887308,2472.710967,2.96%,
415.5046738,2468.517507,2.73%,
415.7206014,2453.596592,2.44%,
415.9365137,2446.217403,2.45%,
416.1524105,2441.568839,2.15%,
416.368292,2447.550208,2.17%,
416.584158,2460.033065,2.34%,
416.8000087,2459.155365,2.18%,
417.0158441,2461.88599,1.95%,
417.231664,2479.14744,1.99%,
417.4474685,2475.279055,1.93%,
417.6632577,2489.257254,1.67%,
417.8790315,2482.20314,1.61%,
418.0947899,2483.698482,1.64%,
418.3105329,2459.09035,1.48%,
418.5262605,2489.744866,1.63%,
418.7419727,2497.449129,1.45%,
418.9576695,2493.970833,1.35%,
419.173351,2500.894918,1.41%,
419.389017,2514.678073,1.62%,
419.6046677,2523.617619,1.76%,
419.820303,2522.317321,1.79%,
420.0359229,2526.218214,1.90%,
420.2515274,2543.54468,2.04%,
420.4671165,2548.680856,1.86%,
420.6826902,2552.289182,2.30%,
420.8982485,2539.74131,2.21%,
421.1137914,2526.218214,2.31%,
421.3293189,2515.945863,2.20%,
421.544831,2505.868557,2.30%,
421.7603278,2500.699874,2.36%,
421.9758091,2505.478467,2.45%,
422.191275,2490.980149,2.42%,
422.4067256,2487.40433,2.40%,
422.6221607,2478.074695,2.44%,
422.8375805,2496.961518,2.59%,
423.0529848,2476.74189,2.62%,
423.2683737,2489.712359,2.75%,
423.4837473,2481.975588,2.85%,
423.6991054,2465.494315,2.71%,
423.9144481,2453.076473,2.68%,
424.1297755,2453.173996,2.49%,
424.3450874,2453.49907,2.52%,
424.5603839,2457.82256,2.40%,
424.775665,2438.38311,2.22%,
424.9909308,2442.544063,2.41%,
425.2061811,2426.225327,2.21%,
425.421416,2444.852091,2.21%,
425.6366355,2447.485193,2.00%,
425.8518395,2450.118296,2.33%,
426.0670282,2443.031674,2.39%,
426.2822015,2441.828899,2.27%,
426.4973593,2428.208281,2.14%,
426.7125018,2435.327411,2.48%,
426.9276288,2437.667946,2.25%,
427.1427405,2441.568839,2.24%,
427.3578367,2440.236034,2.14%,
427.5729175,2445.469732,2.27%,
427.7879829,2440.431079,2.21%,
428.0030329,2450.865967,2.11%,
428.2180674,2457.529993,2.18%,
428.4330866,2463.641391,2.26%,
428.6480903,2473.848728,2.24%,
428.8630786,2487.79442,2.32%,
429.0780515,2483.991049,2.32%,
429.293009,2493.808296,2.24%,
429.5079511,2482.820781,2.02%,
429.7228777,2498.164293,2.00%,
429.9377889,2490.622567,2.02%,
430.1526847,2498.749427,2.17%,
430.3675651,2514.613058,1.87%,
430.5824301,2526.900871,1.81%,
430.7972797,2526.218214,1.92%,
431.0121138,2540.293936,2.03%,
431.2269325,2545.040022,1.68%,
431.4417358,2547.218021,1.79%,
431.6565236,2545.20256,1.77%,
431.8712961,2525.63308,1.80%,
432.0860531,2514.222969,1.80%,
432.3007946,2524.36529,1.73%,
432.5155208,2512.272522,1.71%,
432.7302315,2522.284814,1.70%,
432.9449268,2516.823564,1.60%,
433.1596067,2495.53119,1.62%,
433.3742712,2482.33317,1.69%,
433.5889202,2491.305223,1.77%,
433.8035538,2501.480052,1.91%,
434.0181719,2510.029509,2.03%,
434.2327747,2504.373214,2.07%,
434.447362,2505.023363,2.09%,
434.6619338,2503.105424,2.12%,
434.8764903,2486.624152,2.15%,
435.0910313,2493.12564,2.09%,
435.3055568,2494.848534,2.17%,
435.520067,2490.980149,2.28%,
435.7345617,2501.38253,2.33%,
435.9490409,2505.608497,2.34%,
436.1635047,2500.699874,2.32%,
436.3779531,2503.397991,2.19%,
436.5923861,2517.343683,2.21%,
436.8068036,2492.442984,2.18%,
437.0212057,2500.212262,2.19%,
437.2355923,2490.167463,2.20%,
437.4499635,2496.571429,2.20%,
437.6643193,2507.949033,2.26%,
437.8786596,2516.888579,2.19%,
438.0929845,2518.611473,2.23%,
438.3072939,2502.487783,2.16%,
438.5215879,2498.391845,2.33%,
438.7358664,2512.175,2.32%,
438.9501295,2511.849926,2.25%,
439.1643772,2512.532582,2.23%,
439.3786094,2533.369851,2.48%,
439.5928262,2512.630104,2.51%,
439.8070275,2499.952202,2.26%,
440.0212134,2507.688973,2.16%,
440.2353838,2496.05131,2.19%,
440.4495388,2500.732381,2.26%,
440.6636783,2511.979955,2.28%,
440.8778024,2532.784717,2.34%,
441.0919111,2524.950424,2.21%,
441.3060043,2522.317321,2.23%,
441.520082,2533.727433,2.29%,
441.7341443,2541.074115,2.20%,
441.9481911,2549.168467,2.20%,
442.1622225,2544.454888,2.13%,
442.3762384,2543.642202,2.12%,
442.5902389,2546.08026,2.04%,
442.8042239,2556.677686,2.24%,
443.0181935,2561.748847,2.22%,
443.2321476,2549.688586,2.17%,
443.4460862,2557.26282,2.17%,
443.6600094,2545.527634,2.22%,
443.8739172,2529.95657,2.20%,
444.0878095,2530.0866,2.22%,
444.3016863,2546.275305,2.43%,
444.5155477,2554.824762,2.34%,
444.7293936,2555.669955,2.42%,
444.943224,2554.272135,2.50%,
445.157039,2547.380558,2.57%,
445.3708385,2540.814055,2.69%,
445.5846226,2545.625156,2.68%,
445.7983912,2553.459449,2.78%,
446.0121443,2554.402165,2.76%,
446.225882,2546.892946,2.82%,
446.4396042,2529.241406,2.81%,
446.6533109,2540.553996,3.04%,
446.8670022,2552.679271,3.06%,
447.080678,2542.731994,3.13%,
447.2943384,2530.379167,3.08%,
447.5079832,2533.662418,2.96%,
447.7216127,2523.390067,3.05%,
447.9352266,2517.408698,3.17%,
448.1488251,2514.775595,3.10%,
448.3624081,2513.150223,3.05%,
448.5759756,2522.804933,3.15%,
448.7895277,2524.300275,3.05%,
449.0030643,2510.419598,3.07%,
449.2165854,2492.507999,2.96%,
449.430091,2485.713943,2.98%,
449.6435812,2482.820781,3.01%,
449.8570559,2480.837827,2.96%,
450.0705151,2480.252693,2.95%,
450.2839589,2487.631882,2.88%,
450.4973871,2478.919888,2.92%,
450.7107999,2477.359531,2.96%,
450.9241973,2481.975588,3.08%,
451.1375791,2468.289955,2.95%,
451.3509455,2451.906205,2.90%,
451.5642964,2464.16151,2.86%,
451.7776318,2477.262009,2.88%,
451.9909517,2461.983512,2.83%,
452.2042562,2488.184509,2.95%,
452.4175451,2491.46776,2.88%,
452.6308186,2479.960126,2.95%,
452.8440766,2480.80532,2.92%,
453.0573191,2475.636637,2.92%,
453.2705462,2465.461808,2.93%,
453.4837577,2460.130588,2.91%,
453.6969538,2490.980149,3.05%,
453.9101344,2486.656659,2.95%,
454.1232995,2519.651711,2.90%,
454.3364491,2520.139323,2.92%,
454.5495833,2509.444375,2.92%,
454.7627019,2506.97381,2.95%,
454.975805,2500.179754,2.99%,
455.1888927,2504.04814,2.97%,
455.4019649,2503.105424,2.87%,
455.6150216,2503.91811,2.91%,
455.8280628,2512.695119,2.93%,
456.0410885,2502.812857,2.87%,
456.2540987,2499.497098,2.79%,
456.4670934,2530.346659,2.84%,
456.6800726,2513.182731,2.80%,
456.8930364,2526.283229,2.84%,
457.1059846,2555.084821,2.76%,
457.3189174,2556.320104,2.73%,
457.5318346,2554.46718,2.70%,
457.7447364,2563.374219,2.88%,
457.9576227,2577.71,2.92%,
458.1704934,2569.518125,2.88%,
458.3833487,2584.959159,3.02%,
458.5961885,2554.304643,3.04%,
458.8090127,2547.965692,3.08%,
459.0218215,2552.094137,3.13%,
459.2346148,2556.157567,3.18%,
459.4473925,2553.101868,3.13%,
459.6601548,2561.911384,3.10%,
459.8729016,2559.960938,3.12%,
460.0856329,2558.173028,2.94%,
460.2983486,2550.468765,2.97%,
460.5110489,2543.837247,3.03%,
460.7237336,2529.176391,3.00%,
460.9364029,2510.972225,2.92%,
461.1490567,2522.414844,2.83%,
461.3616949,2509.704435,2.78%,
461.5743176,2500.959933,2.85%,
461.7869249,2497.969249,2.85%,
461.9995166,2510.517121,2.85%,
462.2120928,2516.563504,2.70%,
462.4246535,2501.577574,2.69%,
462.6371987,2486.949226,2.57%,
462.8497284,2488.997195,2.45%,
463.0622426,2504.405722,2.44%,
463.2747413,2517.408698,2.41%,
463.4872244,2528.233676,2.44%,
463.6996921,2511.394821,2.47%,
463.9121442,2530.249137,2.54%,
464.1245808,2527.713557,2.59%,
464.3370019,2532.102061,2.55%,
464.5494075,2534.962716,2.72%,
464.7617976,2543.772232,2.68%,
464.9741721,2547.803155,2.74%,
465.1865312,2583.821399,2.74%,
465.3988747,2596.044196,2.85%,
465.6112027,2598.709807,2.92%,
465.8235152,2617.856689,2.92%,
466.0358122,2608.819621,2.87%,
466.2480936,2621.302478,2.81%,
466.4603596,2612.883051,2.74%,
466.67261,2594.158765,2.74%,
466.8848449,2595.166496,2.74%,
467.0970642,2605.861443,2.80%,
467.3092681,2583.333787,2.74%,
467.5214564,2563.731801,2.65%,
467.7336292,2563.406726,2.63%,
467.9457865,2565.714754,2.60%,
468.1579283,2584.276503,2.52%,
468.3700545,2576.279673,2.46%,
468.5821652,2568.477887,2.48%,
468.7942604,2579.855491,2.57%,
469.00634,2590.485424,2.50%,
469.2184042,2578.067582,2.47%,
469.4304528,2583.366295,2.43%,
469.6424858,2566.820007,2.46%,
469.8545034,2550.111183,2.40%,
470.0665054,2542.211875,2.40%,
470.2784919,2518.643981,2.42%,
470.4904628,2533.922478,2.39%,
470.7024182,2520.529412,2.43%,
470.9143581,2525.438036,2.39%,
471.1262825,2530.931793,2.37%,
471.3381913,2537.985908,2.38%,
471.5500846,2541.951815,2.31%,
471.7619623,2556.190074,2.39%,
471.9738245,2579.985521,2.44%,
472.1856712,2572.541317,2.37%,
472.3975023,2576.799792,2.37%,
472.609318,2571.923676,2.44%,
472.821118,2561.651324,2.42%,
473.0329026,2568.640424,2.35%,
473.2446715,2553.036853,2.36%,
473.456425,2567.567679,2.44%,
473.6681629,2573.51654,2.50%,
473.8798853,2572.476302,2.53%,
474.0915921,2570.493348,2.50%,
474.3032834,2571.436064,2.49%,
474.5149592,2559.245774,2.45%,
474.7266194,2564.609501,2.43%,
474.938264,2553.361927,2.42%,
475.1498931,2574.166689,2.44%,
475.3615067,2586.09692,2.45%,
475.5731047,2593.151034,2.47%,
475.7846872,2580.830714,2.43%,
475.9962542,2567.665201,2.47%,
476.2078056,2568.347857,2.45%,
476.4193414,2562.041414,2.46%,
476.6308617,2567.502664,2.41%,
476.8423664,2548.745871,2.32%,
477.0538556,2551.574018,2.22%,
477.2653293,2560.351027,2.20%,
477.4767874,2559.92843,2.20%,
477.6882299,2556.450134,2.17%,
477.8996569,2535.840417,2.09%,
478.1110684,2532.427135,2.08%,
478.3224643,2541.854293,2.00%,
478.5338446,2545.332589,1.97%,
478.7452094,2553.687001,1.97%,
478.9565586,2563.211682,1.98%,
479.1678923,2565.487202,2.01%,
479.3792104,2582.000982,1.98%,
479.590513,2582.488594,1.94%,
479.8018,2577.092359,1.99%,
480.0130714,2569.550632,2.01%,
480.2243273,2585.934382,2.01%,
480.4355676,2607.161741,2.04%,
480.6467924,2607.55183,2.06%,
480.8580016,2604.431116,2.04%,
481.0691953,2610.054903,2.12%,
481.2803734,2615.711198,2.18%,
481.4915359,2616.101287,2.21%,
481.7026828,2617.044003,2.24%,
481.9138143,2609.632307,2.22%,
482.1249301,2610.379978,2.22%,
482.3360304,2619.222001,2.21%,
482.5471151,2633.817842,2.19%,
482.7581842,2629.52686,2.23%,
482.9692378,2641.067001,2.30%,
483.1802758,2638.076317,2.30%,
483.3912983,2652.444606,2.31%,
483.6023051,2663.757195,2.30%,
483.8132965,2667.235491,2.33%,
484.0242722,2668.340744,2.34%,
484.2352324,2670.453728,2.33%,
484.446177,2674.842232,2.31%,
484.657106,2672.696741,2.31%,
484.8680195,2651.794457,2.25%,
485.0789174,2660.083854,2.19%,
485.2897997,2649.453921,2.19%,
485.5006664,2647.796042,2.16%,
485.7115176,2647.666012,2.13%,
485.9223532,2655.56532,2.14%,
486.1331732,2657.450751,2.15%,
486.3439777,2660.083854,2.16%,
486.5547665,2671.68901,2.17%,
486.7655398,2667.788118,2.17%,
486.9762976,2673.184353,2.18%,
487.1870397,2681.831332,2.18%,
487.3977663,2659.238661,2.16%,
487.6084773,2661.839256,2.17%,
487.8191727,2653.127262,2.16%,
488.0298525,2645.227954,2.16%,
488.2405167,2638.596436,2.15%,
488.4511654,2635.020618,2.18%,
488.6617985,2624.455699,2.17%,
488.872416,2625.918534,2.16%,
489.0830179,2613.533199,2.19%,
489.2936042,2626.211101,2.21%,
489.504175,2612.460454,2.24%,
489.7147302,2621.497522,2.26%,
489.9252697,2620.359762,2.27%,
490.1357937,2627.348862,2.32%,
490.3463021,2622.212686,2.32%,
490.556795,2636.38593,2.34%,
490.7672722,2641.652135,2.35%,
490.9777338,2633.232708,2.31%,
491.1881799,2643.960164,2.31%,
491.3986104,2634.077902,2.31%,
491.6090252,2622.66779,2.34%,
491.8194245,2629.52686,2.32%,
492.0298082,2634.467991,2.32%,
492.2401763,2632.680082,2.31%,
492.4505289,2630.827158,2.33%,
492.6608658,2638.238854,2.36%,
492.8711871,2628.941726,2.37%,
493.0814928,2639.604167,2.40%,
493.291783,2642.399807,2.38%,
493.5020575,2654.362545,2.36%,
493.7123165,2647.828549,2.38%,
493.9225598,2656.508036,2.38%,
494.1327876,2667.788118,2.39%,
494.3429997,2676.0125,2.39%,
494.5531963,2675.199814,2.35%,
494.7633772,2669.576027,2.32%,
494.9735426,2657.060662,2.30%,
495.1836924,2668.470774,2.31%,
495.3938265,2681.73381,2.31%,
495.6039451,2675.459874,2.32%,
495.814048,2680.043423,2.35%,
496.0241354,2683.749271,2.31%,
496.2342071,2688.040253,2.34%,
496.4442633,2677.865424,2.35%,
496.6543038,2680.140945,2.36%,
496.8643288,2683.911808,2.35%,
497.0743381,2687.000015,2.34%,
497.2843318,2715.866622,2.31%,
497.49431,2722.173065,2.31%,
497.7042725,2733.518162,2.34%,
497.9142194,2745.383378,2.36%,
498.1241507,2747.106272,2.36%,
498.3340664,2744.34314,2.39%,
498.5439664,2749.869405,2.38%,
498.7538509,2744.505677,2.38%,
498.9637198,2742.262664,2.42%,
499.173573,2754.420446,2.46%,
499.3834107,2767.3259,2.46%,
499.5932327,2757.151071,2.51%,
499.8030391,2760.661875,2.53%,
500.0128299,2763.164948,2.54%,
500.2226051,2760.304293,2.53%,
500.4323647,2761.019457,2.53%,
500.6421086,2773.079717,2.55%,
500.8518369,2799.508266,2.55%,
501.0615497,2824.408966,2.61%,
501.2712468,2837.964568,2.61%,
501.4809283,2835.006391,2.62%,
501.6905941,2820.020461,2.64%,
501.9002444,2830.357827,2.63%,
502.109879,2825.969323,2.64%,
502.319498,2812.868824,2.69%,
502.5291014,2816.217091,2.70%,
502.7386892,2827.237113,2.70%,
502.9482613,2829.512634,2.72%,
503.1578179,2861.402433,2.74%,
503.3673588,2872.74753,2.76%,
503.576884,2884.580238,2.79%,
503.7863937,2881.101942,2.81%,
503.9958877,2902.751897,2.80%,
504.2053661,2907.400461,2.81%,
504.4148289,2909.838519,2.83%,
504.6242761,2921.931287,2.85%,
504.8337076,2945.954286,2.88%,
505.0431235,2950.082731,2.90%,
505.2525238,2948.879955,2.95%,
505.4619084,2939.225246,2.93%,
505.6712774,2938.28253,2.95%,
505.8806308,2948.099777,2.98%,
506.0899685,2952.910878,3.01%,
506.2992907,2944.036347,3.05%,
506.5085972,2964.808601,3.09%,
506.717888,2987.238735,3.10%,
506.9271632,3009.733884,3.14%,
507.1364228,3018.218326,3.17%,
507.3456668,3010.188988,3.20%,
507.5548951,2996.860938,3.25%,
507.7641078,2990.489479,3.26%,
507.9733048,2984.670647,3.28%,
508.1824862,3004.532693,3.31%,
508.391652,2996.340818,3.34%,
508.6008022,3000.729323,3.42%,
508.8099367,3007.588393,3.46%,
509.0190555,3006.710692,3.51%,
509.2281587,3005.182842,3.57%,
509.4372463,3006.808214,3.62%,
509.6463183,3014.024866,3.65%,
509.8553746,3022.834382,3.71%,
510.0644152,3038.860551,3.77%,
510.2734402,3037.105149,3.81%,
510.4824496,3051.70099,3.88%,
510.6914433,3070.62032,3.91%,
510.9004214,3074.098616,3.95%,
511.1093839,3080.990193,4.00%,
511.3183307,3075.626466,4.06%,
511.5272618,3078.357091,4.10%,
511.7361773,3110.344412,4.18%,
511.9450772,3120.064137,4.23%,
512.1539614,3141.324003,4.30%,
