Layer Title, Color, Specimen ID
Layer 1, Blue, 74137_B.3.refl

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,350 ms,10,3

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
429.761806425009,5384.27238095238,5.49480737587688%
429.973590409873,5385.73521577381,5.48131622599864%
430.185362699515,5379.03868303571,5.4913071154512%
430.397123291617,5385.89775297619,5.49595195333331%
430.608872183863,5379.94889136905,5.49931135484953%
430.820609373937,5393.82956845238,5.49954026155884%
431.03233485952,5414.21173363095,5.50343621422245%
431.244048638297,5414.24424107143,5.50449062922536%
431.455750707951,5428.80757440476,5.50164759973469%
431.667441066164,5440.70529761905,5.5001404849776%
431.87911971062,5458.03176339286,5.4990087546964%
432.090786639003,5438.52729910714,5.50139054230313%
432.302441848995,5434.62640625,5.49293362409993%
432.514085338279,5429.68527529762,5.49516023917663%
432.72571710454,5436.47933035714,5.49196793886641%
432.937337145459,5436.8044047619,5.49111425077416%
433.14894545872,5434.39885416667,5.49811202875461%
433.360542042006,5444.9962797619,5.49453127618452%
433.572126893001,5449.31976934524,5.49575311406641%
433.783700009388,5435.21154017857,5.49062457317906%
433.995261388849,5439.53502976191,5.49452076804316%
434.206811029069,5435.11401785714,5.50250280450788%
434.418348927729,5437.09697172619,5.50507111117534%
434.629875082515,5438.49479166667,5.50318744439051%
434.841389491107,5449.22224702381,5.5077298842599%
435.05289215119,5458.29182291667,5.51103357522528%
435.264383060448,5440.73780505952,5.51667508772477%
435.475862216562,5414.01668898809,5.5143785270837%
435.687329617217,5413.85415178571,5.51989206687025%
435.898785260095,5418.86029761905,5.52255954105645%
436.11022914288,5417.91758184524,5.52917228227741%
436.321661263255,5404.94711309524,5.52458673315793%
436.533081618903,5399.51837053571,5.52967824044224%
436.744490207507,5394.57723958333,5.53950471367206%
436.955887026751,5381.99686011905,5.54085086523671%
437.167272074317,5357.87633928571,5.53755729913665%
437.378645347889,5367.85612351191,5.54171203500503%
437.59000684515,5362.9475,5.53795020232353%
437.801356563783,5354.23550595238,5.54176199524967%
438.012694501472,5341.39506696429,5.53884190896722%
438.224020655899,5344.32073660714,5.54517964377112%
438.435335024748,5337.10408482143,5.54601128721764%
438.646637605702,5335.90130952381,5.54209361479498%
438.857928396443,5349.39189732143,5.56008511488557%
439.069207394656,5356.57604166667,5.54908224262641%
439.280474598024,5357.87633928571,5.55482671159414%
439.491730004229,5339.18456101191,5.55088183416432%
439.702973610955,5344.45076636905,5.55472081053998%
439.914205415885,5350.36712053571,5.54871338132133%
440.125425416702,5333.30071428572,5.53948967899913%
440.33663361109,5312.13837053571,5.54159929777033%
440.547829996731,5300.53321428571,5.54059415428285%
440.759014571309,5285.18970238095,5.55081037005989%
440.970187332507,5324.62122767857,5.55920672946686%
441.181348278008,5317.7621577381,5.55859041983997%
441.392497405496,5327.48188244048,5.56434072610867%
441.603634712652,5323.58098958333,5.57378179388977%
441.814760197162,5299.07037946429,5.56700834201486%
442.025873856708,5302.02855654762,5.56989714651428%
442.236975688972,5296.98990327381,5.57224942495386%
442.448065691639,5291.95125,5.57653214629255%
442.659143862391,5279.69594494048,5.58109472203451%
442.870210198912,5260.74410714286,5.58165091015448%
443.081264698884,5267.60317708333,5.58552597021125%
443.292307359992,5240.23191220238,5.57560164032168%
443.503338179917,5211.82040922619,5.58504552452515%
443.714357156344,5194.10385416667,5.58139392210454%
443.925364286956,5193.48621279762,5.59812258196638%
444.136359569435,5178.6303125,5.60233987368234%
444.347343001466,5160.62119047619,5.60334400195017%
444.55831458073,5160.45865327381,5.61138052065634%
444.769274304912,5157.11038690476,5.61497592479174%
444.980222171694,5126.71593005952,5.61041781745897%
445.191158178759,5112.2826264881,5.60391029774953%
445.402082323792,5064.88677827381,5.58897735589053%
445.612994604474,5062.18866071429,5.5820348709731%
445.82389501849,5030.07130952381,5.57702621999232%
446.034783563522,5021.35931547619,5.58072220512416%
446.245660237254,5016.12561755952,5.58481339172958%
446.456525037369,4996.58864583333,5.58489725899587%
446.667377961549,4987.22650297619,5.58142539666132%
446.878219007478,4982.61044642857,5.58703303600839%
447.08904817284,4980.69250744048,5.58628221218888%
447.299865455318,4975.97892857143,5.59002874609884%
447.510670852594,4966.48675595238,5.59680212805564%
447.721464362352,4965.6415625,5.59231160324598%
447.932245982275,4965.18645833333,5.59593167829543%
448.143015710046,4951.20825892857,5.5879706619053%
448.353773543348,4934.69447916667,5.57976076692826%
448.564519479866,4927.21776785714,5.57142818728421%
448.775253517281,4913.79219494048,5.58149480210776%
448.985975653277,4902.99972470238,5.58896812732509%
449.196685885537,4891.19952380952,5.58651090487366%
449.407384211744,4898.6112202381,5.5893960545117%
449.618070629582,4889.54164434524,5.59600065287593%
449.828745136734,4891.81716517857,5.60706755905479%
450.039407730883,4873.87305803571,5.62150973800461%
450.250058409712,4865.58366071429,5.62270800258204%
450.460697170904,4871.66255208333,5.62343555977878%
450.671324012142,4858.36700892857,5.6202879166025%
450.88193893111,4845.98167410714,5.61941242595418%
451.092541925491,4839.31764880952,5.62742790209454%
451.303132992968,4845.13648065476,5.64145326122191%
451.513712131224,4829.66293898809,5.64585908088544%
451.724279337943,4810.97116071429,5.64402090378113%
451.934834610807,4784.055,5.64204318588545%
452.1453779475,4777.03339285714,5.66612933847994%
452.355909345705,4786.13547619048,5.67005496116237%
452.566428803105,4760.64964285714,5.67718366378225%
452.776936317383,4745.69622023809,5.67882310610825%
452.987431886223,4741.27520833333,5.68804885987024%
453.197915507307,4737.14676339286,5.68707094583101%
453.40838717832,4734.83873511905,5.67607682488794%
453.618846896943,4728.33724702381,5.67230281837339%
453.829294660861,4715.20424107143,5.6830905175404%
454.039730467756,4722.09581845238,5.69192391596577%
454.250154315311,4692.15646577381,5.69540695904335%
454.460566201211,4669.98639136905,5.68742335468048%
454.670966123137,4667.12573660714,5.69792093115985%
454.881354078774,4664.20006696429,5.70681777003777%
455.091730065803,4668.49104910714,5.72286549282018%
455.30209408191,4657.14595238095,5.72429429542791%
455.512446124776,4633.22047619048,5.73395153491885%
455.722786192085,4596.48706845238,5.72237416705541%
455.93311428152,4585.01194196429,5.72569656386119%
456.143430390765,4588.06764136905,5.73125473355364%
456.353734517501,4570.61114583333,5.73227108554983%
456.564026659414,4527.53878720238,5.70809870263966%
456.774306814185,4495.19388392857,5.71456259205185%
456.984574979499,4527.73383184524,5.73078724346102%
457.194831153037,4518.53422619048,5.739861814565%
457.405075332484,4493.56851190476,5.73497253618172%
457.615307515523,4492.75582589286,5.7471040433805%
457.825527699836,4479.39526785714,5.76410782804213%
458.035735883107,4456.86761160714,5.76944821811043%
458.245932063019,4452.05651041667,5.77060092490583%
458.456116237256,4419.3865327381,5.75983756601162%
458.6662884035,4402.41764880952,5.75171715422077%
458.876448559435,4409.34173363095,5.75181719958923%
459.086596702743,4400.43469494048,5.75126230855686%
459.296732831109,4374.52626488095,5.7419412384424%
459.506856942215,4363.92883928571,5.75047891747727%
459.716969033744,4360.19048363095,5.75139856157666%
459.92706910338,4378.36214285714,5.74402145393334%
460.137157148806,4391.52765625,5.7516939353102%
460.347233167705,4394.8109077381,5.75583050138369%
460.55729715776,4382.5230952381,5.75254447402741%
460.767349116654,4378.26462053571,5.75332741180819%
460.97738904207,4383.43330357143,5.75892949652214%
461.187416931693,4388.69950892857,5.74562420208073%
461.397432783204,4350.92586309524,5.73264028093146%
461.607436594288,4330.15360863095,5.72191708675043%
461.817428362626,4341.8237797619,5.73112363472968%
462.027408085904,4341.27115327381,5.7258260940164%
462.237375761802,4329.63348958333,5.72135489822667%
462.447331388006,4349.885625,5.73461699455839%
462.657274962198,4348.29276041667,5.7274853832295%
462.86720648206,4347.0249702381,5.73799607491409%
463.077125945278,4358.63012648809,5.75193099713557%
463.287033349532,4362.46600446429,5.7621735400634%
463.496928692508,4349.82061011905,5.75684315147608%
463.706811971887,4355.70445684524,5.77372894002075%
463.916683185354,4334.83468005952,5.76229994018842%
464.126542330591,4328.30068452381,5.77400572494253%
464.336389405281,4309.57639880952,5.7794022051088%
464.546224407108,4295.273125,5.7801493627347%
464.756047333755,4293.32267857143,5.7844708959867%
464.965858182905,4297.64616815476,5.78930637443994%
465.175656952241,4308.34111607143,5.80036501320134%
465.385443639447,4329.63348958333,5.80856804976367%
465.595218242205,4309.80395089286,5.81973649768781%
465.804980758199,4308.89374255952,5.82866802602087%
466.014731185112,4311.62436755952,5.838764100698%
466.224469520627,4303.30246279762,5.84105841058411%
466.434195762427,4313.83487351191,5.85374223311839%
466.643909908196,4309.64141369048,5.85646020952031%
466.853611955617,4289.9419047619,5.85180566419221%
467.063301902372,4272.55042410714,5.86594736798288%
467.272979746146,4262.6356547619,5.8581332462879%
467.482645484621,4272.16033482143,5.87144210500946%
467.69229911548,4259.9050297619,5.8775074294205%
467.901940636407,4264.06598214286,5.87118380944511%
468.111570045085,4247.19462053571,5.86741575123943%
468.321187339197,4250.2178125,5.8720325242601%
468.530792516426,4255.28897321428,5.87763863110452%
468.740385574455,4260.88025297619,5.88428083805239%
