Layer Title, Color, Specimen ID,
368.7207312,2412.149606,4.47%,
368.935765,2405.225521,4.62%,
369.1507877,2371.872887,4.36%,
369.3657993,2362.380714,4.36%,
369.5808,2370.767634,4.30%,
369.7957896,2352.433438,4.29%,
370.0107681,2346.907173,4.17%,
370.2257356,2356.074271,4.02%,
370.4406921,2361.535521,3.91%,
370.6556375,2374.538497,3.92%,
370.8705718,2389.979531,3.70%,
371.0854951,2364.72125,3.59%,
371.3004074,2389.49192,3.65%,
371.5153086,2397.781317,3.67%,
371.7301987,2405.518088,3.60%,
371.9450778,2416.278051,3.69%,
372.1599458,2412.60471,3.68%,
372.3748027,2431.946637,3.69%,
372.5896486,2412.832262,3.60%,
372.8044834,2400.934539,3.59%,
373.0193071,2412.832262,3.53%,
373.2341197,2387.053862,3.47%,
373.4489213,2394.465558,3.60%,
373.6637118,2409.061399,3.64%,
373.8784912,2391.474874,3.48%,
374.0932595,2383.803118,3.35%,
374.3080167,2397.48875,3.29%,
374.5227628,2395.700841,3.32%,
374.7374979,2405.908177,3.54%,
374.9522218,2406.785878,3.63%,
375.1669347,2399.991823,3.64%,
375.3816364,2379.869717,3.74%,
375.5963271,2393.620365,3.95%,
375.8110066,2362.315699,3.85%,
376.025675,2357.407076,3.78%,
376.2403324,2354.351376,3.82%,
376.4549786,2364.103609,3.79%,
376.6696137,2396.773586,3.91%,
376.8842377,2385.0384,3.90%,
377.0988505,2391.89747,3.77%,
377.3134523,2381.495089,3.69%,
377.5280429,2379.609658,3.76%,
377.7426224,2386.013624,3.75%,
377.9571908,2376.228884,3.72%,
378.171748,2380.552374,3.80%,
378.3862941,2406.103222,3.84%,
378.6008291,2405.87567,3.96%,
378.8153529,2407.175967,4.13%,
379.0298656,2411.987068,4.12%,
379.2443672,2378.43939,3.87%,
379.4588576,2381.592612,3.87%,
379.6733368,2384.193207,3.78%,
379.887805,2398.496481,3.63%,
380.1022619,2390.954754,3.59%,
380.3167077,2408.866354,3.64%,
380.5311424,2399.439196,3.64%,
380.7455659,2405.843162,3.66%,
380.9599782,2394.303021,3.54%,
381.1743794,2365.663966,3.49%,
381.3887694,2365.338891,3.55%,
381.6031483,2365.208862,3.51%,
381.8175159,2380.552374,3.52%,
382.0318725,2375.416198,3.50%,
382.2462178,2386.338698,3.44%,
382.4605519,2397.846332,3.43%,
382.6748749,2399.341674,3.35%,
382.8891867,2391.377351,3.35%,
383.1034873,2390.62968,3.27%,
383.3177767,2377.074077,3.16%,
383.532055,2372.393006,3.18%,
383.746322,2391.604903,3.25%,
383.9605779,2388.386667,3.24%,
384.1748226,2391.572396,3.24%,
384.389056,2380.909955,3.28%,
384.6032783,2379.349598,3.15%,
384.8174893,2371.45029,3.08%,
385.0316892,2378.927001,2.98%,
385.2458779,2377.269122,2.98%,
385.4600553,2376.553958,2.99%,
385.6742215,2397.22869,2.97%,
385.8883765,2411.401935,2.88%,
386.1025204,2415.465365,2.97%,
386.3166529,2412.084591,2.98%,
386.5307743,2413.8725,2.99%,
386.7448844,2408.573787,3.04%,
386.9589834,2422.649509,3.05%,
387.1730711,2425.477656,3.07%,
387.3871475,2443.129196,3.07%,
387.6012127,2457.952589,3.06%,
387.8152667,2472.320878,3.04%,
388.0293095,2481.975588,2.94%,
388.243341,2493.060625,2.92%,
388.4573613,2497.839219,2.91%,
388.6713703,2496.116324,2.81%,
388.8853681,2526.575796,2.81%,
389.0993547,2535.320298,2.86%,
389.31333,2534.312567,2.85%,
389.527294,2540.163906,2.87%,
389.7412468,2558.205536,2.82%,
389.9551883,2563.374219,2.79%,
390.1691186,2648.413683,2.78%,
390.3830376,2642.562344,2.77%,
390.5969453,2627.608921,2.69%,
390.8108418,2650.396637,2.65%,
391.024727,2660.636481,2.63%,
391.2386009,2669.933609,2.54%,
391.4524636,2657.353229,2.52%,
391.666315,2675.459874,2.50%,
391.8801551,2652.997232,2.46%,
392.0939839,2655.760365,2.44%,
392.3078014,2659.173646,2.39%,
392.5216077,2670.68128,2.39%,
392.7354027,2671.558981,2.40%,
392.9491864,2671.94907,2.37%,
393.1629587,2674.354621,2.41%,
393.3767198,2663.204568,2.38%,
393.5904696,2658.328452,2.34%,
393.8042081,2675.329844,2.33%,
394.0179353,2666.812894,2.33%,
394.2316512,2666.422805,2.33%,
394.4453558,2688.20279,2.36%,
394.6590491,2603.260848,2.33%,
394.8727311,2620.13221,2.32%,
395.0864017,2651.989501,2.36%,
395.300061,2652.022009,2.35%,
395.5137091,2674.322113,2.34%,
395.7273458,2675.329844,2.38%,
395.9409712,2682.936585,2.35%,
396.1545852,2700.100513,2.36%,
396.3681879,2722.36811,2.36%,
396.5817793,2733.063058,2.35%,
396.7953594,2746.001019,2.37%,
397.0089281,2744.765737,2.38%,
397.2224855,2765.375454,2.38%,
397.4360316,2771.551868,2.35%,
397.6495663,2777.078132,2.35%,
397.8630897,2785.335022,2.34%,
398.0766017,2802.043847,2.35%,
398.2901024,2800.906086,2.33%,
398.5035917,2823.108668,2.32%,
398.7170697,2827.562188,2.29%,
398.9305363,2827.952277,2.26%,
399.1439916,2844.075967,2.27%,
399.3574355,2834.713824,2.27%,
399.5708681,2848.366949,2.24%,
399.7842893,2849.569725,2.24%,
399.9976991,2826.912039,2.24%,
400.2110975,2817.452374,2.21%,
400.4244846,2824.669025,2.20%,
400.6378603,2816.119568,2.19%,
400.8512246,2820.378043,2.19%,
401.0645776,2819.500342,2.20%,
401.2779192,2836.631763,2.20%,
401.4912493,2835.78657,2.19%,
401.7045681,2834.38875,2.18%,
401.9178756,2858.736823,2.18%,
402.1311716,2858.574286,2.18%,
402.3444562,2862.020074,2.19%,
402.5577295,2866.571116,2.18%,
402.7709913,2879.671615,2.19%,
402.9842418,2898.200856,2.20%,
403.1974808,2902.426823,2.20%,
403.4107085,2900.18381,2.19%,
403.6239247,2899.306109,2.18%,
403.8371295,2935.584412,2.19%,
404.0503229,2930.870833,2.19%,
404.2635049,2953.853594,2.19%,
404.4766755,2972.642894,2.20%,
404.6898347,3011.261734,2.22%,
404.9029825,3022.281756,2.21%,
405.1161188,3030.116049,2.21%,
405.3292437,3033.724375,2.21%,
405.5423572,3054.789196,2.20%,
405.7554592,3058.982656,2.20%,
405.9685499,3069.417545,2.21%,
406.1816291,3065.906741,2.20%,
406.3946968,3058.56006,2.20%,
406.6077531,3082.81061,2.21%,
406.820798,3092.887917,2.19%,
407.0338314,3100.624688,2.19%,
407.2468534,3113.04253,2.19%,
407.459864,3095.683557,2.18%,
407.672863,3108.71904,2.19%,
407.8858507,3131.734308,2.19%,
408.0988269,3146.785253,2.20%,
408.3117916,3128.223504,2.18%,
408.5247449,3125.622909,2.18%,
408.7376867,3113.887723,2.17%,
408.950617,3128.613594,2.16%,
409.1635359,3113.465126,2.15%,
409.3764433,3132.124397,2.17%,
409.5893392,3132.579501,2.17%,
409.8022237,3141.161466,2.16%,
410.0150967,3134.62747,2.16%,
410.2279582,3116.813393,2.15%,
410.4408082,3122.632225,2.16%,
410.6536468,3148.670685,2.17%,
410.8664739,3156.6025,2.16%,
411.0792894,3159.170588,2.16%,
411.2920935,3175.78189,2.16%,
411.5048861,3184.428869,2.17%,
411.7176672,3191.515491,2.17%,
411.9304369,3206.696466,2.18%,
412.143195,3220.024516,2.18%,
412.3559416,3211.540074,2.18%,
412.5686767,3201.43026,2.17%,
412.7814003,3222.495082,2.18%,
412.9941124,3236.083192,2.18%,
413.206813,3264.007083,2.18%,
413.419502,3277.725223,2.19%,
413.6321796,3281.366057,2.20%,
413.8448457,3273.499256,2.19%,
414.0575002,3283.869129,2.19%,
414.2701432,3294.499063,2.19%,
414.4827747,3302.755952,2.19%,
414.6953946,3326.128802,2.19%,
414.908003,3331.590052,2.18%,
415.1205999,3319.367254,2.16%,
415.3331853,3332.695305,2.17%,
415.5457591,3340.432076,2.16%,
415.7583214,3343.097686,2.17%,
415.9708721,3359.156362,2.17%,
416.1834113,3353.695112,2.16%,
416.395939,3371.021577,2.17%,
416.6084551,3361.431882,2.16%,
416.8209597,3379.863601,2.17%,
417.0334527,3395.662217,2.18%,
417.2459342,3402.586302,2.18%,
417.4584041,3396.214844,2.18%,
417.6708624,3399.888185,2.17%,
417.8833092,3376.125246,2.16%,
418.0957444,3386.430104,2.16%,
418.3081681,3394.817024,2.16%,
418.5205801,3403.951615,2.16%,
418.7329807,3404.536749,2.17%,
418.9453696,3429.469955,2.18%,
419.157747,3440.424963,2.19%,
419.3701128,3443.578185,2.19%,
419.582467,3456.353609,2.20%,
419.7948096,3459.116741,2.20%,
420.0071407,3444.390871,2.20%,
420.2194601,3433.890967,2.20%,
420.431768,3427.421987,2.20%,
420.6440643,3434.281057,2.21%,
420.856349,3437.206726,2.20%,
421.0686221,3453.03785,2.20%,
421.2808835,3441.140126,2.21%,
421.4931334,3451.867582,2.21%,
421.7053717,3451.835074,2.21%,
421.9175984,3465.780766,2.22%,
422.1298135,3466.398408,2.23%,
422.342017,3488.828542,2.24%,
422.5542088,3489.543705,2.25%,
422.7663891,3490.811496,2.26%,
422.9785577,3485.642813,2.26%,
423.1907147,3490.551436,2.25%,
423.4028601,3479.043802,2.26%,
423.6149939,3469.811689,2.26%,
423.827116,3487.755796,2.26%,
424.0392265,3492.924479,2.27%,
424.2513254,3474.590283,2.27%,
424.4634126,3489.316153,2.28%,
424.6754882,3488.60099,2.28%,
424.8875522,3479.921503,2.29%,
425.0996046,3486.878095,2.29%,
425.3116452,3480.474129,2.30%,
425.5236743,3472.152225,2.30%,
425.7356917,3491.916749,2.31%,
425.9476975,3475.825565,2.31%,
426.1596916,3486.390484,2.31%,
426.371674,3481.709412,2.31%,
426.5836448,3470.461838,2.31%,
426.7956039,3476.15064,2.31%,
427.0075514,3474.62279,2.31%,
427.2194872,3475.110402,2.31%,
427.4314114,3476.865804,2.31%,
427.6433238,3497.443013,2.31%,
427.8552247,3496.532805,2.30%,
428.0671138,3516.687418,2.32%,
428.2789913,3508.853125,2.33%,
428.490857,3509.763333,2.33%,
428.7027112,3531.510811,2.34%,
428.9145536,3530.730632,2.34%,
429.1263843,3542.790893,2.35%,
429.3382034,3568.86186,2.35%,
429.5500107,3573.802991,2.35%,
429.7618064,3585.37564,2.36%,
429.9735904,3593.697545,2.36%,
430.1853627,3575.98099,2.36%,
430.3971233,3581.572269,2.37%,
430.6088722,3573.802991,2.37%,
430.8206094,3588.431339,2.38%,
431.0323349,3601.304286,2.38%,
431.2440486,3595.485454,2.37%,
431.4557507,3608.715982,2.37%,
431.6674411,3624.547106,2.38%,
431.8791197,3647.887448,2.39%,
432.0907866,3630.105878,2.40%,
432.3024418,3629.06564,2.39%,
432.5140853,3627.862865,2.40%,
432.7257171,3640.085662,2.40%,
432.9373371,3639.012917,2.40%,
433.1489455,3634.331845,2.40%,
433.360542,3648.862671,2.41%,
433.5721269,3657.867232,2.42%,
433.7837,3645.416882,2.42%,
433.9952614,3645.741957,2.43%,
434.206811,3634.624412,2.43%,
434.4183489,3635.339576,2.42%,
434.6298751,3642.166138,2.43%,
434.8413895,3648.440074,2.43%,
435.0528922,3664.49875,2.44%,
435.2643831,3654.161384,2.46%,
435.4758622,3634.169308,2.46%,
435.6873296,3636.444829,2.46%,
435.8987853,3644.831749,2.47%,
436.1102291,3641.1259,2.47%,
436.3216613,3630.821042,2.47%,
436.5330816,3628.025402,2.47%,
436.7444902,3622.499137,2.48%,
436.955887,3614.372277,2.49%,
437.1672721,3592.689814,2.48%,
437.3786453,3600.784167,2.48%,
437.5900068,3602.312016,2.48%,
437.8013566,3595.550469,2.48%,
438.0126945,3586.675938,2.47%,
438.2240207,3594.152649,2.48%,
438.435335,3594.380201,2.48%,
438.6466376,3596.980796,2.47%,
438.8579284,3602.604583,2.47%,
439.0692074,3619.54096,2.48%,
439.2804746,3622.564152,2.48%,
439.49173,3608.130848,2.48%,
439.7029736,3613.722128,2.48%,
439.9142054,3633.064055,2.49%,
440.1254254,3630.105878,2.49%,
440.3366336,3613.169501,2.50%,
440.54783,3607.123118,2.50%,
440.7590146,3596.883274,2.50%,
440.9701873,3620.093586,2.47%,
441.1813483,3626.042448,2.48%,
441.3924974,3630.365938,2.47%,
441.6036347,3629.748296,2.48%,
441.8147602,3615.640067,2.48%,
442.0258739,3624.547106,2.49%,
442.2369757,3625.392299,2.50%,
442.4480657,3620.841257,2.50%,
442.6591439,3606.993088,2.49%,
442.8702102,3590.999427,2.49%,
443.0812647,3612.226786,2.51%,
443.2923074,3600.069003,2.52%,
443.5033382,3576.273557,2.51%,
443.7143572,3570.844814,2.52%,
443.9253643,3567.59407,2.52%,
444.1363596,3558.589509,2.53%,
444.347343,3545.391488,2.53%,
444.5583146,3543.961161,2.53%,
444.7692743,3546.951845,2.53%,
444.9802222,3527.70744,2.53%,
445.1911582,3521.693564,2.53%,
445.4020823,3503.749457,2.56%,
445.6129946,3510.380975,2.57%,
445.823895,3492.469375,2.58%,
446.0347836,3490.388899,2.59%,
446.2456602,3493.93221,2.59%,
446.456525,3482.229531,2.59%,
446.667378,3479.563921,2.59%,
446.878219,3478.328638,2.59%,
447.0890482,3488.503467,2.59%,
447.2998655,3494.614866,2.60%,
447.5106709,3485.252723,2.60%,
447.7214644,3490.778988,2.60%,
447.932246,3500.011101,2.61%,
448.1430157,3498.223192,2.61%,
448.3537735,3494.517344,2.61%,
448.5645195,3492.40436,2.60%,
448.7752535,3482.294546,2.61%,
448.9859757,3478.718728,2.62%,
449.1966859,3475.142909,2.61%,
449.4073842,3488.243408,2.61%,
449.6180706,3484.960156,2.62%,
449.8287451,3488.763527,2.62%,
450.0394077,3471.729628,2.63%,
450.2500584,3470.624375,2.63%,
450.4606972,3479.401384,2.62%,
450.671324,3477.54846,2.63%,
450.8819389,3470.169271,2.64%,
451.0925419,3470.591868,2.65%,
451.303133,3476.118132,2.65%,
451.5137121,3463.375216,2.65%,
451.7242793,3444.5209,2.64%,
451.9348346,3422.220796,2.63%,
452.1453779,3413.833876,2.64%,
452.3559093,3422.708408,2.63%,
452.5664288,3398.555379,2.63%,
452.7769363,3390.233475,2.63%,
452.9874319,3393.906815,2.64%,
453.1979155,3399.498095,2.64%,
453.4083872,3407.169851,2.65%,
453.6188469,3406.194628,2.65%,
453.8292947,3393.354189,2.65%,
454.0397305,3404.991853,2.66%,
454.2501543,3387.275298,2.67%,
454.4605662,3367.965878,2.66%,
454.6709661,3363.252299,2.65%,
454.8813541,3363.317314,2.65%,
455.0917301,3360.229107,2.64%,
455.3020941,3352.817411,2.63%,
455.5124461,3333.638021,2.63%,
455.7227862,3310.557738,2.64%,
455.9331143,3304.18628,2.64%,
456.1434304,3315.498869,2.65%,
456.3537345,3305.161503,2.65%,
456.5640267,3278.050298,2.65%,
456.7743068,3250.483988,2.65%,
456.984575,3280.423341,2.65%,
457.1948312,3269.988452,2.65%,
457.4050753,3247.818378,2.64%,
457.6153075,3244.925216,2.63%,
457.8255277,3228.411436,2.63%,
458.0357359,3212.547805,2.63%,
458.2459321,3215.733534,2.63%,
458.4561162,3189.467522,2.62%,
458.6662884,3176.91965,2.61%,
458.8764486,3193.3034,2.62%,
459.0865967,3191.808058,2.63%,
459.2967328,3173.831443,2.63%,
459.5068569,3166.874851,2.63%,
459.716969,3172.076042,2.64%,
459.9270691,3195.123817,2.64%,
460.1371571,3209.167031,2.65%,
460.3472332,3215.375952,2.65%,
460.5572972,3205.428676,2.64%,
460.7673491,3205.851272,2.65%,
460.977389,3211.605089,2.65%,
461.1874169,3219.47189,2.63%,
461.3974328,3195.221339,2.64%,
461.6074366,3184.818958,2.64%,
461.8174284,3205.136109,2.66%,
462.0274081,3209.264554,2.65%,
462.2373758,3206.663958,2.66%,
462.4473314,3221.519859,2.66%,
462.657275,3224.80311,2.66%,
462.8672065,3221.064754,2.66%,
463.0771259,3232.897463,2.67%,
463.2870333,3233.352567,2.66%,
463.4969287,3228.151376,2.67%,
463.706812,3229.484182,2.66%,
463.9166832,3213.978132,2.65%,
464.1265423,3202.990618,2.65%,
464.3363894,3185.859196,2.65%,
464.5462244,3172.661176,2.65%,
464.7560473,3169.898043,2.65%,
464.9658582,3176.139472,2.65%,
465.175657,3188.069702,2.65%,
465.3854436,3210.792403,2.66%,
465.5952182,3193.335908,2.67%,
465.8049808,3186.671882,2.65%,
466.0147312,3185.4366,2.66%,
466.2244695,3173.343832,2.65%,
466.4341958,3182.3809,2.66%,
466.6439099,3177.667321,2.66%,
466.853612,3164.956912,2.66%,
467.0633019,3143.046897,2.65%,
467.2729797,3138.918452,2.65%,
467.4826455,3145.907552,2.66%,
467.6922991,3134.399918,2.66%,
467.9019406,3139.146004,2.66%,
468.11157,3130.466518,2.67%,
468.3211873,3132.286935,2.67%,
468.5307925,3137.748185,2.68%,
468.7403856,3141.61657,2.68%,
468.9499665,3140.576332,2.68%,
469.1595353,3114.147783,2.68%,
469.369092,3111.677217,2.68%,
469.5786366,3103.030238,2.68%,
469.788169,3089.92974,2.68%,
469.9976893,3105.598326,2.70%,
470.2071974,3116.260766,2.70%,
470.4166935,3118.861362,2.71%,
470.6261774,3122.69724,2.70%,
470.8356491,3105.695848,2.70%,
471.0451087,3109.304174,2.69%,
471.2545561,3104.005461,2.69%,
471.4639914,3119.999122,2.70%,
471.6734146,3139.731138,2.72%,
471.8828256,3122.599717,2.71%,
472.0922244,3133.554725,2.71%,
472.3016111,3134.855022,2.71%,
472.5109856,3150.491101,2.72%,
472.7203479,3156.569993,2.73%,
472.9296981,3164.176734,2.74%,
473.1390362,3159.365632,2.73%,
473.348362,3161.446109,2.72%,
473.5576757,3170.353147,2.72%,
473.7669772,3168.695268,2.72%,
473.9762665,3187.126987,2.72%,
474.1855437,3181.015588,2.73%,
474.3948086,3171.946012,2.72%,
474.6040614,3186.281793,2.73%,
474.813302,3188.037195,2.72%,
475.0225304,3192.783281,2.72%,
475.2317466,3190.735313,2.72%,
475.4409506,3191.775551,2.71%,
475.6501425,3200.194978,2.72%,
475.8593221,3204.063363,2.71%,
476.0684895,3205.688735,2.70%,
476.2776447,3206.956525,2.68%,
476.4867878,3198.309546,2.68%,
476.6959186,3201.82035,2.67%,
476.9050372,3215.473475,2.66%,
477.1141436,3218.756726,2.66%,
477.3232377,3223.990424,2.66%,
477.5323197,3228.346421,2.67%,
477.7413894,3227.85881,2.67%,
477.950447,3228.769018,2.67%,
478.1594922,3255.295089,2.68%,
478.3685253,3245.575365,2.68%,
478.5775462,3244.015007,2.68%,
478.7865548,3246.062976,2.67%,
478.9955512,3241.837009,2.67%,
479.2045353,3257.895685,2.66%,
479.4135072,3259.260997,2.66%,
479.6224669,3256.30282,2.66%,
479.8314143,3264.104606,2.68%,
480.0403495,3273.889345,2.68%,
480.2492724,3265.307381,2.68%,
480.4581831,3264.527202,2.68%,
480.6670815,3275.124628,2.71%,
480.8759677,3280.715908,2.71%,
481.0848416,3282.633847,2.71%,
481.2937033,3263.747024,2.72%,
481.5025527,3254.612433,2.71%,
481.7113898,3240.179129,2.69%,
481.9202147,3260.821354,2.69%,
482.1290273,3258.285774,2.69%,
482.3378277,3255.685179,2.69%,
482.5466157,3230.947016,2.68%,
482.7553915,3234.490327,2.67%,
482.9641551,3238.813817,2.68%,
483.1729063,3238.196176,2.68%,
483.3816453,3239.78904,2.69%,
483.5903719,3243.267336,2.70%,
483.7990863,3237.741071,2.70%,
484.0077884,3249.963869,2.70%,
484.2164782,3246.940677,2.70%,
484.4251557,3249.508765,2.68%,
484.633821,3237.481012,2.68%,
484.8424739,3232.994985,2.68%,
485.0511145,3235.953162,2.68%,
485.2597428,3233.515104,2.68%,
485.4683588,3219.34186,2.68%,
485.6769625,3206.533929,2.67%,
485.8855539,3217.716488,2.66%,
486.094133,3228.541466,2.67%,
486.3026998,3203.250677,2.67%,
486.5112543,3193.953549,2.67%,
486.7197964,3206.01381,2.68%,
486.9283262,3210.987448,2.68%,
487.1368437,3190.76782,2.67%,
487.3453489,3199.739874,2.67%,
487.5538417,3207.476644,2.66%,
487.7623222,3202.568021,2.66%,
487.9707904,3201.202708,2.66%,
488.1792463,3218.301622,2.67%,
488.3876898,3221.682396,2.68%,
488.5961209,3223.437798,2.68%,
488.8045398,3225.680811,2.69%,
489.0129463,3233.612626,2.69%,
489.2213404,3236.603311,2.69%,
489.4297222,3237.188445,2.68%,
489.6380916,3236.343251,2.68%,
489.8464487,3246.713125,2.69%,
490.0547934,3263.226905,2.69%,
490.2631258,3266.575171,2.69%,
490.4714458,3263.389442,2.70%,
490.6797535,3265.599948,2.70%,
490.8880488,3276.587463,2.70%,
491.0963317,3288.192619,2.70%,
491.3046022,3289.980528,2.70%,
491.5128604,3301.748222,2.72%,
491.7211062,3294.6616,2.72%,
491.9293396,3291.573393,2.72%,
492.1375607,3301.975774,2.71%,
492.3457693,3316.766659,2.71%,
492.5539656,3308.347232,2.71%,
492.7621495,3297.229688,2.71%,
492.970321,3297.32721,2.71%,
493.1784801,3283.901637,2.71%,
493.3866269,3293.556347,2.71%,
493.5947612,3309.5175,2.71%,
493.8028831,3291.638408,2.74%,
494.0109927,3308.347232,2.74%,
494.2190898,3307.599561,2.74%,
494.4271745,3308.932366,2.75%,
494.6352468,3302.105804,2.76%,
494.8433068,3296.417001,2.75%,
495.0513543,3298.790045,2.76%,
495.2593894,3302.203326,2.77%,
495.467412,3294.53157,2.78%,
495.6754223,3273.82433,2.78%,
495.8834201,3268.200543,2.78%,
496.0914055,3268.850692,2.78%,
496.2993785,3270.606094,2.80%,
496.5073391,3275.48221,2.81%,
496.7152872,3269.143259,2.82%,
496.9232229,3250.874077,2.81%,
497.1311462,3249.996376,2.82%,
497.339057,3252.011838,2.82%,
497.5469554,3251.166644,2.83%,
497.7548413,3249.151183,2.83%,
497.9627148,3232.734926,2.84%,
498.1705759,3253.572195,2.84%,
498.3784245,3237.25346,2.85%,
498.5862607,3236.018177,2.87%,
498.7940844,3223.307768,2.88%,
499.0018956,3220.577143,2.89%,
499.2096944,3219.699442,2.90%,
499.4174807,3210.434821,2.91%,
499.6252546,3210.727388,2.90%,
499.833016,3205.363661,2.90%,
500.040765,3222.00747,2.91%,
500.2485014,3235.98567,2.93%,
500.4562254,3227.72878,2.93%,
500.663937,3221.357321,2.93%,
500.871636,3207.996763,2.93%,
501.0793226,3198.89468,2.93%,
501.2869967,3218.301622,2.95%,
501.4946583,3229.224122,2.97%,
501.7023074,3219.276845,2.99%,
501.909944,3234.945432,3.00%,
502.1175682,3245.347813,3.00%,
502.3251798,3246.973185,3.01%,
502.532779,3240.146622,3.02%,
502.7403657,3244.047515,3.03%,
502.9479398,3255.685179,3.02%,
503.1555015,3267.420365,3.03%,
503.3630506,3271.28875,3.04%,
503.5705873,3282.568832,3.07%,
503.7781114,3284.454263,3.07%,
503.9856231,3276.132359,3.08%,
504.1931222,3280.910952,3.11%,
504.4006088,3273.271704,3.10%,
504.6080829,3266.412634,3.10%,
504.8155444,3281.333549,3.11%,
505.0229935,3283.544055,3.13%,
505.23043,3274.311942,3.15%,
505.437854,3280.260804,3.17%,
505.6452655,3264.787262,3.17%,
505.8526644,3269.403318,3.17%,
506.0600508,3284.584293,3.18%,
506.2674246,3285.819576,3.21%,
506.474786,3284.74683,3.23%,
506.6821347,3273.82433,3.25%,
506.889471,3260.788847,3.25%,
507.0967947,3260.528787,3.25%,
507.3041058,3251.491719,3.27%,
507.5114044,3265.534933,3.27%,
507.7186905,3270.085975,3.28%,
507.9259639,3270.931168,3.28%,
508.1332249,3266.575171,3.30%,
508.3404733,3272.849107,3.31%,
508.5477091,3281.821161,3.32%,
508.7549323,3287.770022,3.33%,
508.962143,3287.249903,3.35%,
509.1693411,3285.949606,3.38%,
509.3765266,3289.07032,3.39%,
509.5836996,3303.146042,3.40%,
