Layer Title, Color, Specimen ID
Layer 1, Blue, 74137_B.5.trans

Mode, Integration Time, Boxcar Width, Scans to Average
Transmittance,350 ms,10,3

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
396.795359403086,2239.86017113095,0%
397.008928137144,2227.08474702381,0%
397.222485535086,2244.02112351191,0%
397.436031594596,2243.7610639881,0%
397.649566313355,2242.13569196429,0%
397.863089689047,2242.75333333333,0%
398.076601719357,2245.64649553571,0%
398.290102401966,2237.68217261905,0%
398.503591734557,2252.34302827381,0%
398.717069714815,2252.73311755952,0%
398.930536340423,2248.37712053571,0%
399.143991609063,2255.69129464286,0%
399.357435518418,2243.37097470238,0%
399.570868066172,2248.27959821429,0%
399.784289250009,2238.94996279762,0%
399.99769906761,2208.71804315476,0%
400.21109751666,2200.07106398809,0%
400.424484594842,2198.0230952381,0%
400.637860299838,2180.2740327381,0%
400.851224629332,2174.16263392857,0%
401.064577581008,2166.55589285714,0%
401.277919152548,2175.26788690476,0%
401.491249341635,2169.51406994048,0%
401.704568145953,2156.90118303571,0%
401.917875563185,2169.25401041667,0%
402.131171591014,2161.90732886905,0%
402.344456227123,2156.44607886905,0%
402.557729469196,2155.76342261905,0%
402.770991314915,2158.29900297619,0%
402.984241761964,2167.49860863095,0%
403.197480808027,2164.18284970238,0%
403.410708450785,2158.0064360119,0%
403.623924687923,2148.8718452381,0%
403.837129517123,2171.33448660714,0%
404.050322936069,2160.93210565476,0%
404.263504942444,2174.81278273809,0%
404.476675533931,2185.41020833333,0%
404.689834708213,2209.72577380952,0%
404.902982462974,2214.89445684524,0%
405.116118795897,2214.56938244048,0%
405.329243704664,2214.536875,0%
405.542357186959,2228.15749255952,0%
405.755459240466,2226.30456845238,0%
405.968549862867,2228.38504464286,0%
406.181629051846,2220.35570684524,0%
406.394696805085,2206.345,0%
406.607753120268,2223.5414360119,0%
406.820797995079,2228.41755208333,0%
407.0338314272,2230.62805803571,0%
407.246853414314,2237.8772172619,0%
407.459863954105,2216.55233630952,0%
407.672863044256,2218.34024553571,0%
407.88585068245,2231.11566964286,0%
408.09882686637,2237.22706845238,0%
408.3117915937,2214.86194940476,0%
408.524744862122,2204.94718005952,0%
408.737686669321,2191.16402529762,0%
408.950617012978,2197.89306547619,0%
409.163535890777,2176.14558779762,0%
409.376443300402,2181.57433035714,0%
409.589339239535,2175.33290178571,0%
409.80222370586,2177.18582589286,0%
410.01509669706,2164.31287946429,0%
410.227958210818,2140.97253720238,0%
410.440808244817,2140.48492559524,0%
410.653646796741,2159.40425595238,0%
410.866473864273,2161.51723958333,0%
411.079289445095,2155.17828869048,0%
411.292093536891,2165.35311755952,0%
411.504886137345,2164.24786458333,0%
411.717667244139,2164.31287946429,0%
411.930436854956,2171.95212797619,0%
412.143194967481,2177.83597470238,0%
412.355941579395,2165.93825148809,0%
412.568676688382,2157.97392857143,0%
412.781400292126,2169.96917410714,0%
412.99411238831,2177.93349702381,0%
413.206812974616,2194.64232142857,0%
413.419502048727,2199.97354166667,0%
413.632179608328,2200.29861607143,0%
413.844845651102,2189.83122023809,0%
414.05750017473,2200.52616815476,0%
414.270143176898,2204.23201636905,0%
414.482774655287,2205.75986607143,0%
414.695394607581,2226.75967261905,0%
414.908003031463,2231.44074404762,0%
415.120599924617,2220.51824404762,0%
415.333185284725,2229.36026785714,0%
415.545759109471,2236.54441220238,0%
415.758321396538,2233.39119047619,0%
415.970872143609,2249.51488095238,0%
416.183411348367,2241.64808035714,0%
416.395939008495,2252.96066964286,0%
416.608455121678,2245.58148065476,0%
416.820959685597,2258.25938244048,0%
417.033452697936,2264.33827380952,0%
417.245934156379,2270.31964285714,0%
417.458404058608,2262.35531994048,0%
417.670862402306,2270.87226934524,0%
417.883309185157,2250.68514880952,0%
418.095744404844,2260.24233630952,0%
418.308168059051,2269.73450892857,0%
418.520580145459,2273.99298363095,0%
418.732980661754,2268.17415178571,0.053486661763713%
418.945369605616,2287.48357142857,0.0714389499685303%
419.157746974731,2291.57950892857,0.045285206228828%
419.370112766781,2285.43560267857,0%
419.582466979449,2290.79933035714,0.0150251220039875%
419.794809610419,2290.89685267857,0%
420.007140657373,2269.37692708333,0%
420.219460117995,2255.52875744048,0%
420.431767989968,2243.85858630952,0%
420.644064270975,2243.72855654762,0%
420.856348958699,2243.98861607143,0%
421.068622050824,2252.99317708333,0%
421.280883545033,2238.49485863095,0%
421.493133439008,2248.57216517857,0%
421.705371730434,2245.90655505952,0%
421.917598416993,2254.65105654762,0%
422.129813496369,2246.84927083333,0%
422.342016966244,2260.89248511905,0%
422.554208824302,2251.04273065476,0%
422.766389068226,2244.73628720238,0%
422.978557695699,2233.39119047619,0%
423.190714704405,2237.64966517857,0%
423.402860092026,2227.14976190476,0%
423.614993856246,2215.70714285714,0%
423.827115994748,2233.22865327381,0%
424.039226505215,2232.18841517857,0%
424.251325385331,2214.63439732143,0%
424.463412632778,2228.02746279762,0%
424.67548824524,2225.23182291667,0%
424.887552220399,2213.85421875,0%
425.09960455594,2216.55233630952,0%
425.311645249544,2208.13290922619,0%
425.523674298897,2200.07106398809,0%
425.73569170168,2217.43003720238,0%
425.947697455576,2199.87601934524,0.00444034945551828%
426.15969155827,2206.83261160714,0%
426.371674007444,2197.79554315476,0%
426.583644800781,2186.61298363095,0%
426.795603935965,2193.04945684524,0.00275948850121083%
427.007551410679,2197.86055803571,0%
427.219487222605,2197.86055803571,0%
427.431411369427,2198.99831845238,0.0148592498830475%
427.643323848829,2216.09723214286,0.0268964760127412%
427.855224658494,2211.25362351191,0%
428.067113796103,2223.67146577381,0%
428.278991259342,2210.5709672619,0%
428.490857045893,2208.32795386905,0%
428.702711153439,2220.19316964286,0%
428.914553579663,2210.18087797619,0%
429.126384322249,2214.6669047619,0%
429.33820337888,2237.68217261905,0%
429.550010747239,2242.13569196429,0%
429.761806425009,2247.95452380952,0%
429.973590409873,2245.67900297619,0%
430.185362699515,2228.02746279762,0%
430.397123291617,2232.05838541667,0%
430.608872183863,2223.37889880952,0%
430.820609373937,2233.87880208333,0%
431.03233485952,2242.16819940476,0%
431.244048638297,2235.24411458333,0%
431.455750707951,2246.19912202381,0%
431.667441066164,2254.58604166667,0%
431.87911971062,2274.96820684524,0%
432.090786639003,2253.90338541667,0%
432.302441848995,2251.88792410714,0.0279320776195501%
432.514085338279,2250.49010416667,0.0342537942664419%
432.72571710454,2260.30735119048,0.127865798792908%
432.937337145459,2258.12935267857,0.126097441798145%
433.14894545872,2255.04114583333,0.142287841477703%
433.360542042006,2269.40943452381,0.153621106386547%
433.572126893001,2277.53629464286,0.218013353317891%
433.783700009388,2259.49466517857,0.234122276630098%
433.995261388849,2253.80586309524,0.238352970564971%
434.206811029069,2242.3957514881,0.224209414714587%
434.418348927729,2248.31210565476,0.29595801453263%
434.629875082515,2250.88019345238,0.313235362869929%
434.841389491107,2251.07523809524,0.231017619635973%
435.05289215119,2263.46057291667,0.242242773003968%
435.264383060448,2250.75016369048,0.264382292631641%
435.475862216562,2231.18068452381,0.304410042929615%
435.687329617217,2233.39119047619,0.300721314209466%
435.898785260095,2237.22706845238,0.265694191195618%
436.11022914288,2236.60942708333,0.295306347784415%
436.321661263255,2227.08474702381,0.265673430052362%
436.533081618903,2227.6373735119,0.241598831141725%
436.744490207507,2224.12656994048,0.248900298993452%
436.955887026751,2218.69782738095,0.333211469159648%
437.167272074317,2203.19177827381,0.299573683604095%
437.378645347889,2211.87126488095,0.270505467775246%
437.59000684515,2218.6328125,0.318894638682397%
437.801356563783,2217.69009672619,0.370772196298597%
438.012694501472,2210.73350446429,0.341327537271708%
438.224020655899,2228.09247767857,0.416840791151127%
438.435335024748,2235.43915922619,0.428563832615516%
438.646637605702,2245.28891369048,0.468611047505442%
438.857928396443,2252.31052083333,0.387344955457992%
439.069207394656,2267.26394345238,0.433800174799082%
439.280474598024,2275.94343005952,0.510304743114635%
439.491730004229,2268.62925595238,0.561758790484793%
439.702973610955,2283.29011160714,0.546369133622311%
439.914205415885,2300.74660714286,0.572551884157609%
440.125425416702,2294.92777529762,0.542737184773165%
440.33663361109,2277.92638392857,0.491732411109904%
440.547829996731,2276.88614583333,0.53322506428474%
440.759014571309,2270.18961309524,0.492820074385867%
440.970187332507,2317.45543154762,0.979354444468691%
441.181348278008,2319.01578869048,0.916959371477959%
441.392497405496,2330.03581101191,0.917305510956706%
441.603634712652,2328.6704985119,0.927334120295385%
441.814760197162,2319.60092261905,0.978370262823584%
442.025873856708,2325.48476934524,0.961623242075567%
442.236975688972,2328.89805059524,0.9233697185631%
442.448065691639,2328.63799107143,0.950502946780692%
442.659143862391,2312.18922619048,0.889967637540445%
442.870210198912,2299.44630952381,0.847269292738484%
443.081264698884,2314.2046875,0.759304407982465%
443.292307359992,2304.6475,0.77942453702406%
443.503338179917,2291.5470014881,0.800997298044321%
443.714357156344,2287.02846726191,0.710080649735151%
443.925364286956,2282.6724702381,0.617955450253166%
444.136359569435,2273.60289434524,0.669873385941794%
444.347343001466,2266.38624255952,0.647688422354693%
444.55831458073,2271.42489583333,0.680728172863709%
444.769274304912,2280.03936755952,0.735070144887557%
444.980222171694,2265.57355654762,0.680390082606407%
445.191158178759,2266.2887202381,0.684768955597105%
445.402082323792,2226.46710565476,0.145845438698436%
445.612994604474,2235.24411458333,0.151107636478206%
445.82389501849,2214.60188988095,0.0849194729136147%
446.034783563522,2216.68236607143,0.0611013518673938%
446.245660237254,2226.66215029762,0.0644718630594047%
446.456525037369,2219.83558779762,0.0695265656847774%
446.667377961549,2217.52755952381,0.0398819019500446%
446.878219007478,2221.13588541667,0.112152431858452%
447.08904817284,2237.25957589286,0.154266334523844%
447.299865455318,2244.21616815476,0.222896937275592%
447.510670852594,2242.59079613095,0.324375260496889%
447.721464362352,2251.85541666667,0.34823580711975%
447.932245982275,2260.11230654762,0.32889137465652%
448.143015710046,2260.33985863095,0.306469435473525%
448.353773543348,2262.81042410714,0.330678904035627%
448.564519479866,2266.25621279762,0.28854613354333%
448.775253517281,2259.26711309524,0.262818574980411%
448.985975653277,2263.33054315476,0.238315407959963%
449.196685885537,2265.96364583333,0.202190395956189%
449.407384211744,2281.79476934524,0.263156245888189%
449.618070629582,2279.2591889881,0.351128898285884%
449.828745136734,2292.09962797619,0.425467541553985%
450.039407730883,2284.00527529762,0.487323890247831%
450.250058409712,2290.31171875,0.517507087183446%
450.460697170904,2302.7295610119,0.551653050316863%
450.671324012142,2298.11350446429,0.489373512578869%
450.88193893111,2293.65998511905,0.532111967089541%
451.092541925491,2297.39834077381,0.513749213321524%
451.303132992968,2309.42609375,0.495624564392468%
451.513712131224,2300.68159226191,0.52020316392224%
451.724279337943,2289.14145089286,0.459296697871106%
451.934834610807,2274.87068452381,0.377296909168057%
452.1453779475,2271.09982142857,0.382942946098968%
452.355909345705,2285.69566220238,0.393788787209429%
452.566428803105,2271.45740327381,0.494444921212283%
452.776936317383,2266.71131696429,0.502955443051396%
452.987431886223,2272.6926860119,0.560941690011506%
453.197915507307,2282.99754464286,0.522236970891478%
453.40838717832,2293.95255208333,0.557295938260483%
453.618846896943,2297.13828125,0.620498689609167%
453.829294660861,2286.47584077381,0.598232311296867%
454.039730467756,2299.86890625,0.552497410168399%
454.250154315311,2282.86751488095,0.509877165955472%
454.460566201211,2272.0100297619,0.527619621154053%
454.670966123137,2275.19575892857,0.545628435979828%
454.881354078774,2279.61677083333,0.561561042997763%
455.091730065803,2286.50834821429,0.723451006405338%
455.30209408191,2285.14303571429,0.673653214436996%
455.512446124776,2274.0579985119,0.773711933582155%
455.722786192085,2257.77177083333,0.734943141934577%
455.93311428152,2253.70834077381,0.662699867460014%
456.143430390765,2267.81656994048,0.656234940612867%
456.353734517501,2266.12618303571,0.761024182076821%
456.564026659414,2244.34619791667,0.721614934291687%
456.774306814185,2222.50119791667,0.697572819010647%
456.984574979499,2252.70061011905,0.616367093603124%
457.194831153037,2249.74243303571,0.66938928114349%
457.405075332484,2236.9345014881,0.64560906310775%
457.615307515523,2241.81061755952,0.685323915266402%
457.825527699836,2232.25343005952,0.791059860255772%
458.035735883107,2218.73033482143,0.686177792392857%
458.245932063019,2232.87107142857,0.717172459401851%
458.456116237256,2216.35729166667,0.770600447731424%
458.6662884035,2212.39138392857,0.813237158340325%
458.876448559435,2230.98563988095,0.883368558925963%
459.086596702743,2231.24569940476,0.903378725878205%
459.296732831109,2218.53529017857,0.960548116967436%
459.506856942215,2215.54460565476,0.816767761696001%
459.716969033744,2222.79376488095,0.84870431141789%
459.92706910338,2245.15888392857,0.857857018795819%
460.137157148806,2255.91884672619,0.804845731591888%
460.347233167705,2264.2407514881,0.853345874357155%
460.55729715776,2259.7222172619,0.903971097212938%
460.767349116654,2257.54421875,0.886882512808402%
460.97738904207,2264.79337797619,0.891664312815367%
461.187416931693,2275.09823660714,0.875286916602899%
461.397432783204,2252.47305803571,0.941476413174534%
461.607436594288,2246.32915178571,0.848138421133914%
461.817428362626,2261.12003720238,0.826817372454893%
462.027408085904,2268.92182291667,0.920635906352857%
462.237375761802,2263.23302083333,0.774928153646055%
462.447331388006,2279.45423363095,0.835404960996246%
462.657274962198,2276.56107142857,0.810606473939772%
462.86720648206,2274.15552083333,0.822583660497292%
463.077125945278,2285.40309523809,0.793712794712747%
463.287033349532,2288.71885416667,0.689568706118339%
463.496928692508,2281.37217261905,0.646195934154052%
463.706811971887,2287.58109375,0.538770085206371%
463.916683185354,2275.4233110119,0.534963092308917%
464.126542330591,2267.75155505952,0.460770917410776%
464.336389405281,2252.44055059524,0.452762327628072%
464.546224407108,2241.7130952381,0.447752884944206%
464.756047333755,2243.24094494048,0.434969647722396%
464.965858182905,2251.17276041667,0.401628872564682%
465.175656952241,2264.69585565476,0.360396356081184%
465.385443639447,2286.67088541667,0.403367519729068%
465.595218242205,2270.87226934524,0.464859059542036%
465.804980758199,2271.55492559524,0.446750830138429%
466.014731185112,2269.08436011905,0.485417483026388%
466.224469520627,2262.42033482143,0.415963395221222%
466.434195762427,2269.21438988095,0.409695324042651%
466.643909908196,2267.45898809524,0.363508255000248%
466.853611955617,2260.92499255952,0.498925145185617%
467.063301902372,2247.14183779762,0.515086986218819%
467.272979746146,2244.96383928571,0.421468289144989%
467.482645484621,2250.97771577381,0.48110186809119%
467.69229911548,2242.75333333333,0.446299100957059%
467.901940636407,2249.87246279762,0.493825171388739%
468.111570045085,2239.27503720238,0.578314029350637%
468.321187339197,2242.16819940476,0.625814443604309%
468.530792516426,2248.05204613095,0.696256916392951%
468.740385574455,2254.35848958333,0.65634277461284%
468.949966510968,2258.29188988095,0.781620656657837%
469.159535323648,2236.05680059524,0.742542361961211%
469.369092010178,2232.96859375,0.836709104938266%
469.57863656824,2224.84173363095,0.936147664046638%
469.788168995519,2216.38979910714,0.941053562100701%
469.997689289698,2230.17295386905,0.934001509821856%
470.207197448459,2239.27503720238,0.972481193338912%
470.416693469486,2242.98088541667,0.953086260746376%
470.626177350462,2247.07682291667,0.986018657887739%
470.835649089071,2229.4252827381,0.860320628380122%
471.045108682994,2232.12340029762,0.907094892382653%
471.254556129917,2226.79218005952,0.859285074817747%
471.463991427521,2236.80447172619,0.841726618705026%
471.67341457349,2250.62013392857,0.999458891682861%
471.882825565507,2234.30139880952,0.939789994607112%
472.092224401256,2241.58306547619,1.02399595458388%
472.301611078419,2241.77811011905,0.973003685261327%
472.51098559468,2259.91726190476,0.90578851772882%
472.720347947721,2263.07048363095,0.864535095067261%
472.929698135227,2267.03639136905,0.900787103191834%
473.13903615488,2264.07821428571,0.830957101444694%
473.348362004363,2264.66334821429,0.815095409477138%
473.557675681361,2273.99298363095,0.909854533179477%
473.766977183555,2269.66949404762,0.80280193616938%
473.976266508629,2285.82569196429,0.757856551397813%
474.185543654266,2279.22668154762,0.782048259058407%
474.394808618149,2268.40170386905,0.747471901318071%
474.604061397962,2278.90160714286,0.751551779191743%
474.813301991388,2280.59199404762,0.768192187718236%
475.02253039611,2284.10279761905,0.822879458232277%
475.231746609811,2282.60745535714,0.958538017116204%
475.440950630174,2288.23124255952,0.990221275479092%
475.650142454882,2289.10894345238,0.960036924497098%
475.85932208162,2290.37673363095,0.860325437440618%
476.068489508069,2294.08258184524,0.763265274875028%
476.277644731913,2299.3162797619,0.914114508892746%
476.486787750835,2286.99595982143,0.858065203819044%
476.695918562519,2292.81479166667,0.928827810197386%
476.905037164648,2298.21102678571,0.831125302896479%
477.114143554904,2296.16305803571,0.819653639938944%
477.323237730971,2303.86732142857,0.774022890036149%
477.532319690532,2307.31311011905,0.87580275660045%
477.741389431271,2304.74502232143,0.899347972719775%
477.95044695087,2300.71409970238,0.817762244029219%
478.159492247013,2321.09626488095,0.880619695341166%
478.368525317383,2308.51588541667,0.898007293086301%
478.577546159663,2306.24036458333,0.953724522035586%
478.786554771536,2310.49883928571,0.96929940418537%
478.995551150685,2308.32084077381,1.0439899049184%
479.204535294794,2324.60706845238,1.03649399112627%
479.413507201546,2324.34700892857,1.09588240451212%
479.622466868624,2321.42133928571,1.06473625565323%
479.831414293712,2321.1612797619,1.09081684424149%
480.040349474491,2329.0930952381,1.06276551014193%
480.249272408646,2324.15196428571,1.25929834961071%
480.45818309386,2321.74641369048,1.2992365087628%
480.667081527816,2325.41975446429,1.17107869359664%
480.875967708197,2331.33610863095,1.15661189245386%
481.084841632686,2333.51410714286,1.1042944785276%
481.293703298967,2312.839375,1.17600460895867%
481.502552704722,2310.20627232143,1.24641771914917%
481.711389847635,2298.82866815476,1.2058861643461%
481.920214725389,2314.0746577381,1.20921579851175%
482.129027335668,2311.57158482143,1.12944769080389%
482.337827676154,2308.64591517857,1.16733459788639%
482.54661574453,2289.20646577381,1.14319924737006%
482.75539153848,2293.88753720238,1.10853551011121%
482.964155055687,2295.15532738095,1.12371491933483%
483.172906293835,2291.57950892857,1.06862675807478%
483.381645250605,2283.48515625,0.909282997605294%
483.590371923683,2275.13074404762,0.836105178390117%
483.799086310749,2269.89704613095,0.762605042016797%
484.007788409489,2277.76384672619,0.774138605014796%
484.216478217585,2271.7499702381,0.705778869916088%
484.42515573272,2278.47901041667,0.761205671783163%
484.633820952578,2267.10140625,0.735631544548123%
484.842473874841,2261.41260416667,0.622501665556307%
485.051114497193,2264.66334821429,0.664775871610411%
485.259742817317,2260.59991815476,0.708229977820314%
485.468358832896,2245.32142113095,0.770677080104966%
485.676962541613,2238.94996279762,0.806069227121862%
485.885553941152,2246.26413690476,0.758370531887909%
486.094133029196,2251.14025297619,0.833367487738563%
