Layer Title, Color, Specimen ID
Layer 1, Blue, helang.1.refl

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,350 ms,10,3

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
373.448921278533,2439.22830357143,5.05505664329005%
373.66371175995,2452.52384672619,5.05791997284336%
373.878491157783,2439.16328869048,5.04009285782741%
374.093259469716,2432.69430803571,4.95536430213287%
374.308016693432,2444.16943452381,4.83380112053854%
374.522762826614,2438.5781547619,4.74720227068367%
374.737497866946,2442.80412202381,4.7769068928303%
374.95222181211,2442.4140327381,4.83312135432657%
375.16693465979,2432.72681547619,4.75684999668283%
375.381636407669,2410.55674107143,4.78669558929861%
375.59632705343,2422.64950892857,4.94676750863004%
375.811006594756,2390.98726190476,4.84042732072597%
376.025675029331,2384.38825148809,4.70930297825523%
376.240332354838,2381.36505952381,4.75384287652341%
376.454978568959,2388.54920386905,4.63219227967953%
376.669613669378,2422.77953869048,4.80108357400318%
376.884237653779,2409.64653273809,4.74169700489134%
377.098850519844,2420.21145089286,4.74475345123665%
377.313452265257,2410.75178571429,4.69654466114527%
377.5280428877,2407.56605654762,4.71338993396592%
377.742622384858,2408.60629464286,4.52214555482949%
377.957190754412,2403.04752232143,4.63137683318436%
378.171747994047,2406.42829613095,4.6709991876523%
378.386294101446,2426.32284970238,4.51511753241802%
378.600829074291,2424.33989583333,4.57865957768698%
378.815352910266,2423.07210565476,4.65626002352186%
379.029865607054,2432.49926339286,4.78847391125502%
379.244367162339,2404.73790922619,4.71542680764978%
379.458857573802,2408.2812202381,4.71209044905027%
379.673336839129,2410.23166666667,4.5949521677183%
379.887804956001,2432.20669642857,4.67313175119465%
380.102261922103,2426.77795386905,4.67761075949367%
380.316707735116,2446.7700297619,4.78074835037379%
380.531142392725,2439.39084077381,4.82306784717359%
380.745565892613,2447.90779017857,4.88384820063784%
380.959978232462,2440.85367559524,4.87030469576843%
381.174379409956,2414.58766369048,4.86023305104016%
381.388769422779,2415.95297619048,4.93832661937185%
381.603148268612,2417.57834821429,4.91217650295655%
381.81751594514,2432.40174107143,4.88948999332317%
382.031872450046,2431.52404017857,4.94565308412467%
382.246217781013,2452.49133928571,5.10817553474297%
382.460551935724,2463.73891369048,5.05150840315941%
382.674874911862,2471.60571428571,5.08904458100123%
382.88918670711,2468.97261160714,5.17863973682197%
383.103487319152,2471.80075892857,5.13299881097493%
383.317776745671,2465.6243452381,5.14665595207656%
383.53205498435,2463.31631696429,5.17274574820835%
383.746322032872,2480.74030505952,5.16355433011656%
383.96057788892,2481.87806547619,5.19347300345099%
384.174822550178,2492.28044642857,5.28793939233398%
384.389056014328,2483.79600446429,5.31752992158483%
384.603278279055,2486.81919642857,5.22543949060616%
384.81748934204,2483.66597470238,5.2003263623481%
385.031689200968,2500.76488839286,5.21783302456224%
385.245877853521,2505.9010639881,5.28489381283566%
385.460055297383,2508.33912202381,5.29341983528303%
385.674221530237,2534.73516369048,5.30510874615571%
385.888376549766,2552.02912202381,5.21433537975604%
386.102520353652,2561.03368303571,5.31346507762566%
386.316652939581,2563.63427827381,5.35374507093267%
386.530774305233,2569.58313988095,5.36508819323057%
386.744884448294,2564.1869047619,5.35682359592368%
386.958983366446,2586.29196428571,5.42076564433341%
387.173071057371,2592.53339285714,5.42744321981878%
387.387147518754,2614.15084077381,5.41172592585993%
387.601212748278,2634.14291666667,5.40711476148394%
387.815266743625,2654.0374702381,5.39466188416499%
388.029309502479,2674.93975446429,5.37808014329496%
388.243341022523,2694.50923363095,5.39453107814631%
388.45736130144,2707.96731398809,5.42927030669397%
388.671370336914,2717.45948660714,5.39357327551837%
388.885368126627,2755.88328125,5.42418535469954%
389.099354668263,2769.92649553571,5.45642272795954%
389.313329959505,2779.74374255952,5.49247332917715%
389.527293998036,2788.48824404762,5.47427693882775%
389.74124678154,2814.62422619048,5.44591481595979%
389.955188307699,2830.00024553571,5.4472263513623%
390.169118574197,2924.66191220238,5.46659129880096%
390.383037578716,2930.67578869048,5.50310298712584%
390.596945318941,2925.11701636905,5.4404448786353%
390.810841792554,2958.69720238095,5.43152429036502%
391.024726997238,2980.44468005952,5.44696854777081%
391.238600930678,3010.09146577381,5.46851642287327%
391.452463590554,3010.41654017857,5.48462918627671%
391.666314974552,3039.31565476191,5.47506039354242%
391.880155080355,3033.78938988095,5.50685009837838%
392.093983905644,3049.55549851191,5.51697854338961%
392.307801448104,3071.43300595238,5.53246708134945%
392.521607705418,3091.91269345238,5.53605008067745%
392.735402675269,3106.37850446429,5.56769154504982%
392.94918635534,3119.77156994048,5.56856978513378%
393.162958743314,3132.1569047619,5.59665130108828%
393.376719836874,3132.05938244048,5.57833326311542%
393.590469633705,3138.91845238095,5.54706196604398%
393.804208131488,3166.51726934524,5.54267117041471%
394.017935327907,3174.70914434524,5.57802325823295%
394.231651220646,3187.61459821429,5.59519958002429%
394.445355807386,3223.01520089286,5.63341834701522%
394.659049085813,3149.48337053571,5.60892179373038%
394.872731053608,3179.42272321429,5.61484892152416%
395.086401708455,3223.40529017857,5.6569808912415%
395.300061048038,3241.18686011905,5.67827579040679%
395.513709070038,3277.79023809524,5.67657846712045%
395.727345772141,3284.25921875,5.67841419788675%
395.940971152028,3303.73117559524,5.65782096804336%
396.154585207382,3336.92127232143,5.68743314145994%
396.368187935888,3368.71354910714,5.66702305178909%
396.581779335228,3394.19938244048,5.67255673291562%
396.795359403086,3415.42674107143,5.6731065073586%
397.008928137144,3425.5690625,5.68008263083478%
397.222485535086,3457.42635416667,5.67093022177288%
397.436031594596,3477.38592261905,5.65028987334274%
397.649566313355,3497.99563988095,5.65574186460968%
397.863089689047,3525.98454613095,5.67577825616105%
398.076601719357,3557.54927083333,5.69269166110126%
398.290102401966,3571.5274702381,5.68938758864445%
398.503591734557,3611.77168154762,5.69577080491132%
398.717069714815,3631.08110119048,5.68301707662737%
398.930536340423,3643.79151041667,5.65155769126937%
399.143991609063,3675.5512797619,5.66624032097992%
399.357435518418,3684.9784375,5.67834127718317%
399.570868066172,3718.65614583333,5.67401281340479%
399.784289250009,3731.00897321429,5.66893338131949%
399.99769906761,3723.33721726191,5.67046631608303%
400.21109751666,3734.58479166667,5.67002975511516%
400.424484594842,3760.23316220238,5.67169583584792%
400.637860299838,3766.70214285714,5.66803208028394%
400.851224629332,3788.15705357143,5.68341459868052%
401.064577581008,3804.67083333333,5.70655692222325%
401.277919152548,3834.41514136905,5.70241463756506%
401.491249341635,3853.20444196429,5.70267828585216%
401.704568145953,3869.71822172619,5.6980056980057%
401.917875563185,3909.96243303571,5.70410292640075%
402.131171591014,3924.16818452381,5.70383314955366%
402.344456227123,3937.56125,5.69791683243949%
402.557729469196,3959.66630952381,5.70338538937218%
402.770991314915,3985.2171577381,5.7055641038368%
402.984241761964,4015.05898809524,5.70929362183601%
403.197480808027,4039.69962797619,5.72612802948137%
403.410708450785,4054.00290178571,5.72404083209533%
403.623924687923,4068.63125,5.72269882118055%
403.837129517123,4112.93889136905,5.71639664054013%
404.050322936069,4121.61837797619,5.71541766513707%
404.263504942444,4163.19539434524,5.72625711581707%
404.476675533931,4193.4273139881,5.72548394507241%
404.689834708213,4241.24575892857,5.73430765861246%
404.902982462974,4268.84457589286,5.73703327411322%
405.116118795897,4289.32426339286,5.73311969288124%
405.329243704664,4312.92466517857,5.74693224657054%
405.542357186959,4350.24320684524,5.73517790070947%
405.755459240466,4378.16709821429,5.76038242153474%
405.968549862867,4400.75976934524,5.76772238966387%
406.181629051846,4412.52746279762,5.76970467756139%
406.394696805085,4417.40357886905,5.77778879540998%
406.607753120268,4458.20041666667,5.79014054207877%
406.820797995079,4487.9122172619,5.79284915038995%
407.0338314272,4509.88724702381,5.79184054811585%
407.246853414314,4538.00618303572,5.79851342533431%
407.459863954105,4537.0634672619,5.79647353519529%
407.672863044256,4560.30628720238,5.79553717138748%
407.88585068245,4603.24861607143,5.81111362489897%
408.09882686637,4630.35982142857,5.81030434211214%
408.3117915937,4637.38142857143,5.82137823673364%
408.524744862122,4647.32870535714,5.82068246615091%
408.737686669321,4649.05159970238,5.81886949222825%
408.950617012978,4681.6565625,5.81577308619413%
409.163535890777,4683.76954613095,5.81703553358058%
409.376443300402,4708.54021577381,5.82196937755237%
409.589339239535,4725.57411458333,5.82314704308358%
409.80222370586,4743.58323660714,5.8142171413667%
410.01509669706,4745.56619047619,5.80878032401578%
410.227958210818,4736.85419642857,5.79845085978014%
410.440808244817,4755.3834375,5.80045410380531%
410.653646796741,4788.76857886905,5.8035350685052%
410.866473864273,4807.94796875,5.79577909786823%
411.079289445095,4823.25897321429,5.79813332480646%
411.292093536891,4851.5079389881,5.80277291907543%
411.504886137345,4873.71052083333,5.81216757557396%
411.717667244139,4884.08039434524,5.80048604775098%
411.930436854956,4909.66375,5.80719843346561%
412.143194967481,4928.94066220238,5.80068751234954%
412.355941579395,4926.01499255952,5.79570377087874%
412.568676688382,4936.05979166667,5.80228987419239%
412.781400292126,4956.92956845238,5.79218800264125%
412.99411238831,4983.13056547619,5.79407230894539%
413.206812974616,5016.12561755952,5.79093396067167%
413.419502048727,5037.58052827381,5.79797293697725%
413.632179608328,5048.21046130952,5.79560499678445%
413.844845651102,5049.41323660714,5.79074264413565%
414.05750017473,5063.52146577381,5.78664635227519%
414.270143176898,5082.37578125,5.78399809119761%
414.482774655287,5101.00254464286,5.7874456717579%
414.695394607581,5129.73912202381,5.78119616939819%
414.908003031463,5144.26994791667,5.77490930838247%
415.120599924617,5148.26836309524,5.77012555024095%
415.333185284725,5171.90127232143,5.77920377996999%
415.545759109471,5189.91039434524,5.77827437984592%
415.758321396538,5196.89949404762,5.7777009721816%
415.970872143609,5211.72288690476,5.76273838927038%
416.183411348367,5220.59741815476,5.7717641616637%
416.395939008495,5240.069375,5.76554257228914%
416.608455121678,5244.45787946429,5.77802263836028%
416.820959685597,5268.87096726191,5.78351519196004%
417.033452697936,5285.25471726191,5.78828461078562%
417.245934156379,5300.98831845238,5.79197036919664%
417.458404058608,5298.22518601191,5.78843880803847%
417.670862402306,5311.6182514881,5.79234104500084%
417.883309185157,5294.06423363095,5.79219926360812%
418.095744404844,5309.89535714286,5.79155461460126%
418.308168059051,5328.6846577381,5.79802796995538%
418.520580145459,5345.29595982143,5.8110546581443%
418.732980661754,5344.97088541667,5.81910581269381%
418.945369605616,5370.03412202381,5.82000366650851%
419.157746974731,5382.64700892857,5.81793396309015%
419.370112766781,5384.85751488095,5.8152459964826%
419.582466979449,5397.99052083333,5.81829168170227%
419.794809610419,5402.28150297619,5.81249928290327%
420.007140657373,5394.31718005952,5.81407878238078%
420.219460117995,5388.85593005952,5.81310348393054%
420.431767989968,5390.64383928571,5.81880296375172%
420.644064270975,5400.72114583333,5.8243063789282%
420.856348958699,5413.17149553571,5.82820914333728%
421.068622050824,5432.09082589286,5.82675224903732%
421.280883545033,5423.89895089286,5.83318974992722%
421.493133439008,5437.06446428572,5.82699959517026%
421.705371730434,5443.69598214286,5.83202436628858%
421.917598416993,5459.52710565476,5.83583744691839%
422.129813496369,5455.85376488095,5.83451212670807%
422.342016966244,5482.47735863095,5.8374361967073%
422.554208824302,5488.65377232143,5.84728693329776%
422.766389068226,5494.73266369048,5.8506938066741%
422.978557695699,5493.78994791667,5.84701658267969%
423.190714704405,5508.51581845238,5.84791456499809%
423.402860092026,5498.60104910714,5.85733284018352%
423.614993856246,5492.58717261905,5.85943652315703%
423.827115994748,5514.72473958333,5.85969595590147%
424.039226505215,5521.58380952381,5.86902145645757%
424.251325385331,5505.26507440476,5.8748736899847%
424.463412632778,5511.66904017857,5.86613332409797%
424.67548824524,5512.18915922619,5.86377642620253%
424.887552220399,5506.46784970238,5.87472912703403%
425.09960455594,5513.58697916667,5.87343771373134%
425.311645249544,5500.25892857143,5.85995724568584%
425.523674298897,5486.83335565476,5.86043869664752%
425.73569170168,5502.50194196429,5.85738086807004%
425.947697455576,5481.79470238095,5.85457121891318%
426.15969155827,5489.3689360119,5.85018322406548%
426.371674007444,5483.9076860119,5.84330210098447%
426.583644800781,5477.89380952381,5.84715029174124%
426.795603935965,5481.11204613095,5.84700803884054%
427.007551410679,5472.7251264881,5.8357311057353%
427.219487222605,5467.65396577381,5.82609529684134%
427.431411369427,5473.05020089286,5.82494556380083%
427.643323848829,5492.22959077381,5.8195931281422%
427.855224658494,5491.02681547619,5.80948969208522%
428.067113796103,5513.45694940476,5.81540169007921%
428.278991259342,5508.15823660714,5.82441612803239%
428.490857045893,5506.1752827381,5.82229804903868%
428.702711153439,5528.60541666667,5.82003234296008%
428.914553579663,5526.62246279762,5.81675403037598%
429.126384322249,5528.86547619048,5.81000524341137%
429.33820337888,5551.52316220238,5.80692893188219%
429.550010747239,5551.65319196429,5.79949769066853%
429.761806425009,5567.744375,5.81449290138404%
429.973590409873,5568.84962797619,5.79978900401073%
430.185362699515,5554.70889136905,5.79653662782389%
430.397123291617,5563.32336309524,5.80362830351838%
430.608872183863,5556.62683035714,5.80521951936115%
430.820609373937,5573.40066964286,5.81019410241342%
431.03233485952,5586.53367559524,5.80058746370394%
431.244048638297,5582.60027529762,5.7943332109566%
431.455750707951,5599.99175595238,5.7959077388852%
431.667441066164,5615.72535714286,5.8008844688411%
431.87911971062,5632.17412202381,5.79833801576606%
432.090786639003,5608.70375,5.79356348859521%
432.302441848995,5609.74398809524,5.79346310717471%
432.514085338279,5600.15429315476,5.78826228049485%
432.72571710454,5610.32912202381,5.79105903302082%
432.937337145459,5610.16658482143,5.78904704522511%
433.14894545872,5604.41276785714,5.79037455985989%
433.360542042006,5619.56123511905,5.79450111162006%
433.572126893001,5628.46827380952,5.80366770925174%
433.783700009388,5615.88789434524,5.80047218590857%
433.995261388849,5622.2268452381,5.80696847335939%
434.206811029069,5605.38799107143,5.79353821381601%
434.418348927729,5606.94834821429,5.7955079838178%
434.629875082515,5603.82763392857,5.78566422031189%
434.841389491107,5610.00404761905,5.78228649143745%
435.05289215119,5614.81514880952,5.778721402851%
435.264383060448,5595.70077380952,5.78223088034503%
435.475862216562,5573.98580357143,5.7890926061663%
435.687329617217,5572.13287946429,5.79201634645909%
435.898785260095,5574.73347470238,5.79077257660153%
436.11022914288,5566.31404761905,5.78446120894546%
436.321661263255,5554.77390625,5.78249031112941%
436.533081618903,5544.59907738095,5.7798982972926%
436.744490207507,5533.96914434524,5.78015509827493%
436.955887026751,5524.21691220238,5.78655304274769%
437.167272074317,5494.79767857143,5.77445934925054%
437.378645347889,5499.08866071428,5.76899474271507%
437.59000684515,5499.21869047619,5.77466252118948%
437.801356563783,5484.88290922619,5.76953048181621%
438.012694501472,5466.19113095238,5.75683858819468%
438.224020655899,5467.91402529762,5.76173527014489%
438.435335024748,5457.64167410714,5.75814004044634%
438.646637605702,5458.29182291667,5.75807745128747%
438.857928396443,5466.87378720238,5.76758996948863%
439.069207394656,5484.4603125,5.77522345384426%
439.280474598024,5478.31640625,5.76801357030736%
439.491730004229,5462.25773065476,5.76918530597371%
439.702973610955,5468.04405505952,5.77443854087085%
439.914205415885,5469.5719047619,5.76134264332905%
440.125425416702,5453.83830357143,5.75515759228993%
440.33663361109,5434.75643601191,5.76145407238421%
440.547829996731,5425.751875,5.76566764498455%
440.759014571309,5404.88209821429,5.76695601535914%
440.970187332507,5444.3136235119,5.77603934787678%
441.181348278008,5435.66664434524,5.77302131775384%
441.392497405496,5440.34771577381,5.77004998758753%
441.603634712652,5432.31837797619,5.77258646963311%
441.814760197162,5414.89438988095,5.77947956179526%
442.025873856708,5412.84642113095,5.77341904855153%
442.236975688972,5409.30311011905,5.77893700964044%
442.448065691639,5409.85573660714,5.79377162961357%
442.659143862391,5389.18100446429,5.78322088765074%
442.870210198912,5366.16573660714,5.77681942128293%
443.081264698884,5373.87,5.78289800593263%
443.292307359992,5344.84085565476,5.77078560636525%
443.503338179917,5309.66780505952,5.76871796029624%
443.714357156344,5296.98990327381,5.77556510562851%
443.925364286956,5281.64639136905,5.76490578778313%
444.136359569435,5261.3617485119,5.75928111660765%
444.347343001466,5245.23805803571,5.76439412547556%
444.55831458073,5241.69474702381,5.76634957645512%
444.769274304912,5235.68087053571,5.76541485542427%
444.980222171694,5202.23071428571,5.75590301654761%
445.191158178759,5186.6921577381,5.74764538813812%
445.402082323792,5143.29472470238,5.74088699610653%
445.612994604474,5142.61206845238,5.73836217763812%
445.82389501849,5112.80274553571,5.73837319142408%
446.034783563522,5102.36785714286,5.73918307444609%
446.245660237254,5093.33078869048,5.73675368527184%
446.456525037369,5071.3232514881,5.73282834717413%
446.667377961549,5058.09272321429,5.72225954829707%
446.878219007478,5044.99222470238,5.71146598746203%
447.08904817284,5041.70897321428,5.70866000554188%
447.299865455318,5033.32205357143,5.70558963568185%
447.510670852594,5016.25564732143,5.69750851991862%
447.721464362352,5017.71848214286,5.69808978600057%
447.932245982275,5017.45842261905,5.70256000827563%
448.143015710046,5003.90281994048,5.6959272847877%
448.353773543348,4996.97873511905,5.70809117889166%
448.564519479866,4993.66297619048,5.70883662647492%
448.775253517281,4977.1166889881,5.71289233766199%
448.985975653277,4964.63383184524,5.71765611393502%
449.196685885537,4948.28258928571,5.70644675695095%
449.407384211744,4956.18189732143,5.7108241753721%
449.618070629582,4942.5612797619,5.7083256142922%
449.828745136734,4934.46692708333,5.69779076545631%
450.039407730883,4910.18386904762,5.69909426832995%
450.250058409712,4898.31865327381,5.6929813848811%
450.460697170904,4903.58485863095,5.69224990679931%
450.671324012142,4886.74600446429,5.68167993310872%
450.88193893111,4873.74302827381,5.67960053140318%
451.092541925491,4871.10992559524,5.69660454443856%
451.303132992968,4870.10219494048,5.69604865814751%
451.513712131224,4858.52954613095,5.70914994946709%
451.724279337943,4842.89346726191,5.71422443683469%
451.934834610807,4817.18008184524,5.71522134418008%
452.1453779475,4801.60901785714,5.72070436434172%
452.355909345705,4804.72973214286,5.71145860251129%
452.566428803105,4774.27026041667,5.70768776035866%
452.776936317383,4757.36639136905,5.70507738796954%
452.987431886223,4746.08630952381,5.6989222822138%
453.197915507307,4740.20246279762,5.69402308405727%
453.40838717832,4739.22723958333,5.68609552646422%
453.618846896943,4732.85578125,5.68264233384436%
453.829294660861,4715.59433035714,5.68398564513711%
454.039730467756,4727.81712797619,5.7051043463218%
454.250154315311,4702.88392113095,5.72027575729258%
454.460566201211,4683.60700892857,5.71914126962499%
454.670966123137,4674.50492559524,5.71519450654646%
454.881354078774,4665.89045386905,5.7107931015766%
455.091730065803,4668.16597470238,5.72209944116532%
455.30209408191,4659.87657738095,5.73076564545168%
455.512446124776,4626.81651041667,5.71867485248696%
455.722786192085,4595.60936755952,5.72026791523195%
455.93311428152,4582.41134672619,5.71942809636829%
456.143430390765,4582.89895833333,5.71872386940475%
456.353734517501,4567.65296875,5.72506018329955%
456.564026659414,4534.78794642857,5.72586530525095%
456.774306814185,4503.38575892857,5.73474492178146%
456.984574979499,4527.73383184524,5.73078724346102%
457.194831153037,4513.91816964286,5.72843488015399%
457.405075332484,4489.60260416667,5.72510626459723%
457.615307515523,4486.93699404762,5.73257352523359%
457.825527699836,4468.1151860119,5.73583921923243%
458.035735883107,4444.41726190476,5.73806624791265%
458.245932063019,4439.47613095238,5.73868771564094%
458.456116237256,4402.90526041667,5.71778587477886%
458.6662884035,4386.58652529762,5.7111616689873%
458.876448559435,4393.08801339286,5.71000404751312%
459.086596702743,4386.8790922619,5.71628671598477%
459.296732831109,4370.07274553571,5.73041309462502%
459.506856942215,4353.85153273809,5.72424845494114%
459.716969033744,4346.60237351191,5.71587144282599%
459.92706910338,4368.77244791667,5.71889077439976%
460.137157148806,4378.32963541667,5.71702099677012%
460.347233167705,4374.75381696428,5.70293505433571%
460.55729715776,4364.83904761905,5.70577721764054%
460.767349116654,4356.51714285714,5.69569161661944%
460.97738904207,4355.02180059524,5.68346653036133%
461.187416931693,4363.14866071429,5.67763888552518%
461.397432783204,4328.65826636905,5.67306931364679%
461.607436594288,4309.02377232143,5.66505048879028%
461.817428362626,4317.63824404762,5.66570145502797%
462.027408085904,4317.37818452381,5.66096346159956%
462.237375761802,4309.60890625,5.66676621421273%
462.447331388006,4327.26044642857,5.67289341686118%
462.657274962198,4327.29295386905,5.67018036886333%
462.86720648206,4323.71713541667,5.67432443232779%
463.077125945278,4333.501875,5.68308132989411%
463.287033349532,4336.65509672619,5.69129568118175%
463.496928692508,4325.60256696429,5.69013529606647%
463.706811971887,4320.88898809524,5.67745218074501%
463.916683185354,4298.45885416667,5.66135098391402%
464.126542330591,4289.22674107143,5.66539807144613%
464.336389405281,4269.13714285714,5.66677470697838%
464.546224407108,4255.84159970238,5.67023854181957%
464.756047333755,4250.18530505952,5.66394027058081%
464.965858182905,4251.32306547619,5.65950946788734%
465.175656952241,4260.23010416667,5.66510724204835%
465.385443639447,4280.44973214286,5.67008138951638%
465.595218242205,4260.03505952381,5.67912233248683%
465.804980758199,4262.70066964286,5.69797504049091%
466.014731185112,4267.25171130952,5.713332671717%
466.224469520627,4263.77341517857,5.72938382445049%
466.434195762427,4270.89254464286,5.73253667362765%
466.643909908196,4262.76568452381,5.72394780371256%
466.853611955617,4241.96092261905,5.71566138815508%
467.063301902372,4223.39917410714,5.72608373502502%
467.272979746146,4213.58192708333,5.71819904967154%
467.482645484621,4219.23822172619,5.72053340847869%
467.69229911548,4204.6098735119,5.71953937592868%
467.901940636407,4209.1284077381,5.71426979739523%
468.111570045085,4193.13474702381,5.71273102716982%
468.321187339197,4197.10065476191,5.71994735656619%
468.530792516426,4198.14089285714,5.71400115048877%
