Layer Title, Color, Specimen ID
357.092590379994,2324.96465029762,11.9643614764531%
357.308216434746,2330.10082589286,11.1326860841423%
357.523831581991,2329.45067708333,12.5080731969859%
357.739435819414,2305.65523065476,12.6832377310393%
357.955029144699,2293.88753720238,11.8962244252267%
358.170611555527,2289.30398809524,10.025327142254%
358.386183049583,2316.3826860119,10.8276416231419%
358.601743624549,2301.98188988095,11.4591593973036%
358.817293278109,2302.50200892857,10.2777777777779%
359.032832007946,2307.73570684524,10.1764926774313%
359.248359811743,2292.97732886905,8.28689555995%
359.463876687183,2307.15057291667,9.5131215469611%
359.67938263195,2313.19695684524,8.84105960264888%
359.894877643726,2307.44313988095,5.39763653784734%
360.110361720195,2310.72639136905,7.23365617433431%
360.32583485904,2309.03600446429,5.861431213544%
360.541297057944,2298.69863839286,5.61963519313274%
360.75674831459,2300.71409970238,8.85618061619062%
360.972188626662,2295.31786458333,8.91486598181627%
361.187617991843,2291.15691220238,9.39263192831073%
361.403036407816,2280.2019047619,10.0839454354668%
361.618443872263,2294.92777529762,9.44384075866833%
361.83384038287,2299.44630952381,9.42800433056681%
362.049225937317,2312.31925595238,9.8431405095859%
362.264600533289,2317.39041666667,10.1133057724698%
362.479964168469,2319.82847470238,9.98792356325921%
362.69531684054,2333.83918154762,10.3310912296742%
362.910658547185,2329.84076636905,9.94461834818208%
363.125989286088,2331.62867559524,9.85172981878084%
363.341309054931,2344.92421875,9.52913089856256%
363.556617851398,2353.01857142857,9.2133238837704%
363.771915673172,2372.65306547619,9.63014960733562%
363.987202517936,2356.56188244048,9.26001302507328%
364.202478383373,2361.01540178571,8.96982466701785%
364.417743267167,2378.11431547619,8.97628444692819%
364.632997167001,2396.22095982143,8.2836787564767%
364.848240080557,2408.63880208333,8.34819943760769%
365.06347200552,2420.21145089286,8.38341939670984%
365.278692939571,2425.64019345238,7.85502488615905%
365.493902880396,2444.07191220238,7.81669817892331%
365.709101825675,2432.59678571429,7.27221544524728%
365.924289773094,2442.15397321429,7.01038657463553%
366.139466720334,2426.55040178571,6.94953216251856%
366.35463266508,2423.13712053571,6.91900286715509%
366.569787605014,2442.34901785714,6.5465328467153%
366.78493153782,2447.32265625,6.49270523335994%
367.00006446118,2450.34584821429,6.17802324163282%
367.215186372778,2435.22988839286,5.96817198531018%
367.430297270298,2426.58290922619,5.98519094606198%
367.645397151421,2422.03186755952,5.85967496748111%
367.860486013832,2418.39103422619,6.23826539882501%
368.075563855214,2425.31511904762,6.30733776623071%
368.290630673249,2428.8909375,6.16693551840804%
368.505686465622,2438.02552827381,6.16388888888888%
368.720731230015,2449.63068452381,6.03251723576354%
368.935764964111,2442.60907738095,6.14376489277204%
369.150787665594,2415.88796130952,6.11242825864461%
369.365799332146,2410.94683035714,6.25324502640345%
369.580799961452,2420.40649553571,6.19897864092147%
369.795789551193,2407.40351934524,6.34649833660327%
370.010768099054,2404.25029761905,6.28049947373456%
370.225735602717,2417.51333333333,6.23589960518891%
370.440692059866,2423.9823139881,6.13776095036299%
370.655637468184,2443.06418154762,6.31351597135385%
370.870571825354,2459.87052827381,6.11097393997888%
371.085495129059,2442.4140327381,6.2363541655122%
371.300407376983,2467.34723958333,6.27511252607309%
371.515308566808,2479.9601264881,6.41938222425389%
371.730198696218,2492.99561011905,6.50662341173292%
371.945077762896,2500.24476934524,6.46137988790824%
372.159945764526,2497.44912946429,6.4737112519267%
372.374802698789,2515.29571428571,6.4236833957873%
372.58964856337,2500.34229166667,6.46198052466345%
372.804483355952,2490.29749255952,6.50524685135868%
373.019307074218,2505.08837797619,6.53585081486343%
373.23411971585,2487.92444940476,6.74943375457759%
373.448921278533,2492.9305952381,6.80248363109405%
373.66371175995,2507.36389880952,6.84749862095302%
373.878491157783,2491.50026785714,6.75455503849551%
374.093259469716,2486.33158482143,6.7194098465815%
374.308016693432,2493.90581845238,6.47912163542707%
374.522762826614,2492.11790922619,6.53146565265906%
374.737497866946,2499.7571577381,6.68679755377018%
374.95222181211,2498.35933779762,6.72009999561423%
375.16693465979,2489.19223958333,6.67750281961125%
375.381636407669,2472.61344494048,6.91028422047942%
375.59632705343,2483.14585565476,7.02579513590205%
375.811006594756,2450.24832589286,6.88398892463596%
376.025675029331,2448.26537202381,6.91521009441057%
376.240332354838,2445.33970238095,6.96034353241922%
376.454978568959,2455.87211309524,6.95277046333126%
376.669613669378,2487.0467485119,7.01412676024806%
376.884237653779,2475.83168154762,7.01538873874882%
377.098850519844,2488.02197172619,7.07085349807089%
377.313452265257,2479.92761904762,7.06541098940244%
377.5280428877,2474.88896577381,7.01181954386549%
377.742622384858,2475.47409970238,6.80038542901131%
377.957190754412,2465.91691220238,6.7655399962481%
378.171747994047,2468.6150297619,6.77102772959799%
378.386294101446,2491.92286458333,6.71224971964244%
378.600829074291,2489.51731398809,6.74533705072509%
378.815352910266,2489.38728422619,6.83737838126805%
379.029865607054,2496.53892113095,6.8662918859626%
379.244367162339,2469.49273065476,6.79263384012179%
379.458857573802,2476.09174107143,6.86200748245335%
379.673336839129,2477.26200892857,6.69346631386118%
379.887804956001,2494.2959077381,6.59057141709834%
380.102261922103,2490.8826264881,6.62776898734177%
380.316707735116,2508.37162946429,6.62774490979443%
380.531142392725,2499.78966517857,6.60533913994379%
380.745565892613,2503.88560267857,6.50865241267385%
380.959978232462,2499.72465029762,6.55160889020929%
381.174379409956,2471.0855952381,6.44119600120073%
381.388769422779,2470.37043154762,6.43025204092546%
381.603148268612,2471.215625,6.3533378169463%
381.81751594514,2485.84397321429,6.29675917207377%
382.031872450046,2484.12107886905,6.30055770486861%
382.246217781013,2506.09610863095,6.45699562390086%
382.460551935724,2523.9101860119,6.53427752054729%
382.674874911862,2534.60513392857,6.60612939841091%
382.88918670711,2532.68719494048,6.67814245275801%
383.103487319152,2537.23823660714,6.63834942380891%
383.317776745671,2531.1593452381,6.61942506483544%
383.53205498435,2528.33119791667,6.5989232359967%
383.746322032872,2548.51831845238,6.6152817813427%
383.96057788892,2550.40375,6.62549930708404%
384.174822550178,2560.28601190476,6.67333315673758%
384.389056014328,2551.8990922619,6.66851527032605%
384.603278279055,2553.65449404762,6.51905822542689%
384.81748934204,2555.24735863095,6.55117202117675%
385.031689200968,2571.04597470238,6.50989063527163%
385.245877853521,2578.55519345238,6.58674961264694%
385.460055297383,2580.05053571429,6.54554123316362%
385.674221530237,2607.68186011905,6.54634157134322%
385.888376549766,2628.97423363095,6.49016046181958%
386.102520353652,2635.34569196429,6.51206199566911%
386.316652939581,2642.75738839286,6.59538542373401%
386.530774305233,2653.12726190476,6.64130780232003%
386.744884448294,2649.03132440476,6.61799169851802%
386.958983366446,2669.57602678571,6.62611207557645%
387.173071057371,2677.76790178571,6.62855362852615%
387.387147518754,2698.73520089286,6.57077694726808%
387.601212748278,2720.64521577381,6.55984127809256%
387.815266743625,2742.16514136905,6.53866441607764%
388.029309502479,2764.53026041667,6.51030754188337%
388.243341022523,2782.99448660714,6.48319608368562%
388.45736130144,2798.43552083333,6.51325475776862%
388.671370336914,2807.18002232143,6.44153260254623%
388.885368126627,2845.27874255952,6.44168260745696%
389.099354668263,2862.44267113095,6.48028895620327%
389.313329959505,2868.29401041667,6.44652876526174%
389.527293998036,2883.80005952381,6.4748741574951%
389.74124678154,2911.07380208333,6.43218285349581%
389.955188307699,2929.1479389881,6.43498142696604%
390.169118574197,3024.65479910714,6.4379525624548%
390.383037578716,3031.87145089286,6.4623481631672%
390.596945318941,3030.53864583333,6.41527015856317%
390.810841792554,3064.21635416667,6.38268569770883%
391.024726997238,3081.80287946429,6.33938870078165%
391.238600930678,3107.38623511905,6.30481858697626%
391.452463590554,3106.96363839286,6.29448046813221%
391.666314974552,3134.79000744048,6.25645173305522%
391.880155080355,3129.29625,6.27048466622828%
392.093983905644,3149.48337053571,6.29800424304788%
392.307801448104,3173.01875744048,6.30782628976351%
392.521607705418,3197.4318452381,6.32365608356485%
392.735402675269,3210.82491071429,6.32976843583303%
392.94918635534,3222.52758928571,6.30172189854158%
393.162958743314,3241.60945684524,6.35971770848914%
393.376719836874,3251.03661458333,6.38990458493449%
393.590469633705,3261.08141369048,6.36317044462493%
393.804208131488,3291.7684375,6.3617212593772%
394.017935327907,3296.74207589286,6.3589839605567%
394.231651220646,3309.61502232143,6.35884726435883%
394.445355807386,3341.69986607143,6.36088307962063%
394.659049085813,3271.93889880952,6.344399668869%
394.872731053608,3304.08875744048,6.34875981498173%
395.086401708455,3348.55893601191,6.37965987160717%
395.300061048038,3366.60056547619,6.38780738552872%
395.513709070038,3409.41286458333,6.4052955722652%
395.727345772141,3416.59700892857,6.39617195860949%
395.940971152028,3436.58908482143,6.36502695930841%
396.154585207382,3472.31476190476,6.39464792080553%
396.368187935888,3508.33300595238,6.38229132318802%
396.581779335228,3539.28008928571,6.40134424800004%
396.795359403086,3563.85571428571,6.40479975385878%
397.008928137144,3573.86800595238,6.39837887371401%
397.222485535086,3615.70508184524,6.42362238320054%
397.436031594596,3637.81014136905,6.39984446931991%
397.649566313355,3657.96475446429,6.39024797977235%
397.863089689047,3679.41966517857,6.36746381473378%
398.076601719357,3716.80322172619,6.39781912811183%
398.290102401966,3735.56001488095,6.40392414527494%
398.503591734557,3775.51165922619,6.39697079377454%
398.717069714815,3799.50215029762,6.39382294472013%
398.930536340423,3821.47718005952,6.38936882457751%
399.143991609063,3861.13625744048,6.42371154264606%
399.357435518418,3866.23992559524,6.40587875332226%
399.570868066172,3901.38046875,6.39540852994928%
399.784289250009,3919.64965029762,6.40173255292684%
399.99769906761,3913.21317708333,6.39765347994104%
400.21109751666,3928.65421130952,6.40225579586961%
400.424484594842,3961.12914434524,6.4176222088111%
400.637860299838,3971.30397321429,6.41641350035374%
400.851224629332,3996.36720982143,6.43450341361365%
401.064577581008,4008.39496279762,6.43103209100157%
401.277919152548,4042.30022321429,6.43117046504764%
401.491249341635,4063.13749255952,6.4274371391216%
401.704568145953,4082.99953869048,6.42335718005101%
401.917875563185,4127.69726934524,6.43322661726014%
402.131171591014,4142.55316964286,6.42584006654759%
402.344456227123,4160.72482886905,6.42625629273623%
402.557729469196,4182.7648735119,6.42270202284876%
402.770991314915,4210.33118303571,6.42165500239903%
402.984241761964,4246.86954613095,6.43749431970778%
403.197480808027,4272.48540922619,6.44794190814487%
403.410708450785,4286.20354910714,6.43527682742744%
403.623924687923,4299.53159970238,6.42197680165235%
403.837129517123,4351.05589285714,6.42942525513283%
404.050322936069,4364.05886904762,6.4325854581681%
404.263504942444,4407.48880952381,6.43961866719572%
404.476675533931,4444.44976934524,6.44953797251745%
404.689834708213,4497.76197172619,6.46662929732017%
404.902982462974,4524.67813244048,6.45998416305804%
405.116118795897,4549.31877232143,6.4600183042486%
405.329243704664,4570.2535639881,6.45830057019101%
405.542357186959,4605.45912202381,6.43230715953791%
405.755459240466,4628.53940476191,6.43667987299447%
405.968549862867,4655.06547619048,6.44799154076658%
406.181629051846,4662.05457589286,6.43110837680365%
406.394696805085,4666.15051339286,6.43189422161283%
406.607753120268,4711.72594494048,6.45067306731351%
406.820797995079,4743.61574404762,6.45264109700267%
407.0338314272,4767.96381696429,6.45115747949756%
407.246853414314,4795.46511160714,6.45021669956726%
407.459863954105,4791.88929315476,6.43608384533164%
407.672863044256,4817.14757440476,6.43385738984311%
407.88585068245,4860.47999255952,6.44370878398311%
408.09882686637,4891.75215029762,6.44690361470583%
408.3117915937,4894.25522321429,6.44078053154782%
408.524744862122,4903.77990327381,6.43438079790896%
408.737686669321,4905.40527529762,6.4278218486175%
408.950617012978,4937.00250744048,6.41743383838113%
409.163535890777,4939.31053571429,6.41371489641416%
409.376443300402,4969.57496279762,6.42655792605799%
409.589339239535,4985.79617559524,6.42062829202465%
409.80222370586,5009.55911458333,6.42049151052866%
410.01509669706,5017.81600446429,6.42545884563671%
410.227958210818,5018.43364583333,6.4320038618793%
410.440808244817,5039.10837797619,6.43379031549983%
410.653646796741,5081.43306547619,6.45244062150204%
410.866473864273,5110.78728422619,6.46245578329143%
411.079289445095,5124.05031994048,6.45562649442378%
411.292093536891,5154.34725446429,6.46035651816684%
411.504886137345,5176.74488095238,6.46593561345632%
411.717667244139,5197.67967261905,6.47340548714987%
411.930436854956,5227.42398065476,6.48475921465334%
412.143194967481,5252.51972470238,6.48599673799969%
412.355941579395,5254.69772321429,6.48824845305888%
412.568676688382,5260.61407738095,6.48194098117821%
412.781400292126,5291.00853422619,6.48819057616443%
412.99411238831,5320.72033482143,6.49313058287391%
413.206812974616,5356.86860863095,6.49307239488019%
413.419502048727,5380.95662202381,6.50138511533749%
413.632179608328,5400.85117559524,6.51408648932908%
413.844845651102,5399.74592261905,6.50125957371622%
414.05750017473,5416.1946875,6.49911671799991%
414.270143176898,5430.66049851191,6.48437168043249%
414.482774655287,5451.79033482143,6.48933859064637%
414.695394607581,5481.33959821429,6.48162538952309%
414.908003031463,5501.16913690476,6.48321680893245%
415.120599924617,5501.68925595238,6.46786220599532%
415.333185284725,5521.74634672619,6.46636656769786%
415.545759109471,5545.67182291667,6.47385625276876%
415.758321396538,5553.34357886905,6.47179989694546%
415.970872143609,5575.64368303571,6.4691821406981%
416.183411348367,5581.9501264881,6.47041964582014%
416.395939008495,5604.21772321428,6.46671407075059%
416.608455121678,5605.45300595238,6.47169018140296%
416.820959685597,5630.12615327381,6.47532084642699%
417.033452697936,5649.69563244048,6.48430918117933%
417.245934156379,5664.51902529762,6.4841521747742%
417.458404058608,5658.05004464286,6.47199987155054%
417.670862402306,5668.25738095238,6.46793558482249%
417.883309185157,5650.99593005952,6.4673481283988%
418.095744404844,5663.67383184524,6.45960079284062%
418.308168059051,5687.27423363095,6.47351745642171%
418.520580145459,5704.37314732143,6.48649276652625%
418.732980661754,5707.62389136905,6.50036578946404%
418.945369605616,5732.03697916667,6.4982468364183%
419.157746974731,5747.70556547619,6.50075152493896%
419.370112766781,5746.53529761905,6.49067925176614%
419.582466979449,5765.90973214286,6.50355163002018%
419.794809610419,5779.59536458333,6.51341227536757%
420.007140657373,5766.36483630952,6.50303483788012%
420.219460117995,5761.78128720238,6.50274787702303%
420.431767989968,5761.22866071428,6.50230291518725%
420.644064270975,5772.73629464286,6.50855520298764%
420.856348958699,5785.83679315476,6.512336248711%
421.068622050824,5803.3908110119,6.50665707902837%
421.280883545033,5799.78248511905,6.52019178782135%
421.493133439008,5817.49904017857,6.52066320951155%
421.705371730434,5825.2358110119,6.52562916106736%
421.917598416993,5849.81143601191,6.54365116562877%
422.129813496369,5849.74642113095,6.54779249233711%
422.342016966244,5873.80192708333,6.54418939435748%
422.554208824302,5878.61302827381,6.54926799923693%
422.766389068226,5883.09905505952,6.54732853671721%
422.978557695699,5877.96287946429,6.53406646559402%
423.190714704405,5891.35594494048,6.53071045094561%
423.402860092026,5883.19657738095,6.54320143121662%
423.614993856246,5871.81897321429,6.53494631127417%
423.827115994748,5893.66397321429,6.53325012856293%
424.039226505215,5896.00450892857,6.53391822081523%
424.251325385331,5869.28339285714,6.5214654848861%
424.463412632778,5883.52165178571,6.52640449762478%
424.67548824524,5882.83899553571,6.52072957406942%
424.887552220399,5871.62392857143,6.52091251471933%
425.09960455594,5875.00470238095,6.51243334455992%
425.311645249544,5867.00787202381,6.50723874371623%
425.523674298897,5855.43522321429,6.51102479215556%
425.73569170168,5863.04196428571,6.49391047034091%
425.947697455576,5838.79141369048,6.48563106271696%
426.15969155827,5846.07308035714,6.48073604529085%
426.371674007444,5842.39973958333,6.47590344167712%
426.583644800781,5829.62431547619,6.4674372289111%
426.795603935965,5833.33016369048,6.46822505084118%
427.007551410679,5826.56861607143,6.46075012618092%
427.219487222605,5825.85345238095,6.45895325443141%
427.431411369427,5835.76822172619,6.46448134725509%
427.643323848829,5860.50638392857,6.46800794879074%
427.855224658494,5859.56366815476,6.45722313923041%
428.067113796103,5888.95039434524,6.47350933007593%
428.278991259342,5883.26159226191,6.4806731482877%
428.490857045893,5880.79102678571,6.47745083937898%
428.702711153439,5907.31709821429,6.48038194847913%
428.914553579663,5903.25366815476,6.47225058910391%
429.126384322249,5909.36506696429,6.47207784457895%
429.33820337888,5933.42057291667,6.47244900965084%
429.550010747239,5936.2487202381,6.46963996633145%
429.761806425009,5943.56289434524,6.46932712540747%
429.973590409873,5948.92662202381,6.46081931122134%
430.185362699515,5938.03662946429,6.46257408339363%
430.397123291617,5949.38172619048,6.47309776757075%
430.608872183863,5945.54584821429,6.47861147524283%
430.820609373937,5957.50858630952,6.47469189088874%
431.03233485952,5985.66002976191,6.48883931073915%
431.244048638297,5986.27767113095,6.48930621345488%
431.455750707951,6004.96944940476,6.49205145585008%
431.667441066164,6019.59779761905,6.49487467231809%
431.87911971062,6034.35617559524,6.48963941915484%
432.090786639003,6012.15359375,6.48623940768423%
432.302441848995,6009.84556547619,6.48010073065429%
432.514085338279,5998.79303571429,6.47367615019076%
432.72571710454,6004.80691220238,6.46971842486147%
432.937337145459,6007.92762648809,6.47262208233403%
433.14894545872,5999.31315476191,6.46922833191859%
433.360542042006,6015.66439732143,6.47515892256645%
433.572126893001,6025.41662946429,6.48592957131092%
433.783700009388,6011.27589285714,6.47853561045499%
433.995261388849,6014.23406994048,6.47739674353881%
434.206811029069,6000.06082589286,6.46812028796837%
434.418348927729,6005.84715029762,6.477603842994%
434.629875082515,6006.46479166667,6.47358347838547%
434.841389491107,6011.76350446429,6.46834494435038%
435.05289215119,6013.55141369048,6.46064432988258%
435.264383060448,5991.54387648809,6.46057635689985%
435.475862216562,5957.47607886905,6.44765834299568%
435.687329617217,5952.86002232143,6.44659009107696%
435.898785260095,5953.67270833333,6.44281832328537%
436.11022914288,5942.26259672619,6.43121179753603%
436.321661263255,5928.15436755952,6.42520684325797%
436.533081618903,5916.87428571429,6.42195971137512%
436.744490207507,5912.38825892857,6.43346926039292%
436.955887026751,5896.71967261905,6.43009618608444%
437.167272074317,5872.63165922619,6.42818976911612%
437.378645347889,5877.89786458333,6.42505751035074%
437.59000684515,5871.59142113095,6.42149926083868%
437.801356563783,5852.89964285714,6.41112466853423%
438.012694501472,5835.67069940476,6.40225412768393%
438.224020655899,5834.24037202381,6.40359885604861%
438.435335024748,5825.6584077381,6.40579635525273%
438.646637605702,5829.81936011905,6.41371603489243%
438.857928396443,5827.83640625,6.40514777400229%
439.069207394656,5842.69230654762,6.40869476742348%
439.280474598024,5840.44929315476,6.40901265426558%
439.491730004229,5828.58407738095,6.41896391765358%
439.702973610955,5832.02986607143,6.42151361359961%
439.914205415885,5836.19081845238,6.41529214344445%
440.125425416702,5819.83957589286,6.41001331929669%
440.33663361109,5792.69586309524,6.40324116763169%
440.547829996731,5779.95294642857,6.4023241233557%
440.759014571309,5761.71627232143,6.41134242178222%
440.970187332507,5774.23163690476,6.37371296119627%
441.181348278008,5763.08158482143,6.36848533864947%
441.392497405496,5764.51191220238,6.36087163374746%
441.603634712652,5753.16681547619,6.35919398819415%
441.814760197162,5728.33113095238,6.35445781077718%
442.025873856708,5729.76145833333,6.35544750937908%
442.236975688972,5724.10516369048,6.3582604742149%
442.448065691639,5713.9628422619,6.35409017564833%
442.659143862391,5696.34380952381,6.35029040632881%
442.870210198912,5672.02824404762,6.34306688388166%
443.081264698884,5676.77433035714,6.34548981653276%
443.292307359992,5652.75133184524,6.34529851076696%
443.503338179917,5612.9297172619,6.33798046970107%
443.714357156344,5595.99334077381,6.33985785319677%
443.925364286956,5574.89601190476,6.31968134075986%
444.136359569435,5557.56954613095,6.32118626613041%
444.347343001466,5540.47063244048,6.32630623529404%
444.55831458073,5535.52950148809,6.32687990673331%
444.769274304912,5528.83296875,6.32671327348142%
444.980222171694,5499.44624255952,6.32851221812634%
445.191158178759,5485.50055059524,6.32484632778508%
445.402082323792,5463.03790922619,6.36036594352135%
445.612994604474,5457.47913690476,6.35040190777447%
445.82389501849,5426.10945684524,6.3493995610348%
446.034783563522,5417.88507440476,6.3563665405932%
446.245660237254,5406.53997767857,6.35315146560008%
446.456525037369,5388.0757514881,6.35981422068822%
446.667377961549,5375.33283482143,6.3527184867435%
446.878219007478,5368.44125744048,6.35664986811015%
447.08904817284,5365.09299107143,6.35725579045166%
447.299865455318,5359.76177083333,6.36344816923774%
447.510670852594,5340.77742559524,6.35417207966264%
447.721464362352,5340.67990327381,6.35408619403231%
447.932245982275,5341.46008184524,6.36348324516161%
448.143015710046,5326.24659970238,6.35632079034105%
448.353773543348,5314.15383184524,6.36159839680755%
448.564519479866,5305.11676339286,6.35292187886545%
448.775253517281,5289.41566964286,6.36090882845741%
448.985975653277,5276.21764880952,6.36822275510391%
449.196685885537,5262.0444047619,6.36568413978127%
449.407384211744,5263.34470238095,6.35869222393786%
449.618070629582,5246.47334077381,6.35217973095727%
449.828745136734,5243.87274553571,6.35594890457952%
450.039407730883,5223.32804315476,6.36818270219209%
450.250058409712,5213.15321428571,6.36884802595998%
450.460697170904,5210.87769345238,6.35467559150907%
450.671324012142,5198.5573735119,6.3562185612046%
450.88193893111,5181.42595238095,6.34667362048369%
451.092541925491,5173.72168898809,6.35505583644322%
451.303132992968,5169.23566220238,6.35019819266488%
451.513712131224,5153.69710565476,6.35631333541452%
451.724279337943,5125.18808035714,6.33504671894995%
451.934834610807,5095.34625,6.32973115824005%
452.1453779475,5075.51671130952,6.32897045946252%
452.355909345705,5074.54148809524,6.31224570600085%
452.566428803105,5036.73533482143,6.29549223710783%
452.776936317383,5018.75872023809,6.29312942263982%
452.987431886223,5007.28359375,6.28924625877129%
453.197915507307,4994.73572172619,6.27312140652111%
453.40838717832,4994.89825892857,6.26977765903761%
453.618846896943,4985.69865327381,6.26120889019806%
453.829294660861,4965.5115327381,6.25746405876215%
454.039730467756,4972.468125,6.26871752165972%
454.250154315311,4938.3353125,6.26610819886598%
454.460566201211,4911.93927083333,6.2508516146614%
454.670966123137,4896.36820684524,6.23454319383082%
454.881354078774,4885.51072172619,6.22728040689047%
455.091730065803,4879.00923363095,6.21896054450952%
455.30209408191,4859.47226190476,6.20379051623654%
455.512446124776,4829.30535714286,6.20171269445782%
455.722786192085,4794.45738095238,6.19745096723764%
455.93311428152,4775.37551339286,6.18454838434168%
456.143430390765,4779.99156994048,6.19655172685554%
456.353734517501,4762.79513392857,6.20074200976562%
456.564026659414,4725.83417410714,6.19409097137904%
456.774306814185,4691.34377976191,6.19781726502202%
456.984574979499,4722.97351934524,6.21242934953456%
457.194831153037,4709.19036458333,6.21182639428718%
457.405075332484,4683.54199404762,6.20758311929455%
457.615307515523,4683.24942708333,6.22279586651405%
457.825527699836,4660.78678571429,6.21868660947772%
458.035735883107,4638.87677083333,6.22821493126284%
458.245932063019,4632.79787946429,6.2290956109854%
458.456116237256,4596.48706845238,6.2117066268323%
458.6662884035,4581.98875,6.21173460890189%
458.876448559435,4589.82304315476,6.21611044024231%
459.086596702743,4587.90510416667,6.23496552765336%
459.296732831109,4568.43314732143,6.24387830319186%
459.506856942215,4552.86208333333,6.24225778283208%
459.716969033744,4547.17328125,6.24027891338013%
459.92706910338,4569.01828125,6.24365343855847%
460.137157148806,4579.51818452381,6.24556980619023%
460.347233167705,4577.01511160714,6.23634748793778%
460.55729715776,4568.27061011905,6.24377260453213%
460.767349116654,4559.23354166667,6.23293648776596%
460.97738904207,4560.04622767857,6.22802594406416%
461.187416931693,4568.59568452381,6.22428926800746%
461.397432783204,4528.70905505952,6.20825140513562%
461.607436594288,4510.60241071429,6.20755783333012%
461.817428362626,4518.92431547619,6.21018282157771%
462.027408085904,4513.17049851191,6.19248405349976%
462.237375761802,4500.59011904762,6.18739692619628%
462.447331388006,4512.58536458333,6.17847691751034%
462.657274962198,4515.28348214286,6.18317556712893%
462.86720648206,4509.91975446429,6.18298715022778%
463.077125945278,4515.57604910714,6.18195194596058%
463.287033349532,4522.92273065476,6.20279458721681%
463.496928692508,4510.89497767857,6.20051754550908%
463.706811971887,4506.8965625,6.19182717287926%
463.916683185354,4496.13659970238,6.20993954790385%
464.126542330591,4493.76355654762,6.2339166702809%
464.336389405281,4472.76375,6.23389580688911%
464.546224407108,4458.23292410714,6.2343809746453%
464.756047333755,4455.79486607143,6.23843628089903%
464.965858182905,4452.90170386905,6.22433095387519%
465.175656952241,4465.38456101191,6.24187196755276%
465.385443639447,4479.85037202381,6.23153358644753%
465.595218242205,4452.12152529762,6.221832392691%
465.804980758199,4448.57821428571,6.22387404911886%
466.014731185112,4447.40794642857,6.22259346249554%
466.224469520627,4444.15720238095,6.23899096133818%
466.434195762427,4452.57662946429,6.2453435411475%
466.643909908196,4446.79030505952,6.2441646756111%
466.853611955617,4425.66046875,6.23690210894494%
467.063301902372,4404.01051339286,6.24002708470353%
467.272979746146,4396.1762202381,6.23908068147676%
467.482645484621,4401.7675,6.24102009829458%
467.69229911548,4381.45034970238,6.22473997028232%
467.901940636407,4383.98593005952,6.21370202864748%
468.111570045085,4371.1779985119,6.22217674799319%
468.321187339197,4370.52784970238,6.21650449833302%
468.530792516426,4372.99841517857,6.21468716199738%
468.740385574455,4375.11139880952,6.21146465502312%
468.949966510968,4370.59286458333,6.2179300182509%
469.159535323648,4341.66124255952,6.21598132976711%
