Layer Title, Color, Specimen ID,
361.187618,2201.956496,20.22%,
361.4030364,2192.204263,28.37%,
361.6184439,2203.906942,17.79%,
361.8338404,2208.522999,16.50%,
362.0492259,2214.244308,5.11%,
362.2646005,2216.584844,9.27%,
362.4799642,2214.764427,0%,
362.6953168,2223.768988,0%,
362.9106585,2214.146786,0%,
363.1259893,2214.861949,0%,
363.3413091,2230.367999,7.58%,
363.5566179,2236.641935,7.81%,
363.7719157,2248.117061,2.38%,
363.9872025,2229.945402,0%,
364.2024784,2234.463936,0%,
364.4177433,2247.076823,0%,
364.6329972,2265.801109,0%,
364.8482401,2274.123013,0%,
365.063472,2281.599725,0%,
365.2786929,2285.988229,0%,
365.4939029,2298.113504,0%,
365.7091018,2287.028467,0%,
365.9242898,2294.472671,0%,
366.1394667,2273.01776,0%,
366.3546327,2265.671079,0%,
366.5697876,2283.257604,0%,
366.7849315,2287.483571,0%,
367.0000645,2288.26375,0%,
367.2151864,2273.375342,0%,
367.4302973,2263.428065,0%,
367.6453972,2260.112307,0%,
367.860486,2244.768795,0%,
368.0755639,2249.157299,0%,
368.2906307,2250.750164,0%,
368.5056865,2260.112307,0%,
368.7207312,2266.776332,0%,
368.935765,2253.708341,0%,
369.1507877,2222.85878,0%,
369.3657993,2215.219531,0%,
369.5808,2221.916064,0%,
369.7957896,2204.459568,0%,
370.0107681,2200.428646,0%,
370.2257356,2210.375923,0%,
370.4406921,2215.642128,0%,
370.6556375,2231.635789,0%,
370.8705718,2246.329152,0%,
371.0854951,2227.864926,0%,
371.3004074,2243.17593,0%,
371.5153086,2254.683564,0%,
371.7301987,2265.15096,0%,
371.9450778,2272.172567,0%,
372.1599458,2262.615379,0%,
372.3748027,2278.511518,0%,
372.5896486,2258.942039,0%,
372.8044834,2245.939063,0%,
373.0193071,2257.804278,0%,
373.2341197,2235.504174,0%,
373.4489213,2241.583065,0%,
373.6637118,2253.708341,0%,
373.8784912,2237.292083,0%,
374.0932595,2232.480982,0%,
374.3080167,2244.768795,0%,
374.5227628,2239.860171,0%,
374.7374979,2244.768795,0%,
374.9522218,2244.801302,0%,
375.1669347,2237.649665,0%,
375.3816364,2220.225677,0%,
375.5963271,2228.19,0%,
375.8110066,2198.673244,0%,
376.025675,2193.764621,0%,
376.2403324,2188.4334,0%,
376.4549786,2198.803274,0%,
376.6696137,2228.19,0%,
376.8842377,2215.187024,0%,
377.0988505,2224.711704,0%,
377.3134523,2221.2009,0%,
377.5280429,2216.064725,0%,
377.7426224,2218.437768,0%,
377.9571908,2208.457984,0%,
378.171748,2212.033802,0%,
378.3862941,2232.220923,0%,
378.6008291,2228.482567,0%,
378.8153529,2226.434598,0%,
379.0298656,2231.668296,0%,
379.2443672,2205.629836,0%,
379.4588576,2210.180878,0%,
379.6733368,2212.748966,0%,
379.887805,2231.343222,0%,
380.1022619,2224.191585,0%,
380.3167077,2240.315275,0%,
380.5311424,2233.553728,0%,
380.7455659,2238.527366,0%,
380.9599782,2230.010417,0%,
381.1743794,2203.224286,0%,
381.3887694,2201.273839,0%,
381.6031483,2197.047872,0%,
381.8175159,2204.589598,0%,
382.0318725,2197.307932,0%,
382.2462178,2208.425476,0%,
382.4605519,2216.942426,0%,
382.6748749,2216.454814,0%,
382.8891867,2208.230432,0%,
383.1034873,2206.735089,0%,
383.3177767,2192.594353,0%,
383.532055,2184.207433,0%,
383.746322,2197.307932,0%,
383.9605779,2187.360655,0%,
384.1748226,2187.978296,0%,
384.389056,2169.709115,0%,
384.6032783,2167.401086,0%,
384.8174893,2158.364018,0%,
385.0316892,2163.045089,0%,
385.2458779,2156.218527,0%,
385.4600553,2147.701577,0%,
385.6742215,2167.368579,0%,
385.8883765,2176.600692,0%,
386.1025204,2179.558869,0%,
386.3166529,2173.057381,0%,
386.5307743,2171.171949,0%,
386.7448844,2159.599301,0%,
386.9589834,2166.71843,0%,
387.1730711,2164.637954,0%,
387.3871475,2176.308125,0%,
387.6012127,2185.670268,0%,
387.8152667,2193.602083,0%,
388.0293095,2205.044702,0%,
388.243341,2209.660759,0%,
388.4573613,2212.098817,0%,
388.6713703,2210.53846,0%,
388.8853681,2230.85561,0%,
389.0993547,2229.360268,0%,
389.31333,2225.751942,0%,
389.527294,2226.337076,0%,
389.7412468,2238.949963,0%,
389.9551883,2239.827664,0%,
390.1691186,2315.212418,0%,
390.3830376,2306.858006,0%,
390.5969453,2286.215781,0%,
390.8108418,2303.50974,0%,
391.024727,2307.703199,0%,
391.2386009,2318.333132,0%,
391.4524636,2301.169204,0%,
391.666315,2312.059196,0%,
391.8801551,2288.881391,0%,
392.0939839,2287.353542,0%,
392.3078014,2293.725,0%,
392.5216077,2293.204881,0%,
392.7354027,2287.191004,0%,
392.9491864,2281.079606,0%,
393.1629587,2275.585848,0%,
393.3767198,2262.192783,0%,
393.5904696,2258.03183,0%,
393.8042081,2266.321228,0%,
394.0179353,2251.075238,0%,
394.2316512,2243.631034,0%,
394.4453558,2255.821324,0%,
394.6590491,2167.791176,0%,
394.8727311,2176.470662,0%,
395.0864017,2201.728943,0%,
395.300061,2196.072649,0%,
395.5137091,2212.846488,0%,
395.7273458,2201.793958,0%,
395.9409712,2206.345,0%,
396.1545852,2220.030632,0%,
396.3681879,2230.85561,0%,
396.5817793,2235.244115,0%,
396.7953594,2234.886533,0%,
397.0089281,2226.824688,0%,
397.2224855,2242.655811,0%,
397.4360316,2244.638765,0%,
397.6495663,2238.072262,0%,
397.8630897,2238.007247,0%,
398.0766017,2242.168199,0%,
398.2901024,2236.479397,0%,
398.5035917,2247.336882,0%,
398.7170697,2248.442135,0%,
398.9305363,2242.590796,0%,
399.1439916,2246.946793,0%,
399.3574355,2232.090893,0%,
399.5708681,2236.544412,0%,
399.7842893,2226.077016,0%,
399.9976991,2197.405454,0%,
400.2110975,2180.891674,0%,
400.4244846,2177.835975,0%,
400.6378603,2156.93369,0%,
400.8512246,2155.340826,0%,
401.0645776,2144.87343,0%,
401.2779192,2151.277396,0%,
401.4912493,2145.458564,0%,
401.7045681,2132.195528,0%,
401.9178756,2141.525164,0%,
402.1311716,2135.023676,0%,
402.3444562,2129.074814,0%,
402.5577295,2129.562426,0%,
402.7709913,2130.245082,0%,
402.9842418,2142.695432,0%,
403.1974808,2138.14439,0%,
403.4107085,2130.14756,0%,
403.6239247,2123.516042,0%,
403.8371295,2148.124174,0%,
404.0503229,2135.803854,0%,
404.2635049,2147.734085,0%,
404.4766755,2154.560647,0%,
404.6898347,2181.216749,0%,
404.9029825,2189.863728,0%,
405.1161188,2191.716652,0%,
405.3292437,2189.538653,0%,
405.5423572,2201.176317,0%,
405.7554592,2201.989003,0%,
405.9685499,2202.899211,0%,
406.1816291,2198.08811,0%,
406.3946968,2185.182656,0%,
406.6077531,2203.386823,0%,
406.820798,2212.456399,0%,
407.0338314,2213.20407,0%,
407.2468534,2219.998125,0%,
407.459864,2198.380677,0%,
407.672863,2202.15154,0%,
407.8858507,2215.544606,0%,
408.0988269,2222.501198,0%,
408.3117916,2197.437961,0%,
408.5247449,2187.815759,0%,
408.7376867,2177.088304,0%,
408.950617,2189.051042,0%,
409.1635359,2169.806637,0%,
409.3764433,2174.552723,0%,
409.5893392,2166.620908,0%,
409.8022237,2169.188996,0%,
410.0150967,2157.973929,0%,
410.2279582,2135.511287,0%,
410.4408082,2132.910692,0%,
410.6536468,2148.026652,0%,
410.8664739,2152.577693,0%,
411.0792894,2145.913668,0%,
411.2920935,2149.717039,0%,
411.5048861,2148.80683,0%,
411.7176672,2149.782054,0%,
411.9304369,2156.641124,0%,
412.143195,2158.46154,0%,
412.3559416,2144.353311,0%,
412.5686767,2135.641317,0%,
412.7814003,2148.709308,0%,
412.9941124,2158.299003,0%,
413.206813,2177.153318,0%,
413.419502,2181.216749,0%,
413.6321796,2181.671853,0%,
413.8448457,2169.546577,0%,
414.0575002,2177.120811,0%,
414.2701432,2180.761644,0%,
414.4827747,2180.241525,0%,
414.6953946,2196.300201,0%,
414.908003,2204.622106,0%,
415.1205999,2192.301786,0%,
415.3331853,2199.583452,0%,
415.5457591,2204.719628,0%,
415.7583214,2203.80942,0%,
415.9708721,2215.122009,0%,
416.1834113,2206.21497,0%,
416.395939,2215.187024,0%,
416.6084551,2210.505952,0%,
416.8209597,2221.525975,0%,
417.0334527,2226.434598,0%,
417.2459342,2232.611012,0%,
417.4584041,2221.103378,0%,
417.6708624,2224.581674,0%,
417.8833092,2202.964226,0%,
418.0957444,2204.687121,0%,
418.3081681,2215.284546,0%,
418.5205801,2221.656004,0%,
418.7329807,2211.773743,0%,
418.9453696,2230.85561,0%,
419.157747,2236.056801,0%,
419.3701128,2226.987225,0%,
419.582467,2231.245699,0%,
419.7948096,2231.148177,0%,
420.0071407,2213.951741,0%,
420.2194601,2203.451838,0%,
420.431768,2194.122202,0%,
420.6440643,2194.317247,0%,
420.856349,2197.470469,0%,
421.0686221,2205.792374,0%,
421.2808835,2194.707336,0%,
421.4931334,2203.971957,0%,
421.7053717,2201.663929,0%,
421.9175984,2212.618936,0%,
422.1298135,2205.402284,0%,
422.342017,2218.53529,0%,
422.5542088,2215.609621,0%,
422.7663891,2207.320223,0%,
422.9785577,2193.244501,0%,
423.1907147,2199.908527,0%,
423.4028601,2188.595938,0%,
423.6149939,2178.616153,0%,
423.827116,2194.02468,0%,
424.0392265,2191.716652,0%,
424.2513254,2169.449055,0%,
424.4634126,2178.323586,0%,
424.6754882,2172.829829,0%,
424.8875522,2160.184435,0%,
425.0996046,2162.655,0%,
425.3116452,2151.244888,0%,
425.5236743,2139.899792,0%,
425.7356917,2151.797515,0%,
425.9476975,2133.170751,0%,
426.1596916,2137.689286,0%,
426.371674,2125.108906,0%,
426.5836448,2114.609003,0%,
426.7956039,2117.664702,0%,
427.0075514,2118.087299,0%,
427.2194872,2116.591957,0%,
427.4314114,2117.632195,0%,
427.6433238,2134.373527,0%,
427.8552247,2129.237351,0%,
428.0671138,2141.265104,0%,
428.2789913,2132.325558,0%,
428.490857,2133.495826,0%,
428.7027112,2146.076205,0%,
428.9145536,2140.647463,0%,
429.1263843,2147.181458,0%,
429.3382034,2173.5775,0%,
429.5500107,2177.673438,0%,
429.7618064,2183.784836,0%,
429.9735904,2184.012388,0%,
430.1853627,2169.319025,0%,
430.3971233,2171.692068,0%,
430.6088722,2162.622493,0%,
430.8206094,2176.210603,0%,
431.0323349,2179.006243,0%,
431.2440486,2173.024874,0%,
431.4557507,2183.394747,0%,
431.6674411,2196.852827,0%,
431.8791197,2220.030632,0%,
432.0907866,2196.462738,0%,
432.3024418,2191.066503,0%,
432.5140853,2189.896235,0%,
432.7257171,2195.910112,0%,
432.9373371,2190.871458,0%,
433.1489455,2187.653222,0%,
433.360542,2200.103571,0%,
433.5721269,2204.557091,0%,
433.7837,2186.287909,0%,
433.9952614,2181.151734,0%,
434.206811,2169.969174,0%,
434.4183489,2173.122396,0%,
434.6298751,2175.495439,0%,
434.8413895,2175.690484,0%,
435.0528922,2187.230625,0%,
435.2643831,2173.544993,0%,
435.4758622,2161.094643,0%,
435.6873296,2161.582254,0%,
435.8987853,2165.483147,0%,
436.1102291,2156.218527,0%,
436.3216613,2146.986414,0%,
436.5330816,2147.7991,0%,
436.7444902,2147.66907,0%,
436.955887,2136.519018,0%,
437.1672721,2121.468073,0%,
437.3786453,2132.585618,0%,
437.5900068,2139.607225,0%,
437.8013566,2134.568571,0%,
438.0126945,2129.172336,0%,
438.2240207,2140.875015,0%,
438.435335,2147.213966,0%,
438.6466376,2155.015751,0%,
438.8579284,2162.069866,0%,
439.0692074,2176.665707,0%,
439.2804746,2180.404063,0%,
439.49173,2166.783445,0%,
439.7029736,2178.356094,0%,
439.9142054,2191.684144,0%,
440.1254254,2190.936473,0%,
440.3366336,2179.591376,0%,
440.54783,2181.639345,0%,
440.7590146,2173.414963,0%,
440.9701873,2215.73965,0%,
441.1813483,2220.258185,0%,
441.3924974,2234.138862,0%,
441.6036347,2235.146592,0%,
441.8147602,2225.101793,0%,
442.0258739,2228.124985,0%,
442.2369757,2233.683757,0%,
442.4480657,2232.285938,0%,
442.6591439,2219.087917,0%,
442.8702102,2205.954911,0%,
443.0812647,2222.956302,0%,
443.2923074,2215.154516,0%,
443.5033382,2201.273839,0%,
443.7143572,2203.54936,0%,
443.9253643,2205.369777,0%,
444.1363596,2198.673244,0%,
444.347343,2189.668683,0%,
444.5583146,2192.529338,0%,
444.7692743,2197.015365,0%,
444.9802222,2183.882359,0%,
445.1911582,2181.281763,0%,
445.4020823,2149.684531,0%,
445.6129946,2157.746376,0%,
445.823895,2135.836362,0%,
446.0347836,2134.828631,0%,
446.2456602,2143.378088,0%,
446.456525,2144.223281,0%,
446.667378,2141.850238,0%,
446.878219,2144.613371,0%,
447.0890482,2158.006436,0%,
447.2998655,2166.003266,0%,
447.5106709,2163.92279,0%,
447.7214644,2173.512485,0%,
447.932246,2181.411793,0%,
448.1430157,2182.289494,0%,
448.3537735,2183.849851,0%,
448.5645195,2187.360655,0%,
448.7752535,2183.752329,0%,
448.9859757,2186.060357,0%,
449.1966859,2194.219725,0%,
449.4073842,2211.416161,0%,
449.6180706,2212.94401,0%,
449.8287451,2220.160662,0%,
450.0394077,2210.180878,0%,
450.2500584,2217.592574,0%,
450.4606972,2229.197731,0%,
450.671324,2224.224092,0%,
450.8819389,2213.139055,0%,
451.0925419,2217.787619,0%,
451.303133,2228.157493,0%,
451.5137121,2223.964033,0%,
451.7242793,2210.53846,0%,
451.9348346,2196.527753,0%,
452.1453779,2192.789397,0%,
452.3559093,2208.295446,0%,
452.5664288,2194.479784,0%,
452.7769363,2189.538653,0%,
452.9874319,2191.294055,0%,
453.1979155,2201.241332,0%,
453.4083872,2211.286131,0%,
453.6188469,2209.985833,0%,
453.8292947,2195.845097,0%,
454.0397305,2208.392969,0%,
454.2501543,2196.332708,0%,
454.4605662,2186.125372,0%,
454.6709661,2186.612984,0%,
454.8813541,2192.951935,0%,
455.0917301,2199.583452,0%,
455.3020941,2198.153125,0%,
455.5124461,2185.085134,0%,
455.7227862,2169.839144,0%,
455.9331143,2162.427448,0%,
456.1434304,2178.486124,0%,
456.3537345,2175.040335,0%,
456.5640267,2155.308318,0%,
456.7743068,2132.455588,0%,
456.984575,2160.737061,0%,
457.1948312,2157.031213,0%,
457.4050753,2146.823876,0%,
457.6153075,2152.480171,0%,
457.8255277,2140.192359,0%,
458.0357359,2129.139829,0%,
458.2459321,2143.183043,0%,
458.4561162,2124.751324,0%,
458.6662884,2118.054792,0%,
458.8764486,2132.55311,0%,
459.0865967,2135.706332,0%,
459.2967328,2123.320997,0%,
459.5068569,2120.135268,0%,
459.716969,2128.522188,0%,
459.9270691,2149.391964,0%,
460.1371571,2161.712284,0%,
460.3472332,2172.569769,0%,
460.5572972,2166.750938,0%,
460.7673491,2164.345387,0%,
460.977389,2169.351533,0%,
461.1874169,2180.241525,0%,
461.3974328,2159.761838,0%,
461.6074366,2156.316049,0%,
461.8174284,2176.730722,0%,
462.0274081,2181.70436,0%,
462.2373758,2180.534092,0%,
462.4473314,2194.804859,0%,
462.657275,2192.334293,0%,
462.8672065,2190.026265,0%,
463.0771259,2201.761451,0%,
463.2870333,2209.693266,0%,
463.4969287,2203.126763,0%,
463.706812,2206.21497,0%,
463.9166832,2196.95035,0%,
464.1265423,2193.569576,0%,
464.3363894,2182.484539,0%,
464.5462244,2174.650246,0%,
464.7560473,2176.568185,0%,
464.9658582,2183.914866,0%,
465.175657,2197.730528,0%,
465.3854436,2219.900603,0%,
465.5952182,2205.304762,0%,
465.8049808,2204.199509,0%,
466.0147312,2199.843512,0%,
466.2244695,2188.69346,0%,
466.4341958,2195.064918,0%,
466.6439099,2193.862143,0%,
466.853612,2185.76779,0%,
467.0633019,2175.072842,0%,
467.2729797,2173.83756,0%,
467.4826455,2178.063527,0%,
467.6922991,2165.905744,0%,
467.9019406,2170.846875,0%,
468.11157,2160.737061,0%,
468.3211873,2163.760253,0%,
468.5307925,2164.410402,0%,
468.7403856,2169.481563,0%,
468.9499665,2167.661146,0%,
469.1595353,2143.47561,0%,
469.369092,2139.022091,0%,
469.5786366,2131.967976,0%,
469.788169,2121.435565,0%,
469.9976893,2132.585618,0%,
470.2071974,2141.330119,0%,
470.4166935,2148.904353,0%,
470.6261774,2155.113274,0%,
470.8356491,2141.362626,0%,
471.0451087,2143.963222,0%,
471.2545561,2135.251228,0%,
471.4639914,2143.703162,0%,
471.6734146,2153.617932,0%,
471.8828256,2137.721793,0%,
472.0922244,2146.076205,0%,
472.3016111,2148.189189,0%,
472.5109856,2167.010997,0%,
472.7203479,2169.058966,0%,
472.9296981,2179.136272,0%,
473.1390362,2177.023289,0%,
473.348362,2179.623884,0%,
473.5576757,2189.181071,0%,
473.7669772,2190.026265,0%,
473.9762665,2205.369777,0%,
474.1855437,2198.803274,0%,
474.3948086,2192.236771,0%,
474.6040614,2202.379092,0%,
474.813302,2200.038557,0%,
475.0225304,2202.541629,0%,
475.2317466,2194.739844,0%,
475.4409506,2197.145394,0%,
475.6501425,2199.973542,0%,
475.8593221,2203.451838,0%,
476.0684895,2209.595744,0%,
476.2776447,2212.293862,0%,
476.4867878,2203.744405,0%,
476.6959186,2209.303177,0%,
476.9050372,2216.714874,0%,
477.1141436,2215.642128,0%,
477.3232377,2220.095647,0%,
477.5323197,2219.478006,0%,
477.7413894,2214.569382,0%,
477.950447,2211.286131,0%,
478.1594922,2229.132716,0%,
478.3685253,2219.770573,0%,
478.5775462,2213.821711,0%,
478.7865548,2216.584844,0%,
478.9955512,2215.089501,0%,
479.2045353,2231.148177,0%,
479.4135072,2230.010417,0%,
479.6224669,2230.433013,0%,
479.8314143,2231.960863,0%,
480.0403495,2239.307545,0%,
480.2492724,2229.750357,0%,
480.4581831,2230.107939,0%,
480.6670815,2234.496443,0%,
480.8759677,2237.649665,0%,
481.0848416,2237.552143,0%,
481.2937033,2215.187024,0%,
481.5025527,2209.855804,0%,
481.7113898,2197.242917,0%,
481.9202147,2213.106548,0%,
482.1290273,2210.213385,0%,
482.3378277,2204.94718,0%,
482.5466157,2186.417939,0%,
482.7553915,2183.687314,0%,
482.9641551,2187.03558,0%,
483.1729063,2182.452031,0%,
483.3816453,2175.137857,0%,
483.5903719,2169.904159,0%,
483.7990863,2162.037359,0%,
484.0077884,2168.018728,0%,
484.2164782,2161.289688,0%,
484.4251557,2169.026458,0%,
484.633821,2155.600885,0%,
484.8424739,2150.562232,0%,
485.0511145,2154.755692,0%,
485.2597428,2148.904353,0%,
485.4683588,2135.251228,0%,
485.6769625,2128.814754,0%,
485.8855539,2135.283735,0%,
486.094133,2138.469464,0%,
486.3026998,2119.420104,0%,
486.5112543,2110.448051,0%,
486.7197964,2119.680164,0%,
486.9283262,2121.728132,0%,
487.1368437,2109.342798,0%,
487.3453489,2121.045476,0%,
487.5538417,2131.512872,0%,
487.7623222,2128.392158,0%,
487.9707904,2133.690871,0%,
488.1792463,2145.751131,0%,
488.3876898,2148.416741,0%,
488.5961209,2152.512679,0%,
488.8045398,2151.114859,0%,
489.0129463,2155.730915,0%,
489.2213404,2151.569963,0%,
489.4297222,2152.122589,0%,
489.6380916,2152.902768,0%,
489.8464487,2159.98939,0%,
490.0547934,2175.332902,0%,
490.2631258,2181.444301,0%,
490.4714458,2178.063527,0%,
490.6797535,2176.405647,0%,
490.8880488,2187.16561,0%,
491.0963317,2197.633006,0%,
491.3046022,2198.315662,0%,
491.5128604,2204.81715,0%,
491.7211062,2197.730528,0%,
491.9293396,2194.837366,0%,
492.1375607,2206.08494,0%,
492.3457693,2217.820126,0%,
492.5539656,2215.024487,0%,
492.7621495,2207.970372,0%,
492.970321,2206.572552,0%,
493.1784801,2195.129933,0%,
493.3866269,2204.654613,0%,
493.5947612,2224.2566,0%,
493.8028831,2205.012195,0%,
494.0109927,2220.06314,0%,
494.2190898,2218.567798,0%,
494.4271745,2220.648274,0%,
494.6352468,2213.984249,0%,
494.8433068,2213.529144,0%,
495.0513543,2220.06314,0%,
495.2593894,2222.501198,0%,
495.467412,2215.804665,0%,
495.6754223,2200.006049,0%,
495.8834201,2194.512292,0%,
496.0914055,2192.399308,0%,
496.2993785,2188.595938,0%,
496.5073391,2192.334293,0%,
496.7152872,2183.979881,0%,
496.9232229,2167.466101,0%,
497.1311462,2163.955298,0%,
497.339057,2166.490878,0%,
497.5469554,2166.685923,0%,
497.7548413,2169.709115,0%,
497.9627148,2152.350141,0%,
498.1705759,2179.461347,0%,
498.3784245,2164.930521,0%,
498.5862607,2162.817537,0%,
498.7940844,2147.40901,0%,
499.0018956,2137.754301,0%,
499.2096944,2134.406034,0%,
499.4174807,2122.703356,0%,
499.6252546,2125.076399,0%,
499.833016,2120.720402,0%,
500.040765,2133.918423,0%,
500.2485014,2148.059159,0%,
500.4562254,2144.093251,0%,
500.663937,2144.385818,0%,
500.871636,2134.991168,0%,
501.0793226,2130.830216,0%,
501.2869967,2147.148951,0%,
501.4946583,2154.39811,0%,
501.7023074,2143.930714,0%,
501.909944,2160.346972,0%,
502.1175682,2167.953713,0%,
502.3251798,2170.944397,0%,
502.532779,2160.477001,0%,
502.7403657,2162.199896,0%,
502.9479398,2174.71526,0%,
503.1555015,2184.174926,0%,
503.3630506,2189.278594,0%,
503.5705873,2196.885335,0%,
503.7781114,2199.648467,0%,
503.9856231,2186.320417,0%,
504.1931222,2188.465908,0%,
504.4006088,2183.427254,0%,
504.6080829,2175.657976,0%,
504.8155444,2189.636176,0%,
505.0229935,2186.938058,0%,
505.23043,2172.862336,0%,
505.437854,2171.204457,0%,
505.6452655,2157.486317,0%,
505.8526644,2162.817537,0%,
506.0600508,2178.551138,0%,
506.2674246,2173.512485,0%,
506.474786,2168.11625,0%,
506.6821347,2150.724769,0%,
506.889471,2138.111882,0%,
507.0967947,2138.436957,0%,
507.3041058,2130.895231,0%,
507.5114044,2143.378088,0%,
507.7186905,2148.546771,0%,
507.9259639,2147.506533,0%,
508.1332249,2140.354896,0%,
508.3404733,2146.40128,0%,
508.5477091,2153.13032,0%,
508.7549323,2155.990975,0%,
508.962143,2153.812976,0%,
509.1693411,2145.263519,0%,
509.3765266,2142.500387,0%,
509.5836996,2154.950737,0%,
509.79086,2158.916644,0%,
509.9980078,2187.328147,0%,
510.205143,2191.164025,0%,
510.4122657,2180.241525,0%,
510.6193758,2168.083743,0%,
510.8264732,2166.100789,0%,
511.0335581,2175.560454,0%,
511.2406304,2185.280179,0%,
511.4476901,2190.383847,0%,
511.6547372,2197.047872,0%,
511.8617717,2176.405647,0%,
512.0687936,2175.527946,0%,
512.2758029,2174.487708,0%,
512.4827996,2203.191778,0%,
512.6897837,2218.957887,0%,
512.8967552,2225.26433,0%,
513.1037141,2224.159077,0%,
513.3106603,2242.785841,0%,
513.517594,2259.852247,0%,
513.724515,2267.458988,0%,
513.9314234,2261.347589,0%,
514.1383191,2255.691295,0%,
514.3452023,2252.765625,0%,
514.5520728,2251.497835,0%,
514.7589307,2259.81974,0%,
514.9657759,2268.109137,0%,
515.1726085,2261.575141,0%,
515.3794285,2273.40785,0.05%,
515.5862358,2274.285551,0.08%,
515.7930305,2284.33035,0.08%,
515.9998126,2292.944821,0.19%,
516.206582,2309.913705,0.33%,
516.4133387,2318.23561,0.36%,
516.6200828,2320.673668,0.34%,
516.8268143,2308.223318,0.41%,
517.033533,2300.811622,0.24%,
517.2402392,2298.04849,0.28%,
517.4469326,2295.545417,0.22%,
517.6536134,2279.746801,0.21%,
517.8602816,2273.635402,0.25%,
518.066937,2275.390804,0.28%,
518.2735798,2288.198735,0.44%,
518.4802099,2286.443333,0.38%,
518.6868274,2276.886146,0.39%,
518.8934322,2264.825885,0.38%,
519.1000243,2259.722217,0.43%,
519.3066037,2265.736094,0.65%,
519.5131704,2281.599725,0.73%,
519.7197244,2268.369196,0.77%,
519.9262658,2276.496057,0.90%,
520.1327944,2273.635402,1.01%,
520.3393104,2259.787232,0.99%,
520.5458137,2253.350759,0.97%,
520.7523042,2253.643326,1.01%,
520.9587821,2270.872269,1.07%,
521.1652473,2267.881585,1.00%,
521.3716997,2268.694271,1.18%,
521.5781395,2276.951161,1.30%,
521.7845665,2287.386049,1.42%,
521.9909808,2312.676838,1.55%,
522.1973825,2311.604092,1.49%,
522.4037714,2319.113311,1.55%,
522.6101475,2302.957113,1.57%,
522.816511,2304.38744,1.51%,
523.0228617,2291.872076,1.55%,
523.2291997,2299.05622,1.63%,
523.435525,2301.624308,1.69%,
523.6418376,2298.438579,1.59%,
523.8481374,2288.491302,1.60%,
524.0544244,2291.579509,1.56%,
524.2606988,2291.612016,1.60%,
524.4669604,2286.248289,1.62%,
524.6732092,2280.169397,1.65%,
524.8794454,2287.938676,1.70%,
525.0856687,2287.873661,1.75%,
525.2918793,2268.856808,1.75%,
525.4980772,2268.726778,1.84%,
525.7042623,2285.045513,2.01%,
525.9104347,2280.071875,1.96%,
526.1165943,2276.723609,1.99%,
526.3227411,2264.760871,2.08%,
526.5288752,2260.892485,2.10%,
