Layer Title, Color, Specimen ID
Layer 1, Blue, helang.4.trans

Mode, Integration Time, Boxcar Width, Scans to Average
Transmittance,350 ms,10,3

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
358.601743624549,2184.98761160714,91.0256410256368%
358.817293278109,2185.70277529762,54.6218487395032%
359.032832007946,2193.79712797619,37.8698224852039%
359.248359811743,2183.10218005952,48.7804878048799%
359.463876687183,2194.02468005952,17.6470588235302%
359.67938263195,2197.86055803571,0%
359.894877643726,2196.17017113095,0%
360.110361720195,2201.89148065476,6.66666666665734%
360.32583485904,2198.44569196429,0%
360.541297057944,2184.89008928571,0%
360.75674831459,2185.15014880952,0%
360.972188626662,2180.07898809524,0.414937759335437%
361.187617991843,2175.52794642857,5.23012552300868%
361.403036407816,2163.66273065476,10.290827740494%
361.618443872263,2174.97531994048,0%
361.83384038287,2177.15331845238,5.26315789473757%
362.049225937317,2188.43340029762,14.4699140401125%
362.264600533289,2192.39930803571,24.9721293199553%
362.479964168469,2190.41635416667,15.9335288367569%
362.69531684054,2204.36204613095,21.8697829716185%
362.910658547185,2199.74598958333,20.251177394035%
363.125989286088,2202.73667410714,26.1287934863055%
363.341309054931,2214.08177083333,19.8153409090903%
363.556617851398,2215.28454613095,16.1629434953998%
363.771915673172,2228.28752232143,9.00662251655575%
363.987202517936,2209.72577380952,1.67310167310166%
364.202478383373,2213.59415922619,0%
364.417743267167,2225.10179315476,0%
364.632997167001,2241.58306547619,0%
364.848240080557,2251.85541666667,3.0898876404497%
365.06347200552,2259.33212797619,5.51601423487461%
365.278692939571,2258.74699404762,0%
365.493902880396,2269.73450892857,0%
365.709101825675,2258.16186011905,0%
365.924289773094,2269.37692708333,0%
366.139466720334,2251.92043154762,0%
366.35463266508,2245.3864360119,0%
366.569787605014,2264.37078125,0%
366.78493153782,2267.81656994048,0%
367.00006446118,2270.15710565476,0%
367.215186372778,2250.45759672619,0%
367.430297270298,2236.57691964286,0%
367.645397151421,2230.20546130952,0%
367.860486013832,2220.74579613095,3.40501792114679%
368.075563855214,2228.28752232143,5.51431601272537%
368.290630673249,2233.32617559524,8.40521564694088%
368.505686465622,2241.7130952381,10.2436217149433%
368.720731230015,2250.62013392857,10.8899737138561%
368.935764964111,2240.51031994048,10.8771287310018%
369.150787665594,2210.40843005952,10.5844038357154%
369.365799332146,2197.73052827381,8.56793145654849%
369.580799961452,2206.14995535714,8.46989822321912%
369.795789551193,2191.74915922619,10.6173677069199%
370.010768099054,2190.18880208333,12.3000824402309%
370.225735602717,2195.52002232143,10.7871255576804%
370.440692059866,2195.09742559524,8.66018198933156%
370.655637468184,2203.51685267857,7.8513034089158%
370.870571825354,2219.77057291667,6.67182662538715%
371.085495129059,2197.63300595238,6.93695082472641%
371.300407376983,2222.37116815476,8.432087511395%
371.515308566808,2232.70853422619,7.78782768664733%
371.730198696218,2242.68831845238,7.07118218877382%
371.945077762896,2251.20526785714,6.59937888198748%
372.159945764526,2246.00407738095,6.31197859279065%
372.374802698789,2261.64015625,5.37397862979229%
372.58964856337,2244.54124255952,4.18797953964213%
372.804483355952,2231.57077380952,2.35445895823236%
373.019307074218,2239.79515625,1.58374660054393%
373.23411971585,2216.74738095238,0.608974358974498%
373.448921278533,2219.31546875,0.497113534316629%
373.66371175995,2232.80605654762,0%
373.878491157783,2221.75352678571,0%
374.093259469716,2217.3975297619,0.180594319487593%
374.308016693432,2229.16522321429,0%
374.522762826614,2225.91447916667,0%
374.737497866946,2236.77196428571,0.726106045254876%
374.95222181211,2239.86017113095,1.27082260003422%
375.16693465979,2237.97473958333,2.86596876608895%
375.381636407669,2217.10496279762,3.79830817714406%
375.59632705343,2224.71170386905,3.06303401579883%
375.811006594756,2191.74915922619,0%
376.025675029331,2186.28790922619,0%
376.240332354838,2184.92259672619,0.530090427190539%
376.454978568959,2196.10515625,0.578125000000051%
376.669613669378,2224.61418154762,0.893269675034718%
376.884237653779,2210.60347470238,0.350716681914973%
377.098850519844,2217.98266369048,0.284943011397576%
377.313452265257,2210.50595238095,1.87842035201911%
377.5280428877,2207.35273065476,1.14874815905765%
377.742622384858,2210.76601190476,1.95542774982014%
377.957190754412,2206.63756696429,3.73924086355297%
378.171747994047,2206.70258184524,3.41395991706962%
378.386294101446,2227.73489583333,3.17919075144506%
378.600829074291,2224.0940625,3.90013495276675%
378.815352910266,2219.41299107143,2.46847330292438%
379.029865607054,2223.60645089286,2.7211761671394%
379.244367162339,2195.48751488095,1.96278358399189%
379.458857573802,2195.5525297619,0.832401540564181%
379.673336839129,2196.46273809524,0.965944272445824%
379.887804956001,2219.4454985119,2.61332672776818%
380.102261922103,2213.82171130952,2.38066020370609%
380.316707735116,2229.88038690476,2.90137754480061%
380.531142392725,2222.07860119048,3.19226118500614%
380.745565892613,2224.32161458333,1.63758068371977%
380.959978232462,2213.23657738095,1.20733689342947%
381.174379409956,2188.88850446429,1.0448960845106%
381.388769422779,2182.90713541667,0%
381.603148268612,2181.93191220238,0%
381.81751594514,2193.69960565476,0%
382.031872450046,2188.79098214286,0%
382.246217781013,2200.65619791667,0%
382.460551935724,2205.10971726191,0%
382.674874911862,2209.01061011905,0%
382.88918670711,2202.86670386905,0%
383.103487319152,2200.72121279762,0%
383.317776745671,2190.28632440476,0%
383.53205498435,2180.37155505952,0%
383.746322032872,2194.28473958333,0%
383.96057788892,2189.57116071429,0%
384.174822550178,2188.33587797619,0%
384.389056014328,2169.28651785714,0%
384.603278279055,2167.3035639881,0%
384.81748934204,2157.25876488095,0%
385.031689200968,2164.11783482143,0%
385.245877853521,2157.94142113095,0%
385.460055297383,2153.42288690476,0%
385.674221530237,2168.14875744048,0%
385.888376549766,2185.44271577381,0%
386.102520353652,2186.09286458333,0.294400384522855%
386.316652939581,2178.87621279762,0%
386.530774305233,2178.4861235119,0.456803517387067%
386.744884448294,2164.93052083333,0.646894358861935%
386.958983366446,2175.23537946429,0.528281750266816%
387.173071057371,2172.66729166667,0.868299277283854%
387.387147518754,2177.47839285714,0.300691590658451%
387.601212748278,2188.49841517857,0.0730211274462603%
387.815266743625,2196.26769345238,0.014168988806509%
388.029309502479,2207.97037202381,0.488907338222393%
388.243341022523,2210.73350446429,0%
388.45736130144,2212.16383184524,0%
388.671370336914,2213.23657738095,0%
388.885368126627,2235.89426339286,0%
389.099354668263,2237.06453125,0%
389.313329959505,2232.57850446429,0%
389.527293998036,2233.68375744048,0.0304889668051949%
389.74124678154,2249.2223139881,0.342363798749649%
389.955188307699,2248.34461309524,0%
390.169118574197,2325.15969494048,0%
390.383037578716,2312.87188244048,0%
390.596945318941,2293.52995535714,0%
390.810841792554,2308.90597470238,0%
391.024726997238,2311.86415178571,0%
391.238600930678,2319.40587797619,0%
391.452463590554,2302.56702380952,0%
391.666314974552,2311.4740625,0%
391.880155080355,2293.95255208333,0%
392.093983905644,2291.77455357143,0%
392.307801448104,2297.6909077381,0%
392.521607705418,2300.97415922619,0%
392.735402675269,2294.40765625,0%
392.94918635534,2290.8643452381,0%
393.162958743314,2285.17554315476,0%
393.376719836874,2271.61994047619,0%
393.590469633705,2262.55036458333,0%
393.804208131488,2273.73292410714,0%
394.017935327907,2258.32439732143,0%
394.231651220646,2248.27959821429,0%
394.445355807386,2257.47920386905,0%
394.659049085813,2172.2121875,0%
394.872731053608,2180.82665922619,0%
395.086401708455,2203.19177827381,0%
395.300061048038,2199.68097470238,0%
395.513709070038,2215.12200892857,0%
395.727345772141,2209.40069940476,0%
395.940971152028,2215.18702380952,0%
396.154585207382,2228.12498511905,0%
396.368187935888,2236.77196428571,0%
396.581779335228,2245.35392857143,0.055918638381163%
396.795359403086,2245.22389880952,0%
397.008928137144,2236.86948660714,0%
397.222485535086,2250.78267113095,0.0777733651045591%
397.436031594596,2253.09069940476,0.289489431209914%
397.649566313355,2248.08455357143,0.111190532920338%
397.863089689047,2246.84927083333,0.0233972859148071%
398.076601719357,2255.46374255952,0.125580041962102%
398.290102401966,2246.58921130952,0.124990588058106%
398.503591734557,2259.29962053571,0.0591217464563984%
398.717069714815,2260.85997767857,0%
398.930536340423,2257.21914434524,0%
399.143991609063,2265.28098958333,0.162745345623425%
399.357435518418,2251.85541666667,0.05379681357335%
399.570868066172,2257.77177083333,0.0474653502942751%
399.784289250009,2251.59535714286,0.270861687081367%
399.99769906761,2224.45164434524,0.312204848357656%
400.21109751666,2214.27681547619,0.205865216546906%
400.424484594842,2214.11427827381,0.169062782036129%
400.637860299838,2198.31566220238,0.170513672438226%
400.851224629332,2197.01536458333,0.215820240238782%
401.064577581008,2182.80961309524,0%
401.277919152548,2189.21357886905,0%
401.491249341635,2179.88394345238,0%
401.704568145953,2171.17194940476,0%
401.917875563185,2182.35450892857,0%
402.131171591014,2179.39633184524,1.56759080288178E-14%
402.344456227123,2174.9428125,0%
402.557729469196,2173.21991815476,0%
402.770991314915,2175.20287202381,0.0043046856503385%
402.984241761964,2182.61456845238,0%
403.197480808027,2183.71982142857,0.220805994202523%
403.410708450785,2178.9087202381,0.194608918885351%
403.623924687923,2171.36699404762,0.142026586559592%
403.837129517123,2192.26927827381,0.134182144694763%
404.050322936069,2183.32973214286,0.113485908832985%
404.263504942444,2193.86214285714,0%
404.476675533931,2201.24133184524,0%
404.689834708213,2220.68078125,0%
404.902982462974,2224.0940625,0%
405.116118795897,2225.75194196429,0%
405.329243704664,2225.52438988095,0%
405.542357186959,2240.64034970238,0.15603471087954%
405.755459240466,2240.38029017857,0.185278457331994%
405.968549862867,2243.50100446429,0.253511354640143%
406.181629051846,2239.56760416667,0.292616716170596%
406.394696805085,2224.06155505952,0.280043406728044%
406.607753120268,2242.72082589286,0.300828796338044%
406.820797995079,2249.05977678571,0.371374170197444%
407.0338314272,2253.74084821429,0.429723991507451%
407.246853414314,2256.56899553571,0.300113488293897%
407.459863954105,2238.03975446429,0.290697674418585%
407.672863044256,2238.03975446429,0.231007854267054%
407.88585068245,2251.07523809524,0.310475491993639%
408.09882686637,2255.65878720238,0.210742200116254%
408.3117915937,2233.5212202381,0.233077905491714%
408.524744862122,2224.32161458333,0.225806962777512%
408.737686669321,2214.37433779762,0.248859720052441%
408.950617012978,2223.5414360119,0.232449661820716%
409.163535890777,2205.27225446429,0.244479980318607%
409.376443300402,2208.75055059524,0.203053435114508%
409.589339239535,2198.83578125,0.144312137330749%
409.80222370586,2200.07106398809,0.0870439571983708%
410.01509669706,2187.03558035714,0.0529285911303538%
410.227958210818,2164.05281994048,0.0251725057008227%
410.440808244817,2160.99712053571,0.0197944311666922%
410.653646796741,2173.51248511905,0.00363446050067234%
410.866473864273,2177.99851190476,0.0100972218215225%
411.079289445095,2168.9289360119,0%
411.292093536891,2179.91645089286,0%
411.504886137345,2173.83755952381,0%
411.717667244139,2175.82051339286,0%
411.930436854956,2185.08513392857,0.0402286094773086%
412.143194967481,2185.99534226191,0.0288764979683433%
412.355941579395,2171.20445684524,0.0184522019627617%
412.568676688382,2164.0203125,0.135801295544359%
412.781400292126,2181.99692708333,0.153360762615108%
412.99411238831,2191.26154761905,0.213867174405652%
413.206812974616,2210.70099702381,0.244166032902372%
413.419502048727,2216.74738095238,0.280082369377649%
413.632179608328,2218.0801860119,0.3270667519502%
413.844845651102,2208.91308779762,0.348882199794078%
414.05750017473,2216.58484375,0.394004338621573%
414.270143176898,2220.09564732143,0.424441055261703%
414.482774655287,2222.04609375,0.416599386404006%
414.695394607581,2244.89882440476,0.521007323654109%
414.908003031463,2251.36780505952,0.502747499071349%
415.120599924617,2243.27345238095,0.481946144430852%
415.333185284725,2251.27028273809,0.651599870819841%
415.545759109471,2258.61696428571,0.657221864464559%
415.758321396538,2252.34302827381,0.624858700293902%
415.970872143609,2267.7840625,0.686838105127511%
416.183411348367,2261.38009672619,0.671057382253696%
416.395939008495,2271.22985119048,0.604818740095095%
416.608455121678,2264.46830357143,0.550938636194998%
416.820959685597,2279.38921875,0.611272530286616%
417.033452697936,2282.73748511905,0.525367205316208%
417.245934156379,2284.33034970238,0.465999731271449%
417.458404058608,2271.45740327381,0.366081707487926%
417.670862402306,2268.27167410714,0.366182666949593%
417.883309185157,2247.49941964286,0.410616771790207%
418.095744404844,2252.18049107143,0.391066830313095%
418.308168059051,2263.688125,0.451428023308791%
418.520580145459,2268.72677827381,0.380637104050768%
418.732980661754,2261.34758928571,0.325309043591409%
418.945369605616,2275.39080357143,0.24931275362664%
419.157746974731,2277.27623511905,0.170441723183641%
419.370112766781,2272.07504464286,0.155236261294621%
419.582466979449,2274.80566964286,0.235894955976111%
419.794809610419,2272.17256696429,0.0899878251765845%
420.007140657373,2252.70061011905,0.10822574134633%
420.219460117995,2241.94064732143,0.0939844137649218%
420.431767989968,2232.87107142857,0.159288434148188%
420.644064270975,2234.39892113095,0.211325910872577%
420.856348958699,2235.60169642857,0.209852062967178%
421.068622050824,2250.52261160714,0.317193499548084%
421.280883545033,2237.64966517857,0.302557095451882%
421.493133439008,2245.74401785714,0.33580467266196%
421.705371730434,2240.60784226191,0.382170683920363%
421.917598416993,2254.84610119048,0.433362678556219%
422.129813496369,2250.36007440476,0.437950414721475%
422.342016966244,2263.36305059524,0.34902436958179%
422.554208824302,2257.64174107143,0.337969143417205%
422.766389068226,2249.15729910714,0.360877312920975%
422.978557695699,2238.85244047619,0.410737206317318%
423.190714704405,2244.37870535714,0.472492592983755%
423.402860092026,2232.4159672619,0.559086824852739%
423.614993856246,2221.75352678571,0.591238171088511%
423.827115994748,2236.9345014881,0.59127578910245%
424.039226505215,2238.65739583333,0.621924774621064%
424.251325385331,2220.48573660714,0.614941201060472%
424.463412632778,2230.17295386905,0.601058038120172%
424.67548824524,2226.66215029762,0.601693289859444%
424.887552220399,2214.536875,0.602699306048853%
425.09960455594,2215.93469494048,0.62774399389163%
425.311645249544,2205.43479166667,0.638280506053593%
425.523674298897,2190.48136904762,0.533211456429015%
425.73569170168,2201.85897321429,0.454053583760653%
425.947697455576,2185.99534226191,0.456429729406267%
426.15969155827,2193.17948660714,0.434617265170857%
426.371674007444,2181.02170386905,0.39063556731429%
426.583644800781,2170.846875,0.388108108108103%
426.795603935965,2174.06511160714,0.404696423650698%
427.007551410679,2176.53567708333,0.439262384984033%
427.219487222605,2174.9428125,0.394812882458096%
427.431411369427,2172.7648139881,0.361394443155889%
427.643323848829,2190.38384672619,0.399823496491454%
427.855224658494,2192.04172619048,0.421408632166631%
428.067113796103,2204.10198660714,0.393626991565142%
428.278991259342,2190.64390625,0.376987203824424%
428.490857045893,2187.1005952381,0.318044771738843%
428.702711153439,2199.61595982143,0.302288145948329%
428.914553579663,2193.01694940476,0.301501679719375%
429.126384322249,2195.2924702381,0.187081319426777%
429.33820337888,2216.77988839286,0.118891548615499%
429.550010747239,2219.34797619048,0.0906772156261824%
429.761806425009,2224.93925595238,0.0842183320532718%
429.973590409873,2223.5414360119,0.0702566215545141%
430.185362699515,2209.95332589286,0.0928720687253288%
430.397123291617,2212.48890625,0.102654811352043%
430.608872183863,2203.22428571429,0.131433678565782%
430.820609373937,2213.62666666667,0.155012690021916%
431.03233485952,2220.84331845238,0.156016041380897%
431.244048638297,2213.52914434524,0.207622565129843%
431.455750707951,2224.74421130952,0.179737114932759%
431.667441066164,2233.87880208333,0.187232803187122%
431.87911971062,2255.26869791667,0.230474549173094%
432.090786639003,2231.53826636905,0.167258717648645%
432.302441848995,2224.87424107143,0.118507325201696%
432.514085338279,2225.29683779762,0.144392748275311%
432.72571710454,2233.55372767857,0.138993665195783%
432.937337145459,2225.68692708333,0.0598555211558137%
433.14894545872,2223.37889880952,0.113435975704074%
433.360542042006,2236.28435267857,0.144470779371006%
433.572126893001,2245.22389880952,0.26907257257%
433.783700009388,2227.79991071429,0.257761015055707%
433.995261388849,2220.71328869048,0.228901934936671%
434.206811029069,2208.81556547619,0.207094253389505%
434.418348927729,2211.80625,0.252771053637398%
434.629875082515,2214.11427827381,0.276809566212959%
434.841389491107,2212.39138392857,0.184511223161994%
435.05289215119,2224.41913690476,0.193053143098724%
435.264383060448,2211.41616071429,0.219398948925962%
435.475862216562,2193.73211309524,0.157856825391959%
435.687329617217,2197.63300595238,0.143879734974539%
435.898785260095,2199.48593005952,0.184201639394587%
436.11022914288,2198.12061755952,0.151922044042049%
436.321661263255,2191.84668154762,0.144340767053449%
436.533081618903,2192.85441220238,0.211545356758709%
436.744490207507,2188.17334077381,0.169647890933308%
436.955887026751,2174.58523065476,0.1205035510089%
437.167272074317,2159.14419642857,0.135054638074112%
437.378645347889,2176.63319940476,0.247566706900526%
437.59000684515,2181.18424107143,0.237002230912304%
437.801356563783,2177.8034672619,0.164477937715614%
438.012694501472,2172.99236607143,0.215427955920126%
438.224020655899,2184.63002976191,0.106466405953816%
438.435335024748,2192.39930803572,0.118968108198376%
438.646637605702,2203.97195684524,0.174744684413196%
438.857928396443,2214.69941220238,0.232956240871534%
439.069207394656,2225.91447916667,0.211096444360649%
439.280474598024,2231.76581845238,0.248367793928091%
439.491730004229,2220.09564732143,0.270987084870848%
439.702973610955,2232.2859375,0.232172122536469%
439.914205415885,2249.67741815476,0.29764726954727%
440.125425416702,2242.13569196429,0.269065393442185%
440.33663361109,2228.71011904762,0.20989964999101%
440.547829996731,2226.04450892857,0.244914836431883%
440.759014571309,2218.5027827381,0.218487215833394%
440.970187332507,2258.84451636905,0.223891762493055%
441.181348278008,2267.6540327381,0.285256221212988%
441.392497405496,2280.81954613095,0.303915462101848%
441.603634712652,2284.46037946429,0.329197265130406%
441.814760197162,2273.50537202381,0.303348185318163%
442.025873856708,2277.63381696429,0.278117458634084%
442.236975688972,2277.37375744048,0.243525423728819%
442.448065691639,2275.26077380952,0.17974965380542%
442.659143862391,2262.48534970238,0.293369841580284%
442.870210198912,2252.83063988095,0.339425587467364%
443.081264698884,2267.03639136905,0.250563631698753%
443.292307359992,2255.43123511905,0.177696851365349%
443.503338179917,2243.53351190476,0.185946423152251%
443.714357156344,2243.2084375,0.239486434645706%
443.925364286956,2240.28276785714,0.150627522038302%
444.136359569435,2230.40050595238,0.135865782425434%
444.347343001466,2222.24113839286,0.163083848555434%
444.55831458073,2229.58781994048,0.232935774679434%
444.769274304912,2239.2425297619,0.304675818183859%
444.980222171694,2230.920625,0.334019080345431%
445.191158178759,2229.45779017857,0.380968554527185%
445.402082323792,2198.60822916667,0.301816011595186%
445.612994604474,2203.09425595238,0.206576199226198%
445.82389501849,2187.97829613095,0.258566817449538%
446.034783563522,2188.04331101191,0.276082617723367%
446.245660237254,2193.11447172619,0.2077666531628%
446.456525037369,2190.93647321429,0.24133800113981%
446.667377961549,2196.69029017857,0.371352165637077%
446.878219007478,2198.18563244048,0.376426992512504%
447.08904817284,2212.16383184524,0.435489763928006%
447.299865455318,2220.38821428571,0.512765856662405%
447.510670852594,2218.82785714286,0.588119976475209%
447.721464362352,2229.4252827381,0.581443889173806%
447.932245982275,2239.30754464286,0.608891733307819%
448.143015710046,2242.94837797619,0.633496661382523%
448.353773543348,2244.76879464286,0.663639328027446%
448.564519479866,2253.74084821429,0.757575757575749%
448.775253517281,2248.92974702381,0.711168382790942%
448.985975653277,2248.86473214286,0.650243535760325%
449.196685885537,2249.4823735119,0.627224745305014%
449.407384211744,2260.46988839286,0.573604342388192%
449.618070629582,2261.31508184524,0.557223787264335%
449.828745136734,2268.27167410714,0.589225066590505%
450.039407730883,2256.60150297619,0.619667434763636%
450.250058409712,2258.64947172619,0.626880955056884%
450.460697170904,2268.27167410714,0.595301504546228%
450.671324012142,2268.40170386905,0.680041229856443%
450.88193893111,2261.83520089286,0.665600362711264%
451.092541925491,2259.23460565476,0.535481996943714%
451.303132992968,2272.40011904762,0.585199462351958%
451.513712131224,2266.45125744048,0.576167279294859%
451.724279337943,2251.85541666667,0.46141180524974%
451.934834610807,2238.88494791667,0.470950563023318%
452.1453779475,2235.34163690476,0.523509577259573%
452.355909345705,2249.67741815476,0.570816060336025%
452.566428803105,2233.68375744048,0.515273003723231%
452.776936317383,2233.13113095238,0.591800821221407%
452.987431886223,2234.75650297619,0.570582570700497%
453.197915507307,2243.79357142857,0.576815320214893%
453.40838717832,2257.31666666667,0.585804489404608%
453.618846896943,2258.48693452381,0.588636921057678%
453.829294660861,2248.34461309524,0.598253710036194%
454.039730467756,2258.71448660714,0.56417489421721%
454.250154315311,2246.78425595238,0.540116734907214%
454.460566201211,2240.80288690476,0.647140339311413%
454.670966123137,2243.43598958333,0.590489862805905%
454.881354078774,2250.06750744048,0.675157072508061%
455.091730065803,2251.49783482143,0.632187818986044%
455.30209408191,2251.62786458333,0.596289450263564%
455.512446124776,2241.7130952381,0.699358462512733%
455.722786192085,2223.63895833333,0.625770098711078%
455.93311428152,2220.77830357143,0.604292560950196%
456.143430390765,2235.69921875,0.660148917313896%
456.353734517501,2231.96086309524,0.691784706516631%
456.564026659414,2212.16383184524,0.661516073926706%
456.774306814185,2189.60366815476,0.55215808264697%
456.984574979499,2219.25045386905,0.608824777259221%
457.194831153037,2215.86968005952,0.638798689789134%
457.405075332484,2203.12676339286,0.648879402347908%
457.615307515523,2207.35273065476,0.714688599967169%
457.825527699836,2196.9178422619,0.745075260489486%
458.035735883107,2187.32814732143,0.70119246001688%
458.245932063019,2198.64073660714,0.65986933424415%
458.456116237256,2183.39474702381,0.673065667798187%
458.6662884035,2179.78642113095,0.746548041137212%
458.876448559435,2194.18721726191,0.733728682456078%
459.086596702743,2196.39772321429,0.785247666376631%
459.296732831109,2181.41179315476,0.709984058569996%
459.506856942215,2182.77710565476,0.716043525958438%
459.716969033744,2186.93805803571,0.741292051205708%
459.92706910338,2211.41616071429,0.780772271025666%
460.137157148806,2228.7426264881,0.799294168666764%
460.347233167705,2238.75491815476,0.812538017317126%
460.55729715776,2234.65898065476,0.748623632104931%
460.767349116654,2231.60328125,0.600099639185373%
460.97738904207,2237.90972470238,0.645512403815624%
461.187416931693,2247.27186755952,0.754192266128606%
461.397432783204,2223.44391369048,0.662337267307471%
461.607436594288,2218.0801860119,0.579812134748948%
461.817428362626,2233.74877232143,0.484146135284267%
462.027408085904,2236.96700892857,0.33146019779694%
462.237375761802,2233.87880208333,0.314786455674649%
462.447331388006,2250.06750744048,0.323017932530301%
462.657274962198,2251.36780505952,0.421559072415326%
462.86720648206,2247.59694196429,0.383663366336643%
463.077125945278,2256.63401041667,0.292037523335901%
463.287033349532,2265.50854166667,0.384955683529173%
463.496928692508,2257.47920386905,0.320889768133771%
463.706811971887,2264.37078125,0.31568969974229%
463.916683185354,2249.64491071429,0.244285602073675%
464.126542330591,2247.10933035714,0.367017179861992%
464.336389405281,2231.60328125,0.328248240683906%
464.546224407108,2217.56006696429,0.291694184985991%
464.756047333755,2214.99197916667,0.255925663438067%
464.965858182905,2225.36185267857,0.33685971015864%
465.175656952241,2244.4437202381,0.578002732089424%
465.385443639447,2265.6060639881,0.56729743610003%
465.595218242205,2254.22845982143,0.613842383675269%
465.804980758199,2255.85383184524,0.689195726827879%
466.014731185112,2253.83837053571,0.716391415982489%
466.224469520627,2249.2223139881,0.792113646963954%
466.434195762427,2259.46215773809,0.836037230893109%
466.643909908196,2257.08911458333,0.785784797630787%
466.853611955617,2245.74401785714,0.808382523765493%
467.063301902372,2232.22092261905,0.797061873214135%
467.272979746146,2228.45005952381,0.842333811421825%
467.482645484621,2236.31686011905,0.95553745026538%
467.69229911548,2221.2334077381,0.804754142466017%
467.901940636407,2230.82310267857,0.962290535896288%
468.111570045085,2220.32319940476,0.960587430072571%
468.321187339197,2230.56304315476,1.12051694237455%
468.530792516426,2232.25343005952,0.974796028081709%
468.740385574455,2239.2425297619,1.07110462594155%
468.949966510968,2241.03043898809,1.18379717186423%
469.159535323648,2220.94084077381,1.24300315896982%
469.369092010178,2213.85421875,1.1217036615443%
469.57863656824,2198.34816964286,0.939941598926686%
469.788168995519,2190.74142857143,0.958713712607007%
469.997689289698,2200.13607886905,0.868391344506638%
470.207197448459,2208.94559523809,0.857359396216869%
470.416693469486,2210.9935639881,0.865196542368616%
470.626177350462,2213.1715625,0.856899381391248%
470.835649089071,2200.68870535714,0.928912194929625%
471.045108682994,2204.88216517857,0.924607140327834%
471.254556129917,2200.07106398809,0.924842784577571%
471.463991427521,2209.36819196429,0.902868907206461%
471.67341457349,2224.71170386905,1.00543372033932%
471.882825565507,2210.86353422619,0.996330131959074%
472.092224401256,2220.87582589286,0.975434933347884%
472.301611078419,2220.71328869048,0.826826265176678%
472.51098559468,2238.46235119048,0.84203146907619%
472.720347947721,2235.53668154762,0.742601203713778%
472.929698135227,2241.81061755952,0.833158463320037%
473.13903615488,2242.36324404762,0.859229334990673%
473.348362004363,2245.54897321429,0.784170764624669%
473.557675681361,2252.765625,0.753578336557057%
473.766977183555,2250.91270089286,0.819215595265728%
473.976266508629,2264.5008110119,0.775536134870461%
474.185543654266,2254.42350446429,0.742562805545697%
474.394808618149,2247.53192708333,0.711212370784858%
474.604061397962,2259.7222172619,0.690311100202494%
474.813301991388,2260.50239583333,0.632334815926251%
475.02253039611,2264.56582589286,0.589721988205574%
475.231746609811,2255.85383184524,0.559533442237513%
475.440950630174,2256.89406994048,0.576753116142984%
475.650142454882,2258.74699404762,0.57699899784385%
475.85932208162,2261.80269345238,0.518307216198431%
476.068489508069,2264.01319940476,0.49428249680681%
476.277644731913,2265.83361607143,0.486906370547084%
476.486787750835,2253.67583333333,0.533826558999125%
