Layer Title, Color, Specimen ID,
392.0939839,2260.924993,0%,
392.3078014,2262.192783,0%,
392.5216077,2268.271674,0%,
392.7354027,2263.688125,0%,
392.9491864,2254.781086,0%,
393.1629587,2248.864732,0%,
393.3767198,2236.544412,0%,
393.5904696,2225.52439,0%,
393.8042081,2234.073847,0%,
394.0179353,2219.640543,0%,
394.2316512,2210.050848,0%,
394.4453558,2220.908333,0%,
394.6590491,2132.000484,0%,
394.8727311,2139.477195,0%,
395.0864017,2162.882552,0%,
395.300061,2161.549747,0%,
395.5137091,2179.591376,0%,
395.7273458,2173.675022,0%,
395.9409712,2169.188996,0%,
396.1545852,2178.876213,0%,
396.3681879,2192.009219,0%,
396.5817793,2194.479784,0%,
396.7953594,2197.698021,0%,
397.0089281,2185.020119,0%,
397.2224855,2196.56026,0%,
397.4360316,2200.331124,0%,
397.6495663,2197.535484,0%,
397.8630897,2199.48593,0%,
398.0766017,2208.490491,0%,
398.2901024,2201.306347,0%,
398.5035917,2214.114278,0%,
398.7170697,2217.234993,0%,
398.9305363,2210.53846,0%,
399.1439916,2217.950156,0%,
399.3574355,2201.989003,0%,
399.5708681,2207.710313,0%,
399.7842893,2197.177902,0%,
399.9976991,2166.880967,0%,
400.2110975,2151.342411,0%,
400.4244846,2154.853214,0%,
400.6378603,2138.664509,0%,
400.8512246,2135.998899,0%,
401.0645776,2126.051622,0%,
401.2779192,2135.836362,0%,
401.4912493,2130.407619,0%,
401.7045681,2120.037746,0%,
401.9178756,2132.293051,0%,
402.1311716,2123.093445,0%,
402.3444562,2114.739033,0%,
402.5577295,2114.023869,0%,
402.7709913,2115.909301,0%,
402.9842418,2124.231205,0%,
403.1974808,2120.655387,0%,
403.4107085,2112.853601,0%,
403.6239247,2104.564204,0%,
403.8371295,2129.724963,0%,
404.0503229,2118.217329,0%,
404.2635049,2134.406034,0%,
404.4766755,2144.190774,0%,
404.6898347,2169.026458,0%,
404.9029825,2177.998512,0%,
405.1161188,2177.705945,0%,
405.3292437,2174.682753,0%,
405.5423572,2187.523192,0%,
405.7554592,2184.890089,0%,
405.9685499,2185.865313,0%,
406.1816291,2180.078988,0%,
406.3946968,2165.19058,0%,
406.6077531,2183.817344,0%,
406.820798,2187.848266,0%,
407.0338314,2188.725967,0%,
407.2468534,2190.578891,0%,
407.459864,2173.089888,0%,
407.672863,2170.164219,0%,
407.8858507,2181.736868,0%,
408.0988269,2187.393162,0%,
408.3117916,2162.557478,0%,
408.5247449,2151.537455,0%,
408.7376867,2137.169167,0%,
408.950617,2145.198504,0%,
409.1635359,2125.629025,0%,
409.3764433,2127.709501,0%,
409.5893392,2117.014554,0%,
409.8022237,2118.217329,0%,
410.0150967,2108.627634,0%,
410.2279582,2090.098393,0%,
410.4408082,2087.530305,0%,
410.6536468,2102.938832,0%,
410.8664739,2105.604442,0%,
411.0792894,2100.110685,0%,
411.2920935,2111.650826,0%,
411.5048861,2112.853601,0%,
411.7176672,2115.421689,0%,
411.9304369,2122.540818,0%,
412.143195,2126.214159,0%,
412.3559416,2114.251421,0%,
412.5686767,2105.604442,0%,
412.7814003,2125.466488,0%,
412.9941124,2136.388988,0%,
413.206813,2153.292857,0%,
413.419502,2157.161243,0%,
413.6321796,2158.786615,0%,
413.8448457,2148.059159,0%,
414.0575002,2159.72933,0%,
414.2701432,2165.548162,0%,
414.4827747,2164.117835,0%,
414.6953946,2176.958274,0%,
414.908003,2184.597522,0%,
415.1205999,2175.170365,0%,
415.3331853,2181.411793,0%,
415.5457591,2186.970565,0%,
415.7583214,2181.151734,0%,
415.9708721,2191.164025,0%,
416.1834113,2186.417939,0%,
416.395939,2192.366801,0%,
416.6084551,2187.945789,0%,
416.8209597,2197.177902,0%,
417.0334527,2200.981272,0%,
417.2459342,2200.688705,0%,
417.4584041,2188.075818,0%,
417.6708624,2187.945789,0%,
417.8833092,2169.38404,0%,
418.0957444,2172.342217,0%,
418.3081681,2184.304955,0%,
418.5205801,2189.246086,0%,
418.7329807,2180.241525,0%,
418.9453696,2200.266109,0%,
419.157747,2205.792374,0%,
419.3701128,2201.728943,0%,
419.582467,2205.759866,0%,
419.7948096,2204.297031,0%,
420.0071407,2183.687314,0%,
420.2194601,2176.633199,0%,
420.431768,2166.230818,0%,
420.6440643,2165.418132,0%,
420.856349,2167.173534,0%,
421.0686221,2179.071257,0%,
421.2808835,2170.716845,0%,
421.4931334,2181.931912,0%,
421.7053717,2181.314271,0%,
421.9175984,2194.447277,0%,
422.1298135,2191.456592,0%,
422.342017,2201.046287,0%,
422.5542088,2197.372946,0%,
422.7663891,2184.467493,0%,
422.9785577,2173.675022,0%,
423.1907147,2178.193557,0%,
423.4028601,2163.110104,0%,
423.6149939,2152.935275,0%,
423.827116,2167.076012,0%,
424.0392265,2162.264911,0%,
424.2513254,2148.741815,0%,
424.4634126,2161.842314,0%,
424.6754882,2157.226257,0%,
424.8875522,2143.508118,0%,
425.0996046,2144.580863,0%,
425.3116452,2134.763616,0%,
425.5236743,2124.523772,0%,
425.7356917,2138.371942,0%,
425.9476975,2121.338043,0%,
426.1596916,2124.068668,0%,
426.371674,2115.941808,0%,
426.5836448,2104.954293,0%,
426.7956039,2109.18026,0%,
427.0075514,2107.749933,0%,
427.2194872,2109.862917,0%,
427.4314114,2107.294829,0%,
427.6433238,2127.546964,0%,
427.8552247,2123.678579,0%,
428.0671138,2134.991168,0%,
428.2789913,2123.743594,0%,
428.490857,2126.051622,0%,
428.7027112,2138.209405,0%,
428.9145536,2128.717232,0%,
429.1263843,2133.398304,0%,
429.3382034,2160.379479,0%,
429.5500107,2162.329926,0%,
429.7618064,2170.586815,0%,
429.9735904,2168.311295,0%,
430.1853627,2151.374918,0%,
430.3971233,2152.090082,0%,
430.6088722,2141.460149,0%,
430.8206094,2145.913668,0%,
431.0323349,2152.382649,0%,
431.2440486,2147.051429,0%,
431.4557507,2158.559063,0%,
431.6674411,2170.099204,0%,
431.8791197,2194.967396,0%,
432.0907866,2167.888698,0%,
432.3024418,2165.710699,0%,
432.5140853,2166.068281,0%,
432.7257171,2175.820513,0%,
432.9373371,2169.51407,0%,
433.1489455,2162.004851,0%,
433.360542,2174.422693,0%,
433.5721269,2180.534092,0%,
433.7837,2163.565208,0%,
433.9952614,2159.696823,0%,
434.206811,2146.791369,0%,
434.4183489,2148.904353,0%,
434.6298751,2151.895037,0%,
434.8413895,2155.308318,0%,
435.0528922,2170.196726,0%,
435.2643831,2159.761838,0%,
435.4758622,2142.402865,0%,
435.6873296,2142.045283,0%,
435.8987853,2147.7991,0%,
436.1102291,2144.905938,0%,
436.3216613,2131.447857,0%,
436.5330816,2132.81317,0%,
436.7444902,2127.937054,0%,
436.955887,2115.421689,0%,
437.1672721,2096.047254,0%,
437.3786453,2106.64468,0%,
437.5900068,2112.170945,0%,
437.8013566,2111.130707,0%,
438.0126945,2102.71128,0%,
438.2240207,2112.561034,0%,
438.435335,2122.053207,0%,
438.6466376,2133.430811,0%,
438.8579284,2141.232597,0%,
439.0692074,2153.943006,0%,
439.2804746,2159.794345,0%,
439.49173,2148.839338,0%,
439.7029736,2163.467686,0%,
439.9142054,2179.201287,0%,
440.1254254,2178.226064,0%,
440.3366336,2164.280372,0%,
440.54783,2161.029628,0%,
440.7590146,2156.283542,0%,
440.9701873,2181.054211,0%,
441.1813483,2193.146979,0%,
441.3924974,2207.450253,0%,
441.6036347,2206.507537,0%,
441.8147602,2197.080379,0%,
442.0258739,2202.574137,0%,
442.2369757,2204.914673,0%,
442.4480657,2203.094256,0%,
442.6591439,2190.838951,0%,
442.8702102,2177.315856,0%,
443.0812647,2191.521607,0%,
443.2923074,2184.402478,0%,
443.5033382,2169.449055,0%,
443.7143572,2167.336071,0%,
443.9253643,2162.459955,0%,
444.1363596,2152.155097,0%,
444.347343,2145.588594,0%,
444.5583146,2150.302173,0%,
444.7692743,2157.161243,0%,
444.9802222,2145.588594,0%,
445.1911582,2142.630417,0%,
445.4020823,2126.311682,0%,
445.6129946,2128.684725,0%,
445.823895,2109.927932,0%,
446.0347836,2110.187991,0%,
446.2456602,2120.655387,0%,
446.456525,2120.785417,0%,
446.667378,2121.825655,0%,
446.878219,2122.800878,0%,
447.0890482,2137.624271,0%,
447.2998655,2141.135074,0%,
447.5106709,2138.469464,0%,
447.7214644,2144.938445,0%,
447.932246,2154.788199,0%,
448.1430157,2153.390379,0%,
448.3537735,2156.803661,0%,
448.5645195,2162.817537,0%,
448.7752535,2157.258765,0%,
448.9859757,2159.664315,0%,
449.1966859,2162.264911,0%,
449.4073842,2177.023289,0%,
449.6180706,2174.292664,0%,
449.8287451,2186.157879,0%,
450.0394077,2175.788006,0%,
450.2500584,2180.241525,0%,
450.4606972,2192.301786,0%,
450.671324,2189.636176,0%,
450.8819389,2179.136272,0%,
451.0925419,2179.948958,0%,
451.303133,2193.862143,0%,
451.5137121,2182.517046,0%,
451.7242793,2172.147173,0%,
451.9348346,2159.794345,0%,
452.1453779,2160.281957,0%,
452.3559093,2175.202872,0%,
452.5664288,2163.077597,0%,
452.7769363,2160.444494,0%,
452.9874319,2162.817537,0%,
453.1979155,2172.244695,0%,
453.4083872,2181.119226,0%,
453.6188469,2182.712091,0%,
453.8292947,2172.212188,0%,
454.0397305,2186.255402,0%,
454.2501543,2171.236964,0%,
454.4605662,2163.825268,0%,
454.6709661,2167.108519,0%,
454.8813541,2173.154903,0%,
455.0917301,2172.17968,0%,
455.3020941,2173.122396,0%,
455.5124461,2160.542016,0%,
455.7227862,2142.630417,0%,
455.9331143,2142.760446,0%,
456.1434304,2157.583839,0%,
456.3537345,2155.015751,0%,
456.5640267,2133.268274,0%,
456.7743068,2112.788586,0%,
456.984575,2142.500387,0%,
457.1948312,2138.209405,0%,
457.4050753,2124.783832,0%,
457.6153075,2129.854993,0%,
457.8255277,2121.50058,0%,
458.0357359,2112.723571,0%,
458.2459321,2122.443296,0%,
458.4561162,2110.903155,0%,
458.6662884,2108.497604,0%,
458.8764486,2120.687894,0%,
459.0865967,2122.735863,0%,
459.2967328,2108.920201,0%,
459.5068569,2112.268467,0%,
459.716969,2117.632195,0%,
459.9270691,2140.517433,0%,
460.1371571,2157.258765,0%,
460.3472332,2167.076012,0%,
460.5572972,2163.045089,0%,
460.7673491,2159.176704,0%,
460.977389,2165.32061,0%,
461.1874169,2172.732307,0%,
461.3974328,2148.546771,0%,
461.6074366,2143.73567,0%,
461.8174284,2161.322195,0%,
462.0274081,2165.970759,0%,
462.2373758,2164.18285,0%,
462.4473314,2179.753914,0%,
462.657275,2181.70436,0%,
462.8672065,2177.90099,0%,
463.0771259,2186.157879,0%,
463.2870333,2197.665513,0%,
463.4969287,2187.945789,0%,
463.706812,2194.837366,0%,
463.9166832,2182.874628,0%,
464.1265423,2181.57433,0%,
464.3363894,2168.181265,0%,
464.5462244,2156.413571,0%,
464.7560473,2155.113274,0%,
464.9658582,2163.272641,0%,
465.175657,2179.818929,0%,
465.3854436,2199.713482,0%,
465.5952182,2183.459762,0%,
465.8049808,2187.653222,0%,
466.0147312,2187.42567,0%,
466.2244695,2182.712091,0%,
466.4341958,2188.660952,0%,
466.6439099,2183.752329,0%,
466.853612,2171.854606,0%,
467.0633019,2156.348557,0%,
467.2729797,2151.60247,0%,
467.4826455,2155.893452,0%,
467.6922991,2143.280565,0%,
467.9019406,2149.977098,0%,
468.11157,2139.899792,0%,
468.3211873,2143.378088,0%,
468.5307925,2143.410595,0%,
468.7403856,2150.009606,0%,
468.9499665,2153.292857,0%,
469.1595353,2129.8875,0%,
469.369092,2126.896815,0%,
469.5786366,2113.893839,0%,
469.788169,2108.205037,0%,
469.9976893,2123.808609,0%,
470.2071974,2130.212574,0%,
470.4166935,2131.447857,0%,
470.6261774,2135.121198,0%,
470.8356491,2121.825655,0%,
471.0451087,2127.059353,0%,
471.2545561,2120.622879,0%,
471.4639914,2130.212574,0%,
471.6734146,2143.020506,0%,
471.8828256,2129.139829,0%,
472.0922244,2136.421496,0%,
472.3016111,2138.859554,0%,
472.5109856,2156.121004,0%,
472.7203479,2157.746376,0%,
472.9296981,2165.028043,0%,
473.1390362,2162.134881,0%,
473.348362,2158.006436,0%,
473.5576757,2170.359263,0%,
473.7669772,2170.099204,0%,
473.9762665,2184.337463,0%,
474.1855437,2173.414963,0%,
474.3948086,2164.572939,0%,
474.6040614,2176.665707,0%,
474.813302,2177.90099,0%,
475.0225304,2177.283348,0%,
475.2317466,2171.464516,0%,
475.4409506,2173.70753,0%,
475.6501425,2180.501585,0%,
475.8593221,2183.654807,0%,
476.0684895,2188.498415,0%,
476.2776447,2193.569576,0%,
476.4867878,2183.557284,0%,
476.6959186,2187.16561,0%,
476.9050372,2194.902381,0%,
477.1141436,2194.02468,0%,
477.3232377,2201.468884,0%,
477.5323197,2202.02151,0%,
477.7413894,2204.492076,0%,
477.950447,2200.981272,0%,
478.1594922,2216.519829,0%,
478.3685253,2210.148371,0%,
478.5775462,2209.335685,0%,
478.7865548,2211.318638,0%,
478.9955512,2204.914673,0%,
479.2045353,2222.98881,0%,
479.4135072,2222.696243,0%,
479.6224669,2222.111109,0%,
479.8314143,2222.208631,0%,
480.0403495,2223.671466,0%,
480.2492724,2216.162247,0%,
480.4581831,2214.959472,0%,
480.6670815,2216.487321,0%,
480.8759677,2218.145201,0%,
481.0848416,2220.420722,0%,
481.2937033,2197.405454,0%,
481.5025527,2193.602083,0%,
481.7113898,2178.77869,0%,
481.9202147,2194.447277,0%,
482.1290273,2191.066503,0%,
482.3378277,2186.547969,0%,
482.5466157,2168.408817,0%,
482.7553915,2170.814368,0%,
482.9641551,2171.822098,0%,
483.1729063,2169.871652,0%,
483.3816453,2165.970759,0%,
483.5903719,2157.746376,0%,
483.7990863,2153.812976,0%,
484.0077884,2161.744792,0%,
484.2164782,2151.537455,0%,
484.4251557,2161.939836,0%,
484.633821,2150.529725,0%,
484.8424739,2144.288296,0%,
485.0511145,2147.896622,0%,
485.2597428,2144.970952,0%,
485.4683588,2131.41535,0%,
485.6769625,2124.946369,0%,
485.8855539,2135.153705,0%,
486.094133,2141.752716,0%,
486.3026998,2121.045476,0%,
486.5112543,2110.057961,0%,
486.7197964,2119.550134,0%,
486.9283262,2119.907716,0%,
487.1368437,2107.879963,0%,
487.3453489,2115.714256,0%,
487.5538417,2126.246667,0%,
487.7623222,2120.915446,0%,
487.9707904,2125.596518,0%,
488.1792463,2137.689286,0%,
488.3876898,2140.094836,0%,
488.5961209,2146.888891,0%,
488.8045398,2144.255789,0%,
489.0129463,2149.131905,0%,
489.2213404,2148.221696,0%,
489.4297222,2149.782054,0%,
489.6380916,2147.636563,0%,
489.8464487,2151.407426,0%,
490.0547934,2169.904159,0%,
490.2631258,2171.171949,0%,
490.4714458,2170.78186,0%,
490.6797535,2169.839144,0%,
490.8880488,2180.794152,0%,
491.0963317,2191.4891,0%,
491.3046022,2195.324978,0%,
491.5128604,2196.430231,0%,
491.7211062,2191.944204,0%,
491.9293396,2188.368385,0%,
492.1375607,2202.02151,0%,
492.3457693,2213.561652,0%,
492.5539656,2209.043118,0%,
492.7621495,2202.02151,0%,
492.970321,2205.20724,0%,
493.1784801,2196.365216,0%,
493.3866269,2202.801689,0%,
493.5947612,2221.005856,0%,
493.8028831,2201.436376,0%,
494.0109927,2220.290692,0%,
494.2190898,2224.12657,0%,
494.4271745,2221.038363,0%,
494.6352468,2213.529144,0%,
494.8433068,2206.865119,0%,
495.0513543,2214.699412,0%,
495.2593894,2215.187024,0%,
495.467412,2207.125179,0%,
495.6754223,2190.806443,0%,
495.8834201,2186.320417,0%,
496.0914055,2185.605253,0%,
496.2993785,2183.719821,0%,
496.5073391,2187.230625,0%,
496.7152872,2187.263132,0%,
496.9232229,2170.164219,0%,
497.1311462,2166.230818,0%,
497.339057,2165.808222,0%,
497.5469554,2160.899598,0%,
497.7548413,2162.167388,0%,
497.9627148,2150.009606,0%,
498.1705759,2173.44747,0%,
498.3784245,2153.520409,0%,
498.5862607,2150.107128,0%,
498.7940844,2138.957076,0%,
499.0018956,2135.023676,0%,
499.2096944,2132.098006,0%,
499.4174807,2120.49285,0%,
499.6252546,2119.810193,0%,
499.833016,2115.551719,0%,
500.040765,2126.734278,0%,
500.2485014,2137.494241,0%,
500.4562254,2130.602664,0%,
500.663937,2127.579472,0%,
500.871636,2119.875208,0%,
501.0793226,2108.400082,0%,
501.2869967,2126.311682,0%,
501.4946583,2134.991168,0%,
501.7023074,2126.344189,0%,
501.909944,2146.043698,0%,
502.1175682,2154.65817,0%,
502.3251798,2153.097813,0%,
502.532779,2143.085521,0%,
502.7403657,2146.661339,0%,
502.9479398,2160.379479,0%,
503.1555015,2169.221503,0%,
503.3630506,2172.829829,0%,
503.5705873,2181.314271,0%,
503.7781114,2181.054211,0%,
503.9856231,2174.195141,0%,
504.1931222,2177.835975,0%,
504.4006088,2176.925766,0%,
504.6080829,2174.227649,0%,
504.8155444,2188.400893,0%,
505.0229935,2186.320417,0%,
505.23043,2172.732307,0%,
505.437854,2171.594546,0%,
505.6452655,2156.836168,0%,
505.8526644,2159.014167,0%,
506.0600508,2170.879382,0%,
506.2674246,2165.158073,0%,
506.474786,2162.004851,0%,
506.6821347,2146.888891,0%,
506.889471,2136.161436,0%,
507.0967947,2136.8766,0%,
507.3041058,2123.646071,0%,
507.5114044,2135.60881,0%,
507.7186905,2139.607225,0%,
507.9259639,2138.241912,0%,
508.1332249,2132.715647,0%,
508.3404733,2133.690871,0%,
508.5477091,2139.444688,0%,
508.7549323,2139.347165,0%,
508.962143,2136.8766,0%,
509.1693411,2129.854993,0%,
509.3765266,2129.139829,0%,
509.5836996,2141.395134,0%,
509.79086,2143.313073,0%,
509.9980078,2172.04965,0%,
510.205143,2177.413378,0%,
510.4122657,2169.839144,0%,
510.6193758,2160.346972,0%,
510.8264732,2156.771153,0%,
511.0335581,2164.05282,0%,
511.2406304,2174.84529,0%,
511.4476901,2181.119226,0%,
511.6547372,2192.88692,0%,
511.8617717,2170.65183,0%,
512.0687936,2166.328341,0%,
512.2758029,2164.247865,0%,
512.4827996,2193.699606,0%,
512.6897837,2210.961057,0%,
512.8967552,2215.577113,0%,
513.1037141,2215.219531,0%,
513.3106603,2233.846295,0%,
513.517594,2250.425089,0%,
513.724515,2258.064338,0%,
513.9314234,2249.449866,0%,
514.1383191,2244.31369,0%,
514.3452023,2241.095454,0.06%,
514.5520728,2238.917455,0.11%,
514.7589307,2245.191391,0.27%,
514.9657759,2250.977716,0.23%,
515.1726085,2245.97157,0.26%,
515.3794285,2258.942039,0.32%,
515.5862358,2259.527173,0.34%,
515.7930305,2269.571972,0.38%,
515.9998126,2276.268504,0.51%,
516.206582,2292.034613,0.60%,
516.4133387,2301.591801,0.70%,
516.6200828,2307.540662,0.75%,
516.8268143,2292.749777,0.78%,
517.033533,2287.938676,0.84%,
517.2402392,2287.906168,0.90%,
517.4469326,2287.288527,0.89%,
517.6536134,2272.01003,0.84%,
517.8602816,2261.835201,0.82%,
518.066937,2262.517857,0.84%,
518.2735798,2273.342835,0.88%,
518.4802099,2273.01776,0.95%,
518.6868274,2262.745409,0.85%,
518.8934322,2250.230045,0.81%,
519.1000243,2245.483958,0.82%,
519.3066037,2245.906555,0.79%,
519.5131704,2259.364635,0.85%,
519.7197244,2244.638765,0.94%,
519.9262658,2251.075238,1.01%,
520.1327944,2252.83064,1.22%,
520.3393104,2238.267307,1.12%,
520.5458137,2231.375729,1.07%,
520.7523042,2230.72558,1.02%,
520.9587821,2244.248676,0.97%,
521.1652473,2246.329152,1.03%,
521.3716997,2244.281183,1.05%,
521.5781395,2246.881778,1.03%,
521.7845665,2254.488519,1.06%,
521.9909808,2276.983668,1.07%,
522.1973825,2278.966622,1.09%,
522.4037714,2282.704978,1.07%,
522.6101475,2270.774747,1.19%,
522.816511,2273.960476,1.26%,
523.0228617,2260.534903,1.34%,
523.2291997,2267.426481,1.37%,
523.435525,2267.328958,1.43%,
523.6418376,2270.969792,1.58%,
523.8481374,2263.655618,1.61%,
524.0544244,2267.133914,1.62%,
524.2606988,2270.189613,1.72%,
524.4669604,2261.672664,1.63%,
524.6732092,2255.691295,1.76%,
524.8794454,2264.435796,1.84%,
525.0856687,2260.209829,1.92%,
525.2918793,2245.061362,2.03%,
525.4980772,2240.445305,2.00%,
525.7042623,2255.691295,2.05%,
525.9104347,2251.335298,2.05%,
526.1165943,2249.612403,2.15%,
526.3227411,2236.804472,2.24%,
526.5288752,2234.301399,2.39%,
526.7349965,2235.926771,2.46%,
526.941105,2243.43599,2.49%,
