Layer Title, Color, Specimen ID
382.674874911862,2416.31055803571,3.75748561587537%
382.88918670711,2408.80133928571,3.76252773314971%
383.103487319152,2411.66199404762,3.74954196361134%
383.317776745671,2405.8106547619,3.80246192059026%
383.53205498435,2406.07071428571,3.91699647021071%
383.746322032872,2424.43741815476,3.95761095096852%
383.96057788892,2422.71452380952,3.9570935572403%
384.174822550178,2428.27329613095,3.98400042382983%
384.389056014328,2419.88637648809,4.04973173751548%
384.603278279055,2421.05664434524,3.95258409150968%
384.81748934204,2418.45604910714,3.9697194633425%
385.031689200968,2434.25466517857,3.99509950397418%
385.245877853521,2438.09054315476,4.06982839967846%
385.460055297383,2437.44039434524,4.05548838978095%
385.674221530237,2464.77915178571,4.11476425426466%
385.888376549766,2482.46319940476,4.0608644563864%
386.102520353652,2487.40433035714,4.12587889242514%
386.316652939581,2489.93991071429,4.1972953257393%
386.530774305233,2495.40116071429,4.23188463372%
386.744884448294,2493.32068452381,4.30343414624719%
386.958983366446,2511.06974702381,4.33209599488128%
387.173071057371,2520.26935267857,4.40911048200167%
387.387147518754,2538.14844494048,4.37027270216576%
387.601212748278,2556.32010416667,4.37005077021711%
387.815266743625,2574.10167410714,4.35699968351092%
388.029309502479,2588.6325,4.28734583877673%
388.243341022523,2608.78711309524,4.33986185712972%
388.45736130144,2620.74985119048,4.38423606945602%
388.671370336914,2627.28384672619,4.34029821277371%
388.885368126627,2658.8160639881,4.31936833770549%
389.099354668263,2670.90883184524,4.36060525387997%
389.313329959505,2675.06978422619,4.36469854790241%
389.527293998036,2681.50625744048,4.35116457640133%
389.74124678154,2703.77385416667,4.31238801852202%
389.955188307699,2719.31241071429,4.34450306204074%
390.169118574197,2807.18002232143,4.32533655015174%
390.383037578716,2809.03294642857,4.35003666886474%
390.596945318941,2803.73423363095,4.31802810550838%
390.810841792554,2833.1534672619,4.2998590546405%
391.024726997238,2849.53721726191,4.29437843995341%
391.238600930678,2869.78935267857,4.26254243681629%
391.452463590554,2867.41630952381,4.285122186653%
391.666314974552,2888.12354910714,4.23765790117807%
391.880155080355,2881.49203125,4.28914146993156%
392.093983905644,2892.9671577381,4.29310060088672%
392.307801448104,2911.3988764881,4.31099719878225%
392.521607705418,2925.76716517857,4.29592245259442%
392.735402675269,2932.62623511905,4.29993524836876%
392.94918635534,2936.00700892857,4.25743125394293%
393.162958743314,2948.48986607143,4.31618643568441%
393.376719836874,2949.00998511905,4.32971082782493%
393.590469633705,2954.24368303571,4.31334395997203%
393.804208131488,2979.63199404762,4.32057956349923%
394.017935327907,2981.90751488095,4.34417191953234%
394.231651220646,2990.00186755952,4.35826532127938%
394.445355807386,3017.04805803571,4.3709651709572%
394.659049085813,2940.65557291667,4.35468503506553%
394.872731053608,2964.35349702381,4.34873302292826%
395.086401708455,3003.03735119048,4.38450275931974%
395.300061048038,3013.37471726191,4.38942213083851%
395.513709070038,3045.55708333333,4.39084001339011%
395.727345772141,3051.44093005952,4.4156824164335%
395.940971152028,3065.28909970238,4.38858780290289%
396.154585207382,3093.73311011905,4.41716333010715%
396.368187935888,3121.46195684524,4.40035705126283%
396.581779335228,3139.11349702381,4.39117747437486%
396.795359403086,3157.8377827381,4.40329983077791%
397.008928137144,3165.80210565476,4.42188331543629%
397.222485535086,3192.26316220238,4.40995056254811%
397.436031594596,3214.04314732143,4.41986600667385%
397.649566313355,3230.03680803571,4.42539561236705%
397.863089689047,3249.34622767857,4.42869264102252%
398.076601719357,3273.14167410714,4.43342237984478%
398.290102401966,3280.52086309524,4.42174366178037%
398.503591734557,3311.04534970238,4.40794052955425%
398.717069714815,3329.80214285714,4.41149636914161%
398.930536340423,3338.83921130952,4.38529237082231%
399.143991609063,3365.59283482143,4.40113468101028%
399.357435518418,3368.68104166667,4.40880403851147%
399.570868066172,3389.58332589286,4.37483315879176%
399.784289250009,3397.0275297619,4.37153915607499%
399.99769906761,3382.75676339286,4.36611091191586%
400.21109751666,3386.26756696429,4.35582506052823%
400.424484594842,3406.06459821429,4.35666867833434%
400.637860299838,3408.34011904762,4.35723500769903%
400.851224629332,3416.30444196429,4.34200867299434%
401.064577581008,3427.12941964286,4.36396004809026%
401.277919152548,3449.98215029762,4.35475765307576%
401.491249341635,3461.03468005952,4.34877757265264%
401.704568145953,3468.96649553571,4.33508341928986%
401.917875563185,3500.04360863095,4.33141708857797%
402.131171591014,3504.2045610119,4.31538311075573%
402.344456227123,3513.85927083333,4.31507975661898%
402.557729469196,3528.16254464286,4.3121266114663%
402.770991314915,3550.39763392857,4.32239704836121%
402.984241761964,3575.49337797619,4.32845925966773%
403.197480808027,3590.73936755952,4.33400800738647%
403.410708450785,3603.12470238095,4.34299039736814%
403.623924687923,3612.09675595238,4.34009147812185%
403.837129517123,3650.19547619048,4.33073625436578%
404.050322936069,3659.00499255952,4.3469522772818%
404.263504942444,3693.91798363095,4.35591947700109%
404.476675533931,3722.62205357143,4.3674841419791%
404.689834708213,3765.6619047619,4.37657535924687%
404.902982462974,3788.48212797619,4.37959422888607%
405.116118795897,3805.09343005952,4.37929602259766%
405.329243704664,3825.63813244048,4.39986160848682%
405.542357186959,3857.78799107143,4.39002299789556%
405.755459240466,3872.57887648809,4.39470412206019%
405.968549862867,3892.05083333333,4.4069232147174%
406.181629051846,3902.03061755952,4.41656714591724%
406.394696805085,3903.00584077381,4.42512749584987%
406.607753120268,3938.66650297619,4.43655279771393%
406.820797995079,3965.32260416667,4.44441089285804%
407.0338314272,3985.05462053571,4.45103290771307%
407.246853414314,4008.29744047619,4.45766685290679%
407.459863954105,4004.65660714286,4.46013756639659%
407.672863044256,4023.12083333333,4.46048570828419%
407.88585068245,4056.3434375,4.46613941076635%
408.09882686637,4081.60171875,4.47384963241756%
408.3117915937,4078.31846726191,4.47330424708367%
408.524744862122,4084.52738839286,4.47387561892982%
408.737686669321,4085.73016369048,4.48073414048221%
408.950617012978,4110.04572916667,4.4689108753149%
409.163535890777,4105.4946875,4.46678376084855%
409.376443300402,4126.49449404762,4.47387996771512%
409.589339239535,4134.81639880952,4.46674145445073%
409.80222370586,4152.33790922619,4.46651264047234%
410.01509669706,4154.35337053571,4.46961229145221%
410.227958210818,4145.2187797619,4.46727276716817%
410.440808244817,4158.67686011905,4.46847432586483%
410.653646796741,4192.48459821429,4.48143415118642%
410.866473864273,4210.94882440476,4.48153292700119%
411.079289445095,4217.80789434524,4.47469116722269%
411.292093536891,4237.50740327381,4.4695355833478%
411.504886137345,4255.54903273809,4.47854249422114%
411.717667244139,4266.17896577381,4.47459689007564%
411.930436854956,4288.64160714286,4.48299166478937%
412.143194967481,4307.33338541667,4.4841832916461%
412.355941579395,4305.70801339286,4.48869777489798%
412.568676688382,4308.63368303571,4.48839303766059%
412.781400292126,4335.32229166667,4.4971640451721%
412.99411238831,4357.65490327381,4.49887921807791%
413.206812974616,4391.52765625,4.50388112009903%
413.419502048727,4408.5940625,4.50948271269512%
413.632179608328,4425.72548363095,4.52733415416488%
413.844845651102,4426.57067708333,4.5275428324289%
414.05750017473,4438.50090773809,4.52397995705082%
414.270143176898,4456.60755208333,4.52562665263392%
414.482774655287,4474.03154017857,4.53293647644681%
414.695394607581,4502.99566964286,4.53265000038855%
414.908003031463,4518.17664434524,4.53235511760072%
415.120599924617,4518.6317485119,4.52707355563956%
415.333185284725,4537.61609375,4.53334610350222%
415.545759109471,4554.42244047619,4.53577346301766%
415.758321396538,4564.59726934524,4.54642708384765%
415.970872143609,4578.25039434524,4.53304036478875%
416.183411348367,4583.80916666667,4.54056928228799%
416.395939008495,4603.21610863095,4.5392748677401%
416.608455121678,4599.02264880952,4.53779129508136%
416.820959685597,4612.87081845238,4.52727132377476%
417.033452697936,4628.96200148809,4.53486921058235%
417.245934156379,4639.20184523809,4.53189371731897%
417.458404058608,4635.13841517857,4.52876959008568%
417.670862402306,4639.13683035714,4.51843490651843%
417.883309185157,4626.19886904762,4.5289084232507%
418.095744404844,4634.81334077381,4.5167852510529%
418.308168059051,4654.22028273809,4.52751252573424%
418.520580145459,4669.79134672619,4.54040429673049%
418.732980661754,4669.4987797619,4.55020109260519%
418.945369605616,4693.16419642857,4.55183023943762%
419.157746974731,4707.56499255952,4.55523829907288%
419.370112766781,4707.85755952381,4.55094858730275%
419.582466979449,4720.86053571429,4.5571179121792%
419.794809610419,4730.35270833333,4.56429806344631%
420.007140657373,4723.46113095238,4.57179078610819%
420.219460117995,4710.94576636905,4.55945597926258%
420.431767989968,4713.96895833333,4.57075603488488%
420.644064270975,4721.3806547619,4.5747929286316%
420.856348958699,4729.83258928571,4.57375730435779%
421.068622050824,4752.94537946429,4.58313714588786%
421.280883545033,4753.92060267857,4.60867085336074%
421.493133439008,4768.58145833333,4.60812421575351%
421.705371730434,4775.11545386905,4.61660562093496%
421.917598416993,4795.20505208333,4.63103308613502%
422.129813496369,4798.68334821429,4.64447532951763%
422.342016966244,4819.553125,4.64015940989219%
422.554208824302,4822.31625744048,4.64778644233234%
422.766389068226,4822.12121279762,4.64419265999945%
422.978557695699,4819.61813988095,4.64133647422138%
423.190714704405,4830.18305803571,4.6381071648056%
423.402860092026,4816.17235119048,4.64032334550362%
423.614993856246,4806.97274553571,4.63818014211994%
423.827115994748,4830.475625,4.64346178069765%
424.039226505215,4833.98642857143,4.64798513420605%
424.251325385331,4809.76838541667,4.63948956318388%
424.463412632778,4822.12121279762,4.641754258371%
424.67548824524,4832.32854910714,4.65876694238494%
424.887552220399,4825.20941964286,4.669168256766%
425.09960455594,4830.76819196429,4.66619691272807%
425.311645249544,4827.1923735119,4.67205054326436%
425.523674298897,4818.67542410714,4.68113306060624%
425.73569170168,4832.75114583333,4.6749429097627%
425.947697455576,4812.82408482143,4.67203793484488%
426.15969155827,4824.85183779762,4.67550348548085%
426.371674007444,4821.11348214286,4.67372386962951%
426.583644800781,4811.55629464286,4.67204477990133%
426.795603935965,4818.80545386905,4.67887925226915%
427.007551410679,4815.81476934524,4.67538343782855%
427.219487222605,4814.38444196429,4.67191492514426%
427.431411369427,4822.99891369048,4.67879060218272%
427.643323848829,4843.18603422619,4.67683998937719%
427.855224658494,4849.32994047619,4.68165532261834%
428.067113796103,4869.90715029762,4.68748575647909%
428.278991259342,4861.26017113095,4.69264433644902%
428.490857045893,4863.92578125,4.69908964234365%
428.702711153439,4893.63758184524,4.7128556181014%
428.914553579663,4892.27226934524,4.71271813817704%
429.126384322249,4896.17316220238,4.70911510786891%
429.33820337888,4917.36801339286,4.70180757700387%
429.550010747239,4922.14660714286,4.70260772631958%
429.761806425009,4931.73630208333,4.70629883573069%
429.973590409873,4934.85701636905,4.69714838807432%
430.185362699515,4920.22866815476,4.69411811885086%
430.397123291617,4931.44373511905,4.70787658221069%
430.608872183863,4922.53669642857,4.7073272181719%
430.820609373937,4933.84928571429,4.70378503923945%
431.03233485952,4954.78407738095,4.71120104936265%
431.244048638297,4953.71133184524,4.71163489348747%
431.455750707951,4968.79478422619,4.71090030973869%
431.667441066164,4982.80549107143,4.71331289272254%
431.87911971062,5004.06535714286,4.71869642861134%
432.090786639003,4985.08101190476,4.72287661148589%
432.302441848995,4982.77298363095,4.71748164438218%
432.514085338279,4979.42471726191,4.72098854308611%
432.72571710454,4987.6165922619,4.71974470998007%
432.937337145459,4982.90301339286,4.71105882063753%
433.14894545872,4972.85821428571,4.70470028561258%
433.360542042006,4992.39518601191,4.71678825592957%
433.572126893001,4995.38587053571,4.71554636262964%
433.783700009388,4982.54543154762,4.71433310012069%
433.995261388849,4983.81322172619,4.71512497074278%
434.206811029069,4970.94027529762,4.709128499523%
434.418348927729,4968.72976934524,4.70418796073849%
434.629875082515,4973.15078125,4.70813139890986%
434.841389491107,4972.5981547619,4.6938299703017%
435.05289215119,4979.65226934524,4.69245920887823%
435.264383060448,4959.27010416667,4.69159708384421%
435.475862216562,4929.78585565476,4.68281158499584%
435.687329617217,4925.85245535714,4.68088412166845%
435.898785260095,4931.18367559524,4.68340793328851%
436.11022914288,4926.73015625,4.68417432347036%
436.321661263255,4913.56464285714,4.67874805131436%
436.533081618903,4904.49506696428,4.67591372650157%
436.744490207507,4896.40071428571,4.67943774911075%
436.955887026751,4887.75373511905,4.68698665795056%
437.167272074317,4871.01240327381,4.69518265418038%
437.378645347889,4883.26770833333,4.70244938357236%
437.59000684515,4881.64233630952,4.7018904234282%
437.801356563783,4867.37156994048,4.69297159382968%
438.012694501472,4856.4165625,4.6916701305368%
438.224020655899,4859.86235119048,4.69632943339548%
438.435335024748,4854.66116071429,4.69698139868821%
438.646637605702,4856.05898065476,4.69531077004978%
438.857928396443,4864.47840773809,4.70359648286736%
439.069207394656,4878.71666666667,4.70407059928571%
439.280474598024,4884.47048363095,4.71686713711627%
439.491730004229,4875.72598214286,4.72881300226087%
439.702973610955,4881.21973958333,4.73121274709576%
439.914205415885,4887.98128720238,4.72394146345989%
440.125425416702,4875.46592261905,4.72032385084714%
440.33663361109,4854.27107142857,4.72064105269171%
440.547829996731,4847.37949404762,4.72607586238731%
440.759014571309,4832.49108630952,4.73330785608997%
440.970187332507,4856.48157738095,4.71113325371419%
441.181348278008,4849.68752232143,4.70731098806116%
441.392497405496,4852.06056547619,4.69783786057628%
441.603634712652,4839.74024553571,4.68917527856428%
441.814760197162,4814.70951636905,4.67848148971962%
442.025873856708,4821.86115327381,4.68804850615282%
442.236975688972,4813.83181547619,4.68310396295776%
442.448065691639,4809.31328125,4.68726977825641%
442.659143862391,4795.98523065476,4.68809075992957%
442.870210198912,4773.45757440476,4.67953065674234%
443.081264698884,4779.30891369048,4.67860478680016%
443.292307359992,4758.73170386905,4.67719738145364%
443.503338179917,4728.95488839286,4.67864341125479%
443.714357156344,4711.1408110119,4.66992432538551%
443.925364286956,4693.19670386905,4.65166478789567%
444.136359569435,4681.72157738095,4.6597057521278%
444.347343001466,4663.3548735119,4.65690384076393%
444.55831458073,4661.24188988095,4.65905567475722%
444.769274304912,4655.91066964286,4.65532866269314%
444.980222171694,4625.51621279762,4.64481695669764%
445.191158178759,4613.00084821429,4.63945977207093%
445.402082323792,4585.72710565476,4.66064066568164%
445.612994604474,4586.92988095238,4.6582251606083%
445.82389501849,4561.70410714286,4.66359314950556%
446.034783563522,4557.34811011905,4.67306953710604%
446.245660237254,4557.77070684524,4.68276785954191%
446.456525037369,4538.52630208333,4.67820001518562%
446.667377961549,4533.58517113095,4.67989301772702%
446.878219007478,4526.59607142857,4.67742102819616%
447.08904817284,4526.43353422619,4.67519681830777%
447.299865455318,4525.68586309524,4.68257441361365%
447.510670852594,4516.3237202381,4.68590590694624%
447.721464362352,4518.92431547619,4.68494344630866%
447.932245982275,4514.60082589286,4.67679282142009%
448.143015710046,4505.23868303571,4.67430199483327%
448.353773543348,4498.99725446429,4.68205068783359%
448.564519479866,4493.95860119048,4.6754498714653%
448.775253517281,4483.91380208333,4.6895024970928%
448.985975653277,4472.73124255952,4.69059566383929%
449.196685885537,4463.85671130952,4.68863122867314%
449.407384211744,4475.10428571428,4.69613486954876%
449.618070629582,4461.61369791667,4.68941218440026%
449.828745136734,4461.64620535714,4.69202168229314%
450.039407730883,4442.1742485119,4.69910815991998%
450.250058409712,4434.50249255952,4.6972906017202%
450.460697170904,4439.34610119048,4.69149869519028%
450.671324012142,4426.31061755952,4.68562435258849%
450.88193893111,4412.10486607143,4.6787442252191%
451.092541925491,4404.69316964286,4.68173085900697%
451.303132992968,4406.83866071429,4.68297704149819%
451.513712131224,4389.93479166667,4.68174243752521%
451.724279337943,4371.43805803571,4.67739975264336%
451.934834610807,4349.04043154762,4.68103227882099%
452.1453779475,4336.68760416667,4.68825460260213%
452.355909345705,4348.78037202381,4.69620078160231%
452.566428803105,4322.38433035714,4.695665214992%
452.776936317383,4311.16926339286,4.70127161407522%
452.987431886223,4303.13992559524,4.69783273590734%
453.197915507307,4296.21584077381,4.68389219156543%
453.40838717832,4303.85508928571,4.6921661174934%
453.618846896943,4302.94488095238,4.69890066403492%
453.829294660861,4281.42495535714,4.68770862999976%
454.039730467756,4292.02238095238,4.70114497499837%
454.250154315311,4267.67430803571,4.71135614832053%
454.460566201211,4247.12960565476,4.70272970886134%
454.670966123137,4240.14050595238,4.69841250515544%
454.881354078774,4234.48421130952,4.69624262365766%
455.091730065803,4232.72880952381,4.69597324947621%
455.30209408191,4221.77380208333,4.69249916604328%
455.512446124776,4198.07587797619,4.69591259566344%
455.722786192085,4166.08855654762,4.68953068028813%
455.93311428152,4158.22175595238,4.69696269243216%
456.143430390765,4163.32542410714,4.70151718028761%
456.353734517501,4143.88597470238,4.69207862577636%
456.564026659414,4107.12005952381,4.67771542204843%
456.774306814185,4073.99497767857,4.67685447178759%
456.984574979499,4104.25940476191,4.6861066380964%
457.194831153037,4090.63878720238,4.68061718321239%
457.405075332484,4071.91450148809,4.68599377616179%
457.615307515523,4073.5398735119,4.70025732817053%
457.825527699836,4056.24591517857,4.70366840188674%
458.035735883107,4033.03560267857,4.70115023524187%
458.245932063019,4037.26156994048,4.71837211296781%
458.456116237256,4003.16126488095,4.69784574245288%
458.6662884035,3989.89822916667,4.69494280593992%
458.876448559435,3997.96007440476,4.69352632054297%
459.086596702743,3990.32082589286,4.69310385318639%
459.296732831109,3972.34421130952,4.70087411940128%
459.506856942215,3961.94183035714,4.70413730547151%
459.716969033744,3958.69108630952,4.70164869629073%
459.92706910338,3977.38286458333,4.69321829445319%
460.137157148806,3995.68455357143,4.71176198308712%
460.347233167705,3993.73410714286,4.69809302054435%
460.55729715776,3984.14441220238,4.69899166700338%
460.767349116654,3980.24351934524,4.69848036204584%
460.97738904207,3984.43697916667,4.69916697174197%
461.187416931693,3995.00189732143,4.69807945805496%
461.397432783204,3960.93409970238,4.6893221867502%
461.607436594288,3945.55808035714,4.68685751680189%
461.817428362626,3956.09049107143,4.68771021491714%
462.027408085904,3957.58583333333,4.68422929072932%
462.237375761802,3946.27324404762,4.67628290053782%
462.447331388006,3963.3721577381,4.68017254223099%
462.657274962198,3958.52854910714,4.66388302680473%
462.86720648206,3958.30099702381,4.67609160901882%
463.077125945278,3962.0068452381,4.66521069957675%
463.287033349532,3964.8675,4.67035100608175%
463.496928692508,3957.84589285714,4.67716084204117%
463.706811971887,3953.29485119048,4.660927816702%
463.916683185354,3940.09683035714,4.66683686955392%
464.126542330591,3933.3352827381,4.67618293793642%
464.336389405281,3914.51347470238,4.67911122055977%
464.546224407108,3899.10494791667,4.67587634171845%
464.756047333755,3893.57868303571,4.66754165663759%
464.965858182905,3895.62665178571,4.66285139666025%
465.175656952241,3911.00267113095,4.68330032617229%
465.385443639447,3932.13250744048,4.68932490270237%
465.595218242205,3907.49186755952,4.68306706037408%
465.804980758199,3907.78443452381,4.69381880121146%
466.014731185112,3908.95470238095,4.70050834187921%
466.224469520627,3902.71327380952,4.70934301179746%
466.434195762427,3909.40980654762,4.71224460584796%
466.643909908196,3902.77828869048,4.70630398823746%
466.853611955617,3885.19176339286,4.70334199146977%
467.063301902372,3870.20583333333,4.72104512914723%
467.272979746146,3865.13467261905,4.72419331505874%
467.482645484621,3872.38383184524,4.7314696541892%
467.69229911548,3858.63318452381,4.73114784546806%
467.901940636407,3863.89938988095,4.72821843173266%
468.111570045085,3851.44904017857,4.73504543805635%
468.321187339197,3849.20602678571,4.72385466093571%
468.530792516426,3854.17966517857,4.72910457347211%
468.740385574455,3858.43813988095,4.73159567752376%
468.949966510968,3849.20602678571,4.71830775214673%
469.159535323648,3826.80840029762,4.73273921235892%
469.369092010178,3825.54061011905,4.73914983624071%
469.57863656824,3816.56855654762,4.7335382201007%
469.788168995519,3801.64764136905,4.72402152747071%
