Layer Title, Color, Specimen ID,
377.3134523,2162.947567,0%,
377.5280429,2157.843899,0%,
377.7426224,2162.004851,0%,
377.9571908,2155.048259,0%,
378.171748,2160.249449,0%,
378.3862941,2181.249256,0%,
378.6008291,2174.71526,0%,
378.8153529,2170.131711,0%,
379.0298656,2175.397917,0%,
379.2443672,2149.19692,0%,
379.4588576,2148.741815,0%,
379.6733368,2148.416741,0%,
379.887805,2169.481563,0%,
380.1022619,2162.817537,0%,
380.3167077,2174.71526,0%,
380.5311424,2166.783445,0%,
380.7455659,2168.538847,0%,
380.9599782,2159.85936,0%,
381.1743794,2129.854993,0%,
381.3887694,2121.923177,0%,
381.6031483,2118.054792,0%,
381.8175159,2127.481949,0%,
382.0318725,2123.613564,0%,
382.2462178,2132.910692,0%,
382.4605519,2141.720208,0%,
382.6748749,2139.574717,0%,
382.8891867,2131.577887,0%,
383.1034873,2135.446272,0%,
383.3177767,2125.921592,0%,
383.532055,2115.584226,0%,
383.746322,2124.361235,0%,
383.9605779,2121.695625,0%,
384.1748226,2125.466488,0%,
384.389056,2106.189576,0%,
384.6032783,2100.468266,0%,
384.8174893,2094.096808,0%,
385.0316892,2098.64785,0%,
385.2458779,2094.551912,0%,
385.4600553,2087.270246,0%,
385.6742215,2102.71128,0%,
385.8883765,2117.632195,0%,
386.1025204,2119.355089,0%,
386.3166529,2115.129122,0%,
386.5307743,2112.36599,0%,
386.7448844,2101.345967,0%,
386.9589834,2109.700379,0%,
387.1730711,2109.667872,0%,
387.3871475,2119.290074,0%,
387.6012127,2124.881354,0%,
387.8152667,2134.568571,0%,
388.0293095,2141.232597,0%,
388.243341,2148.676801,0%,
388.4573613,2148.839338,0%,
388.6713703,2143.118028,0%,
388.8853681,2164.475417,0%,
389.0993547,2162.752522,0%,
389.31333,2157.32378,0%,
389.527294,2158.266496,0%,
389.7412468,2170.684338,0%,
389.9551883,2174.812783,0%,
390.1691186,2253.643326,0%,
390.3830376,2244.151153,0%,
390.5969453,2225.361853,0%,
390.8108418,2241.940647,0%,
391.024727,2246.654226,0%,
391.2386009,2253.643326,0%,
391.4524636,2236.251845,0%,
391.666315,2246.849271,0%,
391.8801551,2224.614182,0%,
392.0939839,2222.403676,0%,
392.3078014,2225.361853,0%,
392.5216077,2230.042924,0%,
392.7354027,2225.069286,0%,
392.9491864,2217.787619,0%,
393.1629587,2213.626667,0%,
393.3767198,2202.476615,0%,
393.5904696,2196.82032,0%,
393.8042081,2207.287716,0%,
394.0179353,2190.773936,0%,
394.2316512,2182.582061,0%,
394.4453558,2191.35907,0%,
394.6590491,2104.271637,0%,
394.8727311,2112.658557,0%,
395.0864017,2133.333289,0%,
395.300061,2125.303951,0%,
395.5137091,2137.526749,0%,
395.7273458,2128.392158,0%,
395.9409712,2131.317827,0%,
396.1545852,2139.022091,0%,
396.3681879,2152.87026,0%,
396.5817793,2156.446079,0%,
396.7953594,2156.673631,0%,
397.0089281,2149.652024,0%,
397.2224855,2163.272641,0%,
397.4360316,2164.767984,0%,
397.6495663,2161.354702,0%,
397.8630897,2159.144196,0%,
398.0766017,2166.393356,0%,
398.2901024,2158.299003,0%,
398.5035917,2169.741622,0%,
398.7170697,2172.147173,0%,
398.9305363,2169.481563,0%,
399.1439916,2175.657976,0%,
399.3574355,2157.06372,0%,
399.5708681,2163.92279,0%,
399.7842893,2158.396525,0%,
399.9976991,2131.382842,0%,
400.2110975,2120.395327,0%,
400.4244846,2117.599688,0%,
400.6378603,2103.068862,0%,
400.8512246,2098.615342,0%,
401.0645776,2088.050424,0%,
401.2779192,2094.714449,0%,
401.4912493,2090.325945,0%,
401.7045681,2079.956071,0%,
401.9178756,2094.356868,0%,
402.1311716,2091.236153,0%,
402.3444562,2085.969948,0%,
402.5577295,2083.596905,0%,
402.7709913,2087.205231,0%,
402.9842418,2096.762418,0%,
403.1974808,2094.129315,0%,
403.4107085,2083.726935,0%,
403.6239247,2076.250223,0%,
403.8371295,2102.906324,0%,
404.0503229,2091.756272,0%,
404.2635049,2102.971339,0%,
404.4766755,2113.113661,0%,
404.6898347,2136.681555,0%,
404.9029825,2144.060744,0%,
405.1161188,2144.353311,0%,
405.3292437,2142.240327,0%,
405.5423572,2162.557478,0%,
405.7554592,2161.159658,0%,
405.9685499,2161.582254,0%,
406.1816291,2152.025067,0%,
406.3946968,2136.909107,0%,
406.6077531,2152.285126,0%,
406.820798,2159.144196,0%,
407.0338314,2158.103958,0%,
407.2468534,2162.329926,0%,
407.459864,2143.703162,0%,
407.672863,2144.905938,0%,
407.8858507,2158.429033,0%,
408.0988269,2164.605446,0%,
408.3117916,2145.978683,0%,
408.5247449,2138.046868,0%,
408.7376867,2125.433981,0%,
408.950617,2133.723378,0%,
409.1635359,2114.088884,0%,
409.3764433,2117.469658,0%,
409.5893392,2111.260737,0%,
409.8022237,2112.691064,0%,
410.0150967,2096.112269,0%,
410.2279582,2074.364792,0%,
410.4408082,2071.049033,0%,
410.6536468,2085.742396,0%,
410.8664739,2089.740811,0%,
411.0792894,2082.849234,0%,
411.2920935,2090.39096,0%,
411.5048861,2094.45439,0%,
411.7176672,2097.770149,0%,
411.9304369,2102.776295,0%,
412.143195,2106.222083,0%,
412.3559416,2093.446659,0%,
412.5686767,2082.2641,0%,
412.7814003,2091.593735,0%,
412.9941124,2098.030208,0%,
413.206813,2118.087299,0%,
413.419502,2122.930908,0%,
413.6321796,2120.850432,0%,
413.8448457,2108.725156,0%,
414.0575002,2116.852016,0%,
414.2701432,2120.980461,0%,
414.4827747,2123.190967,0%,
414.6953946,2140.419911,0%,
414.908003,2145.686116,0%,
415.1205999,2137.754301,0%,
415.3331853,2142.565402,0%,
415.5457591,2145.978683,0%,
415.7583214,2141.94776,0%,
415.9708721,2152.415156,0%,
416.1834113,2143.248058,0%,
416.395939,2156.381064,0%,
416.6084551,2148.709308,0%,
416.8209597,2163.467686,0%,
417.0334527,2171.204457,0%,
417.2459342,2181.249256,0%,
417.4584041,2171.757083,0%,
417.6708624,2170.131711,0%,
417.8833092,2146.628832,0%,
418.0957444,2155.308318,0%,
418.3081681,2167.98622,0%,
418.5205801,2170.749353,0%,
418.7329807,2165.483147,0%,
418.9453696,2179.916451,0%,
419.157747,2187.29564,0%,
419.3701128,2181.96442,0%,
419.582467,2186.515461,0%,
419.7948096,2183.134688,0%,
420.0071407,2166.685923,0%,
420.2194601,2155.503363,0%,
420.431768,2148.221696,0%,
420.6440643,2147.896622,0%,
420.856349,2150.692262,0%,
421.0686221,2158.103958,0%,
421.2808835,2143.280565,0%,
421.4931334,2151.634978,0%,
421.7053717,2142.500387,0%,
421.9175984,2150.627247,0%,
422.1298135,2146.856384,0%,
422.342017,2161.907329,0%,
422.5542088,2155.503363,0%,
422.7663891,2147.766592,0%,
422.9785577,2134.243497,0%,
423.1907147,2137.689286,0%,
423.4028601,2128.652217,0%,
423.6149939,2118.184821,0%,
423.827116,2135.933884,0%,
424.0392265,2132.488095,0%,
424.2513254,2118.347359,0%,
424.4634126,2128.587202,0%,
424.6754882,2125.986607,0%,
424.8875522,2110.090469,0%,
425.0996046,2113.536257,0%,
425.3116452,2099.590565,0%,
425.5236743,2093.05657,0%,
425.7356917,2107.91247,0%,
425.9476975,2093.1866,0%,
426.1596916,2099.200476,0%,
426.371674,2091.333676,0%,
426.5836448,2080.053594,0%,
426.7956039,2085.677381,0%,
427.0075514,2087.140216,0%,
427.2194872,2086.425052,0%,
427.4314114,2090.651019,0%,
427.6433238,2111.000677,0%,
427.8552247,2107.619903,0%,
428.0671138,2119.712671,0%,
428.2789913,2107.392351,0%,
428.490857,2106.059546,0%,
428.7027112,2117.079568,0%,
428.9145536,2111.098199,0%,
429.1263843,2114.836555,0%,
429.3382034,2140.127344,0%,
429.5500107,2141.882746,0%,
429.7618064,2150.789784,0%,
429.9735904,2148.839338,0%,
430.1853627,2133.560841,0%,
430.3971233,2129.952515,0%,
430.6088722,2120.005238,0%,
430.8206094,2129.237351,0%,
431.0323349,2137.461734,0%,
431.2440486,2129.594933,0%,
431.4557507,2138.827046,0%,
431.6674411,2151.277396,0%,
431.8791197,2171.464516,0%,
432.0907866,2144.905938,0%,
432.3024418,2143.280565,0%,
432.5140853,2139.347165,0%,
432.7257171,2147.53904,0%,
432.9373371,2145.035967,0%,
433.1489455,2141.557671,0%,
433.360542,2153.032798,0%,
433.5721269,2160.997121,0%,
433.7837,2142.045283,0%,
433.9952614,2138.859554,0%,
434.206811,2125.596518,0%,
434.4183489,2130.635171,0%,
434.6298751,2133.755885,0%,
434.8413895,2140.614955,0%,
435.0528922,2151.342411,0%,
435.2643831,2139.607225,0%,
435.4758622,2120.330313,0%,
435.6873296,2121.533088,0%,
435.8987853,2125.82407,0%,
436.1102291,2120.525357,0%,
436.3216613,2110.773125,0%,
436.5330816,2110.253006,0%,
436.7444902,2102.678772,0%,
436.955887,2096.664896,0%,
437.1672721,2077.030402,0%,
437.3786453,2089.643289,0%,
437.5900068,2095.624658,0%,
437.8013566,2094.909494,0%,
438.0126945,2088.375499,0%,
438.2240207,2099.753103,0%,
438.435335,2103.426443,0%,
438.6466376,2114.609003,0%,
438.8579284,2117.177091,0%,
439.0692074,2128.327143,0%,
439.2804746,2132.55311,0%,
439.49173,2125.791563,0%,
439.7029736,2141.590179,0%,
439.9142054,2159.664315,0%,
440.1254254,2155.860945,0%,
440.3366336,2142.565402,0%,
440.54783,2139.314658,0%,
440.7590146,2131.02526,0%,
440.9701873,2159.176704,0%,
441.1813483,2165.32061,0%,
441.3924974,2176.145588,0%,
441.6036347,2179.526362,0%,
441.8147602,2168.018728,0%,
442.0258739,2173.967589,0%,
442.2369757,2172.17968,0%,
442.4480657,2171.529531,0%,
442.6591439,2162.687507,0%,
442.8702102,2148.93686,0%,
443.0812647,2164.865506,0%,
443.2923074,2160.737061,0%,
443.5033382,2149.554501,0%,
443.7143572,2146.173728,0%,
443.9253643,2141.330119,0%,
444.1363596,2130.797708,0%,
444.347343,2122.410789,0%,
444.5583146,2125.271443,0%,
444.7692743,2133.788393,0%,
444.9802222,2122.085714,0%,
445.1911582,2118.932493,0%,
445.4020823,2101.475997,0%,
445.6129946,2110.155484,0%,
445.823895,2092.373914,0%,
446.0347836,2091.593735,0%,
446.2456602,2098.355283,0%,
446.456525,2095.559643,0%,
446.667378,2098.712865,0%,
446.878219,2096.85994,0%,
447.0890482,2110.870647,0%,
447.2998655,2119.810193,0%,
447.5106709,2116.787001,0%,
447.7214644,2123.386012,0%,
447.932246,2129.62744,0%,
448.1430157,2134.145975,0%,
448.3537735,2139.249643,0%,
448.5645195,2143.053013,0%,
448.7752535,2137.104152,0%,
448.9859757,2140.54994,0%,
449.1966859,2144.320804,0%,
449.4073842,2161.062135,0%,
449.6180706,2161.777299,0%,
449.8287451,2170.684338,0%,
450.0394077,2161.712284,0%,
450.2500584,2163.272641,0%,
450.4606972,2176.048065,0%,
450.671324,2173.089888,0%,
450.8819389,2164.572939,0%,
451.0925419,2168.24628,0%,
451.303133,2184.142418,0%,
451.5137121,2173.5775,0%,
451.7242793,2159.956882,0%,
451.9348346,2145.621101,0%,
452.1453779,2144.548356,0%,
452.3559093,2160.021897,0%,
452.5664288,2145.100982,0%,
452.7769363,2139.054598,0%,
452.9874319,2143.34558,0%,
453.1979155,2151.049844,0%,
453.4083872,2162.037359,0%,
453.6188469,2159.404256,0%,
453.8292947,2150.172143,0%,
454.0397305,2167.238549,0%,
454.2501543,2154.39811,0%,
454.4605662,2142.045283,0%,
454.6709661,2149.001875,0%,
454.8813541,2151.797515,0%,
455.0917301,2158.33151,0%,
455.3020941,2159.794345,0%,
455.5124461,2149.652024,0%,
455.7227862,2132.000484,0%,
455.9331143,2127.579472,0%,
456.1434304,2144.7434,0%,
456.3537345,2143.60564,0%,
456.5640267,2122.410789,0%,
456.7743068,2099.78561,0%,
456.984575,2123.613564,0%,
457.1948312,2119.972731,0%,
457.4050753,2109.342798,0%,
457.6153075,2117.502165,0%,
457.8255277,2106.872232,0%,
458.0357359,2097.347552,0%,
458.2459321,2110.122976,0%,
458.4561162,2089.220692,0%,
458.6662884,2085.157262,0%,
458.8764486,2102.678772,0%,
459.0865967,2099.330506,0%,
459.2967328,2088.538036,0%,
459.5068569,2084.084516,0%,
459.716969,2087.985409,0%,
459.9270691,2107.359844,0%,
460.1371571,2123.418519,0%,
460.3472332,2135.511287,0%,
460.5572972,2132.195528,0%,
460.7673491,2127.514457,0%,
460.977389,2132.098006,0%,
461.1874169,2141.687701,0%,
461.3974328,2125.466488,0%,
461.6074366,2119.387597,0%,
461.8174284,2137.006629,0%,
462.0274081,2142.370357,0%,
462.2373758,2141.752716,0%,
462.4473314,2157.226257,0%,
462.657275,2153.585424,0%,
462.8672065,2155.048259,0%,
463.0771259,2163.207626,0%,
463.2870333,2168.11625,0%,
463.4969287,2163.955298,0%,
463.706812,2166.458371,0%,
463.9166832,2158.494048,0%,
464.1265423,2153.812976,0%,
464.3363894,2138.176897,0%,
464.5462244,2124.848847,0%,
464.7560473,2124.491265,0%,
464.9658582,2132.55311,0%,
465.175657,2147.213966,0%,
465.3854436,2168.538847,0%,
465.5952182,2154.203065,0%,
465.8049808,2152.025067,0%,
466.0147312,2150.497217,0%,
466.2244695,2141.752716,0%,
466.4341958,2148.286711,0%,
466.6439099,2147.018921,0%,
466.853612,2137.266689,0%,
467.0633019,2123.548549,0%,
467.2729797,2120.590372,0%,
467.4826455,2126.474219,0%,
467.6922991,2116.917031,0%,
467.9019406,2120.882939,0%,
468.11157,2111.228229,0%,
468.3211873,2113.861332,0%,
468.5307925,2119.712671,0%,
468.7403856,2129.985022,0%,
468.9499665,2131.02526,0%,
469.1595353,2109.960439,0%,
469.369092,2105.311875,0%,
469.5786366,2093.641704,0%,
469.788169,2088.310484,0%,
469.9976893,2100.338237,0%,
470.2071974,2110.187991,0%,
470.4166935,2117.989777,0%,
470.6261774,2119.940223,0%,
470.8356491,2103.556473,0%,
471.0451087,2104.369159,0%,
471.2545561,2098.25776,0%,
471.4639914,2105.571935,0%,
471.6734146,2115.714256,0%,
471.8828256,2102.58125,0%,
472.0922244,2109.537842,0%,
472.3016111,2112.918616,0%,
472.5109856,2132.618125,0%,
472.7203479,2134.048452,0%,
472.9296981,2135.576302,0%,
473.1390362,2130.472634,0%,
473.348362,2133.495826,0%,
473.5576757,2141.200089,0%,
473.7669772,2138.371942,0%,
473.9762665,2155.79593,0%,
474.1855437,2145.523579,0%,
474.3948086,2139.639732,0%,
474.6040614,2146.921399,0%,
474.813302,2145.751131,0%,
475.0225304,2148.091667,0%,
475.2317466,2142.987999,0%,
475.4409506,2145.556086,0%,
475.6501425,2149.326949,0%,
475.8593221,2157.258765,0%,
476.0684895,2159.761838,0%,
476.2776447,2158.851629,0%,
476.4867878,2147.148951,0%,
476.6959186,2153.162827,0%,
476.9050372,2160.899598,0%,
477.1141436,2158.689092,0%,
477.3232377,2167.466101,0%,
477.5323197,2165.418132,0%,
477.7413894,2163.077597,0%,
477.950447,2162.752522,0%,
478.1594922,2179.201287,0%,
478.3685253,2172.04965,0%,
478.5775462,2169.026458,0%,
478.7865548,2171.269472,0%,
478.9955512,2172.244695,0%,
479.2045353,2186.645491,0%,
479.4135072,2186.157879,0%,
479.6224669,2186.092865,0%,
479.8314143,2187.750744,0%,
480.0403495,2194.772351,0%,
480.2492724,2183.427254,0%,
480.4581831,2185.247671,0%,
480.6670815,2188.953519,0%,
480.8759677,2194.349754,0%,
481.0848416,2194.122202,0%,
481.2937033,2175.462932,0%,
481.5025527,2172.699799,0%,
481.7113898,2158.981659,0%,
481.9202147,2175.430424,0%,
482.1290273,2169.774129,0%,
482.3378277,2163.92279,0%,
482.5466157,2148.93686,0%,
482.7553915,2148.059159,0%,
482.9641551,2150.367188,0%,
483.1729063,2144.938445,0%,
483.3816453,2139.737254,0%,
483.5903719,2135.641317,0%,
483.7990863,2133.203259,0%,
484.0077884,2137.981853,0%,
484.2164782,2128.35965,0%,
484.4251557,2133.853408,0%,
484.633821,2121.208013,0%,
484.8424739,2117.892254,0%,
485.0511145,2125.141414,0%,
485.2597428,2119.842701,0%,
485.4683588,2105.994531,0%,
485.6769625,2096.534866,0%,
485.8855539,2104.791756,0%,
486.094133,2110.057961,0%,
486.3026998,2093.966778,0%,
486.5112543,2082.816726,0%,
486.7197964,2091.496213,0%,
486.9283262,2092.373914,0%,
487.1368437,2080.378668,0%,
487.3453489,2091.52872,0%,
487.5538417,2103.166384,0%,
487.7623222,2099.070446,0%,
487.9707904,2097.022478,0%,
488.1792463,2107.034769,0%,
488.3876898,2111.065692,0%,
488.5961209,2119.615149,0%,
488.8045398,2117.69721,0%,
489.0129463,2123.255982,0%,
489.2213404,2118.802463,0%,
489.4297222,2120.265298,0%,
489.6380916,2123.516042,0%,
489.8464487,2131.122783,0%,
490.0547934,2145.328534,0%,
490.2631258,2146.953906,0%,
490.4714458,2146.40128,0%,
490.6797535,2141.557671,0%,
490.8880488,2158.103958,0%,
491.0963317,2169.123981,0%,
491.3046022,2171.692068,0%,
491.5128604,2174.227649,0%,
491.7211062,2166.230818,0%,
491.9293396,2164.898013,0%,
492.1375607,2178.323586,0%,
492.3457693,2194.349754,0%,
492.5539656,2192.139249,0%,
492.7621495,2183.492269,0%,
492.970321,2181.281763,0%,
493.1784801,2170.521801,0%,
493.3866269,2179.851436,0%,
493.5947612,2199.095841,0%,
493.8028831,2176.50317,0%,
494.0109927,2193.537068,0%,
494.2190898,2194.057188,0%,
494.4271745,2195.16244,0%,
494.6352468,2189.148564,0%,
494.8433068,2186.482954,0%,
495.0513543,2194.577307,0%,
495.2593894,2193.407039,0%,
495.467412,2184.012388,0%,
495.6754223,2166.230818,0%,
495.8834201,2163.077597,0%,
496.0914055,2166.945982,0%,
496.2993785,2163.240134,0%,
496.5073391,2163.630223,0%,
496.7152872,2159.274226,0%,
496.9232229,2139.477195,0%,
497.1311462,2136.48651,0%,
497.339057,2138.371942,0%,
497.5469554,2138.599494,0%,
497.7548413,2138.306927,0%,
497.9627148,2122.215744,0%,
498.1705759,2148.904353,0%,
498.3784245,2128.392158,0%,
498.5862607,2123.776101,0%,
498.7940844,2111.748348,0%,
499.0018956,2105.37689,0%,
499.2096944,2101.898594,0%,
499.4174807,2089.545766,0%,
499.6252546,2090.098393,0%,
499.833016,2091.106124,0%,
500.040765,2102.061131,0%,
500.2485014,2113.24369,0%,
500.4562254,2102.45122,0%,
500.663937,2097.770149,0%,
500.871636,2087.400275,0%,
501.0793226,2081.386399,0%,
501.2869967,2100.988385,0%,
501.4946583,2112.723571,0%,
501.7023074,2103.621488,0%,
501.909944,2123.516042,0%,
502.1175682,2132.455588,0%,
502.3251798,2134.763616,0%,
502.532779,2124.29622,0%,
502.7403657,2128.034576,0%,
502.9479398,2140.484926,0%,
503.1555015,2147.864115,0%,
503.3630506,2152.577693,0%,
503.5705873,2161.289688,0%,
503.7781114,2163.857775,0%,
503.9856231,2153.747961,0%,
504.1931222,2155.243304,0%,
504.4006088,2151.309903,0%,
504.6080829,2145.296027,0%,
504.8155444,2160.021897,0%,
505.0229935,2159.956882,0%,
505.23043,2149.489487,0%,
505.437854,2147.994144,0%,
505.6452655,2134.601079,0%,
505.8526644,2134.048452,0%,
506.0600508,2149.814561,0%,
506.2674246,2139.607225,0%,
506.474786,2134.828631,0%,
506.6821347,2117.599688,0%,
506.889471,2106.579665,0%,
507.0967947,2106.969754,0%,
507.3041058,2096.144777,0%,
507.5114044,2109.537842,0%,
507.7186905,2115.096615,0%,
507.9259639,2112.723571,0%,
508.1332249,2108.465097,0%,
508.3404733,2111.9759,0%,
508.5477091,2116.136853,0%,
508.7549323,2117.957269,0%,
508.962143,2118.184821,0%,
509.1693411,2110.610588,0%,
509.3765266,2109.31029,0%,
509.5836996,2120.980461,0%,
509.79086,2127.774516,0%,
509.9980078,2154.235573,0%,
510.205143,2162.817537,0%,
510.4122657,2150.269665,0%,
510.6193758,2143.248058,0%,
510.8264732,2141.980268,0%,
511.0335581,2150.172143,0%,
511.2406304,2163.630223,0%,
511.4476901,2166.555893,0%,
511.6547372,2178.811198,0%,
511.8617717,2160.867091,0%,
512.0687936,2155.535871,0%,
512.2758029,2153.357872,0%,
512.4827996,2183.037165,0%,
512.6897837,2198.185632,0%,
512.8967552,2203.126763,0%,
513.1037141,2205.532314,0%,
513.3106603,2221.265915,0%,
513.517594,2238.527366,0%,
513.724515,2244.996347,0%,
513.9314234,2240.542827,0%,
514.1383191,2228.385045,0%,
514.3452023,2225.719435,0%,
514.5520728,2220.258185,0%,
514.7589307,2230.498028,0%,
514.9657759,2237.58465,0%,
515.1726085,2234.333906,0%,
515.3794285,2247.726972,0.06%,
515.5862358,2248.084554,0.08%,
515.7930305,2260.762455,0.18%,
515.9998126,2266.483765,0.29%,
516.206582,2276.658594,0.25%,
516.4133387,2288.52381,0.40%,
516.6200828,2291.677031,0.39%,
516.8268143,2274.773162,0.37%,
517.033533,2272.692686,0.49%,
517.2402392,2270.48218,0.50%,
517.4469326,2266.841347,0.42%,
517.6536134,2255.431235,0.47%,
517.8602816,2247.23936,0.49%,
518.066937,2252.765625,0.62%,
518.2735798,2261.932723,0.62%,
518.4802099,2262.777917,0.71%,
518.6868274,2253.610818,0.64%,
518.8934322,2243.208438,0.65%,
519.1000243,2237.259576,0.63%,
519.3066037,2240.575335,0.67%,
519.5131704,2250.522612,0.65%,
519.7197244,2237.649665,0.78%,
519.9262658,2242.428259,0.81%,
520.1327944,2241.323006,0.95%,
520.3393104,2229.002686,0.91%,
520.5458137,2225.979494,0.94%,
520.7523042,2224.711704,0.88%,
520.9587821,2243.338467,0.95%,
521.1652473,2242.070677,0.93%,
521.3716997,2241.745603,0.99%,
521.5781395,2248.474643,1.06%,
521.7845665,2258.551949,1.16%,
521.9909808,2281.047098,1.16%,
522.1973825,2284.20032,1.21%,
522.4037714,2285.013006,1.12%,
522.6101475,2273.472865,1.25%,
522.816511,2279.649278,1.39%,
523.0228617,2266.386243,1.48%,
523.2291997,2276.756116,1.59%,
523.435525,2276.951161,1.66%,
523.6418376,2276.138475,1.70%,
523.8481374,2268.499226,1.72%,
524.0544244,2270.222121,1.69%,
524.2606988,2272.595164,1.78%,
524.4669604,2267.9466,1.78%,
524.6732092,2259.202098,1.84%,
524.8794454,2266.061168,1.88%,
525.0856687,2264.175737,2.02%,
525.2918793,2247.23936,2.08%,
525.4980772,2245.353929,2.11%,
525.7042623,2259.657202,2.14%,
525.9104347,2255.528757,2.15%,
526.1165943,2255.268698,2.29%,
526.3227411,2239.567604,2.31%,
526.5288752,2238.624888,2.49%,
526.7349965,2240.542827,2.57%,
526.941105,2248.149568,2.60%,
527.1472008,2244.638765,2.61%,
527.3532838,2262.712902,2.55%,
