Layer Title, Color, Specimen ID
Layer 1, Blue, acrdan.1.trans

Mode, Integration Time, Boxcar Width, Scans to Average
Transmittance,350 ms,10,3

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
358.386183049583,2169.44905505952,100%
358.601743624549,2152.09008184524,0%
358.817293278109,2151.92754464286,0%
359.032832007946,2158.13646577381,0%
359.248359811743,2144.22328125,0%
359.463876687183,2151.99255952381,100%
359.67938263195,2157.16124255952,0%
359.894877643726,2158.68909226191,0%
360.110361720195,2162.39494047619,0%
360.32583485904,2165.61317708333,0%
360.541297057944,2154.65816964286,0%
360.75674831459,2154.49563244048,0%
360.972188626662,2150.46470982143,0%
361.187617991843,2145.88116071429,0%
361.403036407816,2135.05618303571,0%
361.618443872263,2149.97709821429,0%
361.83384038287,2150.69226190476,0%
362.049225937317,2158.29900297619,0%
362.264600533289,2165.45063988095,0%
362.479964168469,2165.67819196429,5.52325581395269%
362.69531684054,2174.97531994048,3.30739299610863%
362.910658547185,2166.42586309524,0%
363.125989286088,2169.57908482143,3.85964912280813%
363.341309054931,2180.59910714286,0%
363.556617851398,2183.36223958333,0%
363.771915673172,2196.56026041667,0%
363.987202517936,2180.66412202381,0%
364.202478383373,2183.58979166667,0%
364.417743267167,2192.95193452381,0%
364.632997167001,2208.32795386905,0%
364.848240080557,2210.79851934524,0%
365.06347200552,2219.64054315476,0%
365.278692939571,2224.28910714286,0%
365.493902880396,2235.1465922619,0%
365.709101825675,2225.00427083333,0%
365.924289773094,2233.97632440476,0%
366.139466720334,2213.36660714286,0%
366.35463266508,2206.24747767857,0%
366.569787605014,2220.77830357143,0%
366.78493153782,2221.26591517857,0%
367.00006446118,2222.11110863095,0%
367.215186372778,2204.75213541667,0%
367.430297270298,2191.97671130952,0%
367.645397151421,2186.19038690476,0%
367.860486013832,2174.32517113095,0%
368.075563855214,2179.75391369048,0%
368.290630673249,2181.60683779762,0%
368.505686465622,2189.37611607143,0%
368.720731230015,2198.7057514881,0%
368.935764964111,2189.11605654762,0%
369.150787665594,2157.71386904762,0%
369.365799332146,2150.52972470238,0%
369.580799961452,2153.42288690476,0%
369.795789551193,2134.21098958333,0%
370.010768099054,2130.27758928571,0%
370.225735602717,2136.8440922619,0%
370.440692059866,2140.74498511905,0%
370.655637468184,2152.41515625,0%
370.870571825354,2167.85619047619,0%
371.085495129059,2148.48175595238,0%
371.300407376983,2168.18126488095,0%
371.515308566808,2176.27561755952,0%
371.730198696218,2187.84826636905,0%
371.945077762896,2198.7057514881,0%
372.159945764526,2193.86214285714,0%
372.374802698789,2212.78147321429,0%
372.58964856337,2200.23360119048,0%
372.804483355952,2191.09901041667,0%
373.019307074218,2203.614375,0%
373.23411971585,2183.19970238095,0%
373.448921278533,2183.78483630952,0%
373.66371175995,2198.05560267857,0%
373.878491157783,2182.90713541667,0%
374.093259469716,2179.29880952381,0%
374.308016693432,2192.30178571429,0%
374.522762826614,2189.31110119048,0%
374.737497866946,2199.81100446429,0%
374.95222181211,2198.47819940476,0%
375.16693465979,2193.11447172619,0%
375.381636407669,2174.16263392857,0%
375.59632705343,2183.2647172619,0%
375.811006594756,2156.80366071429,0%
376.025675029331,2155.17828869048,0%
376.240332354838,2151.99255952381,0%
376.454978568959,2159.85936011905,0%
376.669613669378,2187.49068452381,0%
376.884237653779,2175.30039434524,0%
377.098850519844,2180.01397321429,0%
377.313452265257,2172.92735119048,0%
377.5280428877,2167.40108630952,0%
377.742622384858,2171.07442708333,0%
377.957190754412,2165.84072916667,0%
378.171747994047,2167.95371279762,0%
378.386294101446,2189.8312202381,0%
378.600829074291,2187.68572916667,0%
378.815352910266,2184.72755208333,0%
379.029865607054,2189.86372767857,0%
379.244367162339,2163.8902827381,0%
379.458857573802,2167.85619047619,0%
379.673336839129,2170.7168452381,0%
379.887804956001,2189.66868303571,0%
380.102261922103,2184.04489583333,0%
380.316707735116,2197.99058779762,0%
380.531142392725,2189.89623511905,0%
380.745565892613,2190.25381696429,0%
380.959978232462,2180.33904761905,0%
381.174379409956,2154.07303571429,0%
381.388769422779,2149.26193452381,0%
381.603148268612,2144.41832589286,0%
381.81751594514,2154.62566220238,0%
382.031872450046,2148.96936755952,0%
382.246217781013,2160.34697172619,0%
382.460551935724,2165.48314732143,0%
382.674874911862,2166.71843005952,0%
382.88918670711,2158.78661458333,0%
383.103487319152,2158.10395833333,0%
383.317776745671,2146.23874255952,0%
383.53205498435,2138.69701636905,0%
383.746322032872,2147.11644345238,0%
383.96057788892,2140.15985119048,0%
384.174822550178,2139.93229910714,0%
384.389056014328,2121.50058035714,0%
384.603278279055,2119.81019345238,0%
384.81748934204,2113.47124255952,0%
385.031689200968,2119.25756696429,0%
385.245877853521,2116.46192708333,0%
385.460055297383,2112.46351190476,0%
385.674221530237,2125.59651785714,0%
385.888376549766,2132.35806547619,0%
386.102520353652,2134.92615327381,0%
386.316652939581,2128.16460565476,0%
386.530774305233,2123.71108630952,0%
386.744884448294,2110.83813988095,0%
386.958983366446,2125.69404017857,0%
387.173071057371,2123.0609375,0%
387.387147518754,2130.89523065476,0%
387.601212748278,2140.64746279762,0%
387.815266743625,2145.81614583333,0%
388.029309502479,2151.40742559524,0%
388.243341022523,2156.93369047619,0%
388.45736130144,2160.7370610119,0%
388.671370336914,2156.57610863095,0%
388.885368126627,2181.8994047619,0%
389.099354668263,2182.74459821429,0%
389.313329959505,2174.19514136905,0%
389.527293998036,2172.01714285714,0%
389.74124678154,2180.59910714286,0%
389.955188307699,2178.71367559524,0%
390.169118574197,2260.04729166667,0%
390.383037578716,2254.06592261905,0%
390.596945318941,2235.53668154762,0%
390.810841792554,2251.72538690476,0%
391.024726997238,2257.54421875,0%
391.238600930678,2265.73609375,0%
391.452463590554,2247.07682291667,0%
391.666314974552,2261.70517113095,0%
391.880155080355,2237.16205357143,0%
392.093983905644,2234.04133928571,0%
392.307801448104,2241.35551339286,0%
392.521607705418,2247.04431547619,0%
392.735402675269,2245.38643601191,0%
392.94918635534,2236.54441220238,0%
393.162958743314,2231.60328125,0%
393.376719836874,2214.43935267857,0%
393.590469633705,2203.09425595238,0%
393.804208131488,2213.78920386905,0%
394.017935327907,2200.85124255952,0%
394.231651220646,2196.33270833333,0%
394.445355807386,2208.55550595238,0%
394.659049085813,2118.89998511905,0%
394.872731053608,2129.04230654762,0%
395.086401708455,2151.50494791667,0%
395.300061048038,2145.97868303571,0%
395.513709070038,2161.09464285714,0%
395.727345772141,2150.00960565476,0%
395.940971152028,2148.74181547619,0%
396.154585207382,2152.80524553571,0%
396.368187935888,2167.14102678571,0%
396.581779335228,2171.62705357143,0%
396.795359403086,2174.16263392857,0%
397.008928137144,2161.22467261905,0%
397.222485535086,2170.42427827381,0%
397.436031594596,2172.86233630952,0%
397.649566313355,2170.22923363095,0%
397.863089689047,2169.67660714286,0%
398.076601719357,2177.6734375,0%
398.290102401966,2170.22923363095,0%
398.503591734557,2181.44430059524,0%
398.717069714815,2182.93964285714,0%
398.930536340423,2177.90098958333,0%
399.143991609063,2186.77552083333,0%
399.357435518418,2170.61932291667,0%
399.570868066172,2177.44588541667,0%
399.784289250009,2168.24627976191,0%
399.99769906761,2140.81,0%
400.21109751666,2125.46648809524,0%
400.424484594842,2126.86430803571,0%
400.637860299838,2113.73130208333,0%
400.851224629332,2114.51148065476,0%
401.064577581008,2106.5471577381,0%
401.277919152548,2110.28551339286,0%
401.491249341635,2105.14933779762,0%
401.704568145953,2094.58441964286,0%
401.917875563185,2108.85518601191,0%
402.131171591014,2103.75151785714,0%
402.344456227123,2099.55805803571,0%
402.557729469196,2096.24229910714,0%
402.770991314915,2098.68035714286,0%
402.984241761964,2107.32733630952,0%
403.197480808027,2103.26390625,0%
403.410708450785,2098.58283482143,0%
403.623924687923,2089.12316964286,0%
403.837129517123,2110.09046875,0%
404.050322936069,2098.16023809524,0%
404.263504942444,2112.59354166667,0%
404.476675533931,2119.12753720238,0%
404.689834708213,2145.13348958333,0%
404.902982462974,2150.59473958333,0%
405.116118795897,2150.20465029762,0%
405.329243704664,2146.8238764881,0%
405.542357186959,2157.55133184524,0%
405.755459240466,2154.17055803571,0%
405.968549862867,2156.15351190476,0%
406.181629051846,2149.39196428571,0%
406.394696805085,2133.20325892857,0%
406.607753120268,2150.17214285714,0%
406.820797995079,2154.5931547619,0%
407.0338314272,2159.63180803571,0%
407.246853414314,2163.04508928571,0%
407.459863954105,2142.1753125,0%
407.672863044256,2142.85796875,0%
407.88585068245,2152.83775297619,0%
408.09882686637,2160.57452380952,0%
408.3117915937,2140.84250744048,0%
408.524744862122,2130.96024553571,0%
408.737686669321,2116.59195684524,0%
408.950617012978,2125.88908482143,0%
409.163535890777,2108.95270833333,0%
409.376443300402,2116.07183779762,0%
409.589339239535,2107.9124702381,0%
409.80222370586,2110.70811011905,0%
410.01509669706,2098.51781994048,0%
410.227958210818,2080.93129464286,0%
410.440808244817,2079.59848958333,0%
410.653646796741,2097.44507440476,0%
410.866473864273,2103.8165327381,0%
411.079289445095,2098.77787946429,0%
411.292093536891,2109.70037946429,0%
411.504886137345,2108.10751488095,0%
411.717667244139,2111.84587053571,0%
411.930436854956,2120.03774553571,0%
412.143194967481,2124.45875744048,0%
412.355941579395,2112.82109375,0%
412.568676688382,2100.33823660714,0%
412.781400292126,2113.40622767857,0%
412.99411238831,2123.45102678571,0%
413.206812974616,2141.07005952381,0%
413.419502048727,2146.53130952381,0%
413.632179608328,2145.91366815476,0%
413.844845651102,2136.03140625,0%
414.05750017473,2142.79295386905,0%
414.270143176898,2146.04369791667,0%
414.482774655287,2150.75727678571,0%
414.695394607581,2165.45063988095,0%
414.908003031463,2171.59454613095,0%
415.120599924617,2162.19989583333,0%
415.333185284725,2164.93052083333,0%
415.545759109471,2168.21377232143,0%
415.758321396538,2164.86550595238,0%
415.970872143609,2177.86848214286,0%
416.183411348367,2170.78186011905,0%
416.395939008495,2181.96441964286,0%
416.608455121678,2176.21060267857,0%
416.820959685597,2186.4179389881,0%
417.033452697936,2195.94261904762,0%
417.245934156379,2200.88375,0%
417.458404058608,2190.70892113095,0%
417.670862402306,2191.3265625,0%
417.883309185157,2167.43359375,0%
418.095744404844,2174.71526041667,0%
418.308168059051,2177.31585565476,0%
418.520580145459,2185.08513392857,0%
418.732980661754,2177.21833333333,0%
418.945369605616,2191.81417410714,0%
419.157746974731,2200.52616815476,0%
419.370112766781,2196.59276785714,0%
419.582466979449,2196.04014136905,0%
419.794809610419,2194.99990327381,0%
420.007140657373,2179.26630208333,0%
420.219460117995,2167.07601190476,0%
420.431767989968,2156.34855654762,0%
420.644064270975,2152.02506696429,0%
420.856348958699,2153.00029017857,0%
421.068622050824,2161.48473214286,0%
421.280883545033,2149.16441220238,0%
421.493133439008,2154.463125,0%
421.705371730434,2149.29444196429,0%
421.917598416993,2157.64885416667,0%
422.129813496369,2154.49563244048,0%
422.342016966244,2173.0248735119,0%
422.554208824302,2165.09305803571,0%
422.766389068226,2160.50950892857,0%
422.978557695699,2150.3671875,0%
423.190714704405,2152.35014136905,0%
423.402860092026,2140.15985119048,0%
423.614993856246,2128.45717261905,0%
423.827115994748,2144.58086309524,0%
424.039226505215,2145.75113095238,0%
424.251325385331,2126.89681547619,0%
424.463412632778,2135.93388392857,0%
424.67548824524,2133.00821428571,0%
424.887552220399,2118.86747767857,0%
425.09960455594,2126.31168154762,0%
425.311645249544,2115.03159970238,0%
425.523674298897,2109.99294642857,0%
425.73569170168,2125.69404017857,0%
425.947697455576,2109.83040922619,0%
426.15969155827,2115.35667410714,0%
426.371674007444,2106.28709821429,0%
426.583644800781,2095.6246577381,0%
426.795603935965,2095.42961309524,0%
427.007551410679,2099.07044642857,0%
427.219487222605,2099.91563988095,0%
427.431411369427,2097.57510416667,0%
427.643323848829,2117.98977678571,0%
427.855224658494,2114.77154017857,0%
428.067113796103,2126.21415922619,0%
428.278991259342,2113.69879464286,0%
428.490857045893,2111.61831845238,0%
428.702711153439,2124.62129464286,0%
428.914553579663,2116.13685267857,0%
429.126384322249,2123.1909672619,0%
429.33820337888,2149.29444196429,0%
429.550010747239,2151.21238095238,0%
429.761806425009,2159.72933035714,0%
429.973590409873,2155.40584077381,0%
430.185362699515,2138.30692708333,0%
430.397123291617,2140.45241815476,0%
430.608872183863,2132.68313988095,0%
430.820609373937,2142.27283482143,0%
431.03233485952,2147.7665922619,0%
431.244048638297,2144.54835565476,0%
431.455750707951,2153.81297619048,0%
431.667441066164,2163.27264136905,0%
431.87911971062,2181.18424107143,0%
432.090786639003,2159.59930059524,0%
432.302441848995,2155.0157514881,0%
432.514085338279,2156.05598958333,0%
432.72571710454,2162.42744791667,0%
432.937337145459,2157.29127232143,0%
433.14894545872,2153.71545386905,0%
433.360542042006,2167.95371279762,0%
433.572126893001,2174.61773809524,0%
433.783700009388,2155.99097470238,0%
433.995261388849,2151.47244047619,0%
434.206811029069,2138.98958333333,0%
434.418348927729,2141.03755208333,0%
434.629875082515,2145.55608630952,0%
434.841389491107,2146.92139880952,0%
435.05289215119,2156.96619791667,0%
435.264383060448,2148.67680059524,0%
435.475862216562,2133.65836309524,0%
435.687329617217,2134.08095982143,0%
435.898785260095,2135.44627232143,0%
436.11022914288,2132.87818452381,0%
436.321661263255,2131.18779761905,0%
436.533081618903,2128.42466517857,0%
436.744490207507,2126.31168154762,0%
436.955887026751,2115.71425595238,0%
437.167272074317,2097.28253720238,0%
437.378645347889,2109.05023065476,0%
437.59000684515,2111.97590029762,0%
437.801356563783,2109.21276785714,0%
438.012694501472,2100.33823660714,0%
438.224020655899,2114.41395833333,0%
438.435335024748,2119.77768601191,0%
438.646637605702,2131.18779761905,0%
438.857928396443,2137.85182291667,0%
439.069207394656,2151.01733630952,0%
439.280474598024,2154.17055803571,0%
439.491730004229,2143.76817708333,0%
439.702973610955,2151.04984375,0%
439.914205415885,2168.99395089286,0%
440.125425416702,2162.55747767857,0%
440.33663361109,2148.67680059524,0%
440.547829996731,2145.91366815476,0%
440.759014571309,2135.28373511905,0%
440.970187332507,2174.9428125,0%
441.181348278008,2181.41179315476,0%
441.392497405496,2194.64232142857,0%
441.603634712652,2196.72279761905,0%
441.814760197162,2189.50614583333,0%
442.025873856708,2202.08652529762,0%
442.236975688972,2202.57413690476,0%
442.448065691639,2199.6484672619,0%
442.659143862391,2188.23835565476,0%
442.870210198912,2177.83597470238,0%
443.081264698884,2191.35906994048,0%
443.292307359992,2186.61298363095,0%
443.503338179917,2174.19514136905,0%
443.714357156344,2174.19514136905,0%
443.925364286956,2170.78186011905,0%
444.136359569435,2162.5249702381,0%
444.347343001466,2154.463125,0%
444.55831458073,2160.28195684524,0.011758417958322%
444.769274304912,2166.1983110119,0.0144918201726091%
444.980222171694,2154.49563244048,0.0340163602494551%
445.191158178759,2154.10554315476,0.0649596708709946%
445.402082323792,2124.9788764881,0%
445.612994604474,2131.15529017857,0%
445.82389501849,2109.37530505952,0%
446.034783563522,2110.83813988095,0%
446.245660237254,2117.82723958333,0%
446.456525037369,2111.16321428571,0%
446.667377961549,2113.56876488095,0%
446.878219007478,2116.94953869048,0%
447.08904817284,2127.09186011905,0%
447.299865455318,2133.30078125,0%
447.510670852594,2129.23735119048,0%
447.721464362352,2135.02367559524,0%
447.932245982275,2142.20781994048,0%
448.143015710046,2147.11644345238,0%
448.353773543348,2151.7325,0%
448.564519479866,2158.03894345238,0%
448.775253517281,2148.12417410714,0%
448.985975653277,2152.09008184524,0%
449.196685885537,2158.26649553571,0%
449.407384211744,2172.86233630952,0%
449.618070629582,2169.77412946429,0%
449.828745136734,2177.51090029762,0%
450.039407730883,2167.9862202381,0%
450.250058409712,2172.63478422619,0%
450.460697170904,2183.97988095238,0%
450.671324012142,2181.2167485119,0%
450.88193893111,2175.43042410714,0%
451.092541925491,2177.41337797619,0%
451.303132992968,2189.44113095238,0%
451.513712131224,2183.88235863095,0%
451.724279337943,2170.52180059524,0%
451.934834610807,2160.41198660714,0%
452.1453779475,2160.31446428571,0%
452.355909345705,2173.47997767857,0%
452.566428803105,2157.45380952381,0%
452.776936317383,2155.37333333333,0%
452.987431886223,2159.89186755952,0%
453.197915507307,2171.82209821429,0%
453.40838717832,2180.66412202381,0%
453.618846896943,2180.30654017857,0%
453.829294660861,2169.25401041667,0%
454.039730467756,2182.48453869048,0%
454.250154315311,2170.68433779762,0%
454.460566201211,2159.43676339286,0%
454.670966123137,2163.79276041667,0%
454.881354078774,2167.01099702381,0%
455.091730065803,2171.49702380952,0%
455.30209408191,2172.27720238095,0%
455.512446124776,2160.93210565476,0%
455.722786192085,2144.74340029762,0%
455.93311428152,2139.54220982143,0%
456.143430390765,2154.72318452381,0%
456.353734517501,2148.41674107143,0%
456.564026659414,2126.6042485119,0%
456.774306814185,2104.92178571429,0%
456.984574979499,2133.00821428571,0%
457.194831153037,2128.29463541667,0%
457.405075332484,2117.85974702381,0%
457.615307515523,2121.72813244048,0%
457.825527699836,2111.58581101191,0%
458.035735883107,2100.85835565476,0%
458.245932063019,2113.73130208333,0%
458.456116237256,2100.01316220238,0%
458.6662884035,2093.12158482143,0%
458.876448559435,2109.79790178571,0%
459.086596702743,2111.39076636905,0%
459.296732831109,2100.72832589286,0%
459.506856942215,2096.43734375,0%
459.716969033744,2098.4853125,0%
459.92706910338,2122.34577380952,0%
460.137157148806,2136.97412202381,0%
460.347233167705,2147.79909970238,0%
460.55729715776,2144.74340029762,0%
460.767349116654,2143.63814732143,0%
460.97738904207,2149.71703869048,0%
461.187416931693,2159.63180803571,0%
461.397432783204,2138.17689732143,0%
461.607436594288,2132.13051339286,0%
461.817428362626,2147.18145833333,0%
462.027408085904,2158.00643601191,0%
462.237375761802,2156.86867559524,0%
462.447331388006,2174.71526041667,0%
462.657274962198,2172.56976934524,0%
462.86720648206,2168.47383184524,0%
463.077125945278,2181.02170386905,0%
463.287033349532,2189.24608630952,0%
463.496928692508,2182.38701636905,0%
463.706811971887,2185.60525297619,0%
463.916683185354,2178.03101934524,0%
464.126542330591,2172.73230654762,0%
464.336389405281,2154.69067708333,0%
464.546224407108,2143.50811755952,0%
464.756047333755,2142.82546130952,0%
464.965858182905,2147.57154761905,0%
465.175656952241,2164.89801339286,0%
465.385443639447,2187.68572916667,0%
465.595218242205,2175.59296130952,0%
465.804980758199,2173.64251488095,0%
466.014731185112,2172.27720238095,0%
466.224469520627,2162.36243303571,0%
466.434195762427,2164.8329985119,0%
466.643909908196,2162.5249702381,0%
466.853611955617,2156.77115327381,0%
467.063301902372,2143.50811755952,0%
467.272979746146,2141.07005952381,0%
467.482645484621,2146.72635416667,0%
467.69229911548,2135.86886904762,0%
467.901940636407,2138.59949404762,0%
468.111570045085,2130.92773809524,0%
468.321187339197,2132.78066220238,0%
468.530792516426,2136.48651041667,0%
468.740385574455,2145.36104166667,0%
468.949966510968,2147.31148809524,0%
469.159535323648,2128.26212797619,0%
469.369092010178,2127.35191964286,0%
469.57863656824,2114.64151041667,0%
469.788168995519,2106.54715773809,0%
469.997689289698,2115.19413690476,0%
470.207197448459,2126.37669642857,0%
470.416693469486,2128.06708333333,0%
470.626177350462,2135.64131696429,0%
470.835649089071,2119.74517857143,0%
471.045108682994,2122.96341517857,0%
471.254556129917,2114.47897321429,0%
471.463991427521,2124.9788764881,0%
471.67341457349,2136.94161458333,0%
471.882825565507,2119.71267113095,0%
472.092224401256,2126.89681547619,0%
472.301611078419,2131.41534970238,0%
472.51098559468,2148.70930803571,0%
472.720347947721,2151.6024702381,0%
472.929698135227,2157.81139136905,0%
473.13903615488,2154.10554315476,0%
473.348362004363,2156.3810639881,0%
473.557675681361,2160.80207589286,0%
473.766977183555,2155.89345238095,0%
473.976266508629,2171.17194940476,0%
474.185543654266,2161.64726934524,0%
474.394808618149,2153.74796130952,0%
474.604061397962,2163.50019345238,0%
474.813301991388,2167.79117559524,0%
475.02253039611,2168.89642857143,0%
475.231746609811,2165.12556547619,0%
475.440950630174,2167.59613095238,0%
475.650142454882,2165.80822172619,0%
475.85932208162,2172.04965029762,0%
476.068489508069,2177.86848214286,0%
476.277644731913,2177.77095982143,0%
476.486787750835,2166.29583333333,0%
476.695918562519,2167.92120535714,0%
476.905037164648,2174.00009672619,0%
477.114143554904,2173.31744047619,0%
477.323237730971,2177.83597470238,0%
477.532319690532,2178.32358630952,0%
477.741389431271,2173.7075297619,0%
477.95044695087,2171.78959077381,0%
478.159492247013,2192.98444196429,0%
478.368525317383,2185.83280505952,0%
478.577546159663,2181.50931547619,0%
478.786554771536,2185.44271577381,0%
478.995551150685,2181.34677827381,0%
479.204535294794,2193.53706845238,0%
479.413507201546,2190.05877232143,0%
479.622466868624,2187.88077380952,0%
479.831414293712,2186.84053571429,0%
480.040349474491,2191.65163690476,0%
480.249272408646,2179.59137648809,0%
480.45818309386,2175.26788690476,0%
480.667081527816,2181.80188244048,0%
480.875967708197,2189.01853422619,0%
481.084841632686,2189.99375744048,0%
481.293703298967,2170.74935267857,0%
481.502552704722,2166.16580357143,0%
481.711389847635,2155.86094494048,0%
481.920214725389,2172.24469494048,0%
482.129027335668,2166.42586309524,0%
482.337827676154,2168.34380208333,0%
482.54661574453,2148.70930803571,0%
482.75539153848,2148.51426339286,0%
482.964155055687,2151.27739583333,0%
483.172906293835,2147.44151785714,0%
483.381645250605,2142.59790922619,0%
483.590371923683,2140.90752232143,0%
483.799086310749,2141.10256696429,0%
484.007788409489,2152.05757440476,0%
484.216478217585,2149.09939732143,0%
484.42515573272,2160.83458333333,0%
484.633820952578,2150.78978422619,0%
484.842473874841,2147.11644345238,0%
485.051114497193,2152.57769345238,0%
485.259742817317,2146.17372767857,0%
485.468358832896,2136.64904761905,0%
485.676962541613,2130.83021577381,0%
485.885553941152,2137.23418154762,0%
486.094133029196,2144.7759077381,0%
486.302699803428,2123.67857886905,0.00326419762759873%
486.511254261531,2115.94180803571,0.0913373086809484%
486.719796401188,2122.57332589286,0%
486.928326220082,2125.62902529762,0%
487.136843715898,2114.47897321429,0.0377093519192789%
487.345348886317,2124.36123511905,0.0338570321706916%
487.553841729023,2136.97412202381,0.0925045275103129%
487.762322241699,2132.71564732143,0.0189007579855535%
487.970790422029,2132.4880952381,0%
488.179246267695,2140.9400297619,0%
488.387689776382,2139.80226934524,0%
488.596120945771,2141.59017857143,0%
488.804539773546,2142.50038690476,0%
489.01294625739,2143.70316220238,0%
489.221340394988,2142.50038690476,0%
489.42972218402,2141.65519345238,0%
489.638091622172,2140.38740327381,0%
489.846448707126,2143.63814732143,0%
490.054793436565,2157.51882440476,0%
490.263125808172,2161.2896875,0%
490.471445819631,2155.8284375,0%
490.679753468625,2156.21852678571,0%
490.888048752837,2169.90415922619,0%
491.09633166995,2178.68116815476,0%
491.304602217647,2177.18582589286,0%
491.512860393612,2176.95827380952,0%
491.721106195528,2172.53726190476,0%
491.929339621078,2169.77412946429,0%
492.137560667944,2184.33746279762,0%
492.345769333811,2196.2351860119,0%
492.553965616362,2196.56026041667,0%
492.762149513279,2189.89623511905,0.00643070274720384%
492.970321022246,2189.24608630952,0.00836227968609291%
493.178480140946,2179.20128720238,0%
493.386626867062,2193.27700892857,0.0231913934162198%
493.594761198278,2211.64371279762,0.0496265121585011%
493.802883132276,2191.97671130952,0%
494.01099266674,2210.70099702381,0%
494.219089799353,2214.14678571429,0.0532121998702191%
494.427174527798,2213.78920386905,0.0266526252835884%
494.635246849758,2207.28771577381,0%
494.843306762917,2205.82488095238,0%
495.051354264958,2211.12359375,0%
495.259389353564,2211.6762202381,0%
495.467412026417,2202.93171875,0%
495.675422281202,2189.05104166667,0%
495.883420115601,2188.20584821429,0%
496.091405527298,2183.94737351191,0%
496.299378513976,2181.80188244048,0%
496.507339073317,2183.16719494048,0%
496.715287203006,2180.92418154762,0%
496.923222900725,2160.41198660714,0%
497.131146164158,2156.47858630952,0%
497.339056990988,2162.06986607143,0%
497.546955378897,2158.03894345238,0%
497.75484132557,2153.35787202381,0%
497.962714828688,2138.04686755952,0%
498.170575885937,2161.2896875,0%
498.378424494998,2142.53289434524,0%
498.586260653554,2135.31624255952,0%
498.79408435929,2125.7915625,0%
499.001895609888,2122.31326636905,0%
499.209694403032,2121.40305803571,0%
499.417480736404,2111.78085565476,0.0271013458131705%
499.625254607687,2109.11524553571,0.0376966674823249%
499.833016014566,2107.19730654762,0.0502323245008%
500.040764954723,2120.23279017857,0.0959343676601919%
500.248501425841,2134.89364583333,0.150370959194492%
500.456225425604,2132.74815476191,0.211618449944605%
500.663936951694,2126.83180059524,0.190622945157707%
500.871636001795,2116.39691220238,0.173641141640613%
501.079322573591,2108.53011160714,0.107316878078703%
501.286996664763,2122.28075892857,0.125439538809519%
501.494658272996,2129.95251488095,0.0749219006080817%
501.702307395973,2119.48511904762,0.0502526030848478%
501.909944031376,2135.15370535714,0.0402973947734287%
502.11756817689,2148.38423363095,0.0558148292604099%
502.325179830196,2147.53904017857,0%
502.532778988979,2140.12734375,0.00471898447454762%
502.740365650922,2143.02050595238,0%
502.947939813707,2156.28354166667,0.044659169339454%
503.155501475018,2161.77729910714,0%
503.363050632538,2163.50019345238,0%
503.570587283951,2169.67660714286,0%
503.778111426939,2172.79732142857,0%
503.985623059186,2164.67046130952,0%
504.193122178374,2166.55589285714,0%
