Layer Title, Color, Specimen ID
Layer 1, Blue, 2011-0034_A.1.trans

Mode, Integration Time, Boxcar Width, Scans to Average
Transmittance,350 ms,10,3

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
361.403036407816,2203.80941964286,67.4698795180736%
361.618443872263,2218.37275297619,65.4876741693463%
361.83384038287,2221.26591517857,56.4154786150696%
362.049225937317,2225.78444940476,36.9175627240153%
362.264600533289,2229.58781994048,41.5322580645163%
362.479964168469,2231.34322172619,39.33281613654%
362.69531684054,2242.98088541667,39.9563318777286%
362.910658547185,2237.35709821429,41.7197452229304%
363.125989286088,2236.21933779762,37.48564867968%
363.341309054931,2250.42508928571,40.501600853788%
363.556617851398,2255.26869791667,37.2559095580686%
363.771915673172,2266.61379464286,29.4341417023308%
363.987202517936,2249.64491071429,26.8527430221374%
364.202478383373,2252.6355952381,22.296331586469%
364.417743267167,2267.88158482143,22.4942263279435%
364.632997167001,2284.55790178571,19.9633699633704%
364.848240080557,2287.25601934524,13.7271214642268%
365.06347200552,2290.11667410714,9.87273428461265%
365.278692939571,2297.2683110119,9.06666666666649%
365.493902880396,2309.94621279762,8.85703785373011%
365.709101825675,2299.64135416667,11.4332784184517%
365.924289773094,2304.90755952381,8.32010161956129%
366.139466720334,2284.88297619048,9.34523809523757%
366.35463266508,2278.7065625,7.96122209165693%
366.569787605014,2297.88595238095,7.67525630368547%
366.78493153782,2297.6909077381,2.3874862788143%
367.00006446118,2300.90914434524,2.35483007760194%
367.215186372778,2278.83659226191,0%
367.430297270298,2263.33054315476,0%
367.645397151421,2258.09684523809,0%
367.860486013832,2244.96383928571,0%
368.075563855214,2250.5876264881,0%
368.290630673249,2251.30279017857,0%
368.505686465622,2255.30120535714,0%
368.720731230015,2264.17573660714,0%
368.935764964111,2251.23777529762,0%
369.150787665594,2221.9160639881,0%
369.365799332146,2214.34183035714,0%
369.580799961452,2226.04450892857,0%
369.795789551193,2204.88216517857,0%
370.010768099054,2199.12834821429,0%
370.225735602717,2205.46729910714,0%
370.440692059866,2212.32636904762,0%
370.655637468184,2225.97949404762,0%
370.870571825354,2242.49327380952,0%
371.085495129059,2221.03836309524,0%
371.300407376983,2246.16661458333,0%
371.515308566808,2253.90338541667,0%
371.730198696218,2263.26552827381,0%
371.945077762896,2270.12459821429,0%
372.159945764526,2264.14322916667,0%
372.374802698789,2282.57494791667,0%
372.58964856337,2266.35373511905,0%
372.804483355952,2259.94976934524,0%
373.019307074218,2273.96047619048,0%
373.23411971585,2251.2702827381,0%
373.448921278533,2251.82290922619,0%
373.66371175995,2265.15095982143,0%
373.878491157783,2249.67741815476,0%
374.093259469716,2243.85858630952,0%
374.308016693432,2257.31666666667,0%
374.522762826614,2254.0009077381,0%
374.737497866946,2263.5580952381,0%
374.95222181211,2266.12618303571,0.015588464535891%
375.16693465979,2257.57672619048,0%
375.381636407669,2240.51031994048,0%
375.59632705343,2254.84610119048,1.9487663052021%
375.811006594756,2222.92379464286,0%
376.025675029331,2218.37275297619,0.172603169621674%
376.240332354838,2219.998125,2.17626176879154%
376.454978568959,2231.44074404762,2.82338499309473%
376.669613669378,2258.90953125,2.03675344563578%
376.884237653779,2247.14183779762,3.42943854324756%
377.098850519844,2253.74084821429,1.63633583116689%
377.313452265257,2243.11091517857,0.0767106474378482%
377.5280428877,2238.36482886905,0%
377.742622384858,2239.73014136905,0%
377.957190754412,2234.72399553571,0%
378.171747994047,2237.7471875,0%
378.386294101446,2259.68970982143,0%
378.600829074291,2253.67583333333,0%
378.815352910266,2252.73311755952,0%
379.029865607054,2257.51171130952,0%
379.244367162339,2225.36185267857,0%
379.458857573802,2226.33707589286,0%
379.673336839129,2226.62964285714,0%
379.887804956001,2241.19297619048,0%
380.102261922103,2232.18841517857,0%
380.316707735116,2245.74401785714,0%
380.531142392725,2233.13113095238,0%
380.745565892613,2236.28435267857,0%
380.959978232462,2226.17453869048,0%
381.174379409956,2200.0710639881,0%
381.388769422779,2196.00763392857,0%
381.603148268612,2192.52933779762,0%
381.81751594514,2203.38682291667,0%
382.031872450046,2195.87760416667,0%
382.246217781013,2209.49822172619,0%
382.460551935724,2220.1281547619,0%
382.674874911862,2221.07087053571,0%
382.88918670711,2210.37592261905,0%
383.103487319152,2208.58801339286,0%
383.317776745671,2193.11447172619,0%
383.53205498435,2185.21516369048,0%
383.746322032872,2199.48593005952,0%
383.96057788892,2188.69345982143,0%
384.174822550178,2190.22130952381,0%
384.389056014328,2171.30197916667,0%
384.603278279055,2166.42586309524,0%
384.81748934204,2158.62407738095,0%
385.031689200968,2167.95371279762,0%
385.245877853521,2159.76183779762,0%
385.460055297383,2152.5451860119,0%
385.674221530237,2167.23854910714,0%
385.888376549766,2178.35609375,0%
386.102520353652,2180.50158482143,0%
386.316652939581,2175.26788690476,0%
386.530774305233,2171.59454613095,0%
386.744884448294,2161.8423139881,0%
386.958983366446,2169.54657738095,0%
387.173071057371,2166.16580357143,0%
387.387147518754,2181.73686755952,0%
387.601212748278,2192.26927827381,0%
387.815266743625,2200.23360119048,0%
388.029309502479,2207.7103125,0%
388.243341022523,2215.44708333333,0%
388.45736130144,2222.46869047619,0%
388.671370336914,2219.31546875,0%
388.885368126627,2247.66195684524,0%
389.099354668263,2250.29505952381,0%
389.313329959505,2244.0211235119,0%
389.527293998036,2242.10318452381,0%
389.74124678154,2257.25165178571,0%
389.955188307699,2260.20982886905,0%
390.169118574197,2338.26019345238,0%
390.383037578716,2327.24017113095,0%
390.596945318941,2307.99576636905,0%
390.810841792554,2319.34086309524,0%
391.024726997238,2326.32996279762,0%
391.238600930678,2330.75097470238,0%
391.452463590554,2313.91212053571,0%
391.666314974552,2323.2092485119,0%
391.880155080355,2294.89526785714,0%
392.093983905644,2294.47267113095,0%
392.307801448104,2302.14442708333,0%
392.521607705418,2305.88278273809,0%
392.735402675269,2302.89209821429,0%
392.94918635534,2293.1723735119,0%
393.162958743314,2291.1244047619,0%
393.376719836874,2272.62767113095,0%
393.590469633705,2263.98069196429,0%
393.804208131488,2277.53629464286,0%
394.017935327907,2265.11845238095,0%
394.231651220646,2254.1309375,0%
394.445355807386,2266.58128720238,0%
394.659049085813,2179.75391369048,0%
394.872731053608,2188.33587797619,0%
395.086401708455,2211.25362351191,0%
395.300061048038,2209.20565476191,0%
395.513709070038,2223.73648065476,0%
395.727345772141,2213.0415327381,0%
395.940971152028,2216.97493303571,0%
396.154585207382,2225.84946428571,0%
396.368187935888,2240.73787202381,0%
396.581779335228,2241.55055803571,0%
396.795359403086,2240.57533482143,0%
397.008928137144,2229.03519345238,0%
397.222485535086,2238.94996279762,0%
397.436031594596,2242.85085565476,0%
397.649566313355,2238.65739583333,0%
397.863089689047,2238.2998139881,0%
398.076601719357,2244.02112351191,0%
398.290102401966,2233.87880208333,0%
398.503591734557,2248.27959821429,0%
398.717069714815,2253.05819196429,0%
398.930536340423,2248.24709077381,0%
399.143991609063,2256.76404017857,0%
399.357435518418,2239.89267857143,0%
399.570868066172,2243.98861607143,0%
399.784289250009,2237.25957589286,0%
399.99769906761,2208.88058035714,0%
400.21109751666,2198.2831547619,0%
400.424484594842,2197.79554315476,0%
400.637860299838,2181.8994047619,0%
400.851224629332,2179.65639136905,0%
401.064577581008,2172.99236607143,0%
401.277919152548,2177.02328869048,0%
401.491249341635,2171.75708333333,0%
401.704568145953,2163.82526785714,0%
401.917875563185,2176.27561755952,0%
402.131171591014,2168.47383184524,0%
402.344456227123,2165.45063988095,0%
402.557729469196,2162.94756696429,0%
402.770991314915,2166.91347470238,0%
402.984241761964,2174.52021577381,0%
403.197480808027,2168.96144345238,0%
403.410708450785,2156.77115327381,0%
403.623924687923,2147.7665922619,0%
403.837129517123,2173.51248511905,0%
404.050322936069,2162.45995535714,0%
404.263504942444,2174.3901860119,0%
404.476675533931,2181.37928571429,0%
404.689834708213,2205.40228422619,0%
404.902982462974,2207.22270089286,0%
405.116118795897,2209.27066964286,0%
405.329243704664,2204.68712053571,0%
405.542357186959,2218.34024553571,0%
405.755459240466,2216.84490327381,0%
405.968549862867,2218.01517113095,0%
406.181629051846,2210.08335565476,0%
406.394696805085,2194.6098139881,0%
406.607753120268,2213.10654761905,0%
406.820797995079,2218.95788690476,0%
407.0338314272,2218.24272321429,0%
407.246853414314,2221.29842261905,0%
407.459863954105,2199.03082589286,0%
407.672863044256,2199.84351190476,0%
407.88585068245,2217.13747023809,0%
408.09882686637,2225.06928571429,0%
408.3117915937,2203.58186755952,0%
408.524744862122,2196.00763392857,0%
408.737686669321,2184.98761160714,0%
408.950617012978,2194.0571875,0%
409.163535890777,2172.30970982143,0%
409.376443300402,2177.1208110119,0%
409.589339239535,2169.57908482143,0%
409.80222370586,2170.846875,0%
410.01509669706,2158.91664434524,0%
410.227958210818,2140.2573735119,0%
410.440808244817,2138.92456845238,0%
410.653646796741,2156.34855654762,0%
410.866473864273,2158.16897321429,0%
411.079289445095,2149.39196428571,0%
411.292093536891,2158.5590625,0%
411.504886137345,2161.54974702381,0%
411.717667244139,2160.28195684524,0%
411.930436854956,2167.49860863095,0%
412.143194967481,2170.22923363095,0%
412.355941579395,2155.60088541667,0%
412.568676688382,2142.43537202381,0%
412.781400292126,2153.00029017857,0%
412.99411238831,2160.37947916667,0%
413.206812974616,2178.19355654762,0%
413.419502048727,2181.18424107143,0%
413.632179608328,2180.30654017857,0%
413.844845651102,2169.61159226191,0%
414.05750017473,2174.29266369048,0%
414.270143176898,2179.75391369048,0%
414.482774655287,2181.93191220238,0%
414.695394607581,2200.52616815476,0%
414.908003031463,2206.08494047619,0%
415.120599924617,2196.33270833333,0%
415.333185284725,2204.06947916667,0%
415.545759109471,2209.85580357143,0%
415.758321396538,2204.32953869048,0%
415.970872143609,2218.14520089286,0%
416.183411348367,2213.10654761905,0%
416.395939008495,2225.55689732143,0%
416.608455121678,2220.06313988095,0%
416.820959685597,2229.58781994048,0%
417.033452697936,2234.98405505952,0%
417.245934156379,2242.26572172619,0%
417.458404058608,2233.19614583333,0%
417.670862402306,2233.0986235119,0%
417.883309185157,2216.29227678571,0%
418.095744404844,2223.76898809524,0%
418.308168059051,2235.66671130952,0%
418.520580145459,2243.56601934524,0%
418.732980661754,2233.94381696429,0%
418.945369605616,2246.68673363095,0%
419.157746974731,2252.99317708333,0%
419.370112766781,2249.4823735119,0%
419.582466979449,2248.60467261905,0%
419.794809610419,2248.34461309524,0%
420.007140657373,2228.54758184524,0%
420.219460117995,2216.16224702381,0%
420.431767989968,2205.20723958333,0%
420.644064270975,2202.41159970238,0%
420.856348958699,2204.23201636905,0%
421.068622050824,2214.04926339286,0%
421.280883545033,2203.7444047619,0%
421.493133439008,2211.6762202381,0%
421.705371730434,2206.96264136905,0%
421.917598416993,2217.23499255952,0%
422.129813496369,2210.9935639881,0%
422.342016966244,2218.95788690476,0%
422.554208824302,2212.32636904762,0%
422.766389068226,2203.12676339286,0%
422.978557695699,2193.66709821429,0%
423.190714704405,2204.42706101191,0%
423.402860092026,2194.41476934524,0%
423.614993856246,2181.41179315476,0%
423.827115994748,2197.76303571429,0%
424.039226505215,2196.69029017857,0%
424.251325385331,2176.08057291667,0%
424.463412632778,2188.40089285714,0%
424.67548824524,2186.38543154762,0%
424.887552220399,2171.46451636905,0%
425.09960455594,2175.98305059524,0%
425.311645249544,2165.35311755952,0%
425.523674298897,2154.82070684524,0%
425.73569170168,2168.63636904762,0%
425.947697455576,2154.23557291667,0%
426.15969155827,2161.58225446429,0%
426.371674007444,2154.33309523809,0%
426.583644800781,2145.94617559524,0%
426.795603935965,2154.43061755952,0%
427.007551410679,2157.22625744048,0%
427.219487222605,2158.16897321429,0%
427.431411369427,2155.08076636905,0%
427.643323848829,2170.19672619048,0%
427.855224658494,2168.05123511905,0%
428.067113796103,2178.38860119048,0%
428.278991259342,2163.17511904762,0%
428.490857045893,2162.68750744048,0%
428.702711153439,2176.24311011905,0%
428.914553579663,2169.93666666667,0%
429.126384322249,2172.69979910714,0%
429.33820337888,2199.03082589286,0%
429.550010747239,2203.51685267857,0%
429.761806425009,2206.76759672619,0%
429.973590409873,2206.80010416667,0%
430.185362699515,2192.30178571429,0%
430.397123291617,2193.56957589286,0%
430.608872183863,2180.98919642857,0%
430.820609373937,2183.32973214286,0%
431.03233485952,2188.27086309524,0%
431.244048638297,2178.12854166667,0%
431.455750707951,2189.89623511905,0%
431.667441066164,2196.6577827381,0%
431.87911971062,2215.73965029762,0%
432.090786639003,2191.68414434524,0%
432.302441848995,2186.93805803571,0%
432.514085338279,2185.44271577381,0%
432.72571710454,2193.63459077381,0%
432.937337145459,2190.90396577381,0%
433.14894545872,2185.63776041667,0%
433.360542042006,2197.08037946429,0%
433.572126893001,2208.39296875,0%
433.783700009388,2190.38384672619,0%
433.995261388849,2182.84212053571,0%
434.206811029069,2173.41496279762,0%
434.418348927729,2176.50316964286,0%
434.629875082515,2175.13785714286,0%
434.841389491107,2177.8034672619,0%
435.05289215119,2192.26927827381,0%
435.264383060448,2183.91486607143,0%
435.475862216562,2167.85619047619,0%
435.687329617217,2174.87779761905,0%
435.898785260095,2175.17036458333,0%
436.11022914288,2171.6595610119,0%
436.321661263255,2165.09305803571,0%
436.533081618903,2163.95529761905,0%
436.744490207507,2157.61634672619,0%
436.955887026751,2150.00960565476,0%
437.167272074317,2135.05618303571,0%
437.378645347889,2145.0359672619,0%
437.59000684515,2153.42288690476,0%
437.801356563783,2151.7325,0%
438.012694501472,2140.25737351191,0%
438.224020655899,2150.72476934524,0%
438.435335024748,2157.94142113095,0%
438.646637605702,2168.31129464286,0%
438.857928396443,2176.66570684524,0%
439.069207394656,2196.04014136905,0%
439.280474598024,2197.99058779762,0%
439.491730004229,2189.50614583333,0%
439.702973610955,2203.58186755952,0%
439.914205415885,2219.51051339286,0%
440.125425416702,2211.64371279762,0%
440.33663361109,2202.08652529762,0%
440.547829996731,2201.24133184524,0%
440.759014571309,2195.19494791667,0%
440.970187332507,2243.89109375,0%
441.181348278008,2253.57831101191,0%
441.392497405496,2265.0534375,0%
441.603634712652,2266.06116815476,0%
441.814760197162,2256.27642857143,0%
442.025873856708,2259.49466517857,0%
442.236975688972,2262.81042410714,0%
442.448065691639,2263.88316964286,0%
442.659143862391,2250.97771577381,0%
442.870210198912,2238.85244047619,0%
443.081264698884,2256.69902529762,0%
443.292307359992,2247.79198660714,0%
443.503338179917,2232.38345982143,0%
443.714357156344,2234.43142857143,0%
443.925364286956,2229.97790922619,0%
444.136359569435,2219.77057291667,0%
444.347343001466,2209.49822172619,0%
444.55831458073,2213.75669642857,0%
444.769274304912,2219.73806547619,0%
444.980222171694,2207.87284970238,0%
445.191158178759,2205.49980654762,0%
445.402082323792,2167.33607142857,0%
445.612994604474,2174.42269345238,0%
445.82389501849,2155.8284375,0%
446.034783563522,2155.17828869048,0%
446.245660237254,2164.05281994048,0%
446.456525037369,2160.89959821429,0%
446.667377961549,2161.35470238095,0%
446.878219007478,2163.24013392857,0%
447.08904817284,2179.29880952381,0%
447.299865455318,2187.00307291667,0%
447.510670852594,2183.9473735119,0%
447.721464362352,2192.5618452381,0%
447.932245982275,2201.14380952381,0%
448.143015710046,2200.23360119048,0%
448.353773543348,2202.1190327381,0%
448.564519479866,2207.51526785714,0%
448.775253517281,2203.77691220238,0%
448.985975653277,2206.60505952381,0%
449.196685885537,2209.79078869048,0%
449.407384211744,2227.73489583333,0%
449.618070629582,2227.24728422619,0%
449.828745136734,2235.8292485119,0%
450.039407730883,2225.459375,0%
450.250058409712,2230.88811755952,0%
450.460697170904,2243.04590029762,0%
450.671324012142,2239.82766369048,0%
450.88193893111,2235.5691889881,0%
451.092541925491,2239.47008184524,0%
451.303132992968,2252.8956547619,0%
451.513712131224,2245.58148065476,0%
451.724279337943,2237.06453125,0%
451.934834610807,2222.24113839286,0%
452.1453779475,2220.29069196429,0%
452.355909345705,2235.8292485119,0%
452.566428803105,2222.76125744048,0%
452.776936317383,2219.47800595238,0%
452.987431886223,2222.1761235119,0%
453.197915507307,2230.49802827381,0%
453.40838717832,2242.88336309524,0%
453.618846896943,2243.40348214286,0%
453.829294660861,2229.65283482143,0%
454.039730467756,2244.4437202381,0%
454.250154315311,2230.95313244048,0%
454.460566201211,2221.3634375,0%
454.670966123137,2224.02904761905,0%
454.881354078774,2231.14817708333,0%
455.091730065803,2235.63420386905,0%
455.30209408191,2233.94381696429,0%
455.512446124776,2217.88514136905,0%
455.722786192085,2202.63915178571,0%
455.93311428152,2198.31566220238,0%
456.143430390765,2211.38365327381,0%
456.353734517501,2203.06174851191,0%
456.564026659414,2181.60683779762,0%
456.774306814185,2158.91664434524,0%
456.984574979499,2185.67026785714,0%
457.194831153037,2179.55886904762,0%
457.405075332484,2167.40108630952,0%
457.615307515523,2174.87779761905,0%
457.825527699836,2163.14261160714,0%
458.035735883107,2152.25261904762,0%
458.245932063019,2167.10851934524,0%
458.456116237256,2147.96163690476,0%
458.6662884035,2142.95549107143,0%
458.876448559435,2156.44607886905,0%
459.086596702743,2154.88572172619,0%
459.296732831109,2138.85955357143,0%
459.506856942215,2137.39671875,0%
459.716969033744,2145.52357886905,0%
459.92706910338,2170.65183035714,0%
460.137157148806,2183.10218005952,0%
460.347233167705,2191.84668154762,0%
460.55729715776,2186.64549107143,0%
460.767349116654,2189.79871279762,0%
460.97738904207,2194.96739583333,0%
461.187416931693,2205.95491071429,0%
461.397432783204,2187.06808779762,0%
461.607436594288,2186.22289434524,0%
461.817428362626,2203.35431547619,0%
462.027408085904,2207.93786458333,0%
462.237375761802,2205.69485119048,0%
462.447331388006,2221.59098958333,0%
462.657274962198,2217.85263392857,0%
462.86720648206,2217.46254464286,0%
463.077125945278,2228.35253720238,0%
463.287033349532,2235.30912946429,0%
463.496928692508,2231.18068452381,0%
463.706811971887,2240.21775297619,0%
463.916683185354,2229.62032738095,0%
464.126542330591,2222.24113839286,0%
464.336389405281,2205.88989583333,0%
464.546224407108,2194.31724702381,0%
464.756047333755,2194.86987351191,0%
464.965858182905,2203.09425595238,0%
465.175656952241,2221.29842261905,0%
465.385443639447,2241.87563244048,0%
465.595218242205,2223.73648065476,0%
465.804980758199,2222.5987202381,0%
466.014731185112,2219.54302083333,0%
466.224469520627,2214.50436755952,0%
466.434195762427,2221.4934672619,0%
466.643909908196,2220.81081101191,0%
466.853611955617,2211.77374255952,0%
467.063301902372,2201.14380952381,0%
467.272979746146,2196.17017113095,0%
467.482645484621,2202.1190327381,0%
467.69229911548,2195.84509672619,0%
467.901940636407,2201.95649553571,0%
468.111570045085,2190.54638392857,0%
468.321187339197,2191.3265625,0%
468.530792516426,2194.34975446429,0%
468.740385574455,2202.28156994048,0%
468.949966510968,2203.87443452381,0%
469.159535323648,2178.38860119048,0%
469.369092010178,2174.68275297619,0%
469.57863656824,2159.66431547619,0%
469.788168995519,2152.77273809524,0%
469.997689289698,2165.74320684524,0%
470.207197448459,2174.9428125,0%
470.416693469486,2178.2260639881,0%
470.626177350462,2182.12695684524,0%
470.835649089071,2165.45063988095,0%
471.045108682994,2165.48314732143,0%
471.254556129917,2158.52655505952,0%
471.463991427521,2166.16580357143,0%
471.67341457349,2178.12854166667,0%
471.882825565507,2164.11783482143,0%
472.092224401256,2171.49702380952,0%
472.301611078419,2174.52021577381,0%
472.51098559468,2189.57116071429,0%
472.720347947721,2193.40703869048,0%
472.929698135227,2199.58345238095,0%
473.13903615488,2197.79554315476,0%
473.348362004363,2197.11288690476,0%
473.557675681361,2209.59574404762,0%
473.766977183555,2205.36977678571,0%
473.976266508629,2223.02131696429,0%
474.185543654266,2216.12973958333,0%
474.394808618149,2207.22270089286,0%
474.604061397962,2217.65758928571,0%
474.813301991388,2216.61735119048,0%
475.02253039611,2216.77988839286,0%
475.231746609811,2213.36660714286,0%
475.440950630174,2218.5027827381,0%
475.650142454882,2223.18385416667,0%
475.85932208162,2226.23955357143,0%
476.068489508069,2230.62805803571,0%
476.277644731913,2230.75808779762,0%
476.486787750835,2217.91764880952,0%
476.695918562519,2221.98107886905,0%
476.905037164648,2232.87107142857,0%
477.114143554904,2229.29525297619,0%
477.323237730971,2236.05680059524,0%
477.532319690532,2233.42369791667,0%
477.741389431271,2232.44847470238,0%
477.95044695087,2227.83241815476,0%
478.159492247013,2248.37712053571,0%
478.368525317383,2238.94996279762,0%
478.577546159663,2235.53668154762,0%
478.786554771536,2239.30754464286,0%
478.995551150685,2237.64966517857,0%
479.204535294794,2254.6835639881,0%
479.413507201546,2251.01022321429,0%
479.622466868624,2247.69446428571,0%
479.831414293712,2246.36165922619,0%
480.040349474491,2251.4003125,0%
480.249272408646,2240.93291666667,0%
480.45818309386,2242.00566220238,0%
480.667081527816,2247.88950892857,0%
480.875967708197,2251.01022321429,0%
481.084841632686,2252.99317708333,0%
481.293703298967,2230.07543154762,0%
481.502552704722,2226.53212053571,0%
481.711389847635,2213.78920386905,0%
481.920214725389,2232.61101190476,0%
482.129027335668,2229.78286458333,0%
482.337827676154,2226.53212053571,0%
482.54661574453,2204.71962797619,0%
482.75539153848,2202.28156994048,0%
482.964155055687,2205.33726934524,0%
483.172906293835,2203.77691220238,0%
483.381645250605,2196.17017113095,0%
483.590371923683,2192.23677083333,0%
483.799086310749,2191.45659226191,0%
484.007788409489,2202.57413690476,0%
484.216478217585,2200.49366071429,0%
484.42515573272,2208.75055059524,0%
484.633820952578,2197.27542410714,0%
484.842473874841,2192.88691964286,0%
485.051114497193,2198.153125,0%
485.259742817317,2190.80644345238,0%
485.468358832896,2173.87006696429,0%
485.676962541613,2166.94598214286,0%
485.885553941152,2176.53567708333,0%
486.094133029196,2182.84212053571,0%
486.302699803428,2158.6890922619,0%
486.511254261531,2147.47402529762,0%
486.719796401188,2158.94915178571,0%
486.928326220082,2165.02804315476,0%
487.136843715898,2154.78819940476,0%
487.345348886317,2164.63795386905,0%
487.553841729023,2172.73230654762,0%
487.762322241699,2169.90415922619,0%
487.970790422029,2173.67502232143,0%
488.179246267695,2185.21516369048,0%
488.387689776382,2185.18265625,0%
488.596120945771,2188.0433110119,0%
488.804539773546,2183.10218005952,0%
489.01294625739,2190.25381696429,0%
489.221340394988,2189.01853422619,0%
489.42972218402,2186.48295386905,0%
489.638091622172,2190.05877232143,0%
489.846448707126,2194.96739583333,0%
490.054793436565,2208.2629389881,0%
490.263125808172,2212.55392113095,0%
490.471445819631,2207.51526785714,0%
490.679753468625,2208.94559523809,0%
490.888048752837,2219.34797619048,0%
491.09633166995,2229.32776041667,0%
491.304602217647,2224.74421130952,0%
491.512860393612,2229.13271577381,0%
491.721106195528,2218.17770833333,0%
491.929339621078,2215.70714285714,0%
492.137560667944,2230.53053571429,0%
492.345769333811,2239.56760416667,0%
492.553965616362,2234.26889136905,0%
492.762149513279,2224.38662946429,0%
492.970321022246,2223.99654017857,0%
493.178480140946,2218.66531994048,0%
493.386626867062,2227.73489583333,0%
493.594761198278,2244.96383928571,0%
493.802883132276,2226.59713541667,0%
494.01099266674,2245.38643601191,0%
494.219089799353,2247.36938988095,0%
494.427174527798,2247.14183779762,0%
494.635246849758,2240.93291666667,0%
494.843306762917,2242.46076636905,0%
495.051354264958,2248.31210565476,0%
495.259389353564,2251.07523809524,0%
495.467412026417,2241.25799107143,0%
495.675422281202,2229.84787946429,0%
495.883420115601,2224.25659970238,0%
496.091405527298,2228.41755208333,0%
496.299378513976,2226.6946577381,0%
496.507339073317,2226.20704613095,0%
496.715287203006,2223.63895833333,0%
496.923222900725,2208.49049107143,0%
497.131146164158,2208.23043154762,0%
497.339056990988,2213.13905505952,0%
497.546955378897,2208.23043154762,0%
497.75484132557,2208.58801339286,0%
497.962714828688,2193.47205357143,0%
498.170575885937,2218.34024553571,0%
498.378424494998,2198.54321428571,0%
498.586260653554,2193.69960565476,0%
498.79408435929,2186.02784970238,0%
499.001895609888,2182.38701636905,0%
499.209694403032,2180.46907738095,0%
499.417480736404,2168.96144345238,0%
499.625254607687,2172.56976934524,0%
499.833016014566,2172.24469494048,0%
500.040764954723,2184.98761160714,0%
500.248501425841,2199.42091517857,0%
500.456225425604,2192.17175595238,0%
500.663936951694,2190.87145833333,0%
500.871636001795,2184.01238839286,0%
501.079322573591,2179.13627232143,0.0458871870459119%
501.286996664763,2196.33270833333,0.128067708840856%
501.494658272996,2205.95491071429,0.0998122413082888%
501.702307395973,2194.25223214286,0.0726596941306339%
501.909944031376,2213.52914434524,0.0672268907563019%
502.11756817689,2222.56621279762,0.111985217951226%
502.325179830196,2224.84173363095,0.198894872854354%
502.532778988979,2216.4548139881,0.259198027292855%
502.740365650922,2222.69624255952,0.302169874154308%
502.947939813707,2239.37255952381,0.425648289693296%
503.155501475018,2247.59694196429,0.431733462502366%
503.363050632538,2250.68514880952,0.387299936035744%
