Layer Title, Color, Specimen ID
355.151465431766,2341.77099702381,40.9175162187209%
355.367189549809,2352.4334375,39.0888382687925%
355.582902781198,2350.61302083333,37.53097544492%
355.798605123616,2354.90400297619,37.1331058020476%
356.014296574747,2355.0340327381,35.8590511285129%
356.229977132273,2365.46892113095,33.5482385447846%
356.445646793877,2360.13770089286,32.1692411014104%
356.661305557243,2370.60509672619,33.4937650404726%
356.876953420055,2366.28160714286,32.4394463667819%
357.092590379994,2359.35752232143,34.4081459482393%
357.308216434746,2365.24136904762,34.45523193096%
357.523831581991,2361.30796875,33.6060279870827%
357.739435819414,2330.36088541667,28.8294030167832%
357.955029144699,2315.79755208333,26.1126344653028%
358.170611555527,2309.71866071429,23.279864921908%
358.386183049583,2339.49547619048,25.1104861390115%
358.601743624549,2320.86871279762,22.9777954004758%
358.817293278109,2317.16286458333,19.2261904761905%
359.032832007946,2320.83620535714,17.7431468268871%
359.248359811743,2309.58863095238,17.472586733777%
359.463876687183,2321.97396577381,17.3860497237568%
359.67938263195,2325.6798139881,15.1986754966886%
359.894877643726,2326.26494791667,14.6438837432132%
360.110361720195,2328.89805059524,15.6930992736081%
360.32583485904,2328.37793154762,14.3263622136861%
360.541297057944,2318.91826636905,13.9619098712446%
360.75674831459,2315.53749255952,14.5440938006735%
360.972188626662,2307.80072172619,13.4490494745543%
361.187617991843,2302.7295610119,13.3311206991925%
361.403036407816,2286.70339285714,12.1825813221404%
361.618443872263,2300.45404017857,11.1231848266326%
361.83384038287,2302.92460565476,10.393359797907%
362.049225937317,2312.25424107143,9.82654162171141%
362.264600533289,2318.07307291667,10.2740774766499%
362.479964168469,2319.40587797619,9.89557434112381%
362.69531684054,2333.96921130952,10.3572128257037%
362.910658547185,2327.56524553571,9.52323621478463%
363.125989286088,2331.46613839286,9.82427237781434%
363.341309054931,2349.05266369048,10.1742266470259%
363.556617851398,2356.529375,9.72360028348695%
363.771915673172,2371.87288690476,9.52485412187954%
363.987202517936,2354.09131696429,8.95066753500489%
364.202478383373,2361.53552083333,9.03002483256836%
364.417743267167,2375.5137202381,8.69686703223778%
364.632997167001,2394.79063244048,8.14119170984458%
364.848240080557,2405.84316220238,8.0881685967406%
365.06347200552,2413.22235119048,7.77674313609301%
365.278692939571,2419.82136160714,7.38112887853432%
365.493902880396,2436.88776785714,7.26689222808239%
365.709101825675,2426.45287946429,6.82884489068218%
365.924289773094,2440.59361607143,6.90453613248943%
366.139466720334,2422.25941964286,6.67322546208108%
366.35463266508,2416.70064732143,6.52476903472443%
366.569787605014,2439.29331845238,6.36785279805355%
366.78493153782,2441.3087797619,6.15700079843216%
367.00006446118,2446.18489583333,5.95501507047407%
367.215186372778,2425.80273065476,5.48186406855267%
367.430297270298,2415.04276785714,5.41000340251783%
367.645397151421,2409.6465327381,5.26258051372064%
367.860486013832,2398.49648065476,5.31161044152383%
368.075563855214,2402.46238839286,5.27544145492972%
368.290630673249,2404.93295386905,5.11484489871666%
368.505686465622,2414.88023065476,5.17499999999997%
368.720731230015,2422.22691220238,4.88844253840727%
368.935764964111,2411.10936755952,4.86100079428116%
369.150787665594,2382.40529761905,4.77800665915243%
369.365799332146,2371.64533482143,4.72222573986603%
369.580799961452,2384.29072916667,4.81852859681169%
369.795789551193,2367.02927827381,4.83299009273591%
370.010768099054,2361.56802827381,4.71007559085252%
370.225735602717,2369.88993303571,4.51447640533934%
370.440692059866,2375.31867559524,4.40446003681963%
370.655637468184,2387.83404017857,4.38217574173011%
370.870571825354,2408.89886160714,4.35119301474714%
371.085495129059,2388.25663690476,4.38994114974122%
371.300407376983,2413.97002232143,4.47249972554616%
371.515308566808,2425.73771577381,4.60393130020242%
371.730198696218,2436.98529017857,4.64341713976752%
371.945077762896,2447.03008928571,4.70377289613261%
372.159945764526,2439.03325892857,4.55022264086317%
372.374802698789,2455.57954613095,4.46252228592169%
372.58964856337,2439.0007514881,4.45378598414305%
372.804483355952,2424.07983630952,4.34390484577759%
373.019307074218,2437.96051339286,4.34911524572978%
373.23411971585,2416.7331547619,4.4315319320082%
373.448921278533,2421.99936011905,4.49444144744497%
373.66371175995,2433.92959077381,4.4511393049603%
373.878491157783,2421.57676339286,4.46399096978923%
374.093259469716,2411.53196428571,4.25936815095955%
374.308016693432,2422.1944047619,4.10684904990803%
374.522762826614,2419.82136160714,4.1221142491902%
374.737497866946,2432.1741889881,4.42043757426444%
374.95222181211,2433.73454613095,4.54037103635808%
375.16693465979,2428.37081845238,4.60868219111438%
375.381636407669,2404.3153125,4.57311307636687%
375.59632705343,2412.47468005952,4.59709762827748%
375.811006594756,2383.21798363095,4.57251112580852%
376.025675029331,2378.40688244048,4.50274475465598%
376.240332354838,2378.04930059524,4.63948156204103%
376.454978568959,2385.91610119048,4.54143089248697%
376.669613669378,2419.78885416667,4.69809926791592%
376.884237653779,2406.85089285714,4.64565698076967%
377.098850519844,2417.54584077381,4.65331519436206%
377.313452265257,2413.3198735119,4.78448659720367%
377.5280428877,2407.20847470238,4.70118195438656%
377.742622384858,2412.96229166667,4.67055787526721%
377.957190754412,2404.02274553571,4.66448174264243%
378.171747994047,2409.28895089286,4.7676026961161%
378.386294101446,2432.04415922619,4.70674055766653%
378.600829074291,2428.0782514881,4.7029328492079%
378.815352910266,2427.525625,4.80273708970383%
379.029865607054,2434.3521875,4.84859351762981%
379.244367162339,2404.93295386905,4.72168345533795%
379.458857573802,2406.00569940476,4.63994558215755%
379.673336839129,2407.43602678571,4.50742926928557%
379.887804956001,2426.71293898809,4.5034734770911%
380.102261922103,2421.86933035714,4.5282832278481%
380.316707735116,2436.20511160714,4.46398113042038%
380.531142392725,2426.84296875,4.45280050647969%
380.745565892613,2430.97141369048,4.39225528863392%
380.959978232462,2423.91729910714,4.3866164101231%
381.174379409956,2395.76585565476,4.33354861597519%
381.388769422779,2394.49806547619,4.35011229546185%
381.603148268612,2389.06932291667,4.14617742879352%
381.81751594514,2402.81997023809,4.11052712673982%
382.031872450046,2398.33394345238,4.09067309785795%
382.246217781013,2410.52423363095,4.05218600466239%
382.460551935724,2423.23464285714,4.05338289248123%
382.674874911862,2427.13553571429,4.01816118047673%
382.88918670711,2420.86159970238,4.04636217580902%
383.103487319152,2424.07983630952,4.03520710722912%
383.317776745671,2413.35238095238,3.97194725499507%
383.53205498435,2410.3291889881,4.01041109566084%
383.746322032872,2424.795,3.965269944716%
383.96057788892,2425.90025297619,4.02366783511318%
384.174822550178,2433.5395014881,4.09128235013642%
384.389056014328,2422.12938988095,4.09422719768881%
384.603278279055,2422.35694196429,3.97775177117545%
384.81748934204,2418.48855654762,3.97033292640284%
385.031689200968,2430.80887648809,3.9317516285185%
385.245877853521,2428.0782514881,3.8904227682056%
385.460055297383,2424.07983630952,3.82220557267809%
385.674221530237,2445.69728422619,3.79007456247095%
385.888376549766,2463.54386904762,3.74716348563821%
386.102520353652,2473.8162202381,3.9067128767899%
386.316652939581,2472.5809375,3.9248894307533%
386.530774305233,2477.32702380952,3.95578420467185%
386.744884448294,2466.69709077381,3.90768829336413%
386.958983366446,2482.49570684524,3.91855207877564%
387.173071057371,2487.63188244048,3.94918872367131%
387.387147518754,2507.62395833333,3.95199871711493%
387.601212748278,2525.79561755952,3.96328256311621%
387.815266743625,2542.24438244048,3.9434539508387%
388.029309502479,2559.18075892857,3.91514046028577%
388.243341022523,2570.65588541667,3.8707200307162%
388.45736130144,2576.14964285714,3.84983913561685%
388.671370336914,2578.97779017857,3.77607083597537%
388.885368126627,2608.78711309524,3.74993987516233%
389.099354668263,2616.97898809524,3.76376966967183%
389.313329959505,2617.23904761905,3.74162049327889%
389.527293998036,2621.30247767857,3.71913659244092%
389.74124678154,2645.61804315476,3.71770196555541%
389.955188307699,2659.43370535714,3.74796376720071%
390.169118574197,2746.00101934524,3.73102513981475%
390.383037578716,2745.44839285714,3.74731146348828%
390.596945318941,2732.15284970238,3.65612083865635%
390.810841792554,2756.6959672619,3.61066261900506%
391.024726997238,2773.40479166667,3.62406157069382%
391.238600930678,2793.39686755952,3.60590692540901%
391.452463590554,2786.63531994048,3.60751934644729%
391.666314974552,2806.20479910714,3.56720976513031%
391.880155080355,2791.83651041667,3.57229186539446%
392.093983905644,2800.8085639881,3.57279876011535%
392.307801448104,2815.92452380952,3.58228360034637%
392.521607705418,2826.52194940476,3.55514576534388%
392.735402675269,2833.25098958333,3.57485928972441%
392.94918635534,2840.85773065476,3.57855234348907%
393.162958743314,2846.57904017857,3.60569840859747%
393.376719836874,2843.58835565476,3.61060541890163%
393.590469633705,2846.93662202381,3.59648017929196%
393.804208131488,2867.83890625,3.58953537560876%
394.017935327907,2864.75069940476,3.59441635981609%
394.231651220646,2867.80639880952,3.59339677733759%
394.445355807386,2890.59411458333,3.59587949310592%
394.659049085813,2811.3084672619,3.57781578495229%
394.872731053608,2831.52809523809,3.56678780502274%
395.086401708455,2866.70114583333,3.59725194278635%
395.300061048038,2873.30015625,3.59694632902918%
395.513709070038,2901.12652529762,3.59121292073559%
395.727345772141,2905.80759672619,3.62581389075484%
395.940971152028,2919.13564732143,3.61060930113444%
396.154585207382,2941.79333333333,3.62352062214525%
396.368187935888,2963.76836309524,3.59249526207629%
396.581779335228,2978.9818452381,3.58678417405987%
396.795359403086,2992.99255208333,3.59068124711553%
397.008928137144,2994.58541666667,3.59258337873201%
397.222485535086,3022.63933779762,3.60330696050878%
397.436031594596,3033.56183779762,3.57659810052082%
397.649566313355,3041.91625,3.56163074985%
397.863089689047,3055.11427083333,3.55309492651573%
398.076601719357,3073.3184375,3.54866660525528%
398.290102401966,3078.51962797619,3.54181299136779%
398.503591734557,3108.75154761905,3.54163766461564%
398.717069714815,3122.14461309524,3.53509646847059%
398.930536340423,3126.17553571429,3.50224069974623%
399.143991609063,3152.05145833333,3.52955849338987%
399.357435518418,3150.91369791667,3.53474134972815%
399.570868066172,3173.57138392857,3.52201790591183%
399.784289250009,3178.93511160714,3.52433087719963%
399.99769906761,3159.00805059524,3.50919784072348%
400.21109751666,3154.94462053571,3.48304105617167%
400.424484594842,3164.794375,3.46083283041641%
400.637860299838,3160.95849702381,3.45237599804997%
400.851224629332,3175.06672619048,3.47177758858861%
401.064577581008,3177.66732142857,3.47683344122815%
401.277919152548,3197.6919047619,3.47033639004334%
401.491249341635,3202.69805059524,3.45691343407534%
401.704568145953,3206.43640625,3.44224108290853%
401.917875563185,3237.38348958333,3.45185312588106%
402.131171591014,3244.27506696429,3.45602507141614%
402.344456227123,3250.22392857143,3.45465251364642%
402.557729469196,3263.16188988095,3.45770883555183%
402.770991314915,3283.28399553571,3.472704786486%
402.984241761964,3306.98191964286,3.48496777678724%
403.197480808027,3320.3099702381,3.49547014164123%
403.410708450785,3326.29133928571,3.49504335323427%
403.623924687923,3330.93990327381,3.48861248993367%
403.837129517123,3363.77241815476,3.47305773925639%
404.050322936069,3365.04020833333,3.47736950007885%
404.263504942444,3399.10800595238,3.49504443914974%
404.476675533931,3425.30900297619,3.50990862591948%
404.689834708213,3465.55321428571,3.51980266015302%
404.902982462974,3487.62576636905,3.52941500688044%
405.116118795897,3502.31912946429,3.53279268847968%
405.329243704664,3510.28345238095,3.52808494003783%
405.542357186959,3536.87453869048,3.51343911773324%
405.755459240466,3551.30784226191,3.52689735592458%
405.968549862867,3571.59248511905,3.54969538759602%
406.181629051846,3570.22717261905,3.53707944943915%
406.394696805085,3566.09872767857,3.53919589141098%
406.607753120268,3597.85849702381,3.54861549875753%
406.820797995079,3617.29794642857,3.54640268278485%
407.0338314272,3630.65850446429,3.54564517803384%
407.246853414314,3647.52986607143,3.54445941131117%
407.459863954105,3638.46029017857,3.54098842190292%
407.672863044256,3652.56851934524,3.53956276559647%
407.88585068245,3686.40876488095,3.55637915417878%
408.09882686637,3707.34355654762,3.56237501167745%
408.3117915937,3701.29717261905,3.56418910974442%
408.524744862122,3706.56337797619,3.56939209714621%
408.737686669321,3702.66248511905,3.57078047985693%
408.950617012978,3724.50748511905,3.56048356520187%
409.163535890777,3721.77686011905,3.57081591974849%
409.376443300402,3741.31383184524,3.58175422534363%
409.589339239535,3749.01809523809,3.58093165277271%
409.80222370586,3767.77488839286,3.58992674616947%
410.01509669706,3771.51324404762,3.60243343185463%
410.227958210818,3760.68826636905,3.60208014862384%
410.440808244817,3770.8630952381,3.60278905942171%
410.653646796741,3809.15686011905,3.6315069845821%
410.866473864273,3821.99729910714,3.62528705526561%
411.079289445095,3830.9368452381,3.62903827501306%
411.292093536891,3857.07282738095,3.64346206894605%
411.504886137345,3870.5309077381,3.64790221952917%
411.717667244139,3885.679375,3.65812316371885%
411.930436854956,3908.23953869048,3.67185956643042%
412.143194967481,3927.48394345238,3.67969883296397%
412.355941579395,3923.71308035714,3.68382263294378%
412.568676688382,3925.59851190476,3.68627675224253%
412.781400292126,3953.52240327381,3.70174220747338%
412.99411238831,3976.08256696429,3.70874479156149%
413.206812974616,4006.54203869048,3.71057588480696%
413.419502048727,4023.96602678571,3.72156518033136%
413.632179608328,4036.83897321429,3.73500431499532%
413.844845651102,4038.23679315476,3.73995489137207%
414.05750017473,4055.98585565476,3.75122313213768%
414.270143176898,4069.41142857143,3.74700523940108%
414.482774655287,4084.52738839286,3.75357580976887%
414.695394607581,4113.62154761905,3.7569712653057%
414.908003031463,4130.8829985119,3.76372632066543%
415.120599924617,4129.2576264881,3.75835669925381%
415.333185284725,4150.06238839286,3.77211633623855%
415.545759109471,4169.01422619048,3.78222643401792%
415.758321396538,4177.46616071429,3.79257171722543%
415.970872143609,4206.36527529762,3.81113625435256%
416.183411348367,4208.67330357143,3.81526483040195%
416.395939008495,4227.5601264881,3.8159452983578%
416.608455121678,4229.83564732143,3.82838271459188%
416.820959685597,4253.98867559524,3.84001005991126%
417.033452697936,4275.28104910714,3.85939446917805%
417.245934156379,4292.47748511905,3.87171209000159%
417.458404058608,4285.39086309524,3.86435243566102%
417.670862402306,4297.4511235119,3.87116718178364%
417.883309185157,4283.1153422619,3.87995385867868%
418.095744404844,4300.31177827381,3.88514000855698%
418.308168059051,4321.63665922619,3.90101148901618%
418.520580145459,4339.25569196429,3.91865391776728%
418.732980661754,4344.19682291667,3.93910674090748%
418.945369605616,4370.56035714286,3.94740448349432%
419.157746974731,4386.7490625,3.95517360469302%
419.370112766781,4393.47810267857,3.96384495510366%
419.582466979449,4414.08781994048,3.98574504309666%
419.794809610419,4426.01805059524,3.99895409554325%
420.007140657373,4415.71319196429,4.00190463692407%
420.219460117995,4407.52131696429,3.9983384090808%
420.431767989968,4406.87116815476,4.00435041723475%
420.644064270975,4419.32151785714,4.01921445317194%
420.856348958699,4432.48703125,4.02789978230149%
421.068622050824,4449.19585565476,4.02692713613157%
421.280883545033,4441.97920386905,4.03853580574056%
421.493133439008,4455.95740327381,4.03810259914921%
421.705371730434,4461.54868303571,4.04656967900464%
421.917598416993,4483.03610119048,4.06488823016503%
422.129813496369,4488.10726190476,4.08206874263806%
422.342016966244,4512.71539434524,4.08599398103191%
422.554208824302,4516.29121279762,4.09689866684456%
422.766389068226,4518.66425595238,4.0998647781084%
422.978557695699,4516.64879464286,4.09951003076551%
423.190714704405,4526.85613095238,4.09712317807076%
423.402860092026,4520.4196577381,4.1128926599133%
423.614993856246,4514.79587053571,4.11773766178419%
423.827115994748,4534.46287202381,4.11730717005553%
424.039226505215,4531.69973958333,4.11118403924496%
424.251325385331,4514.01569196429,4.11415538297197%
424.463412632778,4528.70905505952,4.12076399591335%
424.67548824524,4536.34830357143,4.13416087228075%
424.887552220399,4531.92729166667,4.15017364057293%
425.09960455594,4540.28170386905,4.1526094907921%
425.311645249544,4533.61767857143,4.15391553096934%
425.523674298897,4527.63630952381,4.16744602355857%
425.73569170168,4546.03552083333,4.16874950141097%
425.947697455576,4531.66723214286,4.17503952025201%
426.15969155827,4540.28170386905,4.1724633508771%
426.371674007444,4542.32967261905,4.18177708890952%
426.583644800781,4533.55266369048,4.18177732272234%
426.795603935965,4546.29558035714,4.19824591478863%
427.007551410679,4546.91322172619,4.20040343441779%
427.219487222605,4550.94414434524,4.20647514945591%
427.431411369427,4556.56793154762,4.20902583419642%
427.643323848829,4585.30450892857,4.22279508054103%
427.855224658494,4589.14038690476,4.22435105244544%
428.067113796103,4615.27636904762,4.2412077594144%
428.278991259342,4611.96061011905,4.25648564953179%
428.490857045893,4623.98836309524,4.27947121597245%
428.702711153439,4653.47261160714,4.29408627170014%
428.914553579663,4655.00046130952,4.29976548996755%
429.126384322249,4664.36260416667,4.30576271838356%
429.33820337888,4688.02802083333,4.30214430251819%
429.550010747239,4695.82980654762,4.30825978251388%
429.761806425009,4710.62069196429,4.32102226866838%
429.973590409873,4719.17014880952,4.32202556149696%
430.185362699515,4715.36677827381,4.33816764013644%
430.397123291617,4723.20107142857,4.34675992788941%
430.608872183863,4721.60820684524,4.35943055490672%
430.820609373937,4736.85419642857,4.36298810303765%
431.03233485952,4754.79830357143,4.36634640178482%
431.244048638297,4750.08472470238,4.36107031886602%
431.455750707951,4768.12635416667,4.36595768934824%
431.667441066164,4783.53488095238,4.37089821570114%
431.87911971062,4810.41853422619,4.38584139628132%
432.090786639003,4791.20663690476,4.39001711737204%
432.302441848995,4793.90475446429,4.39335387444261%
432.514085338279,4789.71129464286,4.39479794180214%
432.72571710454,4801.51149553571,4.39956959516443%
432.937337145459,4801.70654017857,4.39966234655735%
433.14894545872,4802.16164434524,4.41126423382791%
433.360542042006,4819.97572172619,4.42050520059435%
433.572126893001,4829.53290922619,4.43048371254153%
433.783700009388,4819.97572172619,4.43553714631352%
433.995261388849,4825.43697172619,4.44426283189924%
434.206811029069,4814.77453125,4.44220713520145%
434.418348927729,4820.52834821429,4.45077136698214%
434.629875082515,4821.82864583333,4.44959239145527%
434.841389491107,4830.41061011905,4.45102556274112%
435.05289215119,4846.07919642857,4.46402114372474%
435.264383060448,4830.37810267857,4.47071839331782%
435.475862216562,4812.17393601191,4.48083728340657%
435.687329617217,4821.73112351191,4.50187116879865%
435.898785260095,4828.36264136905,4.50648242099881%
436.11022914288,4819.48811011905,4.49968403451574%
436.321661263255,4810.22348958333,4.50086228989727%
436.533081618903,4802.71427083333,4.50037283517321%
436.744490207507,4794.1648139881,4.50293461021709%
436.955887026751,4784.60762648809,4.50878939869517%
437.167272074317,4764.74558035714,4.51131921595096%
437.378645347889,4776.02566220238,4.51671600414818%
437.59000684515,4770.20683035714,4.50831937641663%
437.801356563783,4761.03973214286,4.50759445534769%
438.012694501472,4748.75191964286,4.50359901785086%
438.224020655899,4752.49027529762,4.50819602100396%
438.435335024748,4747.3215922619,4.50807925651961%
438.646637605702,4752.6528125,4.51282880885918%
438.857928396443,4757.95152529762,4.51544114016281%
439.069207394656,4774.95291666667,4.52058235673173%
439.280474598024,4777.00088541667,4.52663886318755%
439.491730004229,4761.94994047619,4.52700049530555%
439.702973610955,4768.71148809524,4.53120142024801%
439.914205415885,4781.4544047619,4.53392616714156%
440.125425416702,4765.94835565476,4.52437314969377%
440.33663361109,4743.35568452381,4.52176923641849%
440.547829996731,4744.26589285714,4.54073497129027%
440.759014571309,4723.91623511905,4.5372387481868%
440.970187332507,4767.28116071429,4.54953936318816%
441.181348278008,4768.67898065476,4.5599821218904%
441.392497405496,4774.56282738095,4.55659048748711%
441.603634712652,4766.37095238095,4.55503412665017%
441.814760197162,4747.61415922619,4.55539964924061%
442.025873856708,4755.12337797619,4.56548163467072%
442.236975688972,4754.27818452381,4.57350869374045%
442.448065691639,4752.75033482143,4.58305232554657%
442.659143862391,4740.88511904762,4.58636752634302%
442.870210198912,4725.76915922619,4.59124443847979%
443.081264698884,4738.9996875,4.60373744990982%
443.292307359992,4725.3465625,4.61490591683999%
443.503338179917,4694.82207589286,4.61457163133464%
443.714357156344,4685.10235119048,4.62078337183015%
443.925364286956,4674.47241815476,4.61624180612928%
444.136359569435,4662.57469494048,4.62338418352937%
444.347343001466,4645.50828869048,4.62293668063507%
444.55831458073,4645.11819940476,4.62829751082117%
444.769274304912,4646.02840773809,4.63640709260117%
444.980222171694,4619.95744047619,4.63410754255896%
445.191158178759,4617.45436755952,4.64806252759004%
445.402082323792,4574.86962053571,4.63960508532006%
445.612994604474,4578.90054315476,4.64261770517327%
445.82389501849,4550.91163690476,4.64254513594354%
446.034783563522,4548.50608630952,4.65577364767764%
446.245660237254,4546.88071428571,4.6613362812949%
446.456525037369,4532.47991815476,4.66623168878233%
446.667377961549,4523.76792410714,4.66038296552793%
446.878219007478,4518.85930059524,4.66198848914146%
447.08904817284,4522.40261160714,4.66711219051034%
447.299865455318,4519.37941964286,4.66986533618785%
447.510670852594,4509.85473958333,4.67281604934942%
447.721464362352,4506.53898065476,4.65978646276964%
447.932245982275,4509.88724702381,4.66717770459974%
448.143015710046,4502.47555059524,4.66864109850692%
448.353773543348,4499.41985119048,4.68292140566007%
448.564519479866,4499.35483630952,4.68660926525476%
448.775253517281,4487.68466517857,4.69732699099643%
448.985975653277,4481.57326636905,4.7090572315386%
449.196685885537,4478.64759672619,4.71970800127859%
449.407384211744,4487.71717261905,4.72273798129006%
449.618070629582,4476.53461309524,4.72102294913973%
449.828745136734,4482.67851934524,4.7367609464256%
450.039407730883,4461.93877232143,4.74133859361543%
450.250058409712,4460.4759375,4.75304872729811%
450.460697170904,4471.98357142857,4.76185470782633%
450.671324012142,4459.95581845238,4.75840870205463%
450.88193893111,4445.16493303571,4.75042022433108%
451.092541925491,4442.20675595238,4.7633564676624%
451.303132992968,4449.78098958333,4.77688396772048%
451.513712131224,4433.33222470238,4.77689256089964%
451.724279337943,4416.23331101191,4.77591346806883%
451.934834610807,4392.95798363095,4.77805258486225%
452.1453779475,4385.74133184524,4.79718808676274%
452.355909345705,4391.98276041667,4.79239910214901%
452.566428803105,4364.15639136905,4.78921596463564%
452.776936317383,4345.98473214286,4.779595669433%
452.987431886223,4341.59622767857,4.78474664558594%
453.197915507307,4336.2325,4.77493561876249%
453.40838717832,4337.85787202381,4.76979250155847%
453.618846896943,4333.92447172619,4.76978957226392%
453.829294660861,4315.59027529762,4.7661068886782%
454.039730467756,4322.28680803571,4.77086645602941%
454.250154315311,4295.56569196429,4.77601502376854%
454.460566201211,4272.58293154762,4.76200208929464%
454.670966123137,4268.90959077381,4.76575662064946%
454.881354078774,4262.05052083333,4.76107110721393%
455.091730065803,4262.73317708333,4.76667981722008%
455.30209408191,4252.16825892857,4.76453145499831%
455.512446124776,4229.77063244048,4.77152054170961%
455.722786192085,4197.5232514881,4.76496569929901%
455.93311428152,4187.80352678571,4.76826651016393%
456.143430390765,4192.93970238095,4.77331351512807%
456.353734517501,4175.35317708333,4.76878360795513%
456.564026659414,4142.42313988095,4.76423798005679%
456.774306814185,4115.11688988095,4.77816656348584%
456.984574979499,4147.75436011905,4.79340552886003%
457.194831153037,4144.76367559524,4.81460201274989%
457.405075332484,4123.1137202381,4.813365724896%
457.615307515523,4123.50380952381,4.8250249616443%
457.825527699836,4103.93433035714,4.82317862990933%
458.035735883107,4075.94542410714,4.80930741712456%
458.245932063019,4077.14819940476,4.81955430358286%
458.456116237256,4050.52460565476,4.81869251587721%
458.6662884035,4033.49070684524,4.80661612359513%
458.876448559435,4042.30022321429,4.80759259940659%
459.086596702743,4033.9458110119,4.80566319426971%
459.296732831109,4009.14263392857,4.7961285632062%
459.506856942215,3997.37494047619,4.79636699632435%
459.716969033744,3998.74025297619,4.80636020418744%
459.92706910338,4015.02648065476,4.79186686021549%
460.137157148806,4029.39476934524,4.8003231586193%
460.347233167705,4035.05106398809,4.80705592686197%
460.55729715776,4025.7539360119,4.8090322702666%
460.767349116654,4023.0233110119,4.81185660489844%
460.97738904207,4022.11310267857,4.79923742686827%
461.187416931693,4028.2245014881,4.78647766863991%
461.397432783204,3993.99416666667,4.77776550606189%
461.607436594288,3977.22032738095,4.77206992666833%
461.817428362626,3987.39515625,4.77238972977298%
462.027408085904,3985.76978422619,4.76074072243735%
462.237375761802,3977.25283482143,4.76073584837107%
462.447331388006,3998.28514880952,4.77541840781548%
462.657274962198,3998.48019345238,4.77290448602458%
462.86720648206,3990.12578125,4.76302959798951%
463.077125945278,4001.95848958333,4.77467543572131%
463.287033349532,4009.53272321429,4.79300362334042%
463.496928692508,3999.39040178571,4.79159391481093%
463.706811971887,4001.37335565476,4.79388143665421%
463.916683185354,3985.99733630952,4.79421839436129%
464.126542330591,3975.9200297619,4.79454901620621%
464.336389405281,3962.36442708333,4.81238105757583%
464.546224407108,3947.70357142857,4.81133938975483%
464.756047333755,3941.62468005952,4.80178752276412%
464.965858182905,3947.05342261905,4.80694873432076%
465.175656952241,3959.73132440476,4.82029451465764%
465.385443639447,3984.66453125,4.83723927346218%
465.595218242205,3961.87681547619,4.83672316643629%
465.804980758199,3959.66630952381,4.84060698200374%
466.014731185112,3956.51308779762,4.83494510422295%
466.224469520627,3952.25461309524,4.84930359507677%
466.434195762427,3963.5021875,4.86492140447974%
466.643909908196,3961.22666666667,4.87153096857195%
466.853611955617,3941.94975446429,4.8643907082454%
467.063301902372,3923.51803571429,4.87274906965708%
467.272979746146,3920.16976934524,4.88119039582182%
467.482645484621,3926.67125744048,4.88627157262064%
467.69229911548,3911.91287946429,4.88335809806835%
467.901940636407,3918.05678571429,4.88290407911437%
468.111570045085,3908.85718005952,4.89931075537862%
468.321187339197,3913.99335565476,4.90935388934082%
468.530792516426,3917.86174107143,4.91145145886817%
468.740385574455,3926.5087202381,4.92656520306067%
468.949966510968,3923.12794642857,4.93092331627921%
469.159535323648,3901.15291666667,4.94691869982656%
469.369092010178,3897.12199404762,4.94514695302948%
