Layer Title, Color, Specimen ID
Layer 1, Blue, 2011-0034_A.3.refl

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,350 ms,10,3

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
403.197480808027,3534.43648065476,4.15942601634539%
403.410708450785,3542.56334077381,4.15748953508286%
403.623924687923,3549.45491815476,4.1503816838984%
403.837129517123,3593.99011160714,4.16243229878478%
404.050322936069,3601.49933035714,4.17684369242368%
404.263504942444,3634.00677083333,4.18097265874549%
404.476675533931,3661.96316964286,4.19251848344343%
404.689834708213,3708.87140625,4.21444560347164%
404.902982462974,3726.91303571429,4.20560833515526%
405.116118795897,3746.67755952381,4.21597559191159%
405.329243704664,3759.61552083333,4.21734656739622%
405.542357186959,3793.84585565476,4.21536330459336%
405.755459240466,3806.6212797619,4.21654162803113%
405.968549862867,3823.55765625,4.2237035929133%
406.181629051846,3829.96162202381,4.22553900610221%
406.394696805085,3823.94774553571,4.21723617377389%
406.607753120268,3858.73070684524,4.22828898446194%
406.820797995079,3882.8187202381,4.23152607713174%
407.0338314272,3903.68849702381,4.24316412332606%
407.246853414314,3928.49167410714,4.25565529504796%
407.459863954105,3922.5428125,4.25403275157271%
407.672863044256,3941.5271577381,4.25770330753446%
407.88585068245,3977.38286458333,4.27195596056853%
408.09882686637,3999.29287946428,4.27339330133843%
408.3117915937,3997.83004464286,4.27922172595485%
408.524744862122,4002.38108630952,4.27729611780768%
408.737686669321,4007.84233630952,4.2957164070421%
408.950617012978,4032.28793154762,4.28569349540003%
409.163535890777,4028.58208333333,4.28719549313906%
409.376443300402,4052.47505208333,4.30244184505668%
409.589339239535,4060.08179315476,4.29514752674111%
409.80222370586,4080.13888392857,4.30193975194768%
410.01509669706,4083.68219494048,4.30953359222786%
410.227958210818,4076.66058779762,4.31301702006275%
410.440808244817,4097.07526041667,4.33096606267039%
410.653646796741,4130.46040178571,4.34391201466326%
410.866473864273,4150.97259672619,4.34950002826721%
411.079289445095,4163.22790178571,4.35538596547326%
411.292093536891,4184.45526041667,4.35433845649967%
411.504886137345,4196.38549107143,4.35090273569874%
411.717667244139,4205.61760416667,4.34464468570121%
411.930436854956,4226.74744047619,4.35101460827976%
412.143194967481,4248.00730654762,4.35853638218141%
412.355941579395,4241.76587797619,4.3539697173519%
412.568676688382,4250.44536458333,4.36654052549066%
412.781400292126,4271.02257440476,4.36320539085383%
412.99411238831,4296.11831845238,4.37145338153032%
413.206812974616,4318.35340773809,4.35309752771176%
413.419502048727,4336.13497767857,4.36104895849981%
413.632179608328,4346.56986607143,4.36605996220819%
413.844845651102,4345.39959821429,4.36291809705146%
414.05750017473,4357.84994791667,4.36104890558405%
414.270143176898,4368.31734375,4.34808188239293%
414.482774655287,4381.77542410714,4.34834078524067%
414.695394607581,4412.33241815476,4.35203821276574%
414.908003031463,4422.53975446429,4.34255270694237%
415.120599924617,4423.38494791667,4.33903378362334%
415.333185284725,4443.47454613095,4.34843405804042%
415.545759109471,4459.01310267857,4.34922989603771%
415.758321396538,4470.91082589286,4.36399269249613%
415.970872143609,4496.00656994048,4.37338849421151%
416.183411348367,4498.15206101191,4.37495600406271%
416.395939008495,4523.11777529762,4.38504467918368%
416.608455121678,4519.34691220238,4.3846909665809%
416.820959685597,4545.61292410714,4.39847208872643%
417.033452697936,4561.6390922619,4.40629309022865%
417.245934156379,4574.57705357143,4.40884467596261%
417.458404058608,4562.84186755952,4.39142748101974%
417.670862402306,4575.81233630952,4.39847700262885%
417.883309185157,4558.16079613095,4.40021201396045%
418.095744404844,4569.05078869048,4.39260465575948%
418.308168059051,4589.23790922619,4.40510263692578%
418.520580145459,4603.37864583333,4.41547943203519%
418.732980661754,4606.4343452381,4.4317317169388%
418.945369605616,4630.61988095238,4.4346481400387%
419.157746974731,4642.55011160714,4.43363232189589%
419.370112766781,4643.9804389881,4.4316580654052%
419.582466979449,4656.69084821429,4.43760005231177%
419.794809610419,4664.42761904762,4.44183303814109%
420.007140657373,4655.65061011905,4.44621959067161%
420.219460117995,4648.27142113095,4.44355339994926%
420.431767989968,4647.78380952381,4.44868534180394%
420.644064270975,4654.02523809524,4.45090586436639%
420.856348958699,4660.46171130952,4.44640845204904%
421.068622050824,4680.77886160714,4.45098964785073%
421.280883545033,4673.39967261905,4.46150281324453%
421.493133439008,4686.27261904762,4.45804677650613%
421.705371730434,4696.25240327381,4.47323974957658%
421.917598416993,4719.10513392857,4.49301943333634%
422.129813496369,4717.93486607143,4.49825197157239%
422.342016966244,4744.26589285714,4.50418662323678%
422.554208824302,4750.34478422619,4.5182277494356%
422.766389068226,4751.93764880952,4.51830043750317%
422.978557695699,4752.88036458333,4.52198350336141%
423.190714704405,4761.6573735119,4.51589151331733%
423.402860092026,4750.89741071429,4.52391525398182%
423.614993856246,4745.43616071429,4.52856759035363%
423.827115994748,4770.62942708333,4.53708679297613%
424.039226505215,4775.70058779762,4.54448106244938%
424.251325385331,4753.27045386905,4.539134451598%
424.463412632778,4760.94220982143,4.53312322868506%
424.67548824524,4760.61713541667,4.53166304445525%
424.887552220399,4746.60642857143,4.53007171697938%
425.09960455594,4755.15588541667,4.53251245173623%
425.311645249544,4750.34478422619,4.53642091541967%
425.523674298897,4740.69007440476,4.54348811456833%
425.73569170168,4754.60325892857,4.53697364063826%
425.947697455576,4735.35885416667,4.53510335027154%
426.15969155827,4745.11108630952,4.53454421541197%
426.371674007444,4738.90216517857,4.5286523434587%
426.583644800781,4733.57094494048,4.53451535640128%
426.795603935965,4740.98264136905,4.54162096646116%
427.007551410679,4735.13130208333,4.53286646872005%
427.219487222605,4734.57867559524,4.53091607898003%
427.431411369427,4741.47025297619,4.53504120758662%
427.643323848829,4768.28889136905,4.54497064991437%
427.855224658494,4768.02883184524,4.53876202180594%
428.067113796103,4787.76084821429,4.54351224714902%
428.278991259342,4773.09999255952,4.53840488424932%
428.490857045893,4772.25479910714,4.53876936563768%
428.702711153439,4794.09979910714,4.53929420247056%
428.914553579663,4791.56421875,4.53744381235803%
429.126384322249,4797.28552827381,4.53704976376367%
429.33820337888,4819.19554315476,4.53072563668541%
429.550010747239,4821.56858630952,4.52735456083052%
429.761806425009,4829.1103125,4.52748111708681%
429.973590409873,4833.30377232143,4.52052687937384%
430.185362699515,4822.70634672619,4.5246716834108%
430.397123291617,4825.14440476191,4.52354135591806%
430.608872183863,4810.02844494048,4.51252534928971%
430.820609373937,4822.21873511905,4.51066677539176%
431.03233485952,4833.59633928571,4.50222541116854%
431.244048638297,4826.80228422619,4.49314764902352%
431.455750707951,4846.17671875,4.50012377254239%
431.667441066164,4859.21220238095,4.50093759059606%
431.87911971062,4873.19040178571,4.49373850345427%
432.090786639003,4848.54976190476,4.48846851703952%
432.302441848995,4847.70456845238,4.48568286915001%
432.514085338279,4838.6675,4.47897255549879%
432.72571710454,4850.9553125,4.48463271300453%
432.937337145459,4846.76185267857,4.47709247089806%
433.14894545872,4843.83618303571,4.48290487720783%
433.360542042006,4858.72459077381,4.48709068361841%
433.572126893001,4861.68276785714,4.48574183895022%
433.783700009388,4851.73549107143,4.4900029825202%
433.995261388849,4855.14877232143,4.49507728077096%
434.206811029069,4840.19534970238,4.48565686602981%
434.418348927729,4837.07463541667,4.47906464318788%
434.629875082515,4836.65203869048,4.47491866157327%
434.841389491107,4845.03895833333,4.47600544006217%
435.05289215119,4854.69366815476,4.47875370329292%
435.264383060448,4834.50654761905,4.47779319626784%
435.475862216562,4814.80703869048,4.48535909612871%
435.687329617217,4810.71110119048,4.48292474637503%
435.898785260095,4811.45877232143,4.47739571015764%
436.11022914288,4802.3566889881,4.47021256368243%
436.321661263255,4791.88929315476,4.4693028153961%
436.533081618903,4785.64786458333,4.47093847939315%
436.744490207507,4778.91882440476,4.47661347440115%
436.955887026751,4769.71921875,4.48306789074088%
437.167272074317,4749.82466517857,4.48550296690008%
437.378645347889,4757.43140625,4.4845124597315%
437.59000684515,4754.63576636905,4.48127138005766%
437.801356563783,4739.19473214286,4.4695102495819%
438.012694501472,4732.40067708333,4.47503628545924%
438.224020655899,4731.29542410714,4.47105918028968%
438.435335024748,4725.80166666667,4.47020729464329%
438.646637605702,4730.32020089286,4.47341821239959%
438.857928396443,4738.64210565476,4.48133547230608%
439.069207394656,4752.94537946429,4.48166583410984%
439.280474598024,4748.10177083333,4.47548552515893%
439.491730004229,4734.25360119048,4.477873565041%
439.702973610955,4745.89126488095,4.49063281249097%
439.914205415885,4753.95311011905,4.48487125695379%
440.125425416702,4745.59869791667,4.48796319453734%
440.33663361109,4726.77688988095,4.49204337876921%
440.547829996731,4723.16856398809,4.50281371078524%
440.759014571309,4707.33744047619,4.50730005206985%
440.970187332507,4752.13269345238,4.5220966689516%
441.181348278008,4748.10177083333,4.52255869801957%
441.392497405496,4753.10791666667,4.51748676842718%
441.603634712652,4739.06470238095,4.50511008251731%
441.814760197162,4717.44725446428,4.50006052716477%
442.025873856708,4721.15310267857,4.50309372395529%
442.236975688972,4724.17629464286,4.51811283167973%
442.448065691639,4716.53704613095,4.51632919777717%
442.659143862391,4701.16102678571,4.51303077622929%
442.870210198912,4682.04665178571,4.51030035970465%
443.081264698884,4694.10691220238,4.52035697229244%
443.292307359992,4674.66746279762,4.52034662440309%
443.503338179917,4645.15070684524,4.52133193636513%
443.714357156344,4637.4139360119,4.53078364790292%
443.925364286956,4634.61829613095,4.54084497341124%
444.136359569435,4617.12929315476,4.53717441629574%
444.347343001466,4599.70530505952,4.53576049006754%
444.55831458073,4598.14494791667,4.5386895533865%
444.769274304912,4597.78736607143,4.54403995438906%
444.980222171694,4569.21332589286,4.53634499594796%
445.191158178759,4564.66228422619,4.54608533807887%
445.402082323792,4518.40419642857,4.53020747128391%
445.612994604474,4522.17505952381,4.53235450786913%
445.82389501849,4497.43689732143,4.5382560326016%
446.034783563522,4494.31618303571,4.54977273709994%
446.245660237254,4494.54373511905,4.55833675598836%
446.456525037369,4483.94630952381,4.57016334835165%
446.667377961549,4479.49279017857,4.57239392216652%
446.878219007478,4476.40458333333,4.57730405214383%
447.08904817284,4486.22183035714,4.5945461361673%
447.299865455318,4487.42460565476,4.60546830984993%
447.510670852594,4472.69873511905,4.5976315908913%
447.721464362352,4478.15998511905,4.60214329576293%
447.932245982275,4477.6723735119,4.60146335446891%
448.143015710046,4471.69100446428,4.60557205355341%
448.353773543348,4461.48366815476,4.60475773616044%
448.564519479866,4463.3365922619,4.61212367297329%
448.775253517281,4454.65710565476,4.62879521680593%
448.985975653277,4444.18970982143,4.63100280928047%
449.196685885537,4437.03807291667,4.63228323438853%
449.407384211744,4447.76552827381,4.63847193920229%
449.618070629582,4434.01488095238,4.63094259994752%
449.828745136734,4436.94055059524,4.63946860541421%
450.039407730883,4419.90665178572,4.65152946406246%
450.250058409712,4417.63113095238,4.66107224480539%
450.460697170904,4428.00100446429,4.66704227247118%
450.671324012142,4417.76116071429,4.66712939228936%
450.88193893111,4404.01051339286,4.66119523428608%
451.092541925491,4401.14985863095,4.67402098782548%
451.303132992968,4407.78137648809,4.68503858643418%
451.513712131224,4392.92547619048,4.68829959958547%
451.724279337943,4370.43032738095,4.67518355149808%
451.934834610807,4346.43983630952,4.67528718297843%
452.1453779475,4332.23408482143,4.67836468389438%
452.355909345705,4345.49712053572,4.68888999877671%
452.566428803105,4314.84260416667,4.67877511855828%
452.776936317383,4300.11673363095,4.67640683459656%
452.987431886223,4292.31494791667,4.67336753563434%
453.197915507307,4290.10444196429,4.66998791511291%
453.40838717832,4298.62139136905,4.68021788820613%
453.618846896943,4292.70503720238,4.67546938796763%
453.829294660861,4274.37084077381,4.6715217392926%
454.039730467756,4284.09056547619,4.68287210564115%
454.250154315311,4256.06915178571,4.68445263021454%
454.460566201211,4234.38668898809,4.67305566910418%
454.670966123137,4226.16230654762,4.66569163548038%
454.881354078774,4221.12365327381,4.66482221476423%
455.091730065803,4223.7242485119,4.6747536186365%
455.30209408191,4214.29709077381,4.67477999335916%
455.512446124776,4187.12087053571,4.66977938764543%
455.722786192085,4158.54683035714,4.67143251647167%
455.93311428152,4143.8534672619,4.66232940953387%
456.143430390765,4156.33632440476,4.6845729300234%
456.353734517501,4147.23424107143,4.70024041623546%
456.564026659414,4114.9218452381,4.6968364293431%
456.774306814185,4088.20072916667,4.71185319437425%
456.984574979499,4123.43879464286,4.73342079770069%
457.194831153037,4113.6865625,4.73767138389832%
457.405075332484,4093.01183035714,4.73847910614814%
457.615307515523,4088.46078869048,4.73751714844669%
457.825527699836,4070.06157738095,4.73829133774878%
458.035735883107,4048.31409970238,4.73966074697283%
458.245932063019,4050.39457589286,4.75168719447431%
458.456116237256,4020.06513392857,4.74097568217879%
458.6662884035,4011.35313988095,4.74990506518857%
458.876448559435,4022.11310267857,4.75566066452806%
459.086596702743,4019.83758184524,4.76926173821146%
459.296732831109,4001.69843005952,4.77685889215379%
459.506856942215,3991.39357142857,4.78079794759323%
459.716969033744,3991.45858630952,4.78732174820622%
459.92706910338,4009.04511160714,4.77619213128608%
460.137157148806,4019.57752232143,4.77453195803038%
460.347233167705,4025.4938764881,4.78185128920865%
460.55729715776,4013.59615327381,4.77687978150063%
460.767349116654,4008.72003720238,4.77394965440061%
460.97738904207,4011.58069196429,4.77126259730751%
461.187416931693,4018.14719494048,4.7596641213979%
461.397432783204,3984.30694940476,4.75184996117016%
461.607436594288,3971.53152529762,4.75675968875599%
461.817428362626,3986.90754464286,4.77107073421448%
462.027408085904,3991.10100446429,4.77521347307186%
462.237375761802,3982.35650297619,4.77464887335514%
462.447331388006,4000.59317708333,4.78171492220701%
462.657274962198,4000.56066964286,4.77858176298965%
462.86720648206,3996.00962797619,4.77910291362147%
463.077125945278,4002.83619047619,4.77708027532741%
463.287033349532,4003.6488764881,4.7768463280538%
463.496928692508,3991.6211235119,4.77019367663255%
463.706811971887,3987.65521577381,4.75594605624864%
463.916683185354,3972.27919642857,4.75614827859025%
464.126542330591,3962.6895014881,4.75777421173613%
464.336389405281,3945.00545386905,4.76403452702788%
464.546224407108,3931.51486607143,4.76621524398753%
464.756047333755,3929.88949404762,4.76899810620683%
464.965858182905,3930.37710565476,4.76022184796183%
465.175656952241,3940.35688988095,4.76582584465279%
465.385443639447,3964.24985863095,4.77975769868671%
465.595218242205,3939.18662202381,4.77261559797758%
465.804980758199,3937.30119047619,4.77732987148676%
466.014731185112,3934.73310267857,4.77337802919198%
466.224469520627,3927.22388392857,4.77858860221255%
466.434195762427,3935.48077380952,4.78583041865006%
466.643909908196,3930.47462797619,4.7845984194082%
466.853611955617,3915.94380208333,4.79059977272392%
467.063301902372,3897.60960565476,4.7990246546654%
467.272979746146,3892.05083333333,4.800976293719%
467.482645484621,3899.59255952381,4.809056004924%
467.69229911548,3889.28770089286,4.8187221396731%
467.901940636407,3896.04924851191,4.82004562576658%
468.111570045085,3883.72892857143,4.82740979824945%
468.321187339197,3883.76143601191,4.82279378777697%
468.530792516426,3886.19949404762,4.82078996505716%
