Layer Title, Color, Specimen ID,
368.2906307,2276.366027,6.49%,
368.5056865,2282.704978,5.73%,
368.7207312,2289.986644,4.16%,
368.935765,2274.935699,0.68%,
369.1507877,2245.516466,0.85%,
369.3657993,2234.723996,1.27%,
369.5808,2237.617158,0%,
369.7957896,2214.47186,0%,
370.0107681,2207.710313,0%,
370.2257356,2212.553921,0%,
370.4406921,2215.447083,0%,
370.6556375,2227.084747,0%,
370.8705718,2241.485543,0%,
371.0854951,2218.892872,0%,
371.3004074,2243.143423,0%,
371.5153086,2251.465327,0%,
371.7301987,2258.616964,0%,
371.9450778,2265.476034,0%,
372.1599458,2254.846101,0%,
372.3748027,2268.824301,0%,
372.5896486,2250.685149,0%,
372.8044834,2238.267307,0%,
373.0193071,2253.480789,0%,
373.2341197,2230.693073,0%,
373.4489213,2236.44689,0%,
373.6637118,2247.694464,0%,
373.8784912,2233.358683,0%,
374.0932595,2230.660565,0%,
374.3080167,2246.426674,0%,
374.5227628,2244.346198,0%,
374.7374979,2256.146399,0%,
374.9522218,2256.76404,0%,
375.1669347,2248.312106,0%,
375.3816364,2228.580089,0%,
375.5963271,2239.925186,0%,
375.8110066,2210.245893,0%,
376.025675,2206.312493,0%,
376.2403324,2203.029241,0%,
376.4549786,2217.52756,0%,
376.6696137,2250.262552,0%,
376.8842377,2237.292083,0%,
377.0988505,2247.694464,0%,
377.3134523,2239.502589,0%,
377.5280429,2235.244115,0%,
377.7426224,2238.234799,0%,
377.9571908,2230.790595,0%,
378.171748,2238.917455,0%,
378.3862941,2259.982277,0%,
378.6008291,2255.821324,0%,
378.8153529,2251.692879,0%,
379.0298656,2255.821324,0%,
379.2443672,2224.094063,0%,
379.4588576,2227.799911,0%,
379.6733368,2229.035193,0%,
379.887805,2248.312106,0%,
380.1022619,2238.98247,0%,
380.3167077,2248.084554,0%,
380.5311424,2235.731726,0%,
380.7455659,2241.64808,0%,
380.9599782,2226.109524,0%,
381.1743794,2198.608229,0%,
381.3887694,2194.447277,0%,
381.6031483,2190.871458,0%,
381.8175159,2198.120618,0%,
382.0318725,2193.277009,0%,
382.2462178,2204.849658,0%,
382.4605519,2212.683951,0%,
382.6748749,2212.358876,0%,
382.8891867,2206.345,0%,
383.1034873,2204.557091,0%,
383.3177767,2189.636176,0%,
383.532055,2183.589792,0%,
383.746322,2196.82032,0%,
383.9605779,2189.278594,0%,
384.1748226,2191.001488,0%,
384.389056,2171.497024,0%,
384.6032783,2170.424278,0%,
384.8174893,2161.907329,0%,
385.0316892,2170.294249,0%,
385.2458779,2163.500193,0%,
385.4600553,2156.608616,0%,
385.6742215,2172.212188,0%,
385.8883765,2184.434985,0%,
386.1025204,2185.800298,0%,
386.3166529,2183.752329,0%,
386.5307743,2181.736868,0%,
386.7448844,2168.24628,0%,
386.9589834,2178.616153,0%,
387.1730711,2176.37314,0%,
387.3871475,2183.882359,0%,
387.6012127,2192.49683,0%,
387.8152667,2200.266109,0%,
388.0293095,2206.962641,0%,
388.243341,2211.54619,0%,
388.4573613,2216.584844,0%,
388.6713703,2213.984249,0%,
388.8853681,2239.892679,0%,
389.0993547,2237.877217,0%,
389.31333,2235.081577,0%,
389.527294,2232.448475,0%,
389.7412468,2246.004077,0%,
389.9551883,2250.587626,0%,
390.1691186,2329.840766,0%,
390.3830376,2319.958504,0%,
390.5969453,2299.933921,0%,
390.8108418,2310.986451,0%,
391.024727,2312.806868,0%,
391.2386009,2323.859397,0%,
391.4524636,2303.834814,0%,
391.666315,2313.359494,0%,
391.8801551,2290.92936,0%,
392.0939839,2289.856615,0%,
392.3078014,2295.317865,0%,
392.5216077,2297.560878,0%,
392.7354027,2295.935506,0%,
392.9491864,2286.638378,0%,
393.1629587,2281.827277,0%,
393.3767198,2267.263943,0%,
393.5904696,2259.68971,0%,
393.8042081,2267.036391,0%,
394.0179353,2253.9684,0%,
394.2316512,2247.271868,0%,
394.4453558,2259.754725,0%,
394.6590491,2171.562039,0%,
394.8727311,2178.421109,0%,
395.0864017,2199.843512,0%,
395.300061,2197.763036,0%,
395.5137091,2212.228847,0%,
395.7273458,2199.648467,0%,
395.9409712,2203.614375,0%,
396.1545852,2213.821711,0%,
396.3681879,2223.801496,0%,
396.5817793,2227.05224,0%,
396.7953594,2229.32776,0%,
397.0089281,2218.40526,0%,
397.2224855,2230.693073,0%,
397.4360316,2234.301399,0%,
397.6495663,2229.912894,0%,
397.8630897,2228.05997,0%,
398.0766017,2233.39119,0%,
398.2901024,2226.174539,0%,
398.5035917,2240.445305,0%,
398.7170697,2241.77811,0%,
398.9305363,2233.878802,0%,
399.1439916,2240.51032,0%,
399.3574355,2227.767403,0%,
399.5708681,2235.861756,0%,
399.7842893,2226.337076,0%,
399.9976991,2197.535484,0%,
400.2110975,2183.037165,0%,
400.4244846,2184.23994,0%,
400.6378603,2169.611592,0%,
400.8512246,2169.319025,0%,
401.0645776,2159.566793,0%,
401.2779192,2165.093058,0%,
401.4912493,2156.901183,0%,
401.7045681,2142.987999,0%,
401.9178756,2155.340826,0%,
402.1311716,2150.59474,0%,
402.3444562,2146.206235,0%,
402.5577295,2148.481756,0%,
402.7709913,2152.512679,0%,
402.9842418,2161.744792,0%,
403.1974808,2157.713869,0%,
403.4107085,2150.172143,0%,
403.6239247,2140.972537,0%,
403.8371295,2163.012582,0%,
404.0503229,2149.619516,0%,
404.2635049,2164.280372,0%,
404.4766755,2175.137857,0%,
404.6898347,2202.964226,0%,
404.9029825,2204.459568,0%,
405.1161188,2202.216555,0%,
405.3292437,2199.74599,0%,
405.5423572,2213.821711,0%,
405.7554592,2210.635982,0%,
405.9685499,2213.3341,0%,
406.1816291,2207.580283,0%,
406.3946968,2190.448862,0%,
406.6077531,2204.94718,0%,
406.820798,2210.310908,0%,
407.0338314,2208.100402,0%,
407.2468534,2211.448668,0%,
407.459864,2191.619129,0%,
407.672863,2189.571161,0%,
407.8858507,2206.312493,0%,
408.0988269,2213.594159,0%,
408.3117916,2190.448862,0%,
408.5247449,2182.777106,0%,
408.7376867,2167.726161,0%,
408.950617,2174.84529,0%,
409.1635359,2153.910499,0%,
409.3764433,2160.737061,0%,
409.5893392,2154.463125,0%,
409.8022237,2155.600885,0%,
410.0150967,2144.483341,0%,
410.2279582,2127.059353,0%,
410.4408082,2127.026845,0%,
410.6536468,2142.597909,0%,
410.8664739,2148.319219,0%,
411.0792894,2144.353311,0%,
411.2920935,2154.26808,0%,
411.5048861,2157.811391,0%,
411.7176672,2159.306734,0%,
411.9304369,2164.215357,0%,
412.143195,2169.221503,0%,
412.3559416,2151.47244,0%,
412.5686767,2139.54221,0%,
412.7814003,2154.495632,0%,
412.9941124,2162.134881,0%,
413.206813,2181.899405,0%,
413.419502,2187.003073,0%,
413.6321796,2185.735283,0%,
413.8448457,2171.854606,0%,
414.0575002,2176.178095,0%,
414.2701432,2180.989196,0%,
414.4827747,2183.622299,0%,
414.6953946,2199.61596,0%,
414.908003,2206.670074,0%,
415.1205999,2199.030826,0%,
415.3331853,2204.297031,0%,
415.5457591,2208.620521,0%,
415.7583214,2203.386823,0%,
415.9708721,2213.496637,0%,
416.1834113,2208.425476,0%,
416.395939,2220.160662,0%,
416.6084551,2210.733504,0%,
416.8209597,2225.816957,0%,
417.0334527,2234.463936,0%,
417.2459342,2239.340052,0%,
417.4584041,2230.72558,0%,
417.6708624,2234.171369,0%,
417.8833092,2214.439353,0%,
418.0957444,2223.768988,0%,
418.3081681,2236.706949,0%,
418.5205801,2243.923601,0%,
418.7329807,2235.341637,0%,
418.9453696,2250.880193,0%,
419.157747,2255.23619,0%,
419.3701128,2246.914286,0%,
419.582467,2250.717656,0%,
419.7948096,2250.717656,0%,
420.0071407,2235.341637,0%,
420.2194601,2225.231823,0%,
420.431768,2216.422307,0%,
420.6440643,2214.146786,0%,
420.856349,2217.300007,0%,
421.0686221,2231.148177,0%,
421.2808835,2216.292277,0%,
421.4931334,2221.298423,0%,
421.7053717,2216.422307,0%,
421.9175984,2226.92221,0%,
422.1298135,2219.315469,0%,
422.342017,2231.083162,0%,
422.5542088,2222.208631,0%,
422.7663891,2217.657589,0%,
422.9785577,2207.190193,0%,
423.1907147,2210.928549,0%,
423.4028601,2197.275424,0%,
423.6149939,2188.465908,0%,
423.827116,2206.08494,0%,
424.0392265,2205.662344,0%,
424.2513254,2185.345193,0%,
424.4634126,2195.032411,0%,
424.6754882,2193.537068,0%,
424.8875522,2177.738452,0%,
425.0996046,2183.914866,0%,
425.3116452,2168.798906,0%,
425.5236743,2158.624077,0%,
425.7356917,2170.976905,0%,
425.9476975,2158.884137,0%,
426.1596916,2165.483147,0%,
426.371674,2155.535871,0%,
426.5836448,2144.515848,0%,
426.7956039,2150.237158,0%,
427.0075514,2153.357872,0%,
427.2194872,2150.659754,0%,
427.4314114,2151.927545,0%,
427.6433238,2170.261741,0%,
427.8552247,2169.123981,0%,
428.0671138,2178.973735,0%,
428.2789913,2164.800491,0%,
428.490857,2163.435179,0%,
428.7027112,2177.088304,0%,
428.9145536,2169.058966,0%,
429.1263843,2170.846875,0%,
429.3382034,2197.860558,0%,
429.5500107,2197.893065,0%,
429.7618064,2207.125179,0%,
429.9735904,2205.564821,0%,
430.1853627,2190.156295,0%,
430.3971233,2192.041726,0%,
430.6088722,2182.679583,0%,
430.8206094,2190.188802,0%,
431.0323349,2199.095841,0%,
431.2440486,2191.944204,0%,
431.4557507,2199.583452,0%,
431.6674411,2212.813981,0%,
431.8791197,2230.85561,0%,
432.0907866,2205.499807,0%,
432.3024418,2200.103571,0%,
432.5140853,2201.826466,0%,
432.7257171,2212.94401,0%,
432.9373371,2204.849658,0%,
433.1489455,2201.891481,0%,
433.360542,2215.219531,0%,
433.5721269,2223.021317,0%,
433.7837,2203.159271,0%,
433.9952614,2198.575722,0%,
434.206811,2187.003073,0%,
434.4183489,2191.456592,0%,
434.6298751,2192.854412,0%,
434.8413895,2192.919427,0%,
435.0528922,2205.629836,0%,
435.2643831,2195.097426,0%,
435.4758622,2175.950543,0%,
435.6873296,2178.713676,0%,
435.8987853,2185.832805,0%,
436.1102291,2178.031019,0%,
436.3216613,2169.091473,0%,
436.5330816,2168.311295,0%,
436.7444902,2166.425863,0%,
436.955887,2157.616347,0%,
437.1672721,2140.81,0%,
437.3786453,2154.723185,0%,
437.5900068,2158.494048,0%,
437.8013566,2159.566793,0%,
438.0126945,2154.138051,0%,
438.2240207,2165.515655,0%,
438.435335,2173.089888,0%,
438.6466376,2182.387016,0%,
438.8579284,2187.978296,0%,
439.0692074,2203.80942,0%,
439.2804746,2211.091086,0%,
439.49173,2200.266109,0%,
439.7029736,2213.139055,0%,
439.9142054,2230.302984,0%,
440.1254254,2225.329345,0%,
440.3366336,2209.400699,0%,
440.54783,2209.953326,0%,
440.7590146,2203.971957,0%,
440.9701873,2253.285744,0%,
441.1813483,2260.079799,0%,
441.3924974,2269.571972,0%,
441.6036347,2270.157106,0%,
441.8147602,2259.137083,0%,
442.0258739,2269.311912,0.01%,
442.2369757,2267.068899,0%,
442.4480657,2262.257798,0%,
442.6591439,2250.522612,0%,
442.8702102,2240.38029,0%,
443.0812647,2256.76404,0%,
443.2923074,2251.530342,0%,
443.5033382,2239.600112,0%,
443.7143572,2237.942232,0%,
443.9253643,2234.333906,0%,
444.1363596,2224.614182,0%,
444.347343,2216.682366,0%,
444.5583146,2220.128155,0%,
444.7692743,2227.247284,0%,
444.9802222,2211.188609,0%,
445.1911582,2210.083356,0%,
445.4020823,2178.453616,0%,
445.6129946,2182.387016,0%,
445.823895,2164.995536,0%,
446.0347836,2162.199896,0%,
446.2456602,2174.357679,0%,
446.456525,2169.969174,0%,
446.667378,2174.747768,0%,
446.878219,2178.323586,0%,
447.0890482,2196.430231,0%,
447.2998655,2202.704167,0%,
447.5106709,2198.868289,0%,
447.7214644,2208.457984,0%,
447.932246,2216.844903,0%,
448.1430157,2215.73965,0%,
448.3537735,2221.33093,0%,
448.5645195,2225.296838,0%,
448.7752535,2218.730335,0%,
448.9859757,2223.671466,0%,
449.1966859,2230.953132,0%,
449.4073842,2251.725387,0%,
449.6180706,2253.545804,0%,
449.8287451,2261.867708,0%,
450.0394077,2254.976131,0%,
450.2500584,2256.406458,0%,
450.4606972,2268.109137,0%,
450.671324,2262.517857,0%,
450.8819389,2252.538073,0%,
451.0925419,2250.587626,0%,
451.303133,2263.395558,0%,
451.5137121,2254.130938,0%,
451.7242793,2240.997932,0%,
451.9348346,2228.840149,0%,
452.1453779,2224.711704,0%,
452.3559093,2243.793571,0%,
452.5664288,2229.71785,0%,
452.7769363,2222.273646,0%,
452.9874319,2227.572359,0%,
453.1979155,2238.559874,0%,
453.4083872,2247.076823,0%,
453.6188469,2246.914286,0%,
453.8292947,2233.65125,0%,
454.0397305,2247.23936,0%,
454.2501543,2229.912894,0%,
454.4605662,2220.06314,0%,
454.6709661,2225.166808,0%,
454.8813541,2231.733311,0%,
455.0917301,2234.528951,0%,
455.3020941,2236.219338,0%,
455.5124461,2223.801496,0%,
455.7227862,2208.685536,0%,
455.9331143,2203.646882,0%,
456.1434304,2219.510513,0%,
456.3537345,2214.569382,0%,
456.5640267,2192.074234,0%,
456.7743068,2165.125565,0%,
456.984575,2194.934888,0%,
457.1948312,2192.139249,0%,
457.4050753,2178.226064,0%,
457.6153075,2184.63003,0%,
457.8255277,2174.97532,0%,
458.0357359,2161.452225,0%,
458.2459321,2173.154903,0%,
458.4561162,2152.805246,0%,
458.6662884,2150.367188,0%,
458.8764486,2164.247865,0%,
459.0865967,2162.817537,0%,
459.2967328,2151.895037,0%,
459.5068569,2152.187604,0%,
459.716969,2159.014167,0%,
459.9270691,2184.012388,0%,
460.1371571,2196.592768,0%,
460.3472332,2205.467299,0%,
460.5572972,2200.493661,0%,
460.7673491,2200.168586,0%,
460.977389,2206.410015,0%,
461.1874169,2214.861949,0%,
461.3974328,2192.399308,0%,
461.6074366,2189.766205,0%,
461.8174284,2210.928549,0%,
462.0274081,2216.974933,0%,
462.2373758,2215.642128,0%,
462.4473314,2231.928356,0%,
462.657275,2230.595551,0%,
462.8672065,2227.409821,0%,
463.0771259,2236.479397,0%,
463.2870333,2240.867902,0%,
463.4969287,2234.78901,0%,
463.706812,2239.014978,0%,
463.9166832,2226.369583,0%,
464.1265423,2218.275231,0%,
464.3363894,2203.67939,0%,
464.5462244,2191.326563,0%,
464.7560473,2197.470469,0%,
464.9658582,2205.434792,0%,
465.175657,2216.877411,0%,
465.3854436,2238.787426,0%,
465.5952182,2225.979494,0%,
465.8049808,2227.019732,0%,
466.0147312,2222.143616,0%,
466.2244695,2212.748966,0%,
466.4341958,2219.315469,0%,
466.6439099,2217.00744,0%,
466.853612,2206.345,0%,
467.0633019,2193.732113,0%,
467.2729797,2191.22904,0%,
467.4826455,2201.306347,0%,
467.6922991,2194.447277,0%,
467.9019406,2200.201094,0%,
468.11157,2188.888504,0%,
468.3211873,2191.684144,0%,
468.5307925,2195.975126,0%,
468.7403856,2202.4116,0%,
468.9499665,2203.126763,0%,
469.1595353,2175.820513,0%,
469.369092,2170.78186,0%,
469.5786366,2162.752522,0%,
469.788169,2154.690677,0%,
469.9976893,2167.921205,0%,
470.2071974,2177.413378,0%,
470.4166935,2181.314271,0%,
470.6261774,2184.825074,0%,
470.8356491,2169.51407,0%,
471.0451087,2172.504754,0%,
471.2545561,2166.71843,0%,
471.4639914,2176.50317,0%,
471.6734146,2190.903966,0%,
471.8828256,2172.17968,0%,
472.0922244,2178.941228,0%,
472.3016111,2180.794152,0%,
472.5109856,2199.420915,0%,
472.7203479,2200.591183,0%,
472.9296981,2206.312493,0%,
473.1390362,2205.239747,0%,
473.348362,2207.287716,0%,
473.5576757,2211.611205,0%,
473.7669772,2207.580283,0%,
473.9762665,2225.556897,0%,
474.1855437,2215.382068,0%,
474.3948086,2206.345,0%,
474.6040614,2214.211801,0%,
474.813302,2214.406845,0%,
475.0225304,2217.820126,0%,
475.2317466,2210.310908,0%,
475.4409506,2214.374338,0%,
475.6501425,2215.804665,0%,
475.8593221,2216.714874,0%,
476.0684895,2222.078601,0%,
476.2776447,2222.501198,0%,
476.4867878,2211.93628,0%,
476.6959186,2218.925379,0%,
476.9050372,2227.344807,0%,
477.1141436,2229.71785,0%,
477.3232377,2239.697634,0%,
477.5323197,2238.884948,0%,
477.7413894,2237.487128,0%,
477.950447,2239.860171,0%,
478.1594922,2259.917262,0%,
478.3685253,2248.409628,0%,
478.5775462,2246.036585,0%,
478.7865548,2249.742433,0%,
478.9955512,2248.474643,0%,
479.2045353,2266.776332,0%,
479.4135072,2259.884754,0%,
479.6224669,2259.42965,0%,
479.8314143,2259.332128,0%,
480.0403495,2271.034807,0%,
480.2492724,2264.565826,0%,
480.4581831,2260.079799,0%,
480.6670815,2270.157106,0%,
480.8759677,2275.033222,0%,
481.0848416,2276.723609,0%,
481.2937033,2257.0241,0%,
481.5025527,2251.107746,0%,
481.7113898,2235.471667,0%,
481.9202147,2251.692879,0%,
482.1290273,2248.604673,0%,
482.3378277,2242.688318,0%,
482.5466157,2223.703973,0%,
482.7553915,2226.207046,0%,
482.9641551,2230.042924,0%,
483.1729063,2223.346391,0%,
483.3816453,2219.543021,0%,
483.5903719,2213.106548,0%,
483.7990863,2211.871265,0%,
484.0077884,2219.705558,0%,
484.2164782,2211.448668,0%,
484.4251557,2218.40526,0%,
484.633821,2206.897626,0%,
484.8424739,2204.329539,0%,
485.0511145,2203.159271,0%,
485.2597428,2198.608229,0%,
485.4683588,2183.979881,0%,
485.6769625,2173.219918,0%,
485.8855539,2182.387016,0%,
486.094133,2186.092865,0%,
486.3026998,2167.726161,0%,
486.5112543,2155.958467,0%,
486.7197964,2166.620908,0%,
486.9283262,2168.538847,0%,
487.1368437,2153.747961,0%,
487.3453489,2163.077597,0%,
487.5538417,2177.055796,0%,
487.7623222,2175.625469,0%,
487.9707904,2179.948958,0%,
488.1792463,2193.992173,0%,
488.3876898,2196.007634,0%,
488.5961209,2200.948765,0%,
488.8045398,2197.665513,0%,
489.0129463,2201.956496,0%,
489.2213404,2203.484345,0%,
489.4297222,2206.182463,0%,
489.6380916,2207.74282,0%,
489.8464487,2212.358876,0%,
490.0547934,2230.400506,0%,
490.2631258,2233.878802,0%,
490.4714458,2232.545997,0%,
490.6797535,2231.278207,0%,
490.8880488,2245.223899,0%,
491.0963317,2252.733118,0%,
491.3046022,2255.106161,0%,
491.5128604,2260.144814,0%,
491.7211062,2253.675833,0%,
491.9293396,2247.304375,0%,
492.1375607,2258.844516,0%,
492.3457693,2271.164836,0%,
492.5539656,2267.524003,0%,
492.7621495,2259.852247,0%,
492.970321,2259.754725,0%,
493.1784801,2250.132522,0%,
493.3866269,2264.175737,0.04%,
493.5947612,2280.982083,0%,
493.8028831,2259.462158,0%,
494.0109927,2274.773162,0%,
494.2190898,2276.07346,0%,
494.4271745,2275.715878,0%,
494.6352468,2266.873854,0%,
494.8433068,2264.793378,0%,
495.0513543,2268.174152,0%,
495.2593894,2265.346004,0%,
495.467412,2263.395558,0%,
495.6754223,2247.401897,0%,
495.8834201,2242.623304,0%,
496.0914055,2244.768795,0%,
496.2993785,2246.329152,0%,
496.5073391,2246.361659,0%,
496.7152872,2240.900409,0%,
496.9232229,2223.508929,0%,
497.1311462,2220.973348,0%,
497.339057,2224.906749,0%,
497.5469554,2224.549167,0%,
497.7548413,2220.225677,0%,
497.9627148,2202.249063,0%,
498.1705759,2230.888118,0%,
498.3784245,2211.80625,0%,
498.5862607,2210.083356,0%,
498.7940844,2198.34817,0%,
499.0018956,2194.804859,0%,
499.2096944,2190.481369,0%,
499.4174807,2179.851436,0%,
499.6252546,2183.752329,0%,
499.833016,2180.144003,0%,
500.040765,2189.506146,0%,
500.2485014,2202.639152,0%,
500.4562254,2193.342024,0%,
500.663937,2186.482954,0%,
500.871636,2176.535677,0%,
501.0793226,2166.133296,0%,
501.2869967,2183.394747,0%,
501.4946583,2191.749159,0%,
501.7023074,2184.434985,0%,
501.909944,2200.75372,0%,
502.1175682,2208.620521,0%,
502.3251798,2211.513683,0%,
502.532779,2199.778497,0%,
502.7403657,2204.427061,0%,
502.9479398,2216.779888,0%,
503.1555015,2226.467106,0%,
503.3630506,2228.45006,0%,
503.5705873,2239.437574,0%,
503.7781114,2243.403482,0%,
503.9856231,2234.236384,0.02%,
504.1931222,2232.25343,0%,
504.4006088,2232.871071,0.06%,
504.6080829,2223.736481,0.01%,
504.8155444,2238.689903,0.09%,
505.0229935,2241.192976,0.27%,
505.23043,2231.733311,0.37%,
505.437854,2236.251845,0.44%,
505.6452655,2222.208631,0.37%,
505.8526644,2227.182269,0.45%,
506.0600508,2236.804472,0.40%,
506.2674246,2231.635789,0.50%,
506.474786,2231.538266,0.60%,
506.6821347,2215.219531,0.51%,
506.889471,2203.029241,0.48%,
507.0967947,2204.232016,0.62%,
507.3041058,2192.789397,0.59%,
507.5114044,2204.329539,0.55%,
507.7186905,2210.050848,0.56%,
507.9259639,2209.693266,0.53%,
508.1332249,2204.394554,0.61%,
508.3404733,2205.694851,0.55%,
508.5477091,2216.097232,0.67%,
508.7549323,2217.690097,0.64%,
508.962143,2221.233408,0.82%,
509.1693411,2213.659174,0.80%,
509.3765266,2209.823296,0.74%,
509.5836996,2221.948571,0.75%,
509.79086,2228.580089,0.73%,
509.9980078,2259.007054,0.78%,
510.205143,2265.346004,0.80%,
510.4122657,2261.08753,0.87%,
510.6193758,2253.480789,0.85%,
510.8264732,2245.158884,0.74%,
511.0335581,2253.318251,0.78%,
511.2406304,2261.607649,0.68%,
511.4476901,2265.898631,0.64%,
511.6547372,2277.861369,0.70%,
511.8617717,2260.177321,0.77%,
512.0687936,2256.406458,0.82%,
512.2758029,2252.538073,0.85%,
512.4827996,2282.477426,0.91%,
512.6897837,2302.957113,1.07%,
512.8967552,2310.466332,1.14%,
513.1037141,2311.018958,1.25%,
513.3106603,2325.029665,1.16%,
513.517594,2344.729174,1.32%,
513.724515,2354.448899,1.41%,
513.9314234,2346.192009,1.36%,
514.1383191,2334.099241,1.43%,
514.3452023,2330.55593,1.52%,
514.5520728,2326.720052,1.54%,
514.7589307,2332.831451,1.56%,
514.9657759,2338.260193,1.57%,
515.1726085,2336.309747,1.69%,
515.3794285,2347.589829,1.74%,
515.5862358,2351.653259,1.85%,
515.7930305,2366.411637,1.95%,
515.9998126,2375.936317,2.08%,
516.206582,2387.638996,2.11%,
516.4133387,2398.073884,2.19%,
516.6200828,2404.770417,2.27%,
516.8268143,2390.467143,2.29%,
517.033533,2384.680818,2.17%,
517.2402392,2377.04157,2.09%,
517.4469326,2375.546228,2.06%,
517.6536134,2361.080417,2.08%,
517.8602816,2351.165647,2.03%,
518.066937,2354.838988,2.11%,
518.2735798,2368.232054,2.28%,
518.4802099,2368.557128,2.27%,
518.6868274,2359.325015,2.29%,
518.8934322,2347.394784,2.28%,
519.1000243,2339.658013,2.27%,
519.3066037,2338.617775,2.34%,
519.5131704,2354.318869,2.41%,
519.7197244,2337.219955,2.37%,
519.9262658,2348.46753,2.57%,
520.1327944,2345.184278,2.67%,
520.3393104,2330.978527,2.64%,
520.5458137,2326.915097,2.68%,
520.7523042,2328.475454,2.75%,
520.9587821,2348.760097,2.87%,
521.1652473,2346.452068,2.83%,
521.3716997,2346.029472,2.97%,
521.5781395,2356.496868,3.15%,
521.7845665,2365.046324,3.23%,
521.9909808,2394.042961,3.44%,
522.1973825,2395.9609,3.45%,
522.4037714,2398.073884,3.40%,
522.6101475,2383.478043,3.45%,
522.816511,2386.43622,3.44%,
523.0228617,2375.806287,3.52%,
523.2291997,2383.868132,3.61%,
523.435525,2386.56625,3.68%,
523.6418376,2391.572396,3.77%,
523.8481374,2381.23503,3.78%,
524.0544244,2390.434635,3.88%,
524.2606988,2388.549204,3.89%,
524.4669604,2382.177746,3.88%,
524.6732092,2377.399152,3.95%,
524.8794454,2383.803118,3.97%,
525.0856687,2381.592612,3.96%,
525.2918793,2362.380714,3.96%,
525.4980772,2358.609851,3.97%,
525.7042623,2372.393006,4.08%,
