Layer Title, Color, Specimen ID
Layer 1, Blue, 941312_A.3.trans

Mode, Integration Time, Boxcar Width, Scans to Average
Transmittance,350 ms,10,3

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
379.244367162339,2188.23835565476,0%
379.458857573802,2191.68414434524,0%
379.673336839129,2194.21972470238,0.11145510835904%
379.887804956001,2212.52141369048,0%
380.102261922103,2205.17473214286,0%
380.316707735116,2217.78761904762,0%
380.531142392725,2204.4270610119,0%
380.745565892613,2206.4750297619,0%
380.959978232462,2195.68255952381,0%
381.174379409956,2167.92120535714,0%
381.388769422779,2161.8423139881,0%
381.603148268612,2159.27422619048,0%
381.81751594514,2170.45678571429,0%
382.031872450046,2164.41040178571,0%
382.246217781013,2176.8607514881,0%
382.460551935724,2185.8653125,0%
382.674874911862,2184.66253720238,0%
382.88918670711,2175.00782738095,0%
383.103487319152,2174.45520089286,0%
383.317776745671,2158.78661458333,0%
383.53205498435,2152.57769345238,0%
383.746322032872,2162.81753720238,0%
383.96057788892,2157.48631696429,0%
384.174822550178,2156.70613839286,0%
384.389056014328,2137.13665922619,0%
384.603278279055,2137.36421130952,0%
384.81748934204,2131.3828422619,0%
385.031689200968,2140.71247767857,0%
385.245877853521,2133.1707514881,0%
385.460055297383,2124.58878720238,0%
385.674221530237,2143.24805803571,0%
385.888376549766,2155.08076636905,0%
386.102520353652,2157.64885416667,0%
386.316652939581,2154.65816964286,0%
386.530774305233,2154.30058779762,0%
386.744884448294,2144.71089285714,0%
386.958983366446,2155.34082589286,0%
387.173071057371,2151.17987351191,0%
387.387147518754,2161.48473214286,0%
387.601212748278,2168.21377232143,0%
387.815266743625,2178.2260639881,0%
388.029309502479,2186.61298363095,0%
388.243341022523,2193.04945684524,0%
388.45736130144,2196.39772321429,0%
388.671370336914,2194.64232142857,0%
388.885368126627,2217.88514136905,0%
389.099354668263,2216.38979910714,0%
389.313329959505,2209.6282514881,0%
389.527293998036,2206.31249255952,0%
389.74124678154,2223.24886904762,0%
389.955188307699,2226.56462797619,0%
390.169118574197,2300.22648809524,0%
390.383037578716,2292.2296577381,0%
390.596945318941,2269.57197172619,0%
390.810841792554,2281.95730654762,0%
391.024726997238,2286.21578125,0%
391.238600930678,2290.40924107143,0%
391.452463590554,2270.70973214286,0%
391.666314974552,2283.45264880952,0%
391.880155080355,2261.73767857143,0%
392.093983905644,2262.81042410714,0%
392.307801448104,2265.6060639881,0%
392.521607705418,2269.21438988095,0%
392.735402675269,2265.37851190476,0%
392.94918635534,2256.17890625,0%
393.162958743314,2252.34302827381,0%
393.376719836874,2237.48712797619,0%
393.590469633705,2227.83241815476,0%
393.804208131488,2238.2998139881,0%
394.017935327907,2226.88970238095,0%
394.231651220646,2217.59257440476,0%
394.445355807386,2228.71011904762,0%
394.659049085813,2141.68770089286,0%
394.872731053608,2149.71703869048,0%
395.086401708455,2169.90415922619,0%
395.300061048038,2166.06828125,0%
395.513709070038,2180.76164434524,0%
395.727345772141,2173.47997767857,0%
395.940971152028,2179.78642113095,0%
396.154585207382,2189.50614583333,0%
396.368187935888,2200.36363095238,0%
396.581779335228,2200.42864583333,0%
396.795359403086,2203.02924107143,0%
397.008928137144,2193.89465029762,0%
397.222485535086,2205.30476190476,0%
397.436031594596,2205.98741815476,0%
397.649566313355,2201.63142113095,0%
397.863089689047,2204.23201636905,0%
398.076601719357,2209.17314732143,0%
398.290102401966,2199.94103422619,0%
398.503591734557,2211.22111607143,0%
398.717069714815,2212.74896577381,0%
398.930536340423,2202.86670386905,0%
399.143991609063,2208.29544642857,0%
399.357435518418,2190.7739360119,0%
399.570868066172,2201.82646577381,0%
399.784289250009,2193.14697916667,0%
399.99769906761,2161.90732886905,0%
400.21109751666,2147.47402529762,0%
400.424484594842,2146.01119047619,0%
400.637860299838,2127.74200892857,0%
400.851224629332,2128.71723214286,0%
401.064577581008,2122.83338541667,0%
401.277919152548,2126.83180059524,0%
401.491249341635,2119.5176264881,0%
401.704568145953,2110.18799107143,0%
401.917875563185,2123.25598214286,0%
402.131171591014,2116.81950892857,0%
402.344456227123,2108.82267857143,0%
402.557729469196,2106.64468005952,0%
402.770991314915,2111.45578125,0%
402.984241761964,2123.93863839286,0%
403.197480808027,2122.5083110119,0%
403.410708450785,2116.26688244048,0%
403.623924687923,2108.46509672619,0%
403.837129517123,2131.2528125,0%
404.050322936069,2118.63992559524,0%
404.263504942444,2133.56084077381,0%
404.476675533931,2143.83319196429,0%
404.689834708213,2168.89642857143,0%
404.902982462974,2173.0248735119,0%
405.116118795897,2176.82824404762,0%
405.329243704664,2171.59454613095,0%
405.542357186959,2183.78483630952,0%
405.755459240466,2182.06194196429,0%
405.968549862867,2182.41952380952,0%
406.181629051846,2175.04033482143,0%
406.394696805085,2161.58225446429,0%
406.607753120268,2177.38087053571,0%
406.820797995079,2185.44271577381,0%
407.0338314272,2188.62844494048,0%
407.246853414314,2193.79712797619,0%
407.459863954105,2170.91188988095,0%
407.672863044256,2172.86233630952,0%
407.88585068245,2185.11764136905,0%
408.09882686637,2194.18721726191,0%
408.3117915937,2173.25242559524,0%
408.524744862122,2162.68750744048,0%
408.737686669321,2147.53904017857,0%
408.950617012978,2155.30831845238,0%
409.163535890777,2136.74656994048,0%
409.376443300402,2142.98799851191,0%
409.589339239535,2134.69860119048,0%
409.80222370586,2134.50355654762,0%
410.01509669706,2121.11049107143,0%
410.227958210818,2103.06886160714,0%
410.440808244817,2103.97906994048,0%
410.653646796741,2119.58264136905,0%
410.866473864273,2123.25598214286,0%
411.079289445095,2116.26688244048,0%
411.292093536891,2124.26371279762,0%
411.504886137345,2124.36123511905,0%
411.717667244139,2125.59651785714,0%
411.930436854956,2132.26054315476,0%
412.143194967481,2132.32555803571,0%
412.355941579395,2120.59037202381,0%
412.568676688382,2112.20345238095,0%
412.781400292126,2123.80860863095,0%
412.99411238831,2132.03299107143,0%
413.206812974616,2146.10871279762,0%
413.419502048727,2150.78978422619,0%
413.632179608328,2150.26966517857,0%
413.844845651102,2138.11188244048,0%
414.05750017473,2143.93071428571,0%
414.270143176898,2150.59473958333,0%
414.482774655287,2155.47085565476,0%
414.695394607581,2171.56203869048,0%
414.908003031463,2177.05579613095,0%
415.120599924617,2168.86392113095,0%
415.333185284725,2171.95212797619,0%
415.545759109471,2179.62388392857,0%
415.758321396538,2176.308125,0%
415.970872143609,2189.4086235119,0%
416.183411348367,2183.49226934524,0%
416.395939008495,2191.48909970238,0%
416.608455121678,2184.04489583333,0%
416.820959685597,2196.33270833333,0%
417.033452697936,2199.22587053571,0%
417.245934156379,2207.1576860119,0%
417.458404058608,2199.81100446429,0%
417.670862402306,2201.72894345238,0%
417.883309185157,2182.02943452381,0%
418.095744404844,2188.98602678571,0%
418.308168059051,2197.82805059524,0%
418.520580145459,2204.32953869048,0%
418.732980661754,2197.04787202381,0%
418.945369605616,2214.60188988095,0%
419.157746974731,2221.4934672619,0%
419.370112766781,2212.94401041667,0%
419.582466979449,2215.67463541667,0%
419.794809610419,2218.66531994048,0%
420.007140657373,2200.23360119048,0%
420.219460117995,2187.32814732143,0%
420.431767989968,2177.80346726191,0%
420.644064270975,2173.96758928571,0%
420.856348958699,2179.23379464286,0%
421.068622050824,2189.92874255952,0%
421.280883545033,2174.58523065476,0%
421.493133439008,2182.19197172619,0%
421.705371730434,2175.65797619048,0%
421.917598416993,2184.85758184524,0%
422.129813496369,2181.57433035714,0%
422.342016966244,2192.07423363095,0%
422.554208824302,2186.6779985119,0%
422.766389068226,2177.70594494048,0%
422.978557695699,2166.84845982143,0%
423.190714704405,2169.44905505952,0%
423.402860092026,2155.47085565476,0%
423.614993856246,2142.59790922619,0%
423.827115994748,2159.82685267857,0%
424.039226505215,2155.04825892857,0%
424.251325385331,2135.51128720238,0%
424.463412632778,2143.28056547619,0%
424.67548824524,2142.14280505952,0%
424.887552220399,2127.41693452381,0%
425.09960455594,2130.89523065476,0%
425.311645249544,2118.80246279762,0%
425.523674298897,2110.773125,0%
425.73569170168,2126.57174107143,0%
425.947697455576,2110.05796130952,0%
426.15969155827,2114.96658482143,0%
426.371674007444,2104.4991889881,0%
426.583644800781,2092.66648065476,0%
426.795603935965,2100.33823660714,0%
427.007551410679,2100.33823660714,0%
427.219487222605,2101.3459672619,0%
427.431411369427,2099.10295386905,0%
427.643323848829,2116.29938988095,0%
427.855224658494,2111.26073660714,0%
428.067113796103,2123.1909672619,0%
428.278991259342,2112.17094494048,0%
428.490857045893,2112.98363095238,0%
428.702711153439,2124.45875744048,0%
428.914553579663,2118.8349702381,0%
429.126384322249,2122.9309077381,0%
429.33820337888,2149.29444196429,0%
429.550010747239,2152.64270833333,0%
429.761806425009,2159.56679315476,0%
429.973590409873,2159.43676339286,0%
430.185362699515,2143.89820684524,0%
430.397123291617,2149.22942708333,0%
430.608872183863,2139.83477678571,0%
430.820609373937,2148.35172619048,0%
431.03233485952,2156.31604910714,0%
431.244048638297,2148.38423363095,0%
431.455750707951,2155.04825892857,0%
431.667441066164,2167.33607142857,0%
431.87911971062,2190.64390625,0%
432.090786639003,2167.66114583333,0%
432.302441848995,2165.12556547619,0%
432.514085338279,2162.26491071429,0%
432.72571710454,2170.81436755952,0%
432.937337145459,2166.06828125,0%
433.14894545872,2162.42744791667,0%
433.360542042006,2175.91803571429,0%
433.572126893001,2180.76164434524,0%
433.783700009388,2163.37016369048,0%
433.995261388849,2156.08849702381,0%
434.206811029069,2142.33784970238,0%
434.418348927729,2143.37808779762,0%
434.629875082515,2145.42605654762,0%
434.841389491107,2145.26351934524,0%
435.05289215119,2159.66431547619,0%
435.264383060448,2150.82229166667,0%
435.475862216562,2133.00821428571,0%
435.687329617217,2134.37352678571,0%
435.898785260095,2140.61495535714,0%
436.11022914288,2135.05618303571,0%
436.321661263255,2123.67857886905,0%
436.533081618903,2121.11049107143,0%
436.744490207507,2116.62446428571,0%
436.955887026751,2111.74834821429,0%
437.167272074317,2092.95904761905,0%
437.378645347889,2105.27936755952,0%
437.59000684515,2112.39849702381,0%
437.801356563783,2109.34279761905,0%
438.012694501472,2103.32892113095,0%
438.224020655899,2112.46351190476,0%
438.435335024748,2119.87520833333,0%
438.646637605702,2132.0654985119,0%
438.857928396443,2140.12734375,0%
439.069207394656,2153.78046875,0%
439.280474598024,2158.72159970238,0%
439.491730004229,2148.96936755952,0%
439.702973610955,2161.02962797619,0%
439.914205415885,2181.24925595238,0%
440.125425416702,2179.23379464286,0%
440.33663361109,2169.31902529762,0%
440.547829996731,2170.48929315476,0%
440.759014571309,2163.27264136905,0%
440.970187332507,2211.87126488095,0%
441.181348278008,2218.76284226191,0%
441.392497405496,2228.45005952381,0%
441.603634712652,2230.920625,0%
441.814760197162,2219.28296130952,0%
442.025873856708,2222.95630208333,0%
442.236975688972,2225.42686755952,0%
442.448065691639,2225.84946428571,0%
442.659143862391,2215.31705357143,0%
442.870210198912,2201.50139136905,0%
443.081264698884,2216.87741071429,0%
443.292307359992,2207.41774553571,0%
443.503338179917,2192.75688988095,0%
443.714357156344,2191.71665178571,0%
443.925364286956,2184.46749255952,0%
444.136359569435,2173.90257440476,0%
444.347343001466,2162.39494047619,0%
444.55831458073,2164.08532738095,0%
444.769274304912,2169.41654761905,0%
444.980222171694,2156.51109375,0%
445.191158178759,2159.53428571429,0%
445.402082323792,2125.59651785714,0%
445.612994604474,2130.05003720238,0%
445.82389501849,2111.00067708333,0%
446.034783563522,2109.37530505952,0%
446.245660237254,2121.43556547619,0%
446.456525037369,2119.0950297619,0%
446.667377961549,2118.18482142857,0%
446.878219007478,2115.16162946429,0%
447.08904817284,2130.24508184524,0%
447.299865455318,2138.30692708333,0%
447.510670852594,2136.19394345238,0%
447.721464362352,2148.12417410714,0%
447.932245982275,2159.89186755952,0%
448.143015710046,2162.36243303571,0%
448.353773543348,2168.83141369048,0%
448.564519479866,2176.63319940476,0%
448.775253517281,2171.00941220238,0%
448.985975653277,2175.88552827381,0%
449.196685885537,2178.12854166667,0%
449.407384211744,2193.60208333333,0%
449.618070629582,2189.37611607143,0%
449.828745136734,2199.42091517857,0%
450.039407730883,2191.42408482143,0%
450.250058409712,2194.28473958333,0%
450.460697170904,2208.16541666667,0%
450.671324012142,2204.23201636905,0%
450.88193893111,2198.44569196429,0%
451.092541925491,2201.69643601191,0%
451.303132992968,2219.15293154762,0%
451.513712131224,2211.15610119048,0%
451.724279337943,2200.7537202381,0%
451.934834610807,2189.14856398809,0%
452.1453779475,2183.6873139881,0%
452.355909345705,2201.14380952381,0%
452.566428803105,2185.11764136905,0%
452.776936317383,2179.59137648809,0%
452.987431886223,2182.71209077381,0%
453.197915507307,2195.94261904762,0%
453.40838717832,2203.90694196429,0%
453.618846896943,2203.32180803571,0%
453.829294660861,2190.05877232143,0%
454.039730467756,2206.11744791667,0%
454.250154315311,2190.74142857143,0%
454.460566201211,2185.0526264881,0%
454.670966123137,2190.28632440476,0%
454.881354078774,2192.65936755952,0%
455.091730065803,2195.68255952381,0%
455.30209408191,2194.99990327381,0%
455.512446124776,2182.77710565476,0%
455.722786192085,2165.67819196429,0%
455.93311428152,2162.13488095238,0%
456.143430390765,2176.21060267857,0%
456.353734517501,2169.54657738095,0%
456.564026659414,2148.05915922619,0%
456.774306814185,2122.89840029762,0%
456.984574979499,2151.8625297619,0%
457.194831153037,2151.1798735119,0%
457.405075332484,2137.16916666667,0%
457.615307515523,2139.47719494048,0%
457.825527699836,2130.40761904762,0%
458.035735883107,2118.89998511905,0%
458.245932063019,2132.52060267857,0%
458.456116237256,2111.61831845238,0%
458.6662884035,2104.69423363095,0%
458.876448559435,2117.72971726191,0%
459.086596702743,2117.89225446429,0%
459.296732831109,2105.37688988095,0%
459.506856942215,2105.14933779762,0%
459.716969033744,2109.21276785714,0%
459.92706910338,2132.45558779762,0%
460.137157148806,2146.85638392857,0%
460.347233167705,2155.14578125,0%
460.55729715776,2150.52972470238,0%
460.767349116654,2147.6365625,0%
460.97738904207,2156.77115327381,0%
461.187416931693,2167.49860863095,0%
461.397432783204,2146.66133928571,0%
461.607436594288,2140.28988095238,0%
461.817428362626,2159.59930059524,0%
462.027408085904,2164.99553571429,0%
462.237375761802,2160.96461309524,0%
462.447331388006,2177.44588541667,0%
462.657274962198,2176.11308035714,0%
462.86720648206,2174.71526041667,0%
463.077125945278,2188.33587797619,0%
463.287033349532,2192.91942708333,0%
463.496928692508,2185.76779017857,0%
463.706811971887,2193.95966517857,0%
463.916683185354,2182.77710565476,0%
464.126542330591,2178.81119791667,0%
464.336389405281,2165.67819196429,0%
464.546224407108,2152.2851264881,0%
464.756047333755,2153.00029017857,0%
464.965858182905,2162.49246279762,0%
465.175656952241,2180.79415178571,0%
465.385443639447,2202.54162946429,0%
465.595218242205,2186.19038690476,0%
465.804980758199,2184.95510416667,0%
466.014731185112,2181.02170386905,0%
466.224469520627,2173.18741071429,0%
466.434195762427,2180.07898809524,0%
466.643909908196,2181.60683779762,0%
466.853611955617,2173.67502232143,0%
467.063301902372,2158.88413690476,0%
467.272979746146,2154.62566220238,0%
467.482645484621,2159.56679315476,0%
467.69229911548,2151.56996279762,0%
467.901940636407,2154.20306547619,0%
468.111570045085,2144.0932514881,0%
468.321187339197,2144.64587797619,0%
468.530792516426,2147.70157738095,0%
468.740385574455,2153.19533482143,0%
468.949966510968,2156.54360119048,0%
469.159535323648,2133.9834375,0%
469.369092010178,2130.11505208333,0%
469.57863656824,2116.55944940476,0%
469.788168995519,2104.66172619048,0%
469.997689289698,2118.93249255952,0%
470.207197448459,2130.24508184524,0%
470.416693469486,2135.12119791667,0%
470.626177350462,2138.04686755952,0%
470.835649089071,2123.6135639881,0%
471.045108682994,2122.67084821429,0%
471.254556129917,2118.60741815476,0%
471.463991427521,2130.14755952381,0%
471.67341457349,2147.44151785714,0%
471.882825565507,2131.18779761905,0%
472.092224401256,2138.46946428571,0%
472.301611078419,2145.97868303571,0%
472.51098559468,2163.53270089286,0%
472.720347947721,2168.57135416667,0%
472.929698135227,2175.85302083333,0%
473.13903615488,2173.15490327381,0%
473.348362004363,2172.40723214286,0%
473.557675681361,2180.37155505952,0%
473.766977183555,2178.06352678571,0%
473.976266508629,2195.2924702381,0%
474.185543654266,2186.38543154762,0%
474.394808618149,2178.25857142857,0%
474.604061397962,2187.16561011905,0%
474.813301991388,2185.37770089286,0%
475.02253039611,2186.48295386905,0%
475.231746609811,2181.08671875,0%
475.440950630174,2184.17492559524,0%
475.650142454882,2182.09444940476,0%
475.85932208162,2187.13310267857,0%
476.068489508069,2188.7259672619,0%
476.277644731913,2192.85441220238,0%
476.486787750835,2180.20901785714,0%
476.695918562519,2181.57433035714,0%
476.905037164648,2185.70277529762,0%
477.114143554904,2185.50773065476,0%
477.323237730971,2194.8698735119,0%
477.532319690532,2196.49524553571,0%
477.741389431271,2196.75530505952,0%
477.95044695087,2196.2351860119,0%
478.159492247013,2215.12200892857,0%
478.368525317383,2204.75213541667,0%
478.577546159663,2203.41933035714,0%
478.786554771536,2203.64688244048,0%
478.995551150685,2195.91011160714,0%
479.204535294794,2215.12200892857,0%
479.413507201546,2214.86194940476,0%
479.622466868624,2214.34183035714,0%
479.831414293712,2216.77988839286,0%
480.040349474491,2228.41755208333,0%
480.249272408646,2217.07245535714,0%
480.45818309386,2213.20406994048,0%
480.667081527816,2215.86968005952,0%
480.875967708197,2217.59257440476,0%
481.084841632686,2219.77057291667,0%
481.293703298967,2200.36363095238,0%
481.502552704722,2194.64232142857,0%
481.711389847635,2179.75391369048,0%
481.920214725389,2194.47978422619,0%
482.129027335668,2190.25381696429,0%
482.337827676154,2182.54955357143,0%
482.54661574453,2164.1503422619,0%
482.75539153848,2168.40881696429,0%
482.964155055687,2169.28651785714,0%
483.172906293835,2169.70911458333,0%
483.381645250605,2167.53111607143,0%
483.590371923683,2163.72774553571,0%
483.799086310749,2155.92595982143,0%
484.007788409489,2163.72774553571,0%
484.216478217585,2154.91822916667,0%
484.42515573272,2161.35470238095,0%
484.633820952578,2148.70930803571,0%
484.842473874841,2145.68611607143,0%
485.051114497193,2149.87957589286,0%
485.259742817317,2146.43378720238,0%
485.468358832896,2131.77293154762,0%
485.676962541613,2126.37669642857,0%
485.885553941152,2136.42149553571,0%
486.094133029196,2139.3146577381,0%
486.302699803428,2120.03774553571,0%
486.511254261531,2106.93724702381,0%
486.719796401188,2119.64765625,0%
486.928326220082,2118.15231398809,0%
487.136843715898,2102.19116071429,0%
487.345348886317,2113.76380952381,0%
487.553841729023,2120.98046130952,0%
487.762322241699,2118.44488095238,0%
487.970790422029,2117.69720982143,0%
488.179246267695,2133.1707514881,0%
488.387689776382,2134.27600446429,0%
488.596120945771,2143.34558035714,0%
488.804539773546,2139.76976190476,0%
489.01294625739,2143.93071428571,0%
489.221340394988,2145.00345982143,0%
489.42972218402,2144.64587797619,0%
489.638091622172,2146.59632440476,0%
489.846448707126,2155.17828869048,0%
490.054793436565,2171.62705357143,0%
490.263125808172,2171.56203869048,0%
490.471445819631,2169.96917410714,0%
490.679753468625,2167.88869791667,0%
490.888048752837,2181.24925595238,0%
491.09633166995,2189.92874255952,0%
491.304602217647,2194.31724702381,0%
491.512860393612,2198.86828869048,0%
491.721106195528,2194.47978422619,0%
491.929339621078,2192.07423363095,0%
492.137560667944,2204.94718005952,0%
492.345769333811,2219.05540922619,0%
492.553965616362,2213.78920386905,0%
492.762149513279,2209.14063988095,0%
492.970321022246,2204.78464285714,0%
493.178480140946,2196.62527529762,0%
493.386626867062,2207.06016369048,0%
493.594761198278,2226.0120014881,0%
493.802883132276,2210.50595238095,0%
494.01099266674,2229.88038690476,0%
494.219089799353,2229.91289434524,0%
494.427174527798,2226.92220982143,0%
494.635246849758,2222.37116815476,0%
494.843306762917,2219.96561755952,0%
495.051354264958,2227.18226934524,0%
495.259389353564,2227.05223958333,0%
495.467412026417,2220.16066220238,0%
495.675422281202,2203.87443452381,0%
495.883420115601,2201.30634672619,0%
496.091405527298,2200.00604910714,0%
496.299378513976,2195.4225,0%
496.507339073317,2202.02151041667,0%
496.715287203006,2195.25996279762,0%
496.923222900725,2181.73686755952,0%
497.131146164158,2173.28493303571,0%
497.339056990988,2178.61615327381,0%
497.546955378897,2174.03260416667,0%
497.75484132557,2176.60069196429,0%
497.962714828688,2157.42130208333,0%
498.170575885937,2176.95827380952,0%
498.378424494998,2154.36560267857,0%
498.586260653554,2147.5065327381,0%
498.79408435929,2137.00662946429,0%
499.001895609888,2128.81475446429,0%
499.209694403032,2125.95409970238,0%
499.417480736404,2112.98363095238,0%
499.625254607687,2118.57491071429,0%
499.833016014566,2119.61514880952,0%
500.040764954723,2132.94319940476,0%
500.248501425841,2143.540625,0%
500.456225425604,2135.80385416667,0%
500.663936951694,2136.25895833333,0%
500.871636001795,2121.79314732143,0%
501.079322573591,2116.1043452381,0%
501.286996664763,2130.60266369048,0%
501.494658272996,2145.88116071429,0%
501.702307395973,2135.28373511905,0%
501.909944031376,2153.03279761905,0%
502.11756817689,2160.11941964286,0%
502.325179830196,2161.74479166667,0%
502.532778988979,2156.34855654762,0%
502.740365650922,2162.23240327381,0%
502.947939813707,2179.88394345238,0%
503.155501475018,2188.79098214286,0%
503.363050632538,2195.03241071429,0%
503.570587283951,2204.94718005952,0%
503.778111426939,2210.40843005952,0%
