Layer Title, Color, Specimen ID,
358.8172933,2208.750551,0%,
359.032832,2214.211801,0%,
359.2483598,2202.509122,0%,
359.4638767,2218.275231,5.07%,
359.6793826,2222.826272,8.26%,
359.8948776,2222.273646,13.51%,
360.1103617,2223.183854,7.21%,
360.3258349,2222.663735,5.64%,
360.5412971,2210.961057,10.87%,
360.7567483,2208.425476,6.83%,
360.9721886,2202.704167,11.15%,
361.187618,2194.869874,0%,
361.4030364,2181.931912,0%,
361.6184439,2194.934888,0%,
361.8338404,2200.071064,0%,
362.0492259,2207.48276,0%,
362.2646005,2207.840342,0%,
362.4799642,2208.750551,0%,
362.6953168,2222.111109,0%,
362.9106585,2215.837173,0%,
363.1259893,2215.187024,0.34%,
363.3413091,2227.214777,2.40%,
363.5566179,2231.11567,0%,
363.7719157,2242.298229,0%,
363.9872025,2222.891287,0%,
364.2024784,2224.939256,0%,
364.4177433,2233.716265,0%,
364.6329972,2252.993177,0%,
364.8482401,2261.21756,0%,
365.063472,2268.174152,0%,
365.2786929,2272.660179,0%,
365.4939029,2281.794769,0%,
365.7091018,2272.562656,0%,
365.9242898,2279.941845,0%,
366.1394667,2259.624695,0%,
366.3546327,2253.090699,0%,
366.5697876,2270.222121,0%,
366.7849315,2268.986838,0%,
367.0000645,2271.587433,0%,
367.2151864,2251.887924,0%,
367.4302973,2235.569189,0%,
367.6453972,2230.563043,0%,
367.860486,2219.900603,0%,
368.0755639,2225.329345,0%,
368.2906307,2229.815372,0%,
368.5056865,2235.926771,0%,
368.7207312,2246.881778,0%,
368.935765,2237.357098,0%,
369.1507877,2206.865119,0%,
369.3657993,2196.56026,0%,
369.5808,2204.719628,0%,
369.7957896,2186.02785,0%,
370.0107681,2182.777106,0%,
370.2257356,2189.863728,0%,
370.4406921,2193.049457,0%,
370.6556375,2203.906942,0%,
370.8705718,2219.510513,0%,
371.0854951,2199.128348,0%,
371.3004074,2219.80308,0%,
371.5153086,2228.287522,0%,
371.7301987,2235.016563,0%,
371.9450778,2241.550558,0%,
372.1599458,2235.146592,0%,
372.3748027,2254.22846,0%,
372.5896486,2236.219338,0%,
372.8044834,2222.338661,0%,
373.0193071,2235.374144,0%,
373.2341197,2209.498222,0%,
373.4489213,2213.431622,0%,
373.6637118,2225.26433,0%,
373.8784912,2212.521414,0%,
374.0932595,2207.450253,0%,
374.3080167,2217.852634,0%,
374.5227628,2212.781473,0%,
374.7374979,2221.395945,0%,
374.9522218,2222.046094,0%,
375.1669347,2216.747381,0%,
375.3816364,2194.544799,0%,
375.5963271,2202.476615,0%,
375.8110066,2174.585231,0%,
376.025675,2173.642515,0%,
376.2403324,2175.300394,0%,
376.4549786,2189.376116,0%,
376.6696137,2219.80308,0%,
376.8842377,2203.061749,0%,
377.0988505,2214.504368,0%,
377.3134523,2207.807835,0%,
377.5280429,2205.532314,0%,
377.7426224,2212.586429,0%,
377.9571908,2204.654613,0%,
378.171748,2205.012195,0%,
378.3862941,2225.65442,0%,
378.6008291,2221.298423,0%,
378.8153529,2221.363438,0%,
379.0298656,2226.727165,0%,
379.2443672,2195.324978,0%,
379.4588576,2198.055603,0%,
379.6733368,2196.69029,0%,
379.887805,2214.504368,0%,
380.1022619,2208.718043,0%,
380.3167077,2223.443914,0%,
380.5311424,2208.945595,0%,
380.7455659,2209.400699,0%,
380.9599782,2198.608229,0%,
381.1743794,2169.38404,0%,
381.3887694,2166.620908,0%,
381.6031483,2160.964613,0%,
381.8175159,2171.074427,0%,
382.0318725,2166.068281,0%,
382.2462178,2173.382455,0%,
382.4605519,2180.891674,0%,
382.6748749,2185.085134,0%,
382.8891867,2177.608423,0%,
383.1034873,2176.37314,0%,
383.3177767,2161.582254,0%,
383.532055,2153.877991,0%,
383.746322,2170.814368,0%,
383.9605779,2165.515655,0%,
384.1748226,2168.961443,0%,
384.389056,2153.910499,0%,
384.6032783,2153.26035,0%,
384.8174893,2147.051429,0%,
385.0316892,2154.560647,0%,
385.2458779,2148.254204,0%,
385.4600553,2142.175313,0%,
385.6742215,2157.291272,0%,
385.8883765,2170.066696,0%,
386.1025204,2171.171949,0%,
386.3166529,2163.987805,0%,
386.5307743,2158.396525,0%,
386.7448844,2148.286711,0%,
386.9589834,2160.964613,0%,
387.1730711,2157.616347,0%,
387.3871475,2164.572939,0%,
387.6012127,2174.130126,0%,
387.8152667,2183.557284,0%,
388.0293095,2195.585037,0%,
388.243341,2198.153125,0%,
388.4573613,2201.793958,0%,
388.6713703,2197.015365,0%,
388.8853681,2218.990394,0%,
389.0993547,2218.632813,0%,
389.31333,2211.513683,0%,
389.527294,2210.213385,0%,
389.7412468,2226.824688,0%,
389.9551883,2228.385045,0%,
390.1691186,2307.215588,0%,
390.3830376,2296.715685,0%,
390.5969453,2279.259189,0%,
390.8108418,2297.235804,0%,
391.024727,2301.559293,0%,
391.2386009,2306.630454,0%,
391.4524636,2285.630647,0%,
391.666315,2294.667716,0%,
391.8801551,2272.595164,0%,
392.0939839,2268.856808,0%,
392.3078014,2269.149375,0%,
392.5216077,2270.35215,0%,
392.7354027,2269.571972,0%,
392.9491864,2260.339859,0%,
393.1629587,2254.586042,0%,
393.3767198,2239.014978,0%,
393.5904696,2229.555313,0%,
393.8042081,2238.527366,0%,
394.0179353,2226.174539,0%,
394.2316512,2213.756696,0%,
394.4453558,2224.516659,0%,
394.6590491,2137.754301,0%,
394.8727311,2146.726354,0%,
395.0864017,2166.97849,0%,
395.300061,2159.534286,0%,
395.5137091,2174.747768,0%,
395.7273458,2168.311295,0%,
395.9409712,2171.659561,0%,
396.1545852,2186.515461,0%,
396.3681879,2199.063333,0%,
396.5817793,2202.509122,0%,
396.7953594,2209.400699,0%,
397.0089281,2202.866704,0%,
397.2224855,2214.764427,0%,
397.4360316,2217.104963,0%,
397.6495663,2215.804665,0%,
397.8630897,2219.152932,0%,
398.0766017,2224.2566,0%,
398.2901024,2218.697827,0%,
398.5035917,2231.180685,0%,
398.7170697,2235.114085,0%,
398.9305363,2230.237969,0%,
399.1439916,2235.276622,0%,
399.3574355,2221.2009,0%,
399.5708681,2226.629643,0%,
399.7842893,2217.300007,0%,
399.9976991,2189.928743,0%,
400.2110975,2178.421109,0%,
400.4244846,2179.786421,0%,
400.6378603,2164.020313,0%,
400.8512246,2162.91506,0%,
401.0645776,2152.740231,0%,
401.2779192,2158.006436,0%,
401.4912493,2147.40901,0%,
401.7045681,2135.413765,0%,
401.9178756,2147.213966,0%,
402.1311716,2140.647463,0%,
402.3444562,2133.105737,0%,
402.5577295,2131.610394,0%,
402.7709913,2133.723378,0%,
402.9842418,2143.573132,0%,
403.1974808,2142.857969,0%,
403.4107085,2132.228036,0%,
403.6239247,2127.35192,0%,
403.8371295,2150.302173,0%,
404.0503229,2143.573132,0%,
404.2635049,2158.819122,0%,
404.4766755,2166.458371,0%,
404.6898347,2191.09901,0%,
404.9029825,2195.55253,0%,
405.1161188,2193.732113,0%,
405.3292437,2189.538653,0%,
405.5423572,2203.126763,0%,
405.7554592,2198.250647,0%,
405.9685499,2197.990588,0%,
406.1816291,2189.441131,0%,
406.3946968,2174.520216,0%,
406.6077531,2190.968981,0%,
406.820798,2194.447277,0%,
407.0338314,2198.543214,0%,
407.2468534,2203.224286,0%,
407.459864,2178.843705,0%,
407.672863,2175.007827,0%,
407.8858507,2191.814174,0%,
408.0988269,2199.61596,0%,
408.3117916,2177.705945,0%,
408.5247449,2166.458371,0%,
408.7376867,2152.187604,0%,
408.950617,2161.842314,0%,
409.1635359,2139.347165,0%,
409.3764433,2141.330119,0%,
409.5893392,2132.878185,0%,
409.8022237,2132.81317,0%,
410.0150967,2121.988192,0%,
410.2279582,2105.994531,0%,
410.4408082,2106.64468,0%,
410.6536468,2124.523772,0%,
410.8664739,2126.571741,0%,
411.0792894,2121.76064,0%,
411.2920935,2132.55311,0%,
411.5048861,2130.407619,0%,
411.7176672,2130.635171,0%,
411.9304369,2140.322388,0%,
412.143195,2146.466295,0%,
412.3559416,2130.992753,0%,
412.5686767,2117.209598,0%,
412.7814003,2131.28532,0%,
412.9941124,2137.071644,0%,
413.206813,2154.235573,0%,
413.419502,2155.438348,0%,
413.6321796,2155.405841,0%,
413.8448457,2142.695432,0%,
414.0575002,2150.042113,0%,
414.2701432,2155.243304,0%,
414.4827747,2156.93369,0%,
414.6953946,2172.017143,0%,
414.908003,2178.291079,0%,
415.1205999,2166.815952,0%,
415.3331853,2174.195141,0%,
415.5457591,2177.90099,0%,
415.7583214,2174.000097,0%,
415.9708721,2185.052626,0%,
416.1834113,2177.315856,0%,
416.395939,2188.010804,0%,
416.6084551,2179.461347,0%,
416.8209597,2191.001488,0%,
417.0334527,2200.266109,0%,
417.2459342,2204.589598,0%,
417.4584041,2192.49683,0%,
417.6708624,2193.277009,0%,
417.8833092,2171.757083,0%,
418.0957444,2177.153318,0%,
418.3081681,2190.968981,0%,
418.5205801,2195.585037,0%,
418.7329807,2191.001488,0%,
418.9453696,2205.564821,0%,
419.157747,2209.530729,0%,
419.3701128,2203.321808,0%,
419.582467,2207.385238,0%,
419.7948096,2210.343415,0%,
420.0071407,2193.342024,0%,
420.2194601,2182.452031,0%,
420.431768,2173.935082,0%,
420.6440643,2175.365409,0%,
420.856349,2175.235379,0%,
421.0686221,2188.921012,0%,
421.2808835,2174.130126,0%,
421.4931334,2179.331317,0%,
421.7053717,2176.340632,0%,
421.9175984,2189.376116,0%,
422.1298135,2187.03558,0%,
422.342017,2203.41933,0%,
422.5542088,2196.787813,0%,
422.7663891,2187.685729,0%,
422.9785577,2176.470662,0%,
423.1907147,2178.486124,0%,
423.4028601,2167.401086,0%,
423.6149939,2154.008021,0%,
423.827116,2168.343802,0%,
424.0392265,2167.466101,0%,
424.2513254,2144.840923,0%,
424.4634126,2154.430618,0%,
424.6754882,2147.864115,0%,
424.8875522,2133.105737,0%,
425.0996046,2136.096421,0%,
425.3116452,2126.864308,0%,
425.5236743,2117.469658,0%,
425.7356917,2134.861138,0%,
425.9476975,2118.379866,0%,
426.1596916,2125.043891,0%,
426.371674,2114.056376,0%,
426.5836448,2102.418713,0%,
426.7956039,2107.91247,0%,
427.0075514,2110.870647,0%,
427.2194872,2110.025454,0%,
427.4314114,2112.333482,0%,
427.6433238,2130.927738,0%,
427.8552247,2128.61971,0%,
428.0671138,2141.525164,0%,
428.2789913,2127.742009,0%,
428.490857,2126.734278,0%,
428.7027112,2141.557671,0%,
428.9145536,2132.130513,0%,
429.1263843,2139.119613,0%,
429.3382034,2163.077597,0%,
429.5500107,2162.167388,0%,
429.7618064,2171.171949,0%,
429.9735904,2166.165804,0%,
430.1853627,2151.212381,0%,
430.3971233,2150.237158,0%,
430.6088722,2136.551525,0%,
430.8206094,2147.831607,0%,
431.0323349,2153.780469,0%,
431.2440486,2141.882746,0%,
431.4557507,2151.895037,0%,
431.6674411,2165.223088,0%,
431.8791197,2183.979881,0%,
432.0907866,2161.062135,0%,
432.3024418,2159.599301,0%,
432.5140853,2160.281957,0%,
432.7257171,2170.976905,0%,
432.9373371,2162.817537,0%,
433.1489455,2158.038943,0%,
433.360542,2175.592961,0%,
433.5721269,2180.241525,0%,
433.7837,2163.337656,0%,
433.9952614,2159.144196,0%,
434.206811,2143.47561,0%,
434.4183489,2148.514263,0%,
434.6298751,2149.359457,0%,
434.8413895,2153.065305,0%,
435.0528922,2166.263326,0%,
435.2643831,2154.593155,0%,
435.4758622,2138.111882,0%,
435.6873296,2145.686116,0%,
435.8987853,2149.229427,0%,
436.1102291,2142.695432,0%,
436.3216613,2130.992753,0%,
436.5330816,2129.562426,0%,
436.7444902,2121.858162,0%,
436.955887,2111.943393,0%,
437.1672721,2093.966778,0%,
437.3786453,2108.432589,0%,
437.5900068,2112.528527,0%,
437.8013566,2108.009993,0%,
438.0126945,2104.661726,0%,
438.2240207,2118.379866,0%,
438.435335,2123.418519,0%,
438.6466376,2134.308512,0%,
438.8579284,2139.41218,0%,
439.0692074,2153.943006,0%,
439.2804746,2162.850045,0%,
439.49173,2152.025067,0%,
439.7029736,2165.938251,0%,
439.9142054,2182.159464,0%,
440.1254254,2175.332902,0%,
440.3366336,2159.566793,0%,
440.54783,2159.534286,0%,
440.7590146,2155.958467,0%,
440.9701873,2181.866897,0%,
441.1813483,2189.96125,0%,
441.3924974,2202.476615,0%,
441.6036347,2205.792374,0%,
441.8147602,2196.917842,0%,
442.0258739,2203.906942,0%,
442.2369757,2205.694851,0%,
442.4480657,2204.492076,0%,
442.6591439,2193.537068,0%,
442.8702102,2187.490685,0%,
443.0812647,2201.273839,0%,
443.2923074,2193.927158,0%,
443.5033382,2179.688899,0%,
443.7143572,2175.007827,0%,
443.9253643,2170.846875,0%,
444.1363596,2157.908914,0%,
444.347343,2149.456979,0%,
444.5583146,2151.830022,0%,
444.7692743,2160.477001,0%,
444.9802222,2148.384234,0%,
445.1911582,2145.458564,0%,
445.4020823,2133.203259,0%,
445.6129946,2141.330119,0%,
445.823895,2122.735863,0%,
446.0347836,2122.248251,0%,
446.2456602,2128.229621,0%,
446.456525,2123.28849,0%,
446.667378,2122.865893,0%,
446.878219,2126.019115,0%,
447.0890482,2138.989583,0%,
447.2998655,2140.419911,0%,
447.5106709,2139.28215,0%,
447.7214644,2147.181458,0%,
447.932246,2157.486317,0%,
448.1430157,2160.411987,0%,
448.3537735,2165.840729,0%,
448.5645195,2173.83756,0%,
448.7752535,2169.058966,0%,
448.9859757,2173.31744,0%,
449.1966859,2174.877798,0%,
449.4073842,2191.944204,0%,
449.6180706,2189.246086,0%,
449.8287451,2194.512292,0%,
450.0394077,2184.23994,0%,
450.2500584,2188.173341,0%,
450.4606972,2200.88375,0%,
450.671324,2195.68256,0%,
450.8819389,2191.424085,0%,
451.0925419,2196.852827,0%,
451.303133,2205.954911,0%,
451.5137121,2198.055603,0%,
451.7242793,2187.978296,0%,
451.9348346,2177.283348,0%,
452.1453779,2175.332902,0%,
452.3559093,2186.125372,0%,
452.5664288,2168.863921,0%,
452.7769363,2165.645685,0%,
452.9874319,2167.043504,0%,
453.1979155,2176.990781,0%,
453.4083872,2189.376116,0%,
453.6188469,2193.667098,0%,
453.8292947,2180.17651,0%,
454.0397305,2195.910112,0%,
454.2501543,2183.069673,0%,
454.4605662,2173.512485,0%,
454.6709661,2175.788006,0%,
454.8813541,2179.16878,0%,
455.0917301,2185.670268,0%,
455.3020941,2185.832805,0%,
455.5124461,2170.586815,0%,
455.7227862,2154.203065,0%,
455.9331143,2151.7325,0%,
456.1434304,2170.066696,0%,
456.3537345,2166.425863,0%,
456.5640267,2145.653609,0%,
456.7743068,2125.661533,0%,
456.984575,2157.291272,0%,
457.1948312,2153.195335,0%,
457.4050753,2141.330119,0%,
457.6153075,2142.662924,0%,
457.8255277,2130.407619,0%,
458.0357359,2116.917031,0%,
458.2459321,2129.854993,0%,
458.4561162,2112.463512,0%,
458.6662884,2108.367574,0%,
458.8764486,2121.533088,0%,
459.0865967,2122.215744,0%,
459.2967328,2110.480558,0%,
459.5068569,2111.293244,0%,
459.716969,2116.852016,0%,
459.9270691,2140.907522,0%,
460.1371571,2155.340826,0%,
460.3472332,2162.720015,0%,
460.5572972,2155.730915,0%,
460.7673491,2151.277396,0%,
460.977389,2157.291272,0%,
461.1874169,2166.685923,0%,
461.3974328,2144.320804,0%,
461.6074366,2138.534479,0%,
461.8174284,2156.543601,0%,
462.0274081,2166.100789,0%,
462.2373758,2161.712284,0%,
462.4473314,2179.851436,0%,
462.657275,2175.722991,0%,
462.8672065,2172.797321,0%,
463.0771259,2181.509315,0%,
463.2870333,2191.22904,0%,
463.4969287,2186.938058,0%,
463.706812,2192.594353,0%,
463.9166832,2179.623884,0%,
464.1265423,2172.862336,0%,
464.3363894,2158.7216,0%,
464.5462244,2147.53904,0%,
464.7560473,2148.644293,0%,
464.9658582,2155.600885,0%,
465.175657,2174.585231,0%,
465.3854436,2195.55253,0%,
465.5952182,2181.671853,0%,
465.8049808,2181.996927,0%,
466.0147312,2180.241525,0%,
466.2244695,2172.342217,0%,
466.4341958,2180.144003,0%,
466.6439099,2180.599107,0%,
466.853612,2170.066696,0%,
467.0633019,2157.388795,0%,
467.2729797,2154.300588,0%,
467.4826455,2161.224673,0%,
467.6922991,2147.766592,0%,
467.9019406,2150.854799,0%,
468.11157,2140.647463,0%,
468.3211873,2144.7434,0%,
468.5307925,2148.93686,0%,
468.7403856,2154.885722,0%,
468.9499665,2158.981659,0%,
469.1595353,2137.136659,0%,
469.369092,2132.520603,0%,
469.5786366,2118.314851,0%,
469.788169,2110.318021,0%,
469.9976893,2121.695625,0%,
470.2071974,2130.830216,0%,
470.4166935,2131.480365,0%,
470.6261774,2135.933884,0%,
470.8356491,2118.282344,0%,
471.0451087,2121.370551,0%,
471.2545561,2114.381451,0%,
471.4639914,2125.043891,0%,
471.6734146,2139.022091,0%,
471.8828256,2125.921592,0%,
472.0922244,2132.130513,0%,
472.3016111,2137.88433,0%,
472.5109856,2155.535871,0%,
472.7203479,2158.559063,0%,
472.9296981,2166.100789,0%,
473.1390362,2164.312879,0%,
473.348362,2166.100789,0%,
473.5576757,2173.805052,0%,
473.7669772,2172.862336,0%,
473.9762665,2191.781667,0%,
474.1855437,2184.922597,0%,
474.3948086,2180.826659,0%,
474.6040614,2188.595938,0%,
474.813302,2190.968981,0%,
475.0225304,2196.267693,0%,
475.2317466,2188.986027,0%,
475.4409506,2189.376116,0%,
475.6501425,2196.170171,0%,
475.8593221,2201.338854,0%,
476.0684895,2204.004464,0%,
476.2776447,2201.989003,0%,
476.4867878,2196.267693,0%,
476.6959186,2199.843512,0%,
476.9050372,2210.570967,0%,
477.1141436,2209.303177,0%,
477.3232377,2213.3341,0%,
477.5323197,2209.14064,0%,
477.7413894,2205.272254,0%,
477.950447,2200.526168,0%,
478.1594922,2219.022902,0%,
478.3685253,2206.507537,0%,
478.5775462,2199.973542,0%,
478.7865548,2198.803274,0%,
478.9955512,2198.055603,0%,
479.2045353,2213.789204,0%,
479.4135072,2210.213385,0%,
479.6224669,2210.831027,0%,
479.8314143,2216.584844,0%,
480.0403495,2217.722604,0%,
480.2492724,2207.775327,0%,
480.4581831,2204.394554,0%,
480.6670815,2209.303177,0%,
480.8759677,2211.156101,0%,
481.0848416,2209.758281,0%,
481.2937033,2181.899405,0%,
481.5025527,2176.37314,0%,
481.7113898,2164.637954,0%,
481.9202147,2185.085134,0%,
482.1290273,2181.639345,0%,
482.3378277,2177.608423,0%,
482.5466157,2158.981659,0%,
482.7553915,2159.826853,0%,
482.9641551,2163.012582,0%,
483.1729063,2160.574524,0%,
483.3816453,2151.830022,0%,
483.5903719,2146.856384,0%,
483.7990863,2142.370357,0%,
484.0077884,2152.025067,0%,
484.2164782,2142.760446,0%,
484.4251557,2152.415156,0%,
484.633821,2138.827046,0%,
484.8424739,2138.046868,0%,
485.0511145,2143.670655,0%,
485.2597428,2136.226451,0%,
485.4683588,2121.50058,0%,
485.6769625,2115.616734,0%,
485.8855539,2123.906131,0%,
486.094133,2127.124368,0%,
486.3026998,2102.353698,0%,
486.5112543,2089.805826,0%,
486.7197964,2099.753103,0%,
486.9283262,2102.223668,0%,
487.1368437,2089.935856,0%,
487.3453489,2102.353698,0%,
487.5538417,2113.536257,0%,
487.7623222,2113.37372,0%,
487.9707904,2114.478973,0%,
488.1792463,2125.629025,0%,
488.3876898,2125.791563,0%,
488.5961209,2129.529918,0%,
488.8045398,2127.384427,0%,
489.0129463,2135.283735,0%,
489.2213404,2132.228036,0%,
489.4297222,2131.382842,0%,
489.6380916,2132.325558,0%,
489.8464487,2139.152121,0%,
490.0547934,2156.413571,0%,
490.2631258,2158.59157,0%,
490.4714458,2155.79593,0%,
490.6797535,2157.843899,0%,
490.8880488,2168.993951,0%,
491.0963317,2181.476808,0%,
491.3046022,2182.517046,0%,
491.5128604,2187.978296,0%,
491.7211062,2180.631615,0%,
491.9293396,2175.072842,0%,
492.1375607,2187.685729,0%,
492.3457693,2203.094256,0%,
492.5539656,2199.74599,0%,
492.7621495,2193.179487,0%,
492.970321,2192.659368,0%,
493.1784801,2184.792567,0%,
493.3866269,2194.122202,0%,
493.5947612,2213.301592,0%,
493.8028831,2195.324978,0%,
494.0109927,2217.885141,0%,
494.2190898,2220.19317,0%,
494.4271745,2217.430037,0%,
494.6352468,2209.563237,0%,
494.8433068,2208.067894,0%,
495.0513543,2212.651443,0%,
495.2593894,2213.07404,0%,
495.467412,2206.962641,0%,
495.6754223,2190.253817,0%,
495.8834201,2183.329732,0%,
496.0914055,2183.167195,0%,
496.2993785,2182.322001,0%,
496.5073391,2183.687314,0%,
496.7152872,2179.396332,0%,
496.9232229,2161.939836,0%,
497.1311462,2158.46154,0%,
497.339057,2160.802076,0%,
497.5469554,2156.023482,0%,
497.7548413,2153.910499,0%,
497.9627148,2136.974122,0%,
498.1705759,2158.364018,0%,
498.3784245,2135.153705,0%,
498.5862607,2131.15529,0%,
498.7940844,2120.947954,0%,
499.0018956,2119.582641,0%,
499.2096944,2116.461927,0%,
499.4174807,2108.790171,0%,
499.6252546,2109.895424,0%,
499.833016,2101.020893,0%,
500.040765,2115.454196,0%,
500.2485014,2129.952515,0%,
500.4562254,2121.76064,0%,
500.663937,2118.997507,0%,
500.871636,2110.513065,0%,
501.0793226,2103.231399,0%,
501.2869967,2115.974315,0%,
501.4946583,2126.701771,0%,
501.7023074,2121.305536,0%,
501.909944,2139.899792,0%,
502.1175682,2148.319219,0%,
502.3251798,2150.854799,0%,
502.532779,2145.231012,0%,
502.7403657,2148.546771,0%,
502.9479398,2162.720015,0%,
503.1555015,2171.854606,0%,
503.3630506,2174.292664,0%,
503.5705873,2184.662537,0%,
503.7781114,2185.735283,0%,
503.9856231,2179.136272,0%,
504.1931222,2183.004658,0%,
504.4006088,2178.063527,0%,
504.6080829,2171.464516,0%,
504.8155444,2184.695045,0%,
505.0229935,2184.174926,0%,
505.23043,2170.586815,0%,
505.437854,2167.238549,0%,
505.6452655,2158.46154,0%,
505.8526644,2160.054405,0%,
506.0600508,2169.351533,0%,
506.2674246,2163.435179,0%,
506.474786,2161.224673,0%,
506.6821347,2145.751131,0%,
506.889471,2132.55311,0%,
507.0967947,2131.512872,0%,
507.3041058,2120.850432,0%,
507.5114044,2134.471049,0%,
507.7186905,2137.006629,0%,
507.9259639,2133.755885,0%,
508.1332249,2128.74974,0%,
508.3404733,2129.139829,0%,
508.5477091,2138.697016,0%,
508.7549323,2137.429226,0%,
508.962143,2134.666094,0%,
509.1693411,2127.254397,0%,
509.3765266,2126.474219,0%,
509.5836996,2139.704747,0%,
509.79086,2148.319219,0%,
509.9980078,2176.698214,0%,
510.205143,2181.639345,0%,
510.4122657,2173.057381,0%,
510.6193758,2160.997121,0%,
510.8264732,2155.145781,0%,
511.0335581,2164.800491,0%,
511.2406304,2176.730722,0%,
511.4476901,2182.582061,0%,
511.6547372,2193.244501,0%,
511.8617717,2171.334487,0%,
512.0687936,2167.661146,0%,
512.2758029,2164.605446,0%,
512.4827996,2188.888504,0%,
512.6897837,2208.620521,0%,
512.8967552,2211.123594,0%,
513.1037141,2212.196339,0%,
513.3106603,2234.496443,0%,
513.517594,2251.140253,0%,
513.724515,2254.781086,0%,
513.9314234,2245.483958,0%,
514.1383191,2233.78128,0%,
514.3452023,2228.547582,0%,
514.5520728,2222.403676,0%,
514.7589307,2231.278207,0%,
514.9657759,2239.892679,0%,
515.1726085,2237.324591,0%,
515.3794285,2246.394167,0%,
515.5862358,2247.596942,0%,
515.7930305,2260.599918,0%,
515.9998126,2266.028661,0%,
516.206582,2279.681786,0%,
516.4133387,2290.019152,0%,
516.6200828,2294.895268,0%,
516.8268143,2281.40468,0%,
517.033533,2268.369196,0%,
517.2402392,2264.175737,0%,
517.4469326,2266.28872,0%,
517.6536134,2250.620134,0%,
517.8602816,2242.265722,0%,
518.066937,2245.71151,0%,
518.2735798,2258.226875,0%,
518.4802099,2259.364635,0%,
518.6868274,2252.343028,0%,
518.8934322,2242.590796,0%,
519.1000243,2237.097039,0%,
519.3066037,2240.445305,0.07%,
519.5131704,2252.765625,0.07%,
519.7197244,2237.487128,0.06%,
519.9262658,2244.476228,0.16%,
520.1327944,2239.990201,0.23%,
520.3393104,2229.132716,0.28%,
520.5458137,2223.768988,0.28%,
520.7523042,2226.597135,0.38%,
520.9587821,2248.084554,0.54%,
521.1652473,2248.572165,0.55%,
521.3716997,2255.23619,0.86%,
521.5781395,2262.647887,0.97%,
521.7845665,2270.35215,1.03%,
521.9909808,2292.229658,1.07%,
522.1973825,2295.675446,1.11%,
522.4037714,2302.046905,1.15%,
522.6101475,2288.588824,1.23%,
522.816511,2293.367418,1.26%,
523.0228617,2278.73907,1.24%,
523.2291997,2288.231243,1.37%,
523.435525,2288.718854,1.39%,
523.6418376,2288.686347,1.36%,
523.8481374,2279.909338,1.40%,
524.0544244,2284.720439,1.39%,
524.2606988,2285.013006,1.45%,
524.4669604,2279.389219,1.45%,
524.6732092,2269.799524,1.40%,
524.8794454,2277.146205,1.45%,
525.0856687,2273.635402,1.41%,
525.2918793,2252.603088,1.36%,
525.4980772,2253.480789,1.48%,
525.7042623,2264.143229,1.52%,
525.9104347,2263.037976,1.55%,
526.1165943,2259.462158,1.58%,
526.3227411,2244.411213,1.59%,
526.5288752,2240.575335,1.62%,
526.7349965,2239.1125,1.59%,
526.941105,2247.141838,1.49%,
527.1472008,2240.25026,1.48%,
527.3532838,2260.632426,1.54%,
527.559354,2262.420335,1.56%,
