Layer Title, Color, Specimen ID
Layer 1, Blue, acrdan.1.refl

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,350 ms,10,3

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
364.848240080557,2411.49945684524,8.61427750733228%
365.06347200552,2423.46219494048,8.66559440164792%
365.278692939571,2436.59520089286,8.74722016308374%
365.493902880396,2456.45724702381,8.76455368693407%
365.709101825675,2451.84119047619,8.66097400769446%
365.924289773094,2465.13673363095,8.56947537874606%
366.139466720334,2451.90620535714,8.58225357419461%
366.35463266508,2452.68638392857,8.72889455240522%
366.569787605014,2477.55457589286,8.60515510948907%
366.78493153782,2483.3734077381,8.50511722435943%
367.00006446118,2489.41979166667,8.27220934892067%
367.215186372778,2475.21404017857,8.03078832190232%
367.430297270298,2464.48658482143,7.87439848344918%
367.645397151421,2465.36428571429,7.94872196712064%
367.860486013832,2460.13058779762,8.18242383865299%
368.075563855214,2467.28222470238,8.20232800504938%
368.290630673249,2471.24813244048,8.02700889352044%
368.505686465622,2479.79758928571,7.94861111111113%
368.720731230015,2493.22316220238,7.85245100700288%
368.935764964111,2489.48480654762,8.05268731797723%
369.150787665594,2465.33177827381,8.08296733905967%
369.365799332146,2456.61978422619,8.03246925931087%
369.580799961452,2469.33019345238,8.0689852263267%
369.795789551193,2453.43405505952,8.07204396729263%
370.010768099054,2450.80095238095,7.99325423404458%
370.225735602717,2462.8937202381,7.87624553487498%
370.440692059866,2469.13514880952,7.74601410260862%
370.655637468184,2484.28361607143,7.75491644878934%
370.870571825354,2502.09769345238,7.56885367331822%
371.085495129059,2483.3734077381,7.6328009841625%
371.300407376983,2511.3623139881,7.76155450653201%
371.515308566808,2522.86994791667,7.85607000587737%
371.730198696218,2535.32029761905,7.9145715058124%
371.945077762896,2545.13754464286,7.94412592067684%
372.159945764526,2536.29552083333,7.75282582634011%
372.374802698789,2552.80930059524,7.65568117520203%
372.58964856337,2537.07569940476,7.66455595168414%
372.804483355952,2527.94110863095,7.7339331755918%
373.019307074218,2545.4951264881,7.8521279637415%
373.23411971585,2521.95973958333,7.85758133824432%
373.448921278533,2529.66400297619,7.99775753921661%
373.66371175995,2538.76608630952,7.87223660202825%
373.878491157783,2523.42257440476,7.80027048036887%
374.093259469716,2516.04338541667,7.69658416635482%
374.308016693432,2525.40552827381,7.52115796152315%
374.522762826614,2521.27708333333,7.50322294083871%
374.737497866946,2528.10364583333,7.63738240327909%
374.95222181211,2526.34824404762,7.6641375378273%
375.16693465979,2519.94427827381,7.72352329772884%
375.381636407669,2498.13178571429,7.78352522387228%
375.59632705343,2510.38709077381,7.96197200406647%
375.811006594756,2477.19699404762,7.81328819487261%
376.025675029331,2473.19857886905,7.77624355908797%
376.240332354838,2469.91532738095,7.80796268681817%
376.454978568959,2478.62732142857,7.73712813042746%
376.669613669378,2513.73535714286,7.93314975261378%
376.884237653779,2502.71533482143,7.93893641257008%
377.098850519844,2513.11771577381,7.9317112335244%
377.313452265257,2504.34070684524,7.90141597648946%
377.5280428877,2500.53733630952,7.88746462460462%
377.742622384858,2504.14566220238,7.77724861278782%
377.957190754412,2494.9785639881,7.75206629809866%
378.171747994047,2502.32524553571,7.90941225547236%
378.386294101446,2528.33119791667,7.93166897122389%
378.600829074291,2525.30800595238,7.93511854589465%
378.815352910266,2526.77084077381,8.06693039666417%
379.029865607054,2534.31256696429,8.09188807205915%
379.244367162339,2506.51870535714,7.98035412625913%
379.458857573802,2512.53258184524,8.01735599369248%
379.673336839129,2516.53099702381,7.92285772440464%
379.887804956001,2538.21345982143,7.94683371481349%
380.102261922103,2534.80017857143,7.96380537974684%
380.316707735116,2553.42694196429,7.9786352693496%
380.531142392725,2547.21802083333,8.00487294842159%
380.745565892613,2556.09255208333,8.02400407616386%
380.959978232462,2553.52446428571,8.08808511428414%
381.174379409956,2527.51851190476,8.02033966143014%
381.388769422779,2529.56648065476,8.05318883462265%
381.603148268612,2531.45191220238,7.97180564411175%
381.81751594514,2551.15142113095,8.01646950060778%
382.031872450046,2551.7690625,8.04317607060912%
382.246217781013,2570.85093005952,8.08637683530326%
382.460551935724,2585.54429315476,8.05309450950864%
382.674874911862,2590.74548363095,7.95804141062272%
382.88918670711,2587.75479910714,7.97414122867416%
383.103487319152,2595.03646577381,7.96796362630213%
383.317776745671,2591.00554315476,7.96434963655622%
383.53205498435,2593.18354166667,8.02153528006559%
383.746322032872,2615.41863095238,8.04820988427957%
383.96057788892,2619.35203125,8.06635689247575%
384.174822550178,2629.62438244048,8.08587851977432%
384.389056014328,2622.99286458333,8.07882789929839%
384.603278279055,2628.58414434524,7.96934576616708%
384.81748934204,2630.89217261905,7.97870056254563%
385.031689200968,2648.86878720238,7.94059642622364%
385.245877853521,2650.75421875,7.88045061102762%
385.460055297383,2657.90585565476,7.90493867102581%
385.674221530237,2688.1702827381,7.91590149788702%
385.888376549766,2714.14372767857,7.90235383529082%
386.102520353652,2727.99189732143,8.00637573863665%
386.316652939581,2732.51043154762,8.00383612795936%
386.530774305233,2743.59546875,8.02329969807723%
386.744884448294,2744.99328869048,8.04441631110746%
386.958983366446,2768.95127232143,8.06434159950695%
387.173071057371,2781.75920386905,8.09398162145324%
387.387147518754,2809.19548363095,8.08440314663197%
387.601212748278,2837.41194196429,8.11587045797162%
387.815266743625,2865.14078869048,8.13503534128072%
388.029309502479,2891.95942708333,8.12073257906282%
388.243341022523,2916.24248511905,8.12259279849299%
388.45736130144,2937.11226190476,8.17487088004113%
388.671370336914,2949.79016369048,8.10725635894885%
388.885368126627,2992.83001488095,8.1211080730082%
389.099354668263,3013.92734375,8.15675298417792%
389.313329959505,3025.14241071429,8.13643973409733%
389.527293998036,3045.03696428571,8.16756249466769%
389.74124678154,3083.10317708333,8.19131007110304%
389.955188307699,3106.0859375,8.19771941926478%
390.169118574197,3202.82808035714,8.16878191423853%
390.383037578716,3212.64532738095,8.17592427109076%
390.596945318941,3215.99359375,8.13015706019389%
390.810841792554,3253.99479166667,8.09336970758966%
391.024726997238,3279.77319196429,8.08244153331406%
391.238600930678,3311.79302083333,8.06180756388226%
391.452463590554,3317.87191220238,8.06361013704756%
391.666314974552,3354.18272321429,8.05202890376409%
391.880155080355,3352.03723214286,8.05143226966853%
392.093983905644,3378.14070684524,8.08516584727568%
392.307801448104,3404.99185267857,8.07837454936123%
392.521607705418,3432.46063988095,8.07793562788892%
392.735402675269,3451.86758184524,8.08849863974137%
392.94918635534,3467.66619791667,8.05075704160017%
393.162958743314,3494.41982142857,8.12222660375392%
393.376719836874,3506.48008184524,8.13234377806407%
393.590469633705,3521.6935639881,8.10418738788824%
393.804208131488,3560.50744791667,8.11907581049396%
394.017935327907,3570.1621577381,8.10876032370135%
394.231651220646,3588.52886160714,8.10467650272557%
394.445355807386,3623.21430059524,8.08639515422013%
394.659049085813,3559.66225446429,8.07248957405933%
394.872731053608,3593.73005208333,8.05388264697833%
395.086401708455,3643.66148065476,8.08368059466156%
395.300061048038,3670.90271577381,8.10940543165011%
395.513709070038,3717.48587797619,8.11091473883888%
395.727345772141,3738.68072916667,8.14305083191846%
395.940971152028,3769.56279761905,8.1374544045073%
396.154585207382,3809.54694940476,8.15614758969657%
396.368187935888,3853.98462053571,8.15305908332417%
396.581779335228,3882.00603422619,8.12296799246228%
396.795359403086,3917.2115922619,8.14669760525101%
397.008928137144,3931.64489583333,8.13129611376855%
397.222485535086,3975.56244791667,8.1349187945795%
397.436031594596,4007.87484375,8.1289082019651%
397.649566313355,4032.58049851191,8.11031472863127%
397.863089689047,4064.92540178572,8.10532378064775%
398.076601719357,4103.64176339286,8.11062109941736%
398.290102401966,4127.11213541667,8.10955094365272%
398.503591734557,4172.85010416667,8.09853272823454%
398.717069714815,4202.46438244048,8.09448875071855%
398.930536340423,4229.8681547619,8.08514659035689%
399.143991609063,4270.53496279762,8.09468589291116%
399.357435518418,4287.92644345238,8.09842110276206%
399.570868066172,4329.9585639881,8.08743506026818%
399.784289250009,4351.21843005952,8.0782174404435%
399.99769906761,4355.346875,8.09093761204733%
400.21109751666,4375.17641369048,8.08698894424534%
400.424484594842,4410.38197172619,8.08569704284852%
400.637860299838,4424.81527529762,8.07524241541471%
400.851224629332,4454.29952380952,8.08642974241348%
401.064577581008,4476.92470238095,8.09719781744196%
401.277919152548,4512.65037946428,8.08001613632919%
401.491249341635,4544.15008928571,8.08805292602589%
401.704568145953,4566.80777529762,8.06874753324113%
401.917875563185,4614.72374255952,8.06412108373602%
402.131171591014,4634.81334077381,8.05331115080465%
402.344456227123,4658.34872767857,8.05035249932365%
402.557729469196,4683.99709821429,8.03878000209622%
402.770991314915,4718.32495535714,8.03759037739283%
402.984241761964,4761.85241815476,8.05524154389577%
403.197480808027,4790.36144345238,8.05375351280738%
403.410708450785,4812.33647321429,8.04683423810226%
403.623924687923,4837.39970982143,8.05090168760005%
403.837129517123,4895.65304315476,8.06019226950437%
404.050322936069,4915.74264136905,8.06453163885053%
404.263504942444,4964.11371279762,8.06501984407616%
404.476675533931,5000.71709077381,8.05404619806%
404.689834708213,5054.58191964286,8.05628046313242%
404.902982462974,5088.6497172619,8.05369127516778%
405.116118795897,5116.89868303571,8.04687123679099%
405.329243704664,5146.57797619048,8.05151039958303%
405.542357186959,5191.60078125,8.03336914730196%
405.755459240466,5221.21505952381,8.03759588636938%
405.968549862867,5253.98255952381,8.05009800119306%
406.181629051846,5273.22696428571,8.05109938116188%
406.394696805085,5278.03806547619,8.04091492697304%
406.607753120268,5324.45869047619,8.04707998719419%
406.820797995079,5361.15959077381,8.04608981424164%
407.0338314272,5393.95959821429,8.05041004879061%
407.246853414314,5426.9871577381,8.04878229407781%
407.459863954105,5427.76733630952,8.03213146321364%
407.672863044256,5459.78716517857,8.03099096770024%
407.88585068245,5512.90432291667,8.04818051945872%
408.09882686637,5545.41176339286,8.03883722660907%
408.3117915937,5552.82345982143,8.02879256529121%
408.524744862122,5564.33109375,8.01510713855082%
408.737686669321,5577.82168154762,8.02510557825378%
408.950617012978,5617.77332589286,8.02150506337161%
409.163535890777,5625.54260416667,8.01604301617205%
409.376443300402,5655.28691220238,8.01475105708882%
409.589339239535,5680.15510416667,8.01490680262817%
409.80222370586,5703.46293898809,8.00219924508393%
410.01509669706,5719.26155505952,8.01431725035749%
410.227958210818,5721.17949404762,8.01318012594992%
410.440808244817,5744.71488095238,8.00885857982627%
410.653646796741,5785.99933035714,8.01462866500458%
410.866473864273,5818.99438244048,8.02151742655357%
411.079289445095,5836.8409672619,8.01369984687152%
411.292093536891,5872.2090625,8.0191176408306%
411.504886137345,5898.57259672619,8.02321079916515%
411.717667244139,5919.47488095238,8.02222929065488%
411.930436854956,5955.13554315476,8.0364600481744%
412.143194967481,5982.34427083333,8.03169469109105%
412.355941579395,5986.27767113095,8.02971003672658%
412.568676688382,6002.4663764881,8.03545840030116%
412.781400292126,6031.20295386905,8.03027275959569%
412.99411238831,6059.90702380952,8.02378884872473%
413.206812974616,6094.49494047619,8.01303263248995%
413.419502048727,6115.52725446429,8.00616642693516%
413.632179608328,6132.4311235119,8.00463092053454%
413.844845651102,6137.85986607143,7.99824365120126%
414.05750017473,6159.24976190476,8.00023641748701%
414.270143176898,6183.79287946429,7.99886256295943%
414.482774655287,6200.20913690476,7.98685324837682%
414.695394607581,6234.27693452381,7.98156451642149%
414.908003031463,6252.3185639881,7.97395926409309%
415.120599924617,6262.16831845238,7.9692282218818%
415.333185284725,6290.96991071429,7.97726909938384%
415.545759109471,6318.24365327381,7.98438245816752%
415.758321396538,6326.01293154762,7.97640886572905%
415.970872143609,6350.52354166667,7.97338041696272%
416.183411348367,6359.17052083333,7.97313230961073%
416.395939008495,6382.86844494048,7.96601427630739%
416.608455121678,6385.79411458333,7.97114892707964%
416.820959685597,6406.04625,7.96121206990145%
417.033452697936,6423.21017857143,7.96159975762377%
417.245934156379,6442.03198660714,7.96457821660593%
417.458404058608,6445.60780505952,7.96812724400579%
417.670862402306,6456.82287202381,7.96174402042487%
417.883309185157,6443.00720982143,7.96546533620938%
418.095744404844,6457.60305059524,7.95879143982582%
418.308168059051,6477.10751488095,7.96135791083857%
418.520580145459,6489.72040178571,7.96376139411991%
418.732980661754,6488.35508928571,7.96700444687626%
418.945369605616,6521.80524553571,7.97794491588652%
419.157746974731,6537.60386160714,7.9782033446508%
419.370112766781,6541.43973958333,7.97516328838742%
419.582466979449,6556.55569940476,7.97615213037255%
419.794809610419,6571.21655505952,7.98395877252363%
420.007140657373,6568.32339285714,7.9880978251382%
420.219460117995,6562.69960565476,7.98387222822709%
420.431767989968,6561.98444196429,7.97920241551281%
420.644064270975,6575.05243303571,7.98425821125494%
420.856348958699,6587.5027827381,7.98400918534927%
421.068622050824,6605.02429315476,7.97456577344085%
421.280883545033,6604.34163690476,7.99068391251908%
421.493133439008,6627.94203869048,7.99838068102676%
421.705371730434,6639.31964285714,8.00555971194452%
421.917598416993,6660.74204613095,8.01434257217124%
422.129813496369,6662.98505952381,8.02044536903444%
422.342016966244,6692.14423363095,8.0221595719323%
422.554208824302,6702.05900297619,8.03158563689158%
422.766389068226,6710.90102678571,8.03220368533592%
422.978557695699,6712.78645833333,8.02705411520672%
423.190714704405,6726.27704613095,8.01979336974293%
423.402860092026,6705.11470238095,8.00896945215152%
423.614993856246,6694.54978422619,8.00044238768912%
423.827115994748,6717.17496279762,7.99701849572709%
424.039226505215,6724.19656994048,8.00462275854226%
424.251325385331,6697.89805059524,7.99330196033144%
424.463412632778,6702.05900297619,7.97982071839628%
424.67548824524,6704.59458333333,7.97723883778869%
424.887552220399,6700.23858630952,7.98723625299923%
425.09960455594,6704.75712053572,7.97945650312256%
425.311645249544,6700.40112351191,7.9781087813873%
425.523674298897,6690.42133928572,7.98478389341841%
425.73569170168,6697.28040922619,7.96674963570718%
425.947697455576,6664.0903125,7.94450442954362%
426.15969155827,6672.63976934524,7.94187398252749%
426.371674007444,6667.04848958333,7.93109303278077%
426.583644800781,6660.67703125,7.93302276946078%
426.795603935965,6660.48198660714,7.92709601257226%
427.007551410679,6647.64154761905,7.911069870638%
427.219487222605,6641.88773065476,7.90070235229725%
427.431411369427,6653.00527529762,7.90541427394806%
427.643323848829,6682.22946428571,7.91479317576168%
427.855224658494,6690.25880208333,7.91723729715122%
428.067113796103,6712.20132440476,7.91637799797628%
428.278991259342,6702.8716889881,7.91461094633753%
428.490857045893,6700.4011235119,7.9108391856867%
428.702711153439,6721.56346726191,7.90016194152987%
428.914553579663,6727.80489583333,7.90731620382288%
429.126384322249,6731.15316220238,7.90199628605835%
429.33820337888,6745.58646577381,7.88778384306688%
429.550010747239,6746.91927083333,7.88220087162111%
429.761806425009,6753.42075892857,7.88044078539325%
429.973590409873,6763.66060267857,7.87780550602288%
430.185362699515,6753.64831101191,7.879711105124%
430.397123291617,6763.85564732143,7.88548892804838%
430.608872183863,6756.28141369048,7.88235565609281%
430.820609373937,6771.10480654762,7.88219448482582%
431.03233485952,6793.11234375,7.88120676704374%
431.244048638297,6792.33216517857,7.8770136196352%
431.455750707951,6811.25149553571,7.87802453434423%
431.667441066164,6824.22196428571,7.87749263082279%
431.87911971062,6839.92305803572,7.87430964849347%
432.090786639003,6813.39698660714,7.86188005337807%
432.302441848995,6809.33355654762,7.85214864354481%
432.514085338279,6802.57200892857,7.85568245713858%
432.72571710454,6809.00848214286,7.85326640135475%
432.937337145459,6802.76705357143,7.83859897284974%
433.14894545872,6802.5395014881,7.85001511606399%
433.360542042006,6814.76229910714,7.8483169290239%
433.572126893001,6817.98053571429,7.84816251364691%
433.783700009388,6811.21898809524,7.85038340715303%
433.995261388849,6816.81026785714,7.8499984155232%
434.206811029069,6801.66180059524,7.83823142926834%
434.418348927729,6800.10144345238,7.83573668687403%
434.629875082515,6798.47607142857,7.82676164758495%
434.841389491107,6801.95436755952,7.81770240639485%
435.05289215119,6798.54108630952,7.80314187121297%
435.264383060448,6768.99182291667,7.7928675958984%
435.475862216562,6730.01540178571,7.77433586573454%
435.687329617217,6725.85444940476,7.77557822916341%
435.898785260095,6727.0247172619,7.77353534426919%
436.11022914288,6717.30499255952,7.76453021804415%
436.321661263255,6697.08536458333,7.74880225079486%
436.533081618903,6686.06534226191,7.74858014274261%
436.744490207507,6676.24809523809,7.75221989877868%
436.955887026751,6660.1244047619,7.74896931446565%
437.167272074317,6630.60764880952,7.73964397199021%
437.378645347889,6636.68654017857,7.73920984212381%
437.59000684515,6621.70061011905,7.72448989963443%
437.801356563783,6597.28752232143,7.70887798375867%
438.012694501472,6581.06630952381,7.7043285883991%
438.224020655899,6571.70416666667,7.69575586286482%
438.435335024748,6556.06808779762,7.69121193138424%
438.646637605702,6548.10376488095,7.68128013878037%
438.857928396443,6548.07125744048,7.67727770166842%
439.069207394656,6554.57274553571,7.66753218086008%
439.280474598024,6552.36223958333,7.66914550333964%
439.491730004229,6535.39335565476,7.67268087157632%
439.702973610955,6537.73389136905,7.67607758197228%
439.914205415885,6543.06511160714,7.67616569194676%
440.125425416702,6522.74796130952,7.66766900675271%
440.33663361109,6496.31941220238,7.66484153786433%
440.547829996731,6481.20345238095,7.66278241552002%
440.759014571309,6452.40186011905,7.65861198334469%
440.970187332507,6461.79651041667,7.61929327406654%
441.181348278008,6442.55210565476,7.60422689591322%
441.392497405496,6440.08154017857,7.59216479966158%
441.603634712652,6423.37271577381,7.58453210472638%
441.814760197162,6393.40085565476,7.57448270145557%
442.025873856708,6393.01076636905,7.57353415275426%
442.236975688972,6380.91799851191,7.56697904110122%
442.448065691639,6372.07597470238,7.56666622743602%
442.659143862391,6350.1984672619,7.55740611155588%
442.870210198912,6321.91699404762,7.54621485627762%
443.081264698884,6324.71263392857,7.54892188016034%
443.292307359992,6293.31044642857,7.54048187027242%
443.503338179917,6253.81390625,7.54100441363033%
443.714357156344,6226.96276041667,7.53065174646704%
443.925364286956,6208.75859375,7.51883537107726%
444.136359569435,6185.97087797619,7.51326138086094%
444.347343001466,6160.19247767857,7.50581432399474%
444.55831458073,6147.25451636905,7.4938297634846%
444.769274304912,6133.99148065476,7.48541047358698%
444.980222171694,6093.97482142857,7.47391850574237%
445.191158178759,6079.8665922619,7.47296882348841%
445.402082323792,6051.74765625,7.50094786073186%
445.612994604474,6051.65013392857,7.50535360996653%
445.82389501849,6019.04517113095,7.50577235432175%
446.034783563522,6007.44001488095,7.50959540336303%
446.245660237254,5990.92623511905,7.50322753170914%
446.456525037369,5967.06577380952,7.50587799256419%
446.667377961549,5949.44674107143,7.49366892345857%
446.878219007478,5934.4608110119,7.48568923794381%
447.08904817284,5929.03206845238,7.48832129875634%
447.299865455318,5915.18389880952,7.48276413262512%
447.510670852594,5892.26615327381,7.47009888433631%
447.721464362352,5889.47051339286,7.46878487147489%
447.932245982275,5879.19816220238,7.46040229648776%
448.143015710046,5860.21381696428,7.45027235571207%
448.353773543348,5844.22015625,7.45374646438329%
448.564519479866,5833.23264136905,7.44506351442923%
448.775253517281,5815.45107142857,7.4524257280152%
448.985975653277,5798.80726190476,7.45935570486198%
449.196685885537,5781.41578125,7.45692281212691%
449.407384211744,5786.45443452381,7.46203571399186%
449.618070629582,5765.81220982143,7.45242717644248%
449.828745136734,5755.50735119048,7.4442816374709%
450.039407730883,5723.68256696429,7.43727947100825%
450.250058409712,5707.52636904762,7.43013660391842%
450.460697170904,5704.66571428571,7.41912562332344%
450.671324012142,5686.55906994048,7.41190808215701%
450.88193893111,5666.01436755952,7.39728730658228%
451.092541925491,5661.65837053571,7.41675461106883%
451.303132992968,5656.58720982143,7.41594583681664%
451.513712131224,5632.7267485119,7.40659964106665%
451.724279337943,5609.64646577381,7.40046754695129%
451.934834610807,5579.34953125,7.39896530823875%
452.1453779475,5553.73366815476,7.39094559895008%
452.355909345705,5556.04169642857,7.38439734177041%
452.566428803105,5525.71225446429,7.39058202398685%
452.776936317383,5504.1273139881,7.38505890027468%
452.987431886223,5494.66764880952,7.3907680236159%
453.197915507307,5479.32413690476,7.37562698672142%
453.40838717832,5475.39073660714,7.3667141627334%
453.618846896943,5465.89856398809,7.3600241602491%
453.829294660861,5441.48547619048,7.34966891468017%
454.039730467756,5445.12630952381,7.35760080220892%
454.250154315311,5408.71797619048,7.35656732209766%
454.460566201211,5383.16712797619,7.34818549302812%
454.670966123137,5365.87316964286,7.33358393968402%
454.881354078774,5352.48010416667,7.32546574449168%
455.091730065803,5352.87019345238,7.33563404180344%
455.30209408191,5332.87811755952,7.32572230666649%
455.512446124776,5299.29793154762,7.32288160105836%
455.722786192085,5259.86640625,7.31431049896326%
455.93311428152,5244.10029761905,7.31436129409377%
456.143430390765,5244.03528273809,7.32157113393287%
456.353734517501,5224.40078869048,7.3259597235451%
456.564026659414,5186.65965029762,7.32350513558388%
456.774306814185,5149.50364583333,7.32658613489965%
456.984574979499,5170.73100446429,7.31701449256767%
457.194831153037,5151.61662946429,7.30704172762373%
457.405075332484,5119.62930803571,7.29246863819573%
457.615307515523,5115.76092261905,7.30284359804853%
457.825527699836,5097.91433779762,7.31415630015234%
458.035735883107,5066.31710565476,7.30560794988062%
458.245932063019,5061.60352678571,7.31686600740188%
458.456116237256,5026.49549107143,7.30886593970601%
458.6662884035,5014.50024553571,7.31972378966443%
458.876448559435,5016.0280952381,7.31253491398198%
459.086596702743,5009.26654761905,7.32214449868317%
459.296732831109,4990.15217261905,7.33551779036617%
459.506856942215,4974.97119791667,7.34097570551483%
459.716969033744,4971.55791666667,7.3498639260356%
459.92706910338,4985.40608630952,7.3348360627807%
460.137157148806,4995.28834821429,7.33785277152925%
460.347233167705,4995.87348214286,7.34097931162191%
460.55729715776,4981.34265625,7.33618349958348%
460.767349116654,4974.45107886905,7.33335803028593%
460.97738904207,4972.04552827381,7.32232529546255%
461.187416931693,4983.68319196429,7.32874792843724%
461.397432783204,4948.83521577381,7.33218597621162%
461.607436594288,4928.778125,7.33299155049841%
461.817428362626,4938.69289434524,7.34566213137372%
462.027408085904,4928.81063244048,7.32082911211439%
462.237375761802,4911.64670386905,7.30797145437193%
462.447331388006,4928.6480952381,7.31353449070954%
462.657274962198,4922.92678571429,7.29556702247226%
462.86720648206,4915.64511904762,7.29133550604303%
463.077125945278,4915.15750744048,7.27677744367331%
463.287033349532,4917.66058035714,7.28676164061712%
463.496928692508,4904.91766369048,7.28584092191151%
463.706811971887,4900.26909970238,7.27963769014885%
463.916683185354,4875.49843005952,7.26273161199876%
464.126542330591,4864.54342261905,7.26451475329256%
464.336389405281,4843.54361607143,7.26655597061545%
464.546224407108,4830.89822172619,7.27314243463795%
464.756047333755,4820.9184375,7.2586321999337%
464.965858182905,4818.35034970238,7.24831468963966%
465.175656952241,4823.55154017857,7.24881123955522%
465.385443639447,4843.64113839286,7.25585891019328%
465.595218242205,4816.13984375,7.25030882764892%
465.804980758199,4814.9045610119,7.26031265146729%
466.014731185112,4814.93706845238,7.26151488085393%
466.224469520627,4809.54083333333,7.27124618184957%
466.434195762427,4823.94162946429,7.2935284856003%
466.643909908196,4817.47264880952,7.29204190406175%
466.853611955617,4798.13072172619,7.29377278295134%
467.063301902372,4781.97452380952,7.31555252147675%
467.272979746146,4772.70990327381,7.31320778512636%
467.482645484621,4782.33210565476,7.32620935522684%
467.69229911548,4770.59691964286,7.33645988112927%
467.901940636407,4778.33369047619,7.34004751987655%
468.111570045085,4765.65578869048,7.35091945790585%
468.321187339197,4771.18205357143,7.36365853249913%
468.530792516426,4769.94677083333,7.35130677280453%
